date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-10,6924,榮惠-KY創,132.0,132.0,132.0,132.0,99,0,0,2,76.56,23.43,100.0
2026-06-10,6925,意藍,75.7,78.0,69.3,70.0,457,23,0,0,1.74,98.25,100.0
2026-06-10,6926,聖安生醫,62.39,64.1,61.5,63.6,24,2,0,0,0.0,0.0,0.0
2026-06-10,6927,聯合聚晶,63.6,64.8,62.0,63.6,69,-2,0,0,0.0,0.0,0.0
2026-06-10,6928,攸泰科技,44.5,44.5,43.0,43.0,120,-9,0,0,0.64,99.35,100.0
2026-06-10,6929,佑全,24.95,25.0,23.25,23.25,8,0,0,0,0.02,99.97,100.0
2026-06-10,6931,青松健康,41.0,41.05,40.5,40.95,50,1,0,0,0.69,99.3,100.0
2026-06-10,6932,水星生醫*,6.62,6.8,6.37,6.6,292,1,0,0,0.0,0.0,0.0
2026-06-10,6933,AMAX-KY,153.5,158.5,150.0,150.0,173,-18,0,-5,28.29,71.7,100.0
2026-06-10,6934,心誠鎂,70.2,70.2,69.2,69.4,27,-4,0,-1,12.44,87.55,100.0
2026-06-10,6935,王子製藥,31.23,31.35,29.85,29.95,30,0,0,0,0.0,0.0,0.0
2026-06-10,6936,永鴻生技,32.95,33.5,32.95,33.0,32,-12,0,0,0.44,99.55,100.0
2026-06-10,6937,天虹,280.0,294.5,270.0,272.5,711,46,-40,-31,2.01,97.97,100.0
2026-06-10,6938,藍新資訊,98.07,105.5,99.0,102.5,66,0,0,0,0.0,0.0,0.0
2026-06-10,6939,啟弘生技,19.98,20.5,19.65,20.0,2,0,0,0,0.0,0.0,0.0
2026-06-10,6940,格斯科技*,25.4,27.2,25.0,25.55,1162,-56,0,0,0.0,0.0,0.0
2026-06-10,6944,兆聯實業,919.0,948.0,906.0,908.0,988,141,0,8,15.03,84.96,100.0
2026-06-10,6945,圓祥生技,102.0,104.5,101.0,102.0,332,70,0,0,2.74,97.25,100.0
2026-06-10,6946,三地能源,10.85,11.35,10.8,11.35,17,0,0,0,0.0,0.0,0.0
2026-06-10,6947,台鎔科技,93.97,96.0,89.2,91.7,900,0,0,0,0.0,0.0,0.0
2026-06-10,6949,沛爾生醫-創,709.0,747.0,709.0,725.0,314,69,0,0,2.2,97.79,100.0
2026-06-10,6951,青新-創,82.8,83.6,82.8,83.0,111,-15,0,0,1.93,98.06,100.0
2026-06-10,6952,大武山,35.7,36.55,35.55,35.8,29,-16,0,-3,0.3,99.69,100.0
2026-06-10,6953,家碩,225.0,231.0,217.5,217.5,104,-4,0,-1,0.65,99.34,100.0
2026-06-10,6955,邦睿生技-創,141.0,141.0,138.0,138.0,27,-8,0,4,17.71,82.28,100.0
2026-06-10,6957,裕慶-KY,189.0,193.5,188.0,189.0,254,52,0,0,6.03,93.96,100.0
2026-06-10,6958,日盛台駿,16.05,16.8,16.0,16.7,148,-21,0,-1,0.42,99.57,100.0
2026-06-10,6959,兆捷科技,137.37,140.0,134.5,138.0,251,0,0,0,0.0,0.0,0.0
2026-06-10,6961,旅天下,62.3,62.3,61.3,61.4,328,-72,0,0,0.25,99.74,100.0
2026-06-10,6962,奕力-KY,34.1,36.1,34.1,34.2,3072,140,0,5,38.17,61.82,100.0
2026-06-10,6963,品元,27.6,26.4,26.4,26.4,1,0,0,0,0.0,0.0,0.0
2026-06-10,6965,中傑-KY,80.9,81.5,80.6,80.8,49,-10,0,-2,77.23,22.76,100.0
2026-06-10,6967,汎瑋材料,70.1,73.2,70.0,70.9,113,-16,0,-1,1.75,98.24,100.0
2026-06-10,6968,萬達寵物,42.65,43.6,42.35,42.35,63,4,0,0,1.3,98.69,100.0
2026-06-10,6969,成信實業*-創,27.35,27.35,26.8,26.8,75,-6,0,0,0.48,99.51,100.0
2026-06-10,6971,惠民實業,26.75,26.8,26.6,26.8,11,1,0,0,0.2,99.79,100.0
2026-06-10,6972,博瑞達應材,23.53,24.6,24.2,24.6,3,0,0,0,0.0,0.0,0.0
2026-06-10,6973,永立榮,33.12,33.9,32.55,33.3,16,0,0,0,0.0,0.0,0.0
2026-06-10,6976,育世博-KY,12.69,13.0,12.0,12.35,1002,-14,0,0,0.0,0.0,0.0
2026-06-10,6977,聯純,281.35,291.5,272.0,278.5,55,-3,0,0,0.0,0.0,0.0
2026-06-10,6979,勝釩,182.19,180.5,171.0,175.0,38,0,0,0,0.0,0.0,0.0
2026-06-10,6980,鐳洋科技,148.73,164.5,148.5,153.0,199,0,0,0,0.0,0.0,0.0
2026-06-10,6982,大井泵浦,60.5,60.5,57.5,57.9,75,-8,0,0,1.19,98.8,100.0
2026-06-10,6983,華洋精機,358.0,358.0,333.0,350.0,109,-2,0,0,0.12,99.87,100.0
2026-06-10,6984,ACpay,18.23,18.7,17.8,18.0,28,0,0,0,0.0,0.0,0.0
2026-06-10,6986,和迅,64.89,64.5,61.8,62.0,121,-1,0,0,0.0,0.0,0.0
2026-06-10,6987,寶晶能源*,19.92,20.25,19.8,20.0,135,0,0,0,0.0,0.0,0.0
2026-06-10,6988,威力暘-創,14.8,14.8,14.6,14.6,46,-3,0,-3,3.81,96.18,100.0
2026-06-10,6990,華鉬,196.59,236.5,199.0,210.0,1866,7,0,0,0.0,0.0,0.0
2026-06-10,6994,富威電力,60.6,61.3,58.5,58.5,401,85,0,0,1.1,98.89,100.0
2026-06-10,6995,野獸國,46.26,46.55,44.9,46.1,6,0,0,0,0.0,0.0,0.0
2026-06-10,6996,力領科技,202.0,211.5,199.0,199.5,449,70,0,1,3.97,96.02,100.0
2026-06-10,6997,博弘,74.3,74.4,74.3,74.4,7,1,0,0,20.13,79.86,100.0
2026-06-10,6999,瀚醫生技,30.25,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7402,邑錡,96.7,98.1,92.5,92.5,272,-14,0,0,6.02,93.97,100.0
2026-06-10,7419,達勝,86.9,90.4,78.6,82.5,567,-34,0,0,0.0,0.0,0.0
2026-06-10,7427,華上生醫,34.17,34.65,33.65,34.4,308,-40,0,0,0.0,0.0,0.0
2026-06-10,7443,凡事康,9.83,9.5,9.4,9.49,24,0,0,0,0.0,0.0,0.0
2026-06-10,7455,樺緯物聯,58.11,58.2,57.5,58.1,3,0,0,0,0.0,0.0,0.0
2026-06-10,7507,環拓科技,19.75,20.65,20.0,20.65,27,0,0,0,0.0,0.0,0.0
2026-06-10,7516,清淨海,8.76,9.02,8.6,9.02,8,0,0,0,0.0,0.0,0.0
2026-06-10,7530,鋒魁科技,43.15,47.8,41.7,45.0,1579,34,0,0,0.0,0.0,0.0
2026-06-10,7547,碩網,60.9,61.0,57.8,58.7,82,6,0,0,23.97,76.02,100.0
2026-06-10,7551,知識科技,13.03,13.4,12.35,13.0,46,0,0,0,0.0,0.0,0.0
2026-06-10,7556,意德士,286.0,292.0,268.5,268.5,182,-59,0,-7,4.13,95.86,100.0
2026-06-10,7558,群利科技,22.53,22.8,21.65,21.85,45,2,0,0,0.0,0.0,0.0
2026-06-10,7561,光晟生技,19.06,19.6,19.0,19.0,19,0,0,0,0.0,0.0,0.0
2026-06-10,7562,博來科技,59.54,61.0,57.0,58.8,30,-2,0,0,0.0,0.0,0.0
2026-06-10,7566,亞果遊艇,12.76,13.0,12.5,12.6,226,1,0,0,0.0,0.0,0.0
2026-06-10,7575,安美得,18.7,19.1,18.2,18.2,2,0,0,0,0.0,0.0,0.0
2026-06-10,7578,利百景,32.22,32.6,31.3,31.45,56,-8,0,0,0.0,0.0,0.0
2026-06-10,7583,國際海洋,51.62,50.0,43.45,45.7,45,-2,0,0,0.0,0.0,0.0
2026-06-10,7584,樂意,24.15,26.7,24.0,25.5,68,6,0,0,19.7,80.29,100.0
2026-06-10,7590,怡和國際,21.46,22.0,20.0,20.8,221,7,0,0,0.0,0.0,0.0
2026-06-10,7595,世基生醫,7.82,8.02,7.0,7.45,106,1,0,0,0.0,0.0,0.0
2026-06-10,7607,通用幹細胞*,13.25,14.1,13.25,13.9,36,0,0,0,0.0,0.0,0.0
2026-06-10,7610,聯友金屬-創,1950.0,2000.0,1725.0,1725.0,335,69,0,-1,14.6,85.39,100.0
2026-06-10,7631,聚賢研發-創,129.5,132.5,125.5,126.5,121,37,0,-3,0.85,99.14,100.0
2026-06-10,7642,昶瑞機電,75.2,76.0,71.6,72.5,38,-2,0,0,0.28,99.71,100.0
2026-06-10,7669,碩正科技,671.73,681.0,626.0,649.0,233,-6,0,0,0.0,0.0,0.0
2026-06-10,7689,大鵬科CLMX,245.63,250.5,237.0,241.5,24,0,0,0,0.0,0.0,0.0
2026-06-10,7702,前端風電,20.13,22.7,20.6,22.0,32,1,0,0,0.0,0.0,0.0
2026-06-10,7703,銳澤,194.0,198.0,188.0,188.0,146,-18,0,0,2.5,97.49,100.0
2026-06-10,7704,明遠精密,60.5,63.5,60.0,60.0,164,7,0,0,1.14,98.85,100.0
2026-06-10,7705,三商餐飲,31.55,31.9,31.4,31.4,49,-9,0,0,2.28,97.71,100.0
2026-06-10,7706,宏碁創達,36.95,37.0,36.0,36.0,1,0,0,0,0.0,0.0,0.0
2026-06-10,7707,益芯科,151.27,155.0,143.0,145.0,137,0,0,0,0.0,0.0,0.0
2026-06-10,7708,全家餐飲,92.4,93.5,92.4,93.1,29,0,0,0,0.42,99.57,100.0
2026-06-10,7709,榮田,116.0,121.0,116.0,116.0,205,-16,0,27,2.13,97.86,100.0
2026-06-10,7710,東擎科技,259.87,271.5,260.0,271.0,40,0,0,0,0.0,0.0,0.0
2026-06-10,7711,永擎,366.5,372.5,352.5,353.0,597,-129,0,0,1.07,98.92,100.0
2026-06-10,7712,博盛半導體,144.5,151.5,140.5,140.5,413,-9,0,-3,2.0,97.99,100.0
2026-06-10,7713,威力德生醫,71.5,71.5,70.0,71.0,21,8,0,0,0.1,99.89,100.0
2026-06-10,7714,創泓科技,135.0,138.5,130.5,130.5,195,5,0,0,1.2,98.79,100.0
2026-06-10,7715,裕山,27.6,29.8,27.6,28.7,278,-18,0,0,0.71,99.28,100.0
2026-06-10,7716,昱臺國際,25.15,25.15,25.15,25.15,1,0,0,0,0.0,99.99,100.0
2026-06-10,7717,萊德光電-KY,581.0,654.0,580.0,654.0,677,-1,0,29,17.08,82.91,100.0
2026-06-10,7718,友鋮,46.35,47.9,45.15,47.1,73,0,0,0,0.8,99.19,100.0
2026-06-10,7719,碳基,39.43,42.65,39.55,40.65,1019,32,0,0,0.0,0.0,0.0
2026-06-10,7721,微程式,80.3,82.6,76.0,76.6,872,-23,0,-2,2.2,97.79,100.0
2026-06-10,7722,LINEPAY,330.0,352.5,329.0,347.0,1613,-325,0,1,58.8,41.19,100.0
2026-06-10,7723,築間,23.0,23.3,22.8,22.8,81,31,0,0,0.89,99.1,100.0
2026-06-10,7724,諾亞克,21.55,21.55,21.3,21.55,6,0,0,0,0.0,0.0,0.0
2026-06-10,7725,列特博,22.4,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7726,暄達,32.5,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7728,光焱科技,737.0,755.0,703.0,703.0,93,-15,0,1,1.84,98.15,100.0
2026-06-10,7729,仲恩生醫,73.86,74.9,73.7,74.4,148,0,0,0,0.0,0.0,0.0
2026-06-10,7730,暉盛-創,188.5,197.0,183.0,183.0,115,-22,0,0,2.18,97.81,100.0
2026-06-10,7731,火星生技*,5.7,5.83,5.56,5.62,2171,0,0,0,0.0,0.0,0.0
2026-06-10,7732,金興精密,35.25,35.95,35.1,35.5,52,-5,0,-1,0.32,99.67,100.0
2026-06-10,7734,印能科技,3290.0,3500.0,3215.0,3320.0,430,38,12,3,3.08,96.91,100.0
2026-06-10,7735,台智雲,232.35,247.0,221.0,229.0,85,0,0,0,0.0,0.0,0.0
2026-06-10,7736,虎山,72.0,73.4,71.5,71.5,23,-8,0,-1,1.19,98.8,100.0
2026-06-10,7737,凱鈿,42.1,43.55,41.85,43.55,17,0,0,0,0.0,0.0,0.0
2026-06-10,7738,東聯互動,169.0,171.0,167.0,169.0,64,9,0,0,0.4,99.59,100.0
2026-06-10,7740,熙特爾-創,171.5,171.5,167.0,169.0,109,-19,0,0,5.7,94.29,100.0
2026-06-10,7742,天弘化,152.87,172.0,157.5,160.5,1459,8,0,0,0.0,0.0,0.0
2026-06-10,7743,金利食安,0.0,0.0,0.0,0.0,0,0,0,0,2.87,97.12,100.0
2026-06-10,7744,崴寶,470.0,510.0,469.0,484.0,352,76,0,6,28.67,71.32,100.0
2026-06-10,7745,紅陽,16.32,16.75,16.05,16.05,9,0,0,0,0.0,0.0,0.0
2026-06-10,7747,昕奇雲端,128.0,133.0,128.0,128.5,30,-2,0,0,0.71,99.28,100.0
2026-06-10,7748,鑫囍創業,19.8,19.8,18.95,19.1,9,0,0,0,0.0,0.0,0.0
2026-06-10,7749,意騰-KY,489.0,536.0,489.0,523.0,2894,977,0,80,24.86,75.13,100.0
2026-06-10,7750,新代,2215.0,2255.0,2115.0,2135.0,208,30,0,-2,17.7,82.29,100.0
2026-06-10,7751,竑騰,1450.0,1455.0,1345.0,1390.0,367,63,-15,-19,5.83,94.16,100.0
2026-06-10,7752,世紀樺欣,38.21,39.2,38.2,38.45,43,0,0,0,0.0,0.0,0.0
2026-06-10,7753,星亞,41.9,42.3,41.5,41.8,23,-4,0,0,0.19,99.8,100.0
2026-06-10,7754,安基生技,58.72,60.0,57.1,58.4,235,0,0,0,0.0,0.0,0.0
2026-06-10,7756,多那之,39.01,40.0,38.0,40.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7757,金色三麥,102.5,103.0,101.0,102.5,44,-2,0,0,19.39,80.6,100.0
2026-06-10,7758,睿騰能源,40.6,42.0,40.4,41.2,6,0,0,0,0.0,0.0,0.0
2026-06-10,7759,視航生醫,32.01,32.0,29.4,29.5,79,0,0,0,0.0,0.0,0.0
2026-06-10,7760,享溫馨,31.8,32.15,31.5,32.0,81,23,0,-7,0.35,99.64,100.0
2026-06-10,7761,三大未來,39.76,40.25,38.0,39.5,58,0,0,0,0.0,0.0,0.0
2026-06-10,7762,吉晟生,49.67,50.3,48.65,50.2,31,0,0,0,0.0,0.0,0.0
2026-06-10,7763,崇舜,207.76,205.0,189.5,192.5,167,0,0,0,0.0,0.0,0.0
2026-06-10,7764,聖州,12.87,13.0,12.35,12.9,90,0,0,0,0.0,0.0,0.0
2026-06-10,7765,中華資安,247.5,255.0,246.5,246.5,109,-2,0,-2,0.42,99.57,100.0
2026-06-10,7767,仁大資訊,41.7,42.45,41.6,42.25,35,0,0,0,0.1,99.89,100.0
2026-06-10,7768,頌勝科技,400.0,402.0,384.0,384.0,305,101,0,0,1.02,98.97,100.0
2026-06-10,7769,鴻勁,6895.0,7455.0,6830.0,6840.0,877,-28,-36,0,19.68,80.31,100.0
2026-06-10,7770,君曜,42.9,42.9,42.0,42.1,6,0,0,-1,0.19,99.8,100.0
2026-06-10,7771,綠基,54.28,55.8,52.6,52.8,17,0,0,0,0.0,0.0,0.0
2026-06-10,7772,耀穎,146.0,151.0,142.5,142.5,425,13,0,0,0.16,99.83,100.0
2026-06-10,7773,富禾生醫,28.24,28.9,28.9,28.9,0,0,0,0,0.0,0.0,0.0
2026-06-10,7776,奧孟亞,25.1,24.65,23.9,24.65,42,0,0,0,0.0,0.0,0.0
2026-06-10,7777,能率亞洲,39.6,41.8,38.1,38.2,4375,-405,0,-70,0.49,99.5,100.0
2026-06-10,7779,鍇睿國際,12.97,13.15,12.55,13.1,14,0,0,0,0.0,0.0,0.0
2026-06-10,7780,大研生醫*,18.5,18.85,18.35,18.5,3413,-127,0,-1,0.51,99.48,100.0
2026-06-10,7781,昕力資*,29.71,30.05,29.15,29.35,1552,-3,0,0,0.0,0.0,0.0
2026-06-10,7782,光速火箭,25.3,25.3,24.7,25.15,25,-2,0,-2,0.35,99.64,100.0
2026-06-10,7783,佳運,92.37,93.0,86.6,90.9,45,-8,0,0,0.0,0.0,0.0
2026-06-10,7784,安邦生技*,13.78,14.2,11.35,11.95,2276,-10,0,0,0.0,0.0,0.0
2026-06-10,7785,北祥科服,38.42,41.05,38.0,41.0,69,0,0,0,0.0,0.0,0.0
2026-06-10,7786,東方風能,120.5,123.0,119.0,120.5,195,-38,0,-2,1.2,98.79,100.0
2026-06-10,7788,松川精密,253.0,258.5,251.0,258.5,3257,345,0,80,8.99,91.0,100.0
2026-06-10,7789,開展,33.17,33.9,32.3,33.9,4,0,0,0,0.0,0.0,0.0
2026-06-10,7790,思必瑞特,48.37,49.45,48.55,49.45,2,0,0,0,0.0,0.0,0.0
2026-06-10,7791,皇家可口,63.5,63.6,62.8,62.9,84,-37,0,-1,0.38,99.61,100.0
2026-06-10,7792,安葆,266.0,275.0,259.0,259.0,144,-11,0,-4,17.77,82.22,100.0
2026-06-10,7794,宏碁智新,32.15,33.15,32.0,32.45,126,6,0,-11,1.55,98.44,100.0
2026-06-10,7795,長廣,377.5,386.5,356.5,358.0,360,-117,0,-1,8.39,91.6,100.0
2026-06-10,7796,擷發科,95.18,95.5,92.0,92.0,84,0,0,0,0.0,0.0,0.0
2026-06-10,7797,Q Burger,65.42,65.5,63.7,65.0,3,0,0,0,0.0,0.0,0.0
2026-06-10,7798,將捷,16.1,16.8,16.4,16.8,160,0,0,0,0.0,0.0,0.0
2026-06-10,7799,禾榮科,364.0,366.0,338.5,340.5,647,-53,0,-2,3.54,96.45,100.0
2026-06-10,7801,華芸科技,133.15,136.5,132.5,132.5,91,0,0,0,0.0,0.0,0.0
2026-06-10,7803,雲象科技-創,23.35,23.9,22.75,22.75,227,-28,0,0,2.64,97.35,100.0
2026-06-10,7805,威聯通,726.0,728.0,699.0,704.0,232,-70,0,-37,10.36,89.63,100.0
2026-06-10,7806,精華生醫,64.0,64.0,64.0,64.0,1,0,0,0,0.0,0.0,0.0
2026-06-10,7808,訊聯智藥,37.45,37.95,36.15,37.95,4,0,0,0,0.0,0.0,0.0
2026-06-10,7810,捷創科技,211.5,211.5,200.5,201.0,79,-3,0,-4,0.43,99.56,100.0
2026-06-10,7811,民盛,79.3,79.5,79.0,79.0,5,-1,0,0,0.35,99.64,100.0
2026-06-10,7812,稜研科技*,82.0,84.0,80.1,81.4,120,0,0,0,0.0,0.0,0.0
2026-06-10,7813,宇辰系統,121.9,132.5,122.0,129.0,69,2,0,0,0.0,0.0,0.0
2026-06-10,7814,海昌生技,38.67,39.8,38.05,38.25,74,0,0,0,0.0,0.0,0.0
2026-06-10,7815,新特,422.29,428.5,395.0,407.5,116,0,0,0,0.0,0.0,0.0
2026-06-10,7816,來穎,64.12,64.4,63.0,64.4,29,0,0,0,0.0,0.0,0.0
2026-06-10,7818,溢泰實業,63.6,64.4,63.0,63.0,270,-19,0,0,0.16,99.83,100.0
2026-06-10,7819,精誠金融,47.9,48.2,47.0,47.0,76,-7,0,-1,2.03,97.96,100.0
2026-06-10,7820,立盈,119.0,119.5,116.5,117.0,25,-2,0,0,0.31,99.68,100.0
2026-06-10,7821,神數,43.85,45.9,43.7,43.9,156,-47,0,6,0.72,99.27,100.0
2026-06-10,7822,倍利科,1035.0,1070.0,996.0,999.0,346,-17,0,-1,0.57,99.42,100.0
2026-06-10,7823,奧義賽博-KY創,84.0,86.0,82.7,84.9,31,4,0,0,25.91,74.08,100.0
2026-06-10,7824,智寶,45.95,46.0,46.0,46.0,1,0,0,0,0.0,0.0,0.0
2026-06-10,7825,和亞智慧,105.65,106.0,101.0,102.5,137,0,0,0,0.0,0.0,0.0
2026-06-10,7826,極風雲創,43.25,43.25,41.2,43.25,0,0,0,0,0.0,0.0,0.0
2026-06-10,7827,漢康-KY創,156.0,158.0,153.0,155.5,519,-84,0,2,21.63,78.36,100.0
2026-06-10,7828,創新服務,1500.0,1670.0,1500.0,1630.0,425,76,139,-1,22.8,77.19,100.0
2026-06-10,7829,思捷優達-KY,40.2,44.0,39.5,44.0,101,0,0,0,0.0,0.0,0.0
2026-06-10,7831,捷博,35.95,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7832,智新生技*,11.27,11.3,11.05,11.2,155,0,0,0,0.0,0.0,0.0
2026-06-10,7833,綠岩能源,26.47,27.1,24.9,25.55,67,17,0,0,0.0,0.0,0.0
2026-06-10,7834,來毅數位,18.95,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7836,智生活,51.92,52.4,49.9,52.4,35,0,0,0,0.0,0.0,0.0
2026-06-10,7837,啟新生,99.2,99.2,95.5,99.2,2,0,0,0,0.0,0.0,0.0
2026-06-10,7839,達人網,58.17,58.9,56.0,56.5,15,0,0,0,0.0,0.0,0.0
2026-06-10,7840,祥圃,36.63,37.5,36.5,36.5,11,0,0,0,0.0,0.0,0.0
2026-06-10,7841,經貿聯網,28.36,28.4,27.7,28.4,1,0,0,0,0.0,0.0,0.0
2026-06-10,7842,天能綠電,103.5,108.0,102.5,107.5,66,-13,0,0,0.03,99.96,100.0
2026-06-10,7843,英柏得,138.33,141.0,135.0,138.0,110,-1,0,0,0.0,0.0,0.0
2026-06-10,7846,德揚,62.75,62.8,60.5,62.8,15,0,0,0,0.0,0.0,0.0
2026-06-10,7847,豊漁,20.33,20.25,20.0,20.25,22,0,0,0,0.0,0.0,0.0
2026-06-10,7848,騏億鑫,434.63,442.5,432.0,432.0,30,1,0,0,0.0,0.0,0.0
2026-06-10,7849,旭誼,151.48,155.0,149.0,155.0,3,0,0,0,0.0,0.0,0.0
2026-06-10,7850,寶泰生醫,17.44,17.9,17.0,17.4,99,0,0,0,0.0,0.0,0.0
2026-06-10,7851,慧康生技*-KY,34.42,34.75,34.1,34.65,12,0,0,0,0.0,0.0,0.0
2026-06-10,7853,政美應用,361.35,389.5,351.0,364.5,846,3,0,0,0.0,0.0,0.0
2026-06-10,7854,佐茂,85.81,89.5,85.3,89.4,29,0,0,0,0.0,0.0,0.0
2026-06-10,7855,和運租車,99.87,98.9,95.1,98.8,6,0,0,0,0.0,0.0,0.0
2026-06-10,7856,漢測,3042.35,3195.0,2900.0,2980.0,129,13,0,0,0.0,0.0,0.0
2026-06-10,7857,合水先進,47.89,48.45,46.15,48.45,7,0,0,0,0.0,0.0,0.0
2026-06-10,7858,芝普,197.23,204.0,187.0,187.0,129,-2,0,0,0.0,0.0,0.0
2026-06-10,7860,得生製藥,54.93,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-06-10,7861,貝爾威勒,1402.21,1440.0,1340.0,1385.0,144,0,0,0,0.0,0.0,0.0
2026-06-10,7862,聚泰,29.15,29.95,29.75,29.95,2,0,0,0,0.0,0.0,0.0
2026-06-10,7863,中科物流,50.82,50.7,50.4,50.6,6,0,0,0,0.0,0.0,0.0
2026-06-10,7865,金聯成,64.47,69.1,64.3,67.4,182,2,0,0,0.0,0.0,0.0
2026-06-10,7866,丹立,203.09,214.0,200.5,206.0,273,11,0,0,0.0,0.0,0.0
2026-06-10,7867,特力屋,55.09,57.0,55.2,56.2,56,0,0,0,0.0,0.0,0.0
2026-06-10,7868,聖育,79.5,85.9,78.0,79.9,121,0,0,0,0.0,0.0,0.0
2026-06-10,7869,宏于電機,389.84,400.0,381.5,399.5,0,0,0,0,0.0,0.0,0.0
2026-06-10,7870,聯剛科技,158.38,159.0,153.0,155.0,3,0,0,0,0.0,0.0,0.0
2026-06-10,7871,安立璽榮-KY,73.06,76.1,73.3,74.4,1491,31,0,0,0.0,0.0,0.0
2026-06-10,7872,登豐,54.23,56.5,51.6,53.9,99,3,0,0,0.0,0.0,0.0
2026-06-10,7873,瑞峰,220.92,230.0,209.5,218.5,510,3,0,0,0.0,0.0,0.0
2026-06-10,7875,安圖斯,141.5,143.5,136.5,142.0,14,0,0,0,0.0,0.0,0.0
2026-06-10,7876,鼎晉生技,35.55,36.05,35.35,36.05,57,0,0,0,0.0,0.0,0.0
2026-06-10,7877,海利普,40.27,41.65,40.0,41.55,131,0,0,0,0.0,0.0,0.0
2026-06-10,7878,藥祇,254.48,255.0,244.0,253.5,252,0,0,0,0.0,0.0,0.0
2026-06-10,7879,益材科技,107.53,109.5,99.6,103.0,253,-1,0,0,0.0,0.0,0.0
2026-06-10,7880,聖凰,176.79,179.5,175.0,175.0,72,0,0,0,0.0,0.0,0.0
2026-06-10,7881,科明,99.11,100.5,96.5,97.5,4,0,0,0,0.0,0.0,0.0
2026-06-10,7882,倍利創投,20.87,21.5,20.4,20.8,190,0,0,0,0.0,0.0,0.0
2026-06-10,7883,饗賓,250.2,261.5,239.0,256.5,91,1,0,0,0.0,0.0,0.0
2026-06-10,7885,宏羚,28.0,29.2,27.7,28.55,21,0,0,0,0.0,0.0,0.0
2026-06-10,7886,科建,169.79,172.0,164.5,165.5,52,0,0,0,0.0,0.0,0.0
2026-06-10,7887,宇川精材,216.21,217.5,191.0,195.5,1342,6,0,0,0.0,0.0,0.0
2026-06-10,7888,麗寶新藥,37.84,38.0,37.05,37.55,6,0,0,0,0.0,0.0,0.0
2026-06-10,7889,騰勢,81.0,82.0,80.8,81.2,22,0,0,0,0.0,0.0,0.0
2026-06-10,7890,明曜科技,114.3,114.5,114.5,114.5,0,0,0,0,0.0,0.0,0.0
2026-06-10,7891,博研醫藥,24.55,25.25,24.2,24.5,20,0,0,0,0.0,0.0,0.0
2026-06-10,7892,元鈦科,837.79,838.0,799.0,811.0,117,0,0,0,0.0,0.0,0.0
2026-06-10,7893,睿信,208.36,210.0,196.0,197.0,40,0,0,0,0.0,0.0,0.0
2026-06-10,7895,元進莊,68.7,69.5,68.2,68.2,5,0,0,0,0.0,0.0,0.0
2026-06-10,7896,喬越,238.27,243.5,200.0,223.0,26,0,0,0,0.0,0.0,0.0
2026-06-10,7897,禾迅綠電,42.71,42.6,41.4,42.6,2,0,0,0,0.0,0.0,0.0
2026-06-10,7898,乾瞻,619.34,621.0,576.0,597.0,116,-1,0,0,0.0,0.0,0.0
2026-06-10,7899,景美,462.75,470.0,445.5,450.0,191,22,0,0,0.0,0.0,0.0
2026-06-10,7901,大大寬頻,72.66,73.1,70.1,73.1,0,0,0,0,0.0,0.0,0.0
2026-06-10,7902,宇越生醫*,37.42,39.0,35.0,37.0,374,0,0,0,0.0,0.0,0.0
2026-06-10,7904,任開數位,20.69,19.3,18.15,18.75,12,0,0,0,0.0,0.0,0.0
2026-06-10,7907,錸恩帕斯,251.06,256.0,245.0,250.0,39,0,0,0,0.0,0.0,0.0
2026-06-10,7909,鈺祥,714.04,725.0,671.0,678.0,100,-2,0,0,0.0,0.0,0.0
2026-06-10,7911,阿波羅電力,167.95,172.0,164.0,171.0,199,0,0,0,0.0,0.0,0.0
2026-06-10,7912,新聿科,488.75,506.0,440.5,467.5,101,1,0,0,0.0,0.0,0.0
2026-06-10,7913,通寶半導體,350.72,362.0,340.0,344.0,110,2,0,0,0.0,0.0,0.0
2026-06-10,7915,廌家,554.38,569.0,531.0,531.0,16,0,0,0,0.0,0.0,0.0
2026-06-10,7918,創鉅材料,1257.93,1280.0,1125.0,1275.0,257,2,0,0,0.0,0.0,0.0
2026-06-10,7919,禾蒼,68.58,69.0,65.5,67.0,90,0,0,0,0.0,0.0,0.0
2026-06-10,7920,瀚陽*,15.76,16.1,14.5,14.6,3515,73,0,0,0.0,0.0,0.0
2026-06-10,7921,台普威,129.79,129.5,120.0,125.0,155,0,0,0,0.0,0.0,0.0
2026-06-10,7922,源點*,105.88,105.5,103.5,104.5,23,0,0,0,0.0,0.0,0.0
2026-06-10,8011,台通,18.15,18.45,17.85,17.85,734,-64,0,-2,3.27,96.72,100.0
2026-06-10,8016,矽創,295.0,302.0,286.0,286.5,1535,82,11,-12,36.34,63.65,100.0
