date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-15,7773,富禾生醫,28.08,28.3,25.9,28.05,118,0,0,0,0,0.0,0.0,0.0
2026-05-15,7776,奧孟亞,26.2,27.2,25.9,26.0,17,0,0,0,0,0.0,0.0,0.0
2026-05-15,7777,能率亞洲,36.2,37.1,34.4,35.8,16806,8475,-419,0,100,0.39,99.6,100.0
2026-05-15,7779,鍇睿國際,14.86,14.65,14.65,14.65,3,0,0,0,0,0.0,0.0,0.0
2026-05-15,7780,大研生醫*,18.0,18.0,17.8,17.9,2042,211,-226,0,-16,0.55,99.44,100.0
2026-05-15,7781,昕力資*,30.29,31.1,29.9,30.15,2226,0,-1,0,0,0.0,0.0,0.0
2026-05-15,7782,光速火箭,26.3,26.8,26.25,26.8,36,1,-4,0,0,0.33,99.66,100.0
2026-05-15,7783,佳運,104.42,105.5,100.0,101.0,45,0,0,0,0,0.0,0.0,0.0
2026-05-15,7784,安邦生技*,10.51,10.9,9.56,10.0,618,0,0,0,0,0.0,0.0,0.0
2026-05-15,7785,北祥科服,36.1,37.1,35.65,35.65,2,0,0,0,0,0.0,0.0,0.0
2026-05-15,7786,東方風能,128.5,128.5,122.5,124.0,490,0,-77,0,-2,1.41,98.58,100.0
2026-05-15,7788,松川精密,209.0,226.0,203.0,206.0,3463,1689,829,0,-8,7.62,92.37,100.0
2026-05-15,7789,開展,35.19,35.2,33.5,35.2,2,0,0,0,0,0.0,0.0,0.0
2026-05-15,7790,思必瑞特,61.22,66.1,58.2,61.0,31,0,0,0,0,0.0,0.0,0.0
2026-05-15,7791,皇家可口,63.8,63.8,63.2,63.3,45,0,-21,0,0,0.59,99.4,100.0
2026-05-15,7792,安葆,306.5,306.5,289.5,293.0,281,71,14,0,-2,18.72,81.27,100.0
2026-05-15,7794,宏碁智新,30.05,30.2,29.6,29.6,45,0,0,0,-4,1.35,98.64,100.0
2026-05-15,7795,長廣,370.5,370.5,345.5,350.0,543,0,-205,0,0,6.66,93.33,100.0
2026-05-15,7796,擷發科,108.47,110.0,101.0,102.5,258,0,-3,0,0,0.0,0.0,0.0
2026-05-15,7797,Q Burger,58.54,59.0,56.2,58.9,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,7798,將捷,14.59,16.3,14.7,16.05,290,0,0,0,0,0.0,0.0,0.0
2026-05-15,7799,禾榮科,325.5,327.0,305.0,305.0,459,88,-114,0,0,3.92,96.07,100.0
2026-05-15,7801,華芸科技,143.54,146.0,134.5,139.5,127,0,0,0,0,0.0,0.0,0.0
2026-05-15,7803,雲象科技-創,29.48,29.45,28.55,28.7,150,0,0,0,0,0.0,0.0,0.0
2026-05-15,7805,威聯通,733.0,733.0,702.0,709.0,149,23,-5,0,-1,9.37,90.62,100.0
2026-05-15,7806,精華生醫,70.0,69.9,66.5,66.9,9,0,0,0,0,0.0,0.0,0.0
2026-05-15,7808,訊聯智藥,39.04,40.5,38.25,39.4,36,0,0,0,0,0.0,0.0,0.0
2026-05-15,7810,捷創科技,235.0,250.0,234.5,240.5,381,171,44,0,-5,0.63,99.36,100.0
2026-05-15,7811,民盛,78.9,82.0,78.6,80.9,77,0,-9,0,-14,0.34,99.65,100.0
2026-05-15,7812,稜研科技*,77.59,79.5,75.4,78.1,130,0,0,0,0,0.0,0.0,0.0
2026-05-15,7813,宇辰系統,141.41,144.0,135.5,137.5,76,0,1,0,0,0.0,0.0,0.0
2026-05-15,7814,海昌生技,43.05,43.85,42.5,43.0,30,0,0,0,0,0.0,0.0,0.0
2026-05-15,7815,新特,469.12,480.0,455.5,469.5,134,0,0,0,0,0.0,0.0,0.0
2026-05-15,7816,來穎,66.86,67.4,66.0,66.5,59,0,0,0,0,0.0,0.0,0.0
2026-05-15,7818,溢泰實業,97.76,98.3,94.5,96.0,70,0,0,0,0,0.0,100.0,100.0
2026-05-15,7819,精誠金融,60.77,64.9,61.0,64.0,79,0,0,0,0,0.0,0.0,0.0
2026-05-15,7820,立盈,138.0,143.5,133.5,134.0,126,0,0,0,2,0.05,99.94,100.0
2026-05-15,7821,神數,43.65,44.25,43.5,43.5,273,0,67,0,0,0.37,99.62,100.0
2026-05-15,7822,倍利科,1145.0,1180.0,1125.0,1155.0,307,0,27,0,-1,0.85,99.14,100.0
2026-05-15,7823,奧義賽博-KY創,97.1,102.5,96.1,100.0,191,0,3,0,-4,25.89,74.1,100.0
2026-05-15,7824,智寶,44.81,46.65,44.35,46.1,23,0,0,0,0,0.0,0.0,0.0
2026-05-15,7825,和亞智慧,98.1,102.0,94.0,99.5,379,0,0,0,0,0.0,0.0,0.0
2026-05-15,7826,極風雲創,45.85,45.9,45.9,45.9,1,0,0,0,0,0.0,0.0,0.0
2026-05-15,7827,漢康-KY創,135.32,138.0,131.0,135.5,445,0,5,0,0,0.0,0.0,0.0
2026-05-15,7828,創新服務,1300.0,1305.0,1180.0,1195.0,303,0,-3,0,0,21.65,78.34,100.0
2026-05-15,7829,思捷優達-KY,39.59,40.15,38.8,39.9,97,0,0,0,0,0.0,0.0,0.0
2026-05-15,7831,捷博,37.1,37.1,37.1,37.1,1,0,0,0,0,0.0,0.0,0.0
2026-05-15,7832,智新生技*,12.49,12.6,12.4,12.55,110,0,0,0,0,0.0,0.0,0.0
2026-05-15,7833,綠岩能源,29.02,30.0,28.5,29.95,76,0,9,0,0,0.0,0.0,0.0
2026-05-15,7834,來毅數位,20.5,20.5,19.5,20.5,2,0,0,0,0,0.0,0.0,0.0
2026-05-15,7836,智生活,51.97,52.7,52.2,52.2,18,0,0,0,0,0.0,0.0,0.0
2026-05-15,7837,啟新生,105.0,106.0,103.0,103.0,6,0,0,0,0,0.0,0.0,0.0
2026-05-15,7839,達人網,61.35,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,7840,祥圃,37.85,38.0,38.0,38.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,7841,經貿聯網,29.38,29.5,28.95,29.2,16,0,0,0,0,0.0,0.0,0.0
2026-05-15,7842,天能綠電,110.5,112.0,110.0,110.0,133,0,19,0,0,0.14,99.85,100.0
2026-05-15,7843,英柏得,139.42,148.0,133.5,144.5,567,0,3,0,0,0.0,0.0,0.0
2026-05-15,7846,德揚,86.91,87.2,84.4,84.9,31,0,0,0,0,0.0,0.0,0.0
2026-05-15,7847,豊漁,22.75,23.85,22.55,23.0,35,0,0,0,0,0.0,0.0,0.0
2026-05-15,7848,騏億鑫,476.77,480.0,450.0,450.5,87,0,0,0,0,0.0,0.0,0.0
2026-05-15,7849,旭誼,143.0,143.0,130.5,141.0,4,0,0,0,0,0.0,0.0,0.0
2026-05-15,7850,寶泰生醫,18.94,19.1,18.85,19.1,49,0,0,0,0,0.0,0.0,0.0
2026-05-15,7851,慧康生技*-KY,44.07,44.0,41.0,43.0,175,0,0,0,0,0.0,0.0,0.0
2026-05-15,7853,政美應用,366.22,363.0,325.5,333.0,1438,0,-1,0,0,0.0,0.0,0.0
2026-05-15,7854,佐茂,98.98,112.5,91.7,100.5,579,0,0,0,0,0.0,0.0,0.0
2026-05-15,7855,和運租車,101.51,105.0,102.0,103.5,6,0,0,0,0,0.0,0.0,0.0
2026-05-15,7856,漢測,3378.26,3400.0,3090.0,3285.0,140,0,5,0,0,0.0,0.0,0.0
2026-05-15,7857,合水先進,50.62,52.7,50.0,52.2,16,0,0,0,0,0.0,0.0,0.0
2026-05-15,7858,芝普,231.51,240.0,220.0,230.0,129,0,0,0,0,0.0,0.0,0.0
2026-05-15,7860,得生製藥,56.18,56.0,55.8,56.0,12,0,0,0,0,0.0,0.0,0.0
2026-05-15,7861,貝爾威勒,1179.23,1250.0,1145.0,1195.0,492,0,44,0,0,0.0,0.0,0.0
2026-05-15,7862,聚泰,37.97,36.4,34.5,35.3,31,0,0,0,0,0.0,0.0,0.0
2026-05-15,7863,中科物流,49.65,55.6,50.5,53.1,12,0,0,0,0,0.0,0.0,0.0
2026-05-15,7865,金聯成,43.27,44.0,42.55,42.55,36,0,0,0,0,0.0,0.0,0.0
2026-05-15,7866,丹立,277.69,300.0,268.0,272.5,547,0,0,0,0,0.0,0.0,0.0
2026-05-15,7867,特力屋,55.93,56.8,56.5,56.8,7,0,0,0,0,0.0,0.0,0.0
2026-05-15,7868,聖育,90.68,92.3,87.8,92.3,156,0,0,0,0,0.0,0.0,0.0
2026-05-15,7869,宏于電機,389.19,395.0,390.0,390.5,6,0,0,0,0,0.0,0.0,0.0
2026-05-15,7870,聯剛科技,155.39,157.5,150.5,152.0,7,0,0,0,0,0.0,0.0,0.0
2026-05-15,7871,安立璽榮-KY,69.26,71.2,67.9,69.1,518,0,0,0,0,0.0,0.0,0.0
2026-05-15,7872,登豐,65.76,67.6,62.0,65.1,166,0,0,0,0,0.0,0.0,0.0
2026-05-15,7875,安圖斯,134.65,138.0,132.0,132.5,4,0,0,0,0,0.0,0.0,0.0
2026-05-15,7876,鼎晉生技,35.87,36.15,35.25,35.9,111,0,0,0,0,0.0,0.0,0.0
2026-05-15,7877,海利普,39.97,40.65,39.5,40.55,50,0,0,0,0,0.0,0.0,0.0
2026-05-15,7878,藥祇,286.5,299.0,285.5,296.5,423,0,0,0,0,0.0,0.0,0.0
2026-05-15,7879,益材科技,120.51,124.5,109.5,113.5,297,0,0,0,0,0.0,0.0,0.0
2026-05-15,7880,聖凰,207.6,208.5,204.5,204.5,85,0,0,0,0,0.0,0.0,0.0
2026-05-15,7881,科明,101.45,101.5,99.7,99.7,6,0,0,0,0,0.0,0.0,0.0
2026-05-15,7882,倍利創投,22.92,23.1,21.85,22.8,185,0,0,0,0,0.0,0.0,0.0
2026-05-15,7883,饗賓,280.07,294.5,280.0,293.0,74,0,0,0,0,0.0,0.0,0.0
2026-05-15,7885,宏羚,24.25,25.2,24.05,25.2,1,0,0,0,0,0.0,0.0,0.0
2026-05-15,7886,科建,214.79,215.0,195.5,200.0,277,0,0,0,0,0.0,0.0,0.0
2026-05-15,7887,宇川精材,265.92,266.5,239.0,245.0,1579,0,0,0,0,0.0,0.0,0.0
2026-05-15,7888,麗寶新藥,39.07,39.15,39.0,39.0,10,0,0,0,0,0.0,0.0,0.0
2026-05-15,7889,騰勢,87.7,87.9,87.3,87.3,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,7890,明曜科技,115.85,120.0,115.0,118.5,6,0,0,0,0,0.0,0.0,0.0
2026-05-15,7891,博研醫藥,21.41,21.45,20.8,20.9,39,0,0,0,0,0.0,0.0,0.0
2026-05-15,7892,元鈦科,972.88,980.0,897.0,906.0,174,0,0,0,0,0.0,0.0,0.0
2026-05-15,7893,睿信,217.1,218.5,204.0,204.5,54,0,0,0,0,0.0,0.0,0.0
2026-05-15,7895,元進莊,70.04,70.3,70.0,70.0,33,0,0,0,0,0.0,0.0,0.0
2026-05-15,7896,喬越,277.45,283.5,266.0,275.5,29,0,0,0,0,0.0,0.0,0.0
2026-05-15,7897,禾迅綠電,40.91,42.0,40.5,42.0,2,0,0,0,0,0.0,0.0,0.0
2026-05-15,7899,景美,543.06,523.0,444.5,451.0,996,0,1,0,0,0.0,0.0,0.0
2026-05-15,7901,大大寬頻,75.28,78.0,75.0,78.0,35,0,0,0,0,0.0,0.0,0.0
2026-05-15,7902,宇越生醫*,40.42,42.25,39.75,40.3,334,0,0,0,0,0.0,0.0,0.0
2026-05-15,7904,任開數位,25.3,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,7907,錸恩帕斯,293.32,303.5,286.5,301.0,57,0,0,0,0,0.0,0.0,0.0
2026-05-15,7909,鈺祥,836.93,884.0,773.0,802.0,311,0,-52,0,0,0.0,0.0,0.0
2026-05-15,7911,阿波羅電力,139.05,139.0,129.0,130.0,268,0,0,0,0,0.0,0.0,0.0
2026-05-15,7912,新聿科,515.72,547.0,465.5,483.0,326,0,-1,0,0,0.0,0.0,0.0
2026-05-15,7913,通寶半導體,0.0,530.0,138.0,529.0,584,0,1,0,0,0.0,0.0,0.0
2026-05-15,7915,廌家,745.36,783.0,720.0,769.0,50,0,3,0,0,0.0,0.0,0.0
2026-05-15,7918,創鉅材料,1134.55,1585.0,1135.0,1580.0,806,0,52,0,0,0.0,0.0,0.0
2026-05-15,7919,禾蒼,104.42,125.5,85.2,90.5,408,0,0,0,0,0.0,0.0,0.0
2026-05-15,8011,台通,18.5,18.75,17.65,17.85,1880,829,-385,0,-2,2.28,97.71,100.0
2026-05-15,8016,矽創,293.5,293.5,270.5,274.0,4846,1610,441,-111,-105,36.72,63.27,100.0
2026-05-15,8021,尖點,470.0,472.5,441.5,441.5,10524,3544,-2128,-288,-435,17.55,82.44,100.0
2026-05-15,8024,佑華,12.1,12.35,12.0,12.2,162,0,1,0,0,2.36,97.63,100.0
2026-05-15,8027,鈦昇,268.0,278.5,242.5,247.0,5912,0,22,0,-41,19.25,80.74,100.0
2026-05-15,8028,昇陽半導體,264.0,287.5,257.0,287.5,37638,22620,111,0,-14,24.45,75.54,100.0
2026-05-15,8032,光菱,42.05,42.5,41.0,41.5,117,24,5,0,0,1.2,98.79,100.0
2026-05-15,8033,雷虎,141.5,146.0,140.5,140.5,4460,1188,880,0,-37,5.8,94.19,100.0
2026-05-15,8034,榮群,24.0,24.2,23.75,23.8,454,71,-81,0,0,9.48,90.51,100.0
2026-05-15,8038,長園科,41.7,42.9,40.65,40.65,375,0,64,0,3,0.49,99.5,100.0
2026-05-15,8039,台虹,151.5,162.5,141.5,144.0,43279,28996,-1875,-1,-321,14.57,85.42,100.0
2026-05-15,8040,九暘,87.9,89.2,83.0,84.5,2447,1061,19,0,0,3.23,96.76,100.0
2026-05-15,8042,金山電,107.5,107.5,98.1,98.1,1904,0,-101,0,-1,17.56,82.43,100.0
2026-05-15,8043,蜜望實,113.0,113.0,108.5,113.0,9804,1492,1022,0,30,5.93,94.06,100.0
2026-05-15,8044,網家,23.95,25.55,23.5,25.55,3549,1501,-11,0,5,5.91,94.08,100.0
2026-05-15,8045,達運光電,72.2,72.6,68.6,68.7,498,79,-158,0,-4,0.91,99.08,100.0
2026-05-15,8046,南電,851.0,855.0,780.0,786.0,19102,9178,1591,-1748,-147,11.57,88.42,100.0
2026-05-15,8047,星雲,53.9,53.9,51.2,51.2,128,0,-54,0,2,0.52,99.47,100.0
2026-05-15,8048,德勝,62.1,65.2,61.6,61.8,537,246,24,0,0,14.25,85.74,100.0
2026-05-15,8049,晶采,26.3,26.9,25.8,25.8,378,107,-64,0,0,2.45,97.54,100.0
2026-05-15,8050,廣積,49.55,49.55,46.85,47.0,1644,378,-539,0,0,3.33,96.66,100.0
2026-05-15,8054,安國,102.5,108.5,101.0,102.5,3234,1782,-204,0,27,2.47,97.52,100.0
2026-05-15,8058,耐特,102.76,103.5,93.7,96.9,869,0,0,0,0,0.0,0.0,0.0
2026-05-15,8059,凱碩,19.55,19.95,18.55,18.65,540,0,61,0,0,0.8,99.19,100.0
2026-05-15,8064,東捷,118.5,127.0,117.5,120.0,6214,0,-305,0,12,12.26,87.73,100.0
2026-05-15,8066,來思達,16.35,16.4,16.0,16.05,90,12,0,0,0,3.01,96.98,100.0
2026-05-15,8067,志旭,12.9,12.9,12.35,12.65,7,0,0,0,0,8.42,91.57,100.0
2026-05-15,8068,全達,21.4,22.5,21.0,21.0,511,179,112,0,0,9.89,90.1,100.0
2026-05-15,8069,元太,226.0,226.0,208.0,210.0,9356,0,1304,-134,-227,40.93,59.06,100.0
2026-05-15,8070,長華*,46.25,46.25,45.15,45.15,2832,862,27,0,-36,9.46,90.53,100.0
2026-05-15,8071,能率網通,18.15,19.25,18.0,19.0,3466,1449,29,0,0,4.63,95.36,100.0
2026-05-15,8072,陞泰,27.25,27.7,26.5,26.6,319,63,-46,0,-7,1.79,98.2,100.0
2026-05-15,8074,鉅橡,80.0,80.1,73.8,75.6,4415,1824,260,0,-110,6.16,93.83,100.0
2026-05-15,8076,伍豐,25.05,25.2,23.9,23.9,2072,551,-335,0,19,5.92,94.07,100.0
2026-05-15,8077,洛碁,0.0,0.0,0.0,0.0,0,0,0,0,0,51.12,48.87,100.0
2026-05-15,8080,永利聯合,28.0,28.0,27.3,27.4,142,0,-1,0,0,0.1,99.89,100.0
2026-05-15,8080,泰霖,28.0,28.0,27.3,27.4,142,0,-1,0,0,0.1,99.89,100.0
2026-05-15,8081,致新,264.0,264.5,254.5,255.5,868,258,-153,0,76,21.13,78.86,100.0
2026-05-15,8083,瑞穎,174.0,174.0,171.0,171.5,50,15,-15,0,0,3.31,96.68,100.0
2026-05-15,8084,巨虹,44.45,44.95,42.3,43.3,60,0,-3,0,0,1.1,98.89,100.0
2026-05-15,8085,福華,11.8,12.0,11.2,11.45,730,0,250,0,0,4.23,95.76,100.0
2026-05-15,8086,宏捷科,155.5,160.0,148.5,150.0,7733,3331,1392,0,-192,29.75,70.24,100.0
2026-05-15,8087,華鎂鑫,34.3,35.5,34.1,34.1,99,12,7,0,0,3.13,96.86,100.0
2026-05-15,8087,麗升能源,34.3,35.5,34.1,34.1,99,12,7,0,0,3.13,96.86,100.0
2026-05-15,8088,品安,56.3,56.3,53.8,54.0,2967,1146,9,0,1,2.98,97.01,100.0
2026-05-15,8089,康全電訊,20.5,20.8,20.0,20.0,154,23,8,0,0,4.27,95.72,100.0
2026-05-15,8091,翔名,215.5,237.0,212.5,237.0,2902,689,-185,0,-109,11.99,88.0,100.0
2026-05-15,8092,建暐,16.0,16.15,15.35,15.8,91,13,-10,0,0,0.53,99.46,100.0
2026-05-15,8093,保銳,18.6,18.95,18.05,18.05,39,0,0,0,0,0.07,99.92,100.0
2026-05-15,8096,擎亞,97.8,98.1,93.2,95.9,11234,6046,-2866,0,-28,22.99,77.0,100.0
2026-05-15,8097,常珵,52.7,54.6,52.7,53.7,211,22,99,0,2,2.5,97.49,100.0
2026-05-15,8098,慶康科技,386.43,396.5,364.0,381.0,73,0,1,0,0,0.0,0.0,0.0
2026-05-15,8099,大世科,59.4,61.9,57.6,59.5,203,34,-35,0,-4,3.44,96.55,100.0
2026-05-15,8101,華冠,13.9,14.1,12.85,12.85,8,0,0,0,0,0.05,99.94,100.0
2026-05-15,8102,傑霖科技,63.4,63.4,62.0,62.0,30,0,-10,0,0,0.16,99.83,100.0
2026-05-15,8103,瀚荃,108.0,108.0,102.5,103.0,2616,682,802,-594,-3,25.45,74.54,100.0
2026-05-15,8104,錸寶,34.8,35.35,33.85,33.9,1036,434,18,0,1,1.41,98.58,100.0
2026-05-15,8105,凌巨,16.2,17.05,15.55,15.7,13266,5931,154,0,-10,41.05,58.94,100.0
2026-05-15,8107,大億金茂,11.65,11.65,11.45,11.5,63,7,-13,0,0,0.39,99.6,100.0
2026-05-15,8109,博大,113.0,114.5,112.5,113.0,136,23,-11,0,0,5.73,94.26,100.0
2026-05-15,8110,華東,52.0,52.0,48.85,50.0,14764,5790,-5659,0,-74,1.98,98.01,100.0
2026-05-15,8111,立碁,65.1,65.7,62.4,62.4,2184,519,-239,0,-56,5.09,94.9,100.0
2026-05-15,8112,至上,85.2,85.2,81.1,81.6,20083,5992,-7778,-2,-892,19.01,80.98,100.0
2026-05-15,8114,振樺電,238.5,245.5,216.0,216.0,1743,0,-60,0,-42,12.69,87.22,100.0
2026-05-15,8119,公信,10.4,11.8,11.0,11.25,512,0,-16,0,0,0.0,0.0,0.0
2026-05-15,8121,越峰,36.0,37.0,33.6,34.0,3289,0,-202,0,0,1.98,98.01,100.0
2026-05-15,8131,福懋科,68.0,68.0,64.3,65.2,5123,2069,-1211,0,-85,2.78,97.21,100.0
2026-05-15,8147,正淩,185.0,197.5,184.0,189.0,3746,1587,665,0,-17,21.66,78.33,100.0
2026-05-15,8150,南茂,84.2,84.2,80.0,80.9,23693,12724,-1543,0,560,45.78,54.21,100.0
2026-05-15,8155,博智,423.0,424.0,393.0,399.0,2666,848,193,0,-134,10.69,89.3,100.0
2026-05-15,8162,微矽電子-創,56.4,56.4,53.5,53.7,454,138,24,0,9,1.61,98.38,100.0
2026-05-15,8163,達方,32.35,35.0,31.8,33.85,12865,5770,636,0,160,7.04,92.95,100.0
2026-05-15,8171,天宇,23.6,23.9,22.9,22.9,171,37,-42,0,0,2.84,97.15,100.0
2026-05-15,8176,智捷,10.5,10.65,10.1,10.15,274,0,-35,0,0,0.78,99.21,100.0
2026-05-15,8182,加高,35.1,36.15,34.0,34.05,796,261,146,0,-6,51.73,48.26,100.0
2026-05-15,8183,精星,30.8,31.25,29.95,30.1,466,67,-138,0,-10,3.75,96.24,100.0
2026-05-15,8201,無敵,12.8,12.8,12.3,12.35,73,0,-9,0,0,0.71,99.28,100.0
2026-05-15,8210,勤誠,1500.0,1500.0,1405.0,1410.0,1671,719,-5,200,8,12.12,87.87,100.0
2026-05-15,8213,志超,38.95,39.25,37.35,37.35,1479,371,-226,0,-11,22.6,77.39,100.0
2026-05-15,8215,明基材,27.5,29.0,27.1,27.15,5595,2312,-817,0,-31,1.41,98.58,100.0
2026-05-15,8222,寶一,35.9,37.85,35.9,36.25,1127,542,-149,0,-2,2.31,97.68,100.0
2026-05-15,8227,巨有科技,212.0,215.0,207.0,208.0,994,0,-54,0,20,4.0,95.99,100.0
2026-05-15,8234,新漢,68.1,73.3,68.1,70.8,3515,1646,602,0,10,6.95,93.04,100.0
2026-05-15,8240,華宏,65.6,66.3,62.2,62.6,1664,542,160,0,-14,5.08,94.91,100.0
2026-05-15,8249,菱光,48.1,50.0,48.0,48.5,820,288,116,0,1,1.54,98.45,100.0
2026-05-15,8255,朋程,146.0,149.5,138.0,141.0,1515,629,34,0,42,12.89,87.1,100.0
2026-05-15,8261,富鼎,137.0,141.5,133.5,134.5,8269,4016,-167,0,-113,8.67,91.32,100.0
2026-05-15,8271,宇瞻,254.5,257.0,241.0,242.0,4950,2587,-226,0,-28,13.58,86.41,100.0
2026-05-15,8272,全景軟體,76.0,76.0,72.5,74.9,7,0,-1,0,0,0.18,99.81,100.0
2026-05-15,8277,商丞,6.53,6.73,6.52,6.58,160,0,29,0,0,1.88,98.11,100.0
2026-05-15,8279,生展,98.6,98.6,97.0,97.0,11,1,-6,0,0,5.48,94.51,100.0
2026-05-15,8284,三竹,63.6,63.8,63.5,63.8,24,0,-8,0,0,0.89,99.1,100.0
2026-05-15,8289,泰藝,54.6,56.2,53.1,54.0,3413,1701,195,0,0,3.83,96.16,100.0
2026-05-15,8291,尚茂,56.8,56.8,56.8,56.8,157,0,0,0,0,73.43,26.56,100.0
2026-05-15,8298,威睿,47.35,49.45,46.5,47.3,22,0,0,0,0,0.0,0.0,0.0
2026-05-15,8299,群聯,2850.0,2850.0,2650.0,2650.0,13037,4928,-2408,11,-445,38.22,61.77,100.0
2026-05-15,8329,台視,10.34,10.5,10.1,10.15,30,0,0,0,0,0.0,0.0,0.0
2026-05-15,8341,日友,76.9,77.9,76.1,76.5,361,66,40,0,0,4.34,95.65,100.0
2026-05-15,8342,益張,91.0,91.1,89.8,89.8,4,0,-2,0,0,0.14,99.85,100.0
2026-05-15,8345,超秦,54.84,55.5,54.5,55.0,19,0,0,0,0,0.0,0.0,0.0
2026-05-15,8349,恒耀,41.4,41.45,40.9,41.4,137,16,-46,0,0,0.97,99.02,100.0
2026-05-15,8354,冠好,17.2,18.05,17.05,17.3,162,48,-4,0,0,0.7,99.29,100.0
2026-05-15,8358,金居,417.0,417.0,388.0,389.5,3179,0,822,-92,228,29.25,70.74,100.0
2026-05-15,8359,錢櫃,64.23,65.0,63.0,65.0,67,0,0,0,0,0.0,0.0,0.0
2026-05-15,8367,建新國際,42.0,42.0,40.8,41.75,53,6,-12,0,-1,1.58,98.41,100.0
2026-05-15,8374,羅昇,97.0,103.0,95.5,103.0,7235,3256,641,0,57,3.4,96.59,100.0
2026-05-15,8383,千附,55.0,56.0,54.3,54.5,1024,276,182,0,7,13.54,86.45,100.0
2026-05-15,8390,金益鼎,112.5,122.0,111.5,119.5,3467,965,808,0,165,21.36,78.63,100.0
2026-05-15,8401,白紗科,24.4,24.4,23.85,23.95,66,0,11,0,0,0.25,99.74,100.0
2026-05-15,8403,盛弘,20.0,20.0,19.65,19.7,587,70,-103,0,-9,1.62,98.37,100.0
2026-05-15,8404,百和興業-KY,16.5,17.4,16.5,16.65,860,290,36,0,-2,52.93,47.06,100.0
2026-05-15,8409,商之器,19.2,19.2,19.0,19.15,13,0,0,0,0,0.12,99.87,100.0
2026-05-15,8410,森田,35.75,35.8,35.1,35.5,71,13,-2,0,0,0.69,99.3,100.0
2026-05-15,8411,福貞-KY,12.15,12.2,12.15,12.2,27,7,-2,0,-1,53.76,46.23,100.0
2026-05-15,8415,大國鋼,35.15,35.95,34.85,35.35,1931,338,923,0,-443,6.46,93.53,100.0
2026-05-15,8416,實威,173.5,174.0,173.5,173.5,7,0,0,0,0,0.76,99.23,100.0
2026-05-15,8421,旭源,13.75,13.75,13.45,13.55,37,3,-5,0,0,0.54,99.45,100.0
2026-05-15,8422,可寧衛,26.75,26.75,26.05,26.05,12243,2060,306,-2,-108,4.43,95.56,100.0
2026-05-15,8422,可寧衛*,26.75,26.75,26.05,26.05,12243,2060,306,-2,-108,4.43,95.56,100.0
2026-05-15,8423,保綠-KY,17.8,18.0,17.75,17.75,36,5,-3,0,0,24.79,75.2,100.0
2026-05-15,8424,惠普,73.4,73.4,73.2,73.2,4,0,-1,0,0,0.51,99.48,100.0
2026-05-15,8426,紅木-KY,21.2,21.6,21.1,21.3,67,23,-4,0,0,67.52,32.47,100.0
2026-05-15,8429,金麗-KY,6.26,6.26,6.13,6.15,443,52,-65,0,0,30.09,69.9,100.0
2026-05-15,8431,匯鑽科,58.2,61.5,58.0,58.5,928,390,-75,0,-2,2.43,97.56,100.0
2026-05-15,8432,東生華,49.15,49.55,49.15,49.25,10,0,0,0,0,0.86,99.13,100.0
2026-05-15,8433,弘帆,53.1,53.1,52.2,52.2,43,4,1,0,0,1.43,98.56,100.0
2026-05-15,8435,鉅邁,55.8,56.2,55.8,55.9,7,0,-1,0,0,0.56,99.43,100.0
2026-05-15,8436,大江,119.5,120.5,118.0,118.0,436,85,-66,0,0,14.51,85.47,100.0
2026-05-15,8437,大地-KY,11.25,11.25,11.0,11.2,73,9,-2,0,0,24.05,75.94,100.0
2026-05-15,8438,昶昕,100.0,101.0,92.7,93.4,1435,544,9,0,0,4.32,95.67,100.0
2026-05-15,8440,綠電,25.2,25.35,23.0,23.05,1818,673,-156,0,-22,1.13,98.86,100.0
2026-05-15,8442,威宏-KY,44.95,44.95,40.6,41.2,486,117,-31,0,1,57.8,42.19,100.0
2026-05-15,8443,阿瘦,11.5,11.55,11.45,11.45,28,0,-3,0,0,3.71,96.28,100.0
2026-05-15,8444,綠河-KY,8.1,9.64,8.1,9.02,49,0,-2,0,0,58.56,41.43,100.0
2026-05-15,8446,華研,83.7,84.6,83.7,84.0,158,3,77,0,0,4.49,95.5,100.0
2026-05-15,8450,霹靂,16.2,16.2,15.6,15.8,14,0,0,0,0,0.09,49.89,49.99
2026-05-15,8454,富邦媒,191.0,196.0,187.5,187.5,658,192,138,0,3,13.18,86.81,100.0
2026-05-15,8455,大拓-KY,32.85,32.85,32.85,32.85,49,0,0,0,0,87.8,12.19,100.0
2026-05-15,8458,影一,15.1,14.7,14.3,14.7,2,0,0,0,0,0.0,0.0,0.0
2026-05-15,8462,柏文,143.0,144.0,141.5,142.0,194,24,41,0,0,4.07,95.92,100.0
2026-05-15,8463,潤泰材,21.8,21.8,21.4,21.4,66,2,-50,0,0,0.37,99.62,100.0
2026-05-15,8464,億豐,329.5,331.0,310.0,315.0,2011,625,431,0,-10,41.91,58.08,100.0
