date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-12,6569,醫揚,99.6,101.5,97.7,100.0,88,-1,0,-30,2.93,97.06,100.0
2026-05-12,6570,維田,46.5,46.5,43.25,44.0,316,4,0,0,1.37,98.62,100.0
2026-05-12,6572,博錸,9.76,9.97,9.21,9.57,238,0,0,0,0.0,0.0,0.0
2026-05-12,6573,虹揚-KY,12.5,13.5,12.25,13.5,375,218,0,0,55.07,44.92,100.0
2026-05-12,6574,霈方,126.0,126.0,114.5,118.0,137,-17,0,5,0.5,99.49,100.0
2026-05-12,6576,逸達,80.0,80.1,79.0,80.0,93,-16,0,0,22.33,77.66,100.0
2026-05-12,6577,勁豐,80.4,80.7,80.0,80.0,46,-10,0,0,1.29,98.7,100.0
2026-05-12,6578,達邦蛋白,14.75,14.75,14.35,14.65,557,22,0,0,0.77,99.22,100.0
2026-05-12,6579,研揚,141.0,141.5,136.5,141.0,610,168,0,-4,3.1,96.89,100.0
2026-05-12,6580,台睿,15.98,16.15,15.55,15.9,104,0,0,0,0.0,0.0,0.0
2026-05-12,6581,鋼聯,108.0,109.0,107.0,108.0,25,-5,0,0,1.01,98.98,100.0
2026-05-12,6582,申豐,31.4,31.45,31.0,31.0,65,-8,0,0,12.98,87.01,100.0
2026-05-12,6583,友松,12.4,12.4,12.4,12.4,0,0,0,0,0.0,0.0,0.0
2026-05-12,6584,南俊國際,720.0,722.0,677.0,681.0,1547,-292,-186,1,15.79,84.2,100.0
2026-05-12,6585,鼎基,94.4,94.4,91.1,91.5,141,-1,0,0,6.75,93.24,100.0
2026-05-12,6586,醣基,57.75,62.8,56.2,62.8,1587,22,0,0,0.0,0.0,0.0
2026-05-12,6588,東典光電,149.0,151.0,141.5,141.5,2091,-246,0,0,4.06,95.93,100.0
2026-05-12,6589,台康生技,44.75,44.75,43.55,43.6,1422,-344,0,-4,6.0,93.99,100.0
2026-05-12,6590,普鴻,68.5,68.6,68.5,68.6,9,2,0,0,0.05,99.94,100.0
2026-05-12,6591,動力-KY,56.4,56.4,55.1,55.4,610,-116,0,0,20.74,79.25,100.0
2026-05-12,6592,和潤企業,60.8,60.8,60.2,60.2,724,20,-2,-12,26.27,73.72,100.0
2026-05-12,6593,台灣銘板,35.6,37.0,34.65,35.4,219,5,0,0,1.24,98.75,100.0
2026-05-12,6595,光禹國際,32.21,32.45,30.9,32.35,5,0,0,0,0.0,0.0,0.0
2026-05-12,6596,寬宏藝術,104.5,104.5,102.5,103.0,282,-32,0,-3,4.51,95.48,100.0
2026-05-12,6597,立誠,76.0,79.9,75.0,76.4,45,-8,0,0,0.0,99.99,100.0
2026-05-12,6598,ABC-KY,23.2,23.35,22.65,23.35,257,60,0,-1,23.42,76.57,100.0
2026-05-12,6599,普達系統,48.6,48.8,46.45,46.45,9,0,0,0,0.0,0.0,0.0
2026-05-12,6603,富強鑫,24.0,24.5,23.75,23.9,1033,-128,0,-3,4.64,95.35,100.0
2026-05-12,6604,儒億,30.8,31.0,29.6,30.4,94,-1,0,0,0.0,0.0,0.0
2026-05-12,6605,帝寶,130.0,130.0,128.5,128.5,294,-138,0,-3,15.61,84.38,100.0
2026-05-12,6606,建德工業,25.05,25.4,25.0,25.15,94,-21,0,-3,3.37,96.62,100.0
2026-05-12,6609,瀧澤科,43.65,43.95,40.75,41.65,721,172,0,0,54.52,45.47,100.0
2026-05-12,6610,安成生技,28.72,30.5,28.4,30.1,488,26,0,0,0.0,0.0,0.0
2026-05-12,6612,奈米醫材,67.7,67.7,66.5,66.6,81,2,0,0,26.0,73.99,100.0
2026-05-12,6613,朋億*,240.5,242.0,231.5,235.0,369,-51,-72,0,6.83,93.16,100.0
2026-05-12,6614,資拓宏宇,40.8,40.8,40.4,40.5,84,-2,0,-11,0.84,99.15,100.0
2026-05-12,6615,慧智,33.85,33.85,32.6,32.8,14,-2,0,0,0.07,99.92,100.0
2026-05-12,6616,特昇-KY,9.77,9.88,9.68,9.88,37,2,0,0,56.73,43.26,100.0
2026-05-12,6617,共信-KY,62.2,62.2,59.8,61.5,269,-71,0,0,38.24,61.75,100.0
2026-05-12,6618,永虹先進,20.18,20.7,19.9,20.05,685,-17,0,0,0.0,0.0,0.0
2026-05-12,6620,漢達,69.7,72.0,68.9,70.3,600,-103,0,9,24.83,75.16,100.0
2026-05-12,6621,華宇藥,12.23,12.4,12.1,12.2,114,0,0,0,0.0,0.0,0.0
2026-05-12,6622,百聿數碼,7.43,7.49,7.3,7.31,11,1,0,0,0.0,0.0,0.0
2026-05-12,6624,萬年清,48.1,49.5,45.75,48.05,99,0,0,0,0.38,99.61,100.0
2026-05-12,6625,必應,73.2,73.4,72.7,72.8,155,-53,0,0,0.98,99.01,100.0
2026-05-12,6629,泰金-KY,123.0,125.0,121.5,123.5,87,11,0,0,76.53,23.46,100.0
2026-05-12,6634,欣耀,56.97,66.3,56.0,66.3,749,15,0,0,0.0,0.0,0.0
2026-05-12,6637,醫影,70.0,70.0,66.6,67.1,380,-74,0,0,0.21,99.78,100.0
2026-05-12,6638,沅聖,43.28,44.85,42.7,43.95,9,0,0,0,0.0,0.0,0.0
2026-05-12,6639,源大環能,7.81,8.09,7.2,7.67,264,-5,0,0,0.0,0.0,0.0
2026-05-12,6640,均華,1430.0,1480.0,1405.0,1475.0,428,16,18,9,6.89,93.1,100.0
2026-05-12,6641,基士德-KY,19.1,19.1,18.55,18.55,60,-8,0,2,29.97,70.02,100.0
2026-05-12,6642,富致,64.9,66.7,63.7,63.9,508,-9,0,0,1.34,98.65,100.0
2026-05-12,6643,M31,683.0,730.0,677.0,697.0,3126,-65,5,4,11.12,88.87,100.0
2026-05-12,6645,金萬林-創,12.8,12.9,12.7,12.9,20,-4,0,0,0.84,99.15,100.0
2026-05-12,6648,斯其大,18.1,18.1,17.0,17.55,130,-3,0,0,0.0,0.0,0.0
2026-05-12,6649,台生材,40.95,40.95,39.0,39.3,69,12,0,0,6.49,93.5,100.0
2026-05-12,6650,帝圖,31.69,33.0,31.2,33.0,14,0,0,0,0.0,0.0,0.0
2026-05-12,6651,全宇昕,130.5,136.5,125.0,133.5,1641,-105,0,4,6.85,93.14,100.0
2026-05-12,6654,天正國際,92.5,92.5,90.6,91.0,47,3,0,0,0.6,99.39,100.0
2026-05-12,6655,科定,139.5,139.5,136.5,138.0,8,-1,0,0,0.5,99.49,100.0
2026-05-12,6657,華安,40.0,40.05,39.3,39.7,228,2,0,0,7.16,92.83,100.0
2026-05-12,6658,聯策,193.5,194.0,187.0,194.0,727,66,-2,7,7.56,92.43,100.0
2026-05-12,6659,天明製藥,21.45,24.2,20.5,21.5,524,0,0,0,0.0,0.0,0.0
2026-05-12,6661,威健生技,17.2,17.9,17.2,17.65,7,0,0,0,0.02,99.97,100.0
2026-05-12,6662,樂斯科,29.8,30.4,29.8,30.0,7,-2,0,0,0.2,99.79,100.0
2026-05-12,6664,群翊,449.0,469.5,443.0,467.0,2509,-39,0,73,14.78,85.21,100.0
2026-05-12,6665,康聯生醫,23.02,24.0,21.85,23.0,63,0,0,0,0.0,0.0,0.0
2026-05-12,6666,羅麗芬-KY,41.2,41.45,40.5,40.75,27,-3,0,0,75.19,24.8,100.0
2026-05-12,6667,信紘科,258.0,258.5,250.5,252.0,1121,-394,0,-24,8.67,91.32,100.0
2026-05-12,6668,中揚光,37.0,37.0,36.0,36.05,319,73,0,-2,11.2,88.79,100.0
2026-05-12,6669,緯穎,5480.0,5870.0,5415.0,5790.0,4213,-1385,1024,51,30.79,69.2,100.0
2026-05-12,6670,復盛應用,262.0,277.0,262.0,274.5,867,82,1,-4,25.8,74.19,100.0
2026-05-12,6671,三能-KY,30.2,30.25,29.4,29.4,29,-18,0,6,39.84,60.15,100.0
2026-05-12,6672,騰輝電子-KY,209.5,215.0,204.5,206.0,3942,-111,-5,40,19.32,80.67,100.0
2026-05-12,6673,和詮,23.02,23.9,21.0,22.45,984,-11,0,0,0.0,0.0,0.0
2026-05-12,6674,鋐寶科技,18.35,18.45,17.9,17.9,33,-5,0,-1,0.48,99.51,100.0
2026-05-12,6676,祥翊,15.04,15.45,14.6,15.0,456,-17,0,0,0.0,0.0,0.0
2026-05-12,6677,瑩碩生技,18.59,18.7,18.0,18.0,175,0,0,0,0.0,0.0,0.0
2026-05-12,6679,鈺太,329.0,334.5,320.5,324.5,475,8,12,-7,10.42,89.57,100.0
2026-05-12,6680,鑫創電子,53.8,54.1,53.8,54.1,4,1,0,0,0.2,99.79,100.0
2026-05-12,6682,華旭先進,54.94,60.5,55.0,56.5,2787,-63,0,0,0.0,0.0,0.0
2026-05-12,6683,雍智科技,2285.0,2410.0,2270.0,2370.0,267,93,0,3,11.79,88.2,100.0
2026-05-12,6684,安格,49.05,49.05,46.75,46.95,375,33,0,0,5.24,94.75,100.0
2026-05-12,6689,伊雲谷,69.9,69.9,68.8,68.8,224,-69,0,-2,4.5,95.49,100.0
2026-05-12,6690,安碁資訊,168.0,168.0,166.5,168.0,68,-8,0,0,3.47,96.52,100.0
2026-05-12,6691,洋基工程,644.0,644.0,632.0,633.0,404,-135,-3,-4,15.64,84.35,100.0
2026-05-12,6692,進能服,31.5,31.5,30.05,30.05,87,-21,0,0,0.47,99.52,100.0
2026-05-12,6693,廣閎科,159.5,165.0,157.0,162.0,3557,-444,0,9,12.21,87.78,100.0
2026-05-12,6695,芯鼎,53.1,53.5,51.4,52.0,2811,61,0,-3,2.5,97.49,100.0
2026-05-12,6696,仁新,398.59,430.5,403.5,417.5,1034,9,0,0,0.0,0.0,0.0
2026-05-12,6697,東捷資訊,41.2,41.4,41.0,41.0,43,-1,0,0,0.75,99.24,100.0
2026-05-12,6698,旭暉應材,31.25,31.25,30.35,30.75,280,-114,0,0,1.54,98.45,100.0
2026-05-12,6703,軒郁,120.0,120.0,116.0,116.0,100,4,0,0,13.96,86.03,100.0
2026-05-12,6704,國璽幹細胞,21.13,22.0,21.0,21.5,139,3,0,0,0.0,0.0,0.0
2026-05-12,6705,振躍精密,106.36,106.0,96.7,96.7,138,-1,0,0,0.0,0.0,0.0
2026-05-12,6706,惠特,168.5,171.5,161.0,168.5,8323,422,0,-18,10.93,89.06,100.0
2026-05-12,6707,富基電通,39.42,41.0,34.0,36.1,2100,-13,0,0,0.0,0.0,0.0
2026-05-12,6708,天擎,41.5,42.9,41.1,41.7,47,0,0,0,3.15,96.84,100.0
2026-05-12,6709,昱厚生技,25.23,25.4,25.15,25.3,74,1,0,0,0.0,0.0,0.0
2026-05-12,6712,長聖,139.0,140.0,137.5,139.0,217,115,0,0,3.52,96.47,100.0
2026-05-12,6715,嘉基,490.0,514.0,477.5,480.0,2052,-56,-2,-1,3.04,96.95,100.0
2026-05-12,6716,應廣,109.0,113.5,99.4,99.9,2837,180,0,-9,4.73,95.26,100.0
2026-05-12,6719,力智,192.5,196.0,190.0,195.0,1233,43,0,14,7.5,92.49,100.0
2026-05-12,6720,久昌,164.0,167.0,163.0,163.5,94,44,0,0,1.29,98.7,100.0
2026-05-12,6721,信實,57.2,57.5,57.1,57.5,6,-1,0,0,0.0,99.99,100.0
2026-05-12,6722,輝創,40.35,40.35,39.5,39.5,76,-23,0,0,2.77,97.22,100.0
2026-05-12,6723,傑智環境,40.18,41.1,37.85,39.8,83,-2,0,0,0.0,0.0,0.0
2026-05-12,6725,矽科宏晟,324.0,337.0,316.5,328.0,518,-15,0,7,4.19,95.8,100.0
2026-05-12,6727,亞泰金屬,452.0,517.0,451.5,515.0,4063,-120,0,-60,10.77,89.22,100.0
2026-05-12,6728,上洋,114.5,115.5,114.0,114.0,26,-7,0,0,0.84,99.15,100.0
2026-05-12,6729,機光科技,53.74,55.7,52.8,53.6,86,0,0,0,0.0,0.0,0.0
2026-05-12,6730,常廣,37.5,39.0,37.4,38.75,26,-2,0,0,0.03,99.96,100.0
2026-05-12,6732,昇佳電子,168.0,173.0,168.0,170.5,440,21,0,1,6.88,93.11,100.0
2026-05-12,6733,博晟生醫,28.05,28.3,27.6,28.15,256,62,0,0,1.28,98.71,100.0
2026-05-12,6734,安盛生,6.83,7.0,6.61,6.89,112,0,0,0,0.0,0.0,0.0
2026-05-12,6735,美達科技,130.0,137.0,125.5,135.5,461,0,0,18,1.2,98.79,100.0
2026-05-12,6737,秀育,34.1,34.15,33.85,34.15,17,0,0,0,0.0,0.0,0.0
2026-05-12,6738,鼎恒,68.27,69.4,66.1,69.0,95,0,0,0,0.0,0.0,0.0
2026-05-12,6739,竹陞科技,1405.0,1420.0,1325.0,1345.0,657,-66,-65,0,4.68,95.31,100.0
2026-05-12,6741,91APP*-KY,66.5,67.0,65.4,65.9,309,47,0,0,43.62,56.37,100.0
2026-05-12,6742,澤米,39.8,40.9,39.0,40.15,352,72,0,-1,2.08,97.91,100.0
2026-05-12,6743,安普新,29.95,30.4,29.55,29.95,370,-26,0,-5,3.71,96.28,100.0
2026-05-12,6744,豐技生技,16.52,16.2,16.1,16.15,19,0,0,0,0.0,0.0,0.0
2026-05-12,6748,亞果生醫,69.14,74.2,68.7,72.4,594,12,0,0,0.0,0.0,0.0
2026-05-12,6750,泰創工程,65.3,69.5,63.3,68.8,439,25,0,0,0.0,0.0,0.0
2026-05-12,6751,智聯服務,48.8,49.0,48.65,48.8,27,1,0,0,0.74,99.25,100.0
2026-05-12,6752,叡揚,103.0,103.0,102.0,102.5,73,-8,0,0,2.74,97.25,100.0
2026-05-12,6753,龍德造船,130.0,135.0,130.0,133.0,1344,-71,0,-58,5.46,4.03,9.5
2026-05-12,6754,匯僑設計,45.2,45.6,45.0,45.2,11,-5,0,0,15.49,84.5,100.0
2026-05-12,6755,連鋐科技,20.31,31.75,19.6,23.35,573,-3,0,0,0.0,0.0,0.0
2026-05-12,6756,威鋒電子,95.1,105.0,94.6,105.0,1072,157,0,3,2.99,97.0,100.0
2026-05-12,6757,台灣虎航-創,55.5,56.3,53.2,54.0,1846,-261,0,-34,1.73,48.25,49.99
2026-05-12,6757,台灣虎航,55.5,56.3,53.2,54.0,1846,-261,0,-34,1.73,48.25,49.99
2026-05-12,6758,冠亞,36.15,36.15,36.15,36.15,0,0,0,0,0.0,0.0,0.0
2026-05-12,6761,穩得,213.0,219.5,203.5,204.0,1687,-264,0,-29,2.42,97.57,100.0
2026-05-12,6762,達亞,144.0,157.5,144.0,156.5,13,0,0,0,5.79,94.2,100.0
2026-05-12,6763,綠界科技,47.1,47.1,46.5,46.8,436,7,-1,0,3.47,96.52,100.0
2026-05-12,6763,綠界科技*,47.1,47.1,46.5,46.8,436,7,-1,0,3.47,96.52,100.0
2026-05-12,6767,台微醫,26.65,27.0,26.65,26.8,31,0,0,0,0.22,99.77,100.0
2026-05-12,6768,志強-KY,92.4,95.0,89.6,90.4,975,-309,14,-4,58.59,41.4,100.0
2026-05-12,6770,力積電,63.0,63.3,60.4,62.1,170376,2725,14,-189,10.47,89.52,100.0
2026-05-12,6771,平和環保-創,43.55,43.9,43.5,43.6,29,-1,0,0,0.65,99.34,100.0
2026-05-12,6775,穎台科技,44.8,73.3,42.7,72.3,12383,-342,0,0,0.0,0.0,0.0
2026-05-12,6776,展碁國際,58.1,58.2,57.1,57.4,378,11,0,0,1.56,98.43,100.0
2026-05-12,6780,學習王,40.92,42.6,41.1,41.8,58,2,0,0,0.0,0.0,0.0
2026-05-12,6781,AES-KY,1355.0,1370.0,1280.0,1285.0,3196,-5,15,-62,68.08,31.91,100.0
2026-05-12,6782,視陽,194.5,196.0,189.5,190.0,447,-278,0,-3,9.1,90.89,100.0
2026-05-12,6784,天凱科技,26.81,27.25,25.5,26.55,82,-4,0,0,0.0,0.0,0.0
2026-05-12,6785,昱展新藥,133.5,135.0,132.0,134.0,95,21,0,0,8.3,91.69,100.0
2026-05-12,6786,芯測,107.79,110.0,100.5,103.5,866,-8,0,0,0.0,0.0,0.0
2026-05-12,6787,晶瑞光,39.89,40.9,38.75,39.05,818,36,0,0,0.0,0.0,0.0
2026-05-12,6788,華景電,470.0,478.0,458.0,465.0,1326,-88,0,-10,19.64,80.35,100.0
2026-05-12,6789,采鈺,616.0,642.0,593.0,594.0,10081,-658,-26,-18,3.28,96.71,100.0
2026-05-12,6790,永豐實,39.85,39.85,39.7,39.7,172,-82,0,0,1.92,98.07,100.0
2026-05-12,6791,虎門科技,124.5,124.5,118.0,120.5,101,-8,0,0,11.58,88.41,100.0
2026-05-12,6792,詠業,61.7,61.7,57.8,58.5,274,-36,0,0,1.37,98.62,100.0
2026-05-12,6793,天力離岸,6.05,6.2,5.76,6.1,89,0,0,0,0.0,0.0,0.0
2026-05-12,6794,向榮生技-創,84.0,84.0,81.0,81.4,46,-9,0,-1,0.4,99.59,100.0
2026-05-12,6794,向榮生技,84.0,84.0,81.0,81.4,46,-9,0,-1,0.4,99.59,100.0
2026-05-12,6796,晉弘,67.9,68.0,65.7,67.2,96,17,0,0,15.02,84.97,100.0
2026-05-12,6797,圓點奈米,14.65,15.8,14.35,15.8,129,14,0,0,0.0,0.0,0.0
2026-05-12,6798,展逸,51.45,51.4,50.0,50.0,44,0,0,0,0.0,0.0,0.0
2026-05-12,6799,來頡,91.7,94.8,90.8,94.4,963,104,0,4,9.69,90.3,100.0
2026-05-12,6803,崑鼎,287.0,288.5,285.0,286.5,160,-89,0,0,3.38,96.61,100.0
2026-05-12,6804,明係,15.15,15.2,14.9,15.1,106,3,0,0,4.11,95.88,100.0
2026-05-12,6805,富世達,2020.0,2035.0,1845.0,1850.0,2904,-279,-820,-49,15.82,84.17,100.0
2026-05-12,6806,森崴能源,19.6,19.65,18.9,19.2,791,304,0,0,2.07,97.92,100.0
2026-05-12,6807,峰源-KY,34.5,34.5,33.55,34.25,43,-18,0,0,43.54,56.45,100.0
2026-05-12,6808,三鼎生技,30.71,31.5,30.35,30.6,132,0,0,0,0.0,0.0,0.0
2026-05-12,6810,新穎生醫,28.48,29.3,27.2,28.3,192,-9,0,0,0.0,0.0,0.0
2026-05-12,6811,宏碁資訊,213.5,213.5,209.5,211.0,175,-3,0,0,1.48,98.51,100.0
2026-05-12,6812,梭特,72.66,72.7,68.7,71.3,417,-1,0,0,0.0,0.0,0.0
2026-05-12,6814,路迦生醫,24.26,25.4,24.15,25.3,17,1,0,0,0.0,0.0,0.0
2026-05-12,6815,晶鑽生醫,29.16,29.0,28.0,28.2,112,0,0,0,0.0,0.0,0.0
2026-05-12,6816,捷智商訊,39.29,39.5,39.0,39.05,16,0,0,0,0.0,0.0,0.0
2026-05-12,6817,溫士頓,67.66,68.3,66.8,68.2,9,0,0,0,0.0,0.0,0.0
2026-05-12,6818,連騰,63.42,65.2,62.0,63.9,149,1,0,0,0.0,0.0,0.0
2026-05-12,6819,眾智,54.16,66.9,59.0,60.3,1185,-8,0,0,0.0,0.0,0.0
2026-05-12,6820,連訊,247.81,317.0,245.0,313.5,298,7,0,0,0.0,0.0,0.0
2026-05-12,6821,聯寶,51.0,51.5,49.15,50.0,335,-1,0,0,0.31,99.68,100.0
2026-05-12,6823,濾能,90.8,90.8,88.0,89.0,449,36,0,2,25.54,74.45,100.0
2026-05-12,6825,和暢科技,41.25,42.65,40.8,42.65,47,-1,0,0,0.0,0.0,0.0
2026-05-12,6826,和淞,579.72,583.0,553.0,559.0,457,-12,0,0,0.0,0.0,0.0
2026-05-12,6827,巨生醫,12.07,12.25,11.95,12.0,130,0,0,0,0.0,0.0,0.0
2026-05-12,6829,千附精密,215.0,224.0,209.0,215.0,3466,-2,0,-37,2.28,97.71,100.0
2026-05-12,6830,汎銓,790.0,816.0,770.0,780.0,2724,-82,-29,-18,5.1,94.89,100.0
2026-05-12,6831,邁科,600.0,650.0,600.0,626.0,2148,96,0,-16,12.74,87.25,100.0
2026-05-12,6832,金鼎科,100.59,107.0,97.0,100.5,158,-4,0,0,0.0,0.0,0.0
2026-05-12,6833,太康精密,26.69,27.2,26.0,26.8,46,0,0,0,0.0,0.0,0.0
2026-05-12,6834,天二科技,47.35,47.35,43.1,43.4,3929,-342,0,3,12.56,87.43,100.0
2026-05-12,6835,圓裕,37.8,39.2,37.7,39.0,587,25,0,0,6.5,93.49,100.0
2026-05-12,6838,台新藥,26.5,26.6,26.35,26.4,133,-18,0,0,1.36,98.63,100.0
2026-05-12,6839,開陽能源,12.23,12.4,11.8,11.95,96,1,0,0,0.0,0.0,0.0
2026-05-12,6840,東研信超,66.1,66.3,64.0,64.0,145,2,0,0,3.04,96.95,100.0
2026-05-12,6841,長佳智能,60.5,60.6,59.1,59.6,282,104,0,-2,2.62,97.37,100.0
2026-05-12,6842,瑞宇,121.93,126.5,116.0,119.0,262,4,0,0,0.0,0.0,0.0
2026-05-12,6843,進典,46.0,46.05,45.65,45.65,22,-2,0,0,0.2,99.79,100.0
2026-05-12,6844,諾貝兒,64.9,64.9,63.9,64.6,17,1,0,0,0.03,99.96,100.0
2026-05-12,6846,綠茵,71.0,71.0,69.9,70.3,3,0,0,0,0.21,99.78,100.0
2026-05-12,6847,普瑞博,65.77,67.8,64.6,64.8,6,0,0,0,0.0,0.0,0.0
2026-05-12,6848,拉法醫,19.35,19.6,19.15,19.2,8,0,0,0,0.0,0.0,0.0
2026-05-12,6849,奇鼎科技,230.8,247.0,232.0,240.0,392,0,0,0,0.0,0.0,0.0
2026-05-12,6850,光鼎生技,34.53,35.2,34.0,34.65,43,0,0,0,0.0,0.0,0.0
2026-05-12,6854,錼創科技-KY創,146.5,154.0,146.5,147.5,807,-66,0,6,32.46,67.53,100.0
2026-05-12,6855,數泓科,104.0,105.0,103.5,105.0,7,1,0,0,0.19,99.8,100.0
2026-05-12,6856,鑫傳,50.0,50.0,46.1,48.0,38,0,0,0,0.0,49.98,49.99
2026-05-12,6857,宏碁智醫,96.0,96.0,95.5,95.5,0,0,0,0,0.0,0.0,0.0
2026-05-12,6858,愛比科技,25.09,25.15,24.15,25.15,18,0,0,0,0.0,0.0,0.0
2026-05-12,6859,伯特光,118.5,119.0,116.5,118.5,57,2,0,0,15.34,84.65,100.0
2026-05-12,6861,睿生光電,400.0,427.5,390.0,426.0,497,20,0,5,2.01,97.98,100.0
2026-05-12,6862,三集瑞-KY,168.0,168.0,160.5,168.0,866,-110,0,-24,65.36,34.63,100.0
2026-05-12,6863,永道-KY,120.5,121.5,113.0,118.5,572,-63,0,-5,69.71,30.28,100.0
2026-05-12,6864,元樟生技,56.99,57.1,56.2,56.5,34,0,0,0,0.0,0.0,0.0
2026-05-12,6865,偉康科技,33.85,35.2,33.85,35.0,20,1,0,0,0.32,99.67,100.0
2026-05-12,6867,坦德科技,23.06,23.5,22.5,23.4,26,0,0,0,0.0,0.0,0.0
2026-05-12,6868,采威國際,29.02,29.45,28.7,29.35,9,0,0,0,0.0,0.0,0.0
2026-05-12,6869,雲豹能源-創,86.3,86.3,83.5,84.9,837,-126,0,-5,2.45,97.54,100.0
2026-05-12,6869,雲豹能源,86.3,86.3,83.5,84.9,837,-126,0,-5,2.45,97.54,100.0
2026-05-12,6870,騰雲,190.0,190.0,183.5,186.5,72,-10,0,0,1.47,98.52,100.0
2026-05-12,6872,浩宇生醫,19.1,19.1,18.0,18.25,109,-6,0,0,0.34,99.65,100.0
2026-05-12,6873,泓德能源-創,91.5,91.5,87.6,90.1,1067,-354,0,-9,7.84,92.15,100.0
2026-05-12,6873,泓德能源,91.5,91.5,87.6,90.1,1067,-354,0,-9,7.84,92.15,100.0
2026-05-12,6874,倍力,85.0,88.2,84.5,84.5,65,-7,0,-3,0.99,99.0,100.0
2026-05-12,6875,國邑*,35.25,37.15,34.7,36.5,183,-8,0,0,2.21,97.78,100.0
2026-05-12,6876,朗齊生醫*,20.99,21.1,20.4,20.8,256,0,0,0,0.0,0.0,0.0
2026-05-12,6877,鏵友益,163.0,169.0,160.0,169.0,444,15,0,0,7.2,92.79,100.0
2026-05-12,6878,歐付寶,10.37,10.35,9.79,10.1,64,0,0,0,0.0,0.0,0.0
2026-05-12,6879,大江基因,35.73,36.5,35.2,36.5,34,0,0,0,0.0,0.0,0.0
2026-05-12,6881,潤德,0.0,0.0,0.0,0.0,0,0,0,0,0.11,99.88,100.0
2026-05-12,6882,甲尚,18.09,19.2,17.85,19.15,401,18,0,0,0.0,0.0,0.0
2026-05-12,6883,微電能源,26.17,32.4,24.9,25.1,710,1,0,0,0.0,0.0,0.0
2026-05-12,6884,海柏特,33.4,34.2,33.35,33.45,14,4,0,0,5.56,94.43,100.0
2026-05-12,6885,全福生技,22.55,22.6,21.9,22.0,533,-63,0,1,2.98,97.01,100.0
2026-05-12,6886,遠東生技,48.91,49.0,46.9,48.9,7,0,0,0,0.0,0.0,0.0
2026-05-12,6887,寶綠特-KY,38.85,39.35,37.2,38.1,26,-7,0,1,53.27,46.72,100.0
2026-05-12,6890,來億-KY,162.5,171.5,162.5,168.5,884,274,0,-32,87.54,12.45,100.0
2026-05-12,6891,樂迦再生,52.5,61.5,54.7,60.1,2133,-58,0,0,0.0,0.0,0.0
2026-05-12,6892,台寶生醫,25.03,25.35,24.8,25.1,74,0,0,0,0.0,0.0,0.0
2026-05-12,6894,衛司特,331.0,346.0,331.0,340.0,106,7,0,0,1.9,98.09,100.0
2026-05-12,6895,宏碩系統,162.5,164.5,157.0,159.5,165,-9,0,-1,4.53,95.46,100.0
2026-05-12,6898,程曦資訊,106.27,109.5,105.0,107.5,15,0,0,0,0.0,0.0,0.0
2026-05-12,6899,創為精密,55.0,59.4,55.0,59.4,523,63,0,0,5.32,94.67,100.0
2026-05-12,6901,鑽石投資,13.85,14.0,13.35,13.45,1259,-374,0,-29,0.5,99.49,100.0
2026-05-12,6902,GOGOLOOK-創,105.0,105.0,99.2,101.0,341,-37,0,0,3.34,96.64,100.0
2026-05-12,6902,GOGOLOOK,105.0,105.0,99.2,101.0,341,-37,0,0,3.34,96.64,100.0
2026-05-12,6903,巨漢,405.0,438.0,403.0,424.0,2165,516,0,52,5.15,94.84,100.0
2026-05-12,6904,伯鑫,114.5,116.0,114.0,114.0,4,0,0,0,0.07,99.92,100.0
2026-05-12,6906,現觀科,70.0,70.0,67.9,67.9,154,-56,0,0,8.54,91.45,100.0
2026-05-12,6907,雅特力-KY,134.5,135.0,125.0,126.0,1505,-106,0,0,51.91,48.08,100.0
2026-05-12,6908,宏碁遊戲-創,39.45,39.5,39.3,39.3,10,0,0,0,0.54,99.45,100.0
2026-05-12,6909,創控,57.0,59.6,56.1,57.2,1307,103,0,-1,8.06,91.93,100.0
2026-05-12,6910,德鴻,28.25,28.25,27.6,28.0,85,2,0,0,4.81,95.18,100.0
2026-05-12,6911,群運,32.05,32.8,31.55,32.0,37,0,0,0,0.0,0.0,0.0
2026-05-12,6912,益鈞環科*,17.19,17.75,16.15,16.15,753,1,0,0,0.0,0.0,0.0
2026-05-12,6913,鴻呈,132.0,141.0,131.0,139.5,1084,18,0,16,2.08,97.91,100.0
2026-05-12,6914,阜爾運通,146.0,146.5,145.0,145.5,71,-18,0,0,2.35,97.64,100.0
2026-05-12,6915,美強光,74.53,77.7,70.0,72.1,133,-1,0,0,0.0,0.0,0.0
2026-05-12,6916,華凌,18.3,18.6,18.05,18.55,34,-4,0,0,0.54,99.45,100.0
2026-05-12,6917,竟天,38.26,37.6,36.35,36.6,585,-3,0,0,0.0,0.0,0.0
2026-05-12,6918,愛派司,81.8,81.8,77.3,77.4,108,-68,0,-3,0.89,99.1,100.0
2026-05-12,6919,康霈*,102.5,103.0,97.1,97.1,7763,-1333,-11,-65,12.73,87.26,100.0
2026-05-12,6920,恆勁科技,101.24,115.5,98.8,113.5,4353,59,0,0,0.0,0.0,0.0
2026-05-12,6921,嘉雨思-創,81.9,83.5,80.4,83.0,38,1,0,0,29.97,70.02,100.0
