date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-18,6194,育富,32.2,32.2,32.1,32.15,234,1,0,0,0,2.74,97.25,100.0
2026-05-18,6195,詩肯,26.1,26.3,25.9,25.9,58,7,1,0,0,44.93,55.06,100.0
2026-05-18,6196,帆宣,398.0,411.5,392.5,410.5,2313,1044,51,0,23,16.46,83.53,100.0
2026-05-18,6197,佳必琪,215.5,224.0,212.0,218.5,2008,958,-50,0,46,8.95,91.04,100.0
2026-05-18,6198,瑞築,22.75,22.75,21.8,21.95,19,0,-2,0,0,0.04,99.95,100.0
2026-05-18,6199,天品,97.2,101.5,96.5,100.5,688,207,104,0,0,5.73,94.26,100.0
2026-05-18,6201,亞弘電,47.85,47.85,47.1,47.15,74,8,-30,0,0,1.1,98.89,100.0
2026-05-18,6202,盛群,52.6,53.0,50.2,52.7,1954,834,54,0,-1,9.49,90.5,100.0
2026-05-18,6203,海韻電,67.3,69.0,67.0,68.6,180,47,-9,0,0,2.93,97.06,100.0
2026-05-18,6204,艾華,82.0,86.9,79.9,86.7,550,173,98,0,0,1.0,98.99,100.0
2026-05-18,6205,詮欣,75.4,77.1,72.5,76.2,1699,698,496,0,0,2.63,97.36,100.0
2026-05-18,6206,飛捷,128.5,133.5,126.0,130.0,2430,913,-427,-1,6,14.1,85.89,100.0
2026-05-18,6207,雷科,76.9,84.9,72.0,84.9,39611,23978,-224,0,133,8.28,91.71,100.0
2026-05-18,6208,日揚,97.5,97.9,90.9,94.6,2177,1007,55,0,0,2.35,97.64,100.0
2026-05-18,6209,今國光,67.4,68.5,65.9,68.0,7460,3926,-587,0,45,6.5,93.49,100.0
2026-05-18,6210,慶生,21.1,21.2,21.1,21.15,118,0,0,0,0,0.22,99.77,100.0
2026-05-18,6212,理銘,27.5,27.8,27.5,27.8,12,1,1,0,0,0.47,99.52,100.0
2026-05-18,6213,聯茂,243.0,247.0,238.0,245.0,9088,4052,692,-43,-231,11.59,88.25,100.0
2026-05-18,6214,精誠,122.0,124.0,121.0,123.5,761,129,49,0,-2,11.49,88.5,100.0
2026-05-18,6215,和椿,132.0,132.0,124.0,127.0,20774,12538,-1641,0,-126,7.78,92.21,100.0
2026-05-18,6216,居易,22.15,22.2,21.8,22.05,154,33,55,0,0,3.05,96.94,100.0
2026-05-18,6217,中探針,295.0,299.0,281.5,294.5,7539,4258,-421,0,16,18.87,81.12,100.0
2026-05-18,6218,豪勉,41.0,41.15,39.3,40.9,1951,958,-126,0,0,2.66,97.33,100.0
2026-05-18,6219,富旺,11.8,12.25,11.6,11.95,595,79,336,0,0,1.91,98.08,100.0
2026-05-18,6220,岳豐,30.1,30.2,30.05,30.1,138,5,12,0,0,4.62,95.37,100.0
2026-05-18,6221,晉泰,22.55,22.95,22.0,22.55,195,61,63,0,0,1.13,98.86,100.0
2026-05-18,6222,立軒,21.05,21.8,21.0,21.0,9,2,0,0,0,0.11,99.88,100.0
2026-05-18,6223,旺矽,6000.0,6245.0,5895.0,6135.0,1556,885,-121,185,-12,29.36,70.63,100.0
2026-05-18,6224,聚鼎,71.7,74.1,68.2,73.4,1183,492,181,0,-2,4.9,95.09,100.0
2026-05-18,6225,天瀚,31.55,35.05,31.55,31.65,105,0,-6,0,0,0.01,99.98,100.0
2026-05-18,6226,光鼎,11.8,12.25,11.45,12.15,743,0,92,0,-2,0.87,99.12,100.0
2026-05-18,6227,茂綸,121.5,124.0,115.0,119.0,4944,1797,904,0,192,6.0,93.99,100.0
2026-05-18,6228,全譜,22.3,22.3,21.6,22.3,4,0,1,0,0,0.33,99.66,100.0
2026-05-18,6229,研通,27.1,27.1,26.0,26.3,475,154,53,0,0,1.8,98.19,100.0
2026-05-18,6230,尼得科超眾,133.5,133.5,128.0,129.0,151,38,-24,0,0,87.0,12.99,100.0
2026-05-18,6231,系微,280.0,286.5,275.0,285.0,523,197,51,0,-12,12.42,87.57,100.0
2026-05-18,6233,旺玖,25.3,26.1,24.4,25.85,319,129,49,0,0,5.61,94.38,100.0
2026-05-18,6234,高僑,51.3,55.8,50.0,52.7,1500,0,-63,0,-95,12.69,87.3,100.0
2026-05-18,6235,華孚,40.0,40.5,39.5,40.5,546,185,57,0,-1,4.3,95.69,100.0
2026-05-18,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-18,6237,驊訊,45.9,48.0,45.55,46.35,2234,1220,-363,0,10,9.37,90.62,100.0
2026-05-18,6239,力成,245.5,253.5,240.0,250.0,44344,25137,-2734,94,806,35.11,64.88,100.0
2026-05-18,6240,松崗,17.8,18.15,17.8,17.95,8,0,-1,0,0,0.31,99.68,100.0
2026-05-18,6241,鑫永洋,11.15,11.3,10.3,10.55,465,0,-55,0,0,0.04,99.95,100.0
2026-05-18,6242,立康,37.5,38.25,37.4,37.5,15,0,2,0,0,0.49,99.5,100.0
2026-05-18,6243,迅杰,33.1,34.45,32.45,34.45,220,53,107,0,-1,2.27,97.72,100.0
2026-05-18,6244,茂迪,27.55,27.9,27.0,27.85,3069,1690,131,0,-6,17.89,82.1,100.0
2026-05-18,6245,立端,82.0,82.3,80.5,82.3,904,320,-162,0,-25,11.78,88.21,100.0
2026-05-18,6246,臺龍,14.25,15.05,14.25,15.05,35,16,1,0,0,0.19,99.8,100.0
2026-05-18,6248,沛波,18.4,18.55,18.3,18.45,27,3,1,0,0,0.74,99.25,100.0
2026-05-18,6257,矽格,215.5,224.0,212.0,218.5,13211,6909,-1275,80,372,26.35,73.64,100.0
2026-05-18,6259,百徽,23.45,24.1,22.8,23.35,443,190,26,0,1,38.47,61.52,100.0
2026-05-18,6261,久元,112.0,119.0,110.0,115.5,3824,1787,88,0,11,6.84,93.15,100.0
2026-05-18,6263,普萊德,167.0,172.0,162.5,172.0,247,0,8,0,0,2.03,97.96,100.0
2026-05-18,6264,富裔,6.08,6.09,5.96,6.09,52,0,4,0,0,0.02,99.97,100.0
2026-05-18,6265,方土昶,45.05,46.0,42.6,45.75,6824,4016,289,0,19,4.87,95.12,100.0
2026-05-18,6266,泰詠,26.3,26.45,26.0,26.3,148,28,41,0,0,2.08,97.91,100.0
2026-05-18,6269,台郡,56.0,56.4,54.8,56.0,3117,1090,-844,0,-7,16.62,83.37,100.0
2026-05-18,6270,倍微,25.35,26.1,24.85,26.0,339,116,89,0,0,2.9,97.09,100.0
2026-05-18,6271,同欣電,176.0,185.0,174.5,185.0,5745,2033,2047,0,200,30.15,69.84,100.0
2026-05-18,6272,驊陞,30.8,33.5,30.5,32.25,638,0,-107,0,-7,4.04,95.95,100.0
2026-05-18,6274,台燿,1210.0,1265.0,1200.0,1260.0,2836,0,-13,-87,371,38.21,61.78,100.0
2026-05-18,6275,元山,46.85,47.65,46.35,47.35,356,85,55,0,0,3.94,96.05,100.0
2026-05-18,6276,安鈦克,29.15,29.15,28.45,28.45,79,31,2,0,0,2.36,97.63,100.0
2026-05-18,6277,宏正,71.9,73.6,70.8,73.6,535,141,101,0,-1,8.26,91.73,100.0
2026-05-18,6278,台表科,217.0,223.5,205.0,210.0,21255,9303,-2849,1559,-325,19.22,80.77,100.0
2026-05-18,6279,胡連,115.0,115.0,113.5,113.5,716,76,16,-2,0,5.0,94.99,100.0
2026-05-18,6281,全國電,51.0,51.0,50.3,50.6,75,5,-21,0,0,2.1,97.89,100.0
2026-05-18,6282,康舒,49.0,51.6,47.65,50.8,19528,9487,1373,0,773,14.49,85.5,100.0
2026-05-18,6283,淳安,25.3,25.55,24.85,24.95,281,36,3,0,-4,18.43,81.56,100.0
2026-05-18,6284,佳邦,84.0,86.2,83.3,85.1,1553,553,335,0,0,12.43,87.56,100.0
2026-05-18,6285,啟碁,254.0,286.0,254.0,286.0,38831,20958,4763,-101,82,24.1,75.89,100.0
2026-05-18,6290,良維,260.0,266.5,258.0,265.5,3963,1472,-663,0,-21,15.94,84.05,100.0
2026-05-18,6291,沛亨,453.5,494.0,453.5,494.0,1945,1094,253,0,14,2.3,97.69,100.0
2026-05-18,6292,迅德,50.9,53.5,50.9,52.3,269,73,63,0,0,1.65,98.34,100.0
2026-05-18,6294,智基,27.5,27.8,27.2,27.3,61,19,1,0,0,0.34,99.65,100.0
2026-05-18,6405,悅城,58.5,58.5,53.6,54.0,539,0,29,0,-14,5.08,94.91,100.0
2026-05-18,6407,相互,30.99,34.9,26.5,33.25,2409,0,63,0,0,0.0,0.0,0.0
2026-05-18,6409,旭隼,716.0,719.0,697.0,708.0,591,206,-97,-8,1,51.49,48.5,100.0
2026-05-18,6411,晶焱,81.0,84.3,80.1,83.0,587,214,107,0,-2,8.71,91.28,100.0
2026-05-18,6412,群電,88.1,90.0,86.1,88.4,1338,462,-331,0,160,3.8,96.19,100.0
2026-05-18,6414,樺漢,318.0,321.0,310.5,321.0,2509,992,556,-9,4,33.77,66.22,100.0
2026-05-18,6415,矽力*-KY,505.0,514.0,488.0,514.0,6942,1651,-564,452,142,80.58,19.41,100.0
2026-05-18,6416,瑞祺電通,89.3,90.0,87.6,88.3,458,178,-10,0,-1,4.28,95.71,100.0
2026-05-18,6417,韋僑,125.0,126.5,121.0,125.5,194,89,-38,0,-2,10.54,89.45,100.0
2026-05-18,6418,詠昇,29.6,29.9,29.15,29.9,95,18,17,0,0,3.38,96.61,100.0
2026-05-18,6419,京晨科,175.5,175.5,175.5,175.5,348,45,28,0,-10,12.56,87.43,100.0
2026-05-18,6423,億而得-創,99.2,101.0,98.0,99.9,245,87,-7,0,0,4.22,95.77,100.0
2026-05-18,6423,億而得,99.2,101.0,98.0,99.9,245,87,-7,0,0,4.22,95.77,100.0
2026-05-18,6425,易發,89.0,89.0,83.3,84.7,3116,1426,-100,0,0,2.27,97.72,100.0
2026-05-18,6426,統新,253.0,271.0,248.5,268.5,3373,2037,-8,0,-7,7.45,92.54,100.0
2026-05-18,6428,台灣淘米,13.84,14.55,13.9,13.9,6,0,0,0,0,0.0,0.0,0.0
2026-05-18,6431,光麗-KY,21.0,21.0,20.0,20.85,108,0,-14,0,0,56.8,43.19,100.0
2026-05-18,6432,今展科,53.3,53.8,51.1,52.6,4989,2920,-506,0,0,4.63,95.36,100.0
2026-05-18,6434,達輝光電,18.68,22.55,13.65,22.0,4560,0,199,0,0,0.0,0.0,0.0
2026-05-18,6435,大中,225.0,232.5,220.5,225.0,749,387,-59,0,-2,12.8,87.19,100.0
2026-05-18,6438,迅得,162.0,166.5,156.0,166.0,938,420,-4,0,3,7.05,92.94,100.0
2026-05-18,6441,廣錠,24.05,24.7,23.95,24.25,168,56,-8,0,0,0.65,99.34,100.0
2026-05-18,6442,光聖,1700.0,1840.0,1690.0,1815.0,2267,1279,-212,90,1,34.3,65.69,100.0
2026-05-18,6443,元晶,37.8,38.5,37.3,38.35,7964,3764,-138,0,0,13.05,86.94,100.0
2026-05-18,6446,藥華藥,845.0,845.0,804.0,806.0,4545,2173,-631,-361,-28,23.35,76.64,100.0
2026-05-18,6449,鈺邦,263.0,280.0,254.0,271.0,10367,6238,588,0,56,5.65,94.34,100.0
2026-05-18,6451,訊芯-KY,569.0,583.0,520.0,520.0,7779,2676,1521,0,-212,67.75,32.24,100.0
2026-05-18,6456,GIS-KY,66.7,67.7,65.3,67.2,3998,1891,92,0,29,42.9,57.09,100.0
2026-05-18,6461,益得,16.1,16.2,15.75,15.85,161,0,37,0,0,0.64,99.35,100.0
2026-05-18,6462,神盾,133.0,138.5,128.5,137.5,3024,1375,544,0,45,21.27,78.72,100.0
2026-05-18,6464,台數科,77.4,77.8,76.2,77.8,66,12,-33,0,2,0.75,19.23,19.99
2026-05-18,6465,威潤,45.3,47.4,44.0,46.75,452,146,-40,0,0,1.13,98.86,100.0
2026-05-18,6467,泰合,145.3,144.5,136.5,140.5,250,0,0,0,0,0.0,0.0,0.0
2026-05-18,6469,大樹,69.6,72.5,68.8,72.5,895,219,396,0,-2,8.43,91.56,100.0
2026-05-18,6470,宇智,46.4,47.35,46.2,47.35,43,3,15,0,0,5.87,94.12,100.0
2026-05-18,6472,保瑞,353.0,388.0,338.0,388.0,2767,1143,23,0,36,10.21,89.78,100.0
2026-05-18,6473,美賣*,9.04,9.11,8.08,8.4,1792,0,0,0,0,0.0,0.0,0.0
2026-05-18,6474,華豫寧,38.0,38.1,37.55,37.65,51,0,-2,0,0,0.09,99.9,100.0
2026-05-18,6477,安集,33.05,34.25,32.6,34.1,412,135,105,0,-3,2.72,97.27,100.0
2026-05-18,6482,弘煜科,29.55,29.55,29.4,29.4,5,2,-2,0,0,2.46,97.53,100.0
2026-05-18,6483,原創生醫,13.02,13.5,12.9,13.45,22,0,0,0,0,0.0,0.0,0.0
2026-05-18,6485,點序,102.0,108.0,100.0,108.0,5896,1706,551,0,-142,10.02,89.97,100.0
2026-05-18,6486,互動,80.5,81.7,80.1,81.2,367,39,111,0,0,4.24,95.75,100.0
2026-05-18,6488,環球晶,661.0,710.0,661.0,698.0,4628,0,-1047,163,290,26.7,73.29,100.0
2026-05-18,6491,晶碩,294.5,294.5,289.5,293.0,305,106,-59,0,-10,10.53,89.46,100.0
2026-05-18,6492,生華科,47.25,47.25,45.5,45.6,354,0,-44,0,0,6.23,93.76,100.0
2026-05-18,6493,雷虎生,30.01,30.1,29.7,30.0,33,0,-5,0,0,0.0,0.0,0.0
2026-05-18,6494,九齊,51.9,54.7,51.1,53.9,432,213,-8,0,0,8.97,91.02,100.0
2026-05-18,6496,科懋,23.8,24.35,23.8,24.15,6,3,0,0,0,0.29,99.7,100.0
2026-05-18,6498,久禾光,105.0,112.0,104.5,108.0,620,279,-73,0,1,2.23,97.76,100.0
2026-05-18,6499,益安,82.7,90.6,82.3,88.6,1276,425,210,0,0,12.46,87.53,100.0
2026-05-18,6504,南六,38.8,39.65,38.45,38.5,73,42,-10,0,-1,0.98,99.01,100.0
2026-05-18,6505,台塑化,51.1,51.9,50.8,51.2,6761,1987,-2241,0,-76,5.99,94.0,100.0
2026-05-18,6506,雙邦,19.05,19.5,19.05,19.5,233,25,33,0,0,0.71,99.28,100.0
2026-05-18,6508,惠光,23.8,24.0,23.05,23.45,113,8,3,0,0,1.03,98.96,100.0
2026-05-18,6509,聚和,45.45,48.5,45.2,47.55,5150,1377,1428,0,90,8.23,91.76,100.0
2026-05-18,6510,精測,3630.0,3815.0,3600.0,3720.0,622,271,144,-61,-24,22.46,77.53,100.0
2026-05-18,6512,啟發電,19.15,19.15,19.15,19.15,2,0,0,0,0,0.07,99.92,100.0
2026-05-18,6515,穎崴,9780.0,10240.0,9550.0,10240.0,296,136,-37,70,-1,21.29,78.7,100.0
2026-05-18,6516,勤崴國際,56.4,56.8,55.8,56.0,69,22,5,0,0,1.17,98.82,100.0
2026-05-18,6517,保勝光學,59.7,62.0,58.3,61.8,372,131,34,0,0,2.24,97.75,100.0
2026-05-18,6518,康科特,31.1,31.15,30.0,30.35,17,0,0,0,0,0.0,0.0,0.0
2026-05-18,6523,達爾膚,98.2,99.6,98.2,99.5,12,0,-1,0,0,1.5,98.49,100.0
2026-05-18,6525,捷敏-KY,102.5,112.5,101.0,110.5,1515,488,337,-1,3,15.81,84.18,100.0
2026-05-18,6526,達發,673.0,697.0,650.0,689.0,1201,541,-102,0,-11,7.23,92.76,100.0
2026-05-18,6527,明達醫,70.5,70.5,70.0,70.1,16,0,3,0,0,0.18,99.81,100.0
2026-05-18,6530,創威,104.0,107.0,103.0,106.0,1093,498,-31,0,0,4.67,95.32,100.0
2026-05-18,6531,愛普*,1030.0,1150.0,995.0,1135.0,7996,4043,-207,396,-33,29.38,70.61,100.0
2026-05-18,6532,瑞耘,105.0,113.0,102.0,111.0,2239,1088,-212,0,0,5.64,94.35,100.0
2026-05-18,6533,晶心科,224.0,224.5,213.0,223.5,709,276,-25,0,-1,11.64,88.35,100.0
2026-05-18,6534,正瀚-創,94.0,96.5,93.4,96.5,138,36,-82,0,0,40.9,59.09,100.0
2026-05-18,6535,順藥,131.0,131.5,126.0,126.5,207,0,-18,0,0,5.66,94.33,100.0
2026-05-18,6536,碩豐,29.58,27.4,25.15,26.15,40,0,-3,0,0,0.0,0.0,0.0
2026-05-18,6538,倉和,89.0,97.6,88.8,97.6,1156,321,64,-1,3,6.35,93.64,100.0
2026-05-18,6539,麗彤,44.85,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,6541,泰福-KY,38.75,39.45,38.1,38.7,417,83,69,0,0,13.82,86.17,100.0
2026-05-18,6542,隆中,46.05,46.05,46.05,46.05,1,0,0,0,0,18.1,81.89,100.0
2026-05-18,6543,普惠醫工,22.32,22.5,22.25,22.35,90,0,0,0,0,0.0,0.0,0.0
2026-05-18,6546,正基,66.6,68.0,65.3,66.7,276,111,26,0,2,7.15,92.84,100.0
2026-05-18,6547,高端疫苗,47.5,49.25,47.4,48.8,1757,407,780,0,-12,9.58,90.41,100.0
2026-05-18,6548,長科*,48.2,49.15,47.05,48.85,3265,1543,-139,-3,-141,3.0,96.99,100.0
2026-05-18,6549,景凱,7.89,8.09,7.81,8.06,92,0,0,0,0,0.0,0.0,0.0
2026-05-18,6550,北極星藥業-KY,16.9,16.9,16.15,16.15,1868,0,-924,0,-7,67.18,32.81,100.0
2026-05-18,6552,易華電,28.0,29.75,27.8,28.65,118,37,10,0,0,0.85,99.14,100.0
2026-05-18,6555,榮炭,21.46,21.6,20.9,20.95,74,0,0,0,0,0.0,0.0,0.0
2026-05-18,6556,勝品,69.6,70.0,69.6,70.0,7,0,0,0,0,0.57,99.42,100.0
2026-05-18,6558,興能高,31.1,31.1,30.25,30.35,971,329,-217,0,0,0.86,99.13,100.0
2026-05-18,6559,研晶,24.93,25.05,21.9,23.3,165,0,0,0,0,0.0,0.0,0.0
2026-05-18,6560,欣普羅,37.3,38.65,37.3,37.45,25,4,-2,0,0,5.01,94.98,100.0
2026-05-18,6561,是方,333.0,341.0,332.5,338.0,121,11,71,0,1,6.04,93.95,100.0
2026-05-18,6563,映智,31.62,31.35,30.0,31.25,106,0,0,0,0,0.0,0.0,0.0
2026-05-18,6564,安特羅,18.16,18.8,18.05,18.8,42,0,0,0,0,0.0,0.0,0.0
2026-05-18,6565,物聯,22.71,22.5,20.8,21.45,154,0,0,0,0,0.0,0.0,0.0
2026-05-18,6568,宏觀,203.0,214.0,198.5,207.5,783,408,45,0,13,6.98,93.01,100.0
2026-05-18,6569,醫揚,107.0,107.0,99.7,99.7,270,67,28,0,0,3.05,96.94,100.0
2026-05-18,6570,維田,42.7,44.7,42.6,44.5,176,45,13,0,0,1.5,98.49,100.0
2026-05-18,6572,博錸,8.08,8.41,7.81,8.41,92,0,0,0,0,0.0,0.0,0.0
2026-05-18,6573,虹揚-KY,13.2,14.1,12.75,14.1,158,0,-15,0,0,54.79,45.2,100.0
2026-05-18,6574,霈方,114.0,114.0,109.0,109.0,54,0,-5,0,0,0.89,99.1,100.0
2026-05-18,6576,逸達,79.0,83.0,78.2,81.8,313,0,127,0,2,22.43,77.56,100.0
2026-05-18,6577,勁豐,76.5,77.2,75.6,77.1,28,6,0,0,0,1.0,98.99,100.0
2026-05-18,6578,達邦蛋白,15.95,16.2,15.9,15.95,82,14,-5,0,0,0.78,99.21,100.0
2026-05-18,6579,研揚,149.0,150.5,143.0,144.0,934,228,-266,0,-41,3.12,96.87,100.0
2026-05-18,6580,台睿,15.77,16.05,15.5,16.0,100,0,-2,0,0,0.0,0.0,0.0
2026-05-18,6581,鋼聯,107.5,107.5,107.0,107.0,5,0,-5,0,0,0.99,99.0,100.0
2026-05-18,6582,申豐,30.55,30.6,30.3,30.5,32,4,-9,0,0,12.96,87.03,100.0
2026-05-18,6583,友松,12.85,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-18,6584,南俊國際,648.0,648.0,626.0,636.0,1041,414,90,0,-1,14.54,85.45,100.0
2026-05-18,6585,鼎基,91.0,93.5,89.8,93.0,149,32,26,0,-1,6.62,93.37,100.0
2026-05-18,6586,醣基,64.8,67.7,63.1,65.7,691,0,14,0,0,0.0,0.0,0.0
2026-05-18,6588,東典光電,126.0,137.5,124.5,134.0,1354,772,-72,0,0,2.75,97.24,100.0
2026-05-18,6589,台康生技,45.6,46.3,43.95,44.4,3737,1622,-1513,0,-23,6.42,93.57,100.0
2026-05-18,6590,普鴻,67.2,67.4,67.2,67.2,3,0,1,0,0,0.06,99.93,100.0
2026-05-18,6591,動力-KY,51.3,52.5,50.0,52.5,249,97,-16,0,-1,20.82,79.17,100.0
2026-05-18,6592,和潤企業,59.6,60.9,59.4,60.7,542,124,156,0,0,26.12,73.87,100.0
2026-05-18,6593,台灣銘板,36.0,36.0,34.7,35.05,47,4,-11,0,0,1.28,98.71,100.0
2026-05-18,6595,光禹國際,30.94,32.15,30.65,32.15,13,0,0,0,0,0.0,0.0,0.0
2026-05-18,6596,寬宏藝術,97.5,97.5,95.7,96.7,340,24,3,0,0,1.4,98.59,100.0
2026-05-18,6597,立誠,77.7,77.7,76.6,76.7,7,0,0,0,0,0.01,99.98,100.0
2026-05-18,6598,ABC-KY,24.35,25.8,23.9,24.5,447,0,73,0,2,23.5,76.49,100.0
2026-05-18,6599,普達系統,44.56,44.5,44.0,44.5,13,0,0,0,0,0.0,0.0,0.0
2026-05-18,6603,富強鑫,21.95,22.15,21.65,22.15,668,206,-53,0,0,2.58,97.41,100.0
2026-05-18,6604,儒億,30.58,31.4,30.5,31.2,84,0,0,0,0,0.0,0.0,0.0
2026-05-18,6605,帝寶,131.0,131.0,128.0,130.0,236,48,-55,0,1,15.62,84.37,100.0
2026-05-18,6606,建德工業,24.9,25.2,24.7,24.8,149,25,5,0,0,3.33,96.66,100.0
2026-05-18,6609,瀧澤科,41.1,43.0,39.7,42.55,627,200,137,0,11,53.79,46.2,100.0
2026-05-18,6610,安成生技,28.8,30.1,28.0,30.05,158,0,3,0,0,0.0,0.0,0.0
2026-05-18,6612,奈米醫材,66.6,67.1,66.1,66.7,38,1,-3,0,0,26.0,73.99,100.0
2026-05-18,6613,朋億*,253.0,259.0,247.5,248.5,594,182,-99,-1,22,7.35,92.64,100.0
2026-05-18,6614,資拓宏宇,39.85,39.85,39.2,39.45,93,0,-3,0,-35,0.78,99.21,100.0
2026-05-18,6615,慧智,32.2,33.5,32.2,32.8,22,2,2,0,0,0.26,99.73,100.0
2026-05-18,6616,特昇-KY,9.38,9.69,9.36,9.69,25,3,-5,0,0,56.68,43.31,100.0
2026-05-18,6617,共信-KY,62.3,65.7,62.3,65.0,217,89,3,0,0,38.26,61.73,100.0
2026-05-18,6618,永虹先進,18.99,20.05,19.2,19.35,456,0,-23,0,0,0.0,0.0,0.0
2026-05-18,6620,漢達,70.0,73.8,69.4,72.5,452,83,96,0,46,24.88,75.11,100.0
2026-05-18,6621,華宇藥,12.13,12.2,11.85,12.0,49,0,1,0,0,0.0,0.0,0.0
2026-05-18,6622,百聿數碼,7.37,7.42,6.67,7.02,74,0,0,0,0,0.0,0.0,0.0
2026-05-18,6624,萬年清,46.6,46.6,45.85,46.6,23,8,1,0,0,0.39,99.6,100.0
2026-05-18,6625,必應,72.7,72.7,71.6,71.7,135,14,-34,0,-2,1.01,98.98,100.0
2026-05-18,6629,泰金-KY,131.0,131.0,124.0,126.0,76,20,-15,0,0,76.58,23.41,100.0
2026-05-18,6634,欣耀,66.01,70.6,62.0,68.2,422,0,-1,0,0,0.0,0.0,0.0
2026-05-18,6637,醫影,66.8,66.8,65.8,66.4,34,8,-1,0,0,0.18,99.81,100.0
2026-05-18,6638,沅聖,40.26,53.1,40.95,51.5,204,0,4,0,0,0.0,0.0,0.0
2026-05-18,6639,源大環能,7.18,7.47,7.15,7.3,68,0,3,0,0,0.0,0.0,0.0
2026-05-18,6640,均華,1335.0,1345.0,1285.0,1305.0,475,151,107,5,-6,6.68,93.31,100.0
2026-05-18,6641,基士德-KY,18.3,18.3,18.25,18.25,5,1,-3,0,0,29.93,70.06,100.0
2026-05-18,6642,富致,76.7,76.7,76.7,76.7,348,0,-24,0,0,1.65,98.34,100.0
2026-05-18,6643,M31,603.0,617.0,595.0,612.0,917,427,-45,0,1,10.81,89.18,100.0
2026-05-18,6645,金萬林-創,11.9,12.0,11.7,12.0,40,0,-11,0,-3,0.74,99.25,100.0
2026-05-18,6648,斯其大,16.92,16.8,16.05,16.1,185,0,1,0,0,0.0,0.0,0.0
2026-05-18,6649,台生材,39.95,39.95,38.9,39.3,43,9,1,0,0,6.47,93.52,100.0
2026-05-18,6650,帝圖,29.96,30.0,29.3,30.0,11,0,0,0,0,0.0,0.0,0.0
2026-05-18,6651,全宇昕,117.5,119.0,112.5,116.5,609,244,72,0,-4,7.4,92.59,100.0
2026-05-18,6654,天正國際,97.8,97.8,94.0,94.0,85,31,0,0,0,0.58,99.41,100.0
2026-05-18,6655,科定,137.5,137.5,132.5,133.0,10,1,-1,0,0,0.49,99.5,100.0
2026-05-18,6657,華安,39.05,39.1,38.65,39.0,191,42,61,0,-1,7.0,92.99,100.0
2026-05-18,6658,聯策,196.0,203.0,190.0,203.0,524,0,-12,0,-16,7.86,92.13,100.0
2026-05-18,6659,天明製藥,20.22,21.2,19.25,20.15,255,0,0,0,0,0.0,0.0,0.0
2026-05-18,6661,威健生技,17.65,17.65,17.35,17.35,3,0,0,0,0,0.02,99.97,100.0
2026-05-18,6662,樂斯科,30.0,30.0,30.0,30.0,1,0,0,0,0,0.21,99.78,100.0
2026-05-18,6664,群翊,406.0,426.5,396.0,420.0,1704,844,19,0,37,5.75,94.24,100.0
2026-05-18,6665,康聯生醫,22.54,22.85,21.75,22.1,12,0,-2,0,0,0.0,0.0,0.0
2026-05-18,6666,羅麗芬-KY,41.25,41.25,40.1,40.2,3,0,-1,0,0,75.16,24.83,100.0
2026-05-18,6667,信紘科,245.0,249.5,242.0,249.0,290,68,51,0,-4,8.59,91.4,100.0
2026-05-18,6668,中揚光,37.3,41.0,37.0,39.25,1557,676,193,0,0,11.4,88.59,100.0
2026-05-18,6669,緯穎,4920.0,5110.0,4920.0,5090.0,1405,582,-44,36,23,30.58,69.41,100.0
2026-05-18,6670,復盛應用,262.5,265.5,260.5,262.0,412,118,105,-12,-14,25.71,74.28,100.0
2026-05-18,6671,三能-KY,29.55,29.55,28.85,28.85,29,8,-7,0,2,39.81,60.18,100.0
2026-05-18,6672,騰輝電子-KY,177.0,183.0,174.0,180.5,2402,1175,-205,0,-37,23.1,76.89,100.0
2026-05-18,6673,和詮,19.57,21.55,16.25,21.0,650,0,21,0,0,0.0,0.0,0.0
2026-05-18,6674,鋐寶科技,17.3,17.5,16.85,16.95,80,12,-11,0,1,0.44,99.55,100.0
2026-05-18,6676,祥翊,14.1,14.4,13.55,14.4,175,0,0,0,0,0.0,0.0,0.0
2026-05-18,6677,瑩碩生技,17.74,17.95,17.45,17.85,66,0,-1,0,0,0.0,0.0,0.0
2026-05-18,6679,鈺太,303.0,317.5,291.5,312.5,620,240,45,4,1,8.66,91.33,100.0
2026-05-18,6680,鑫創電子,0.0,0.0,0.0,0.0,0,0,0,0,0,0.21,99.78,100.0
2026-05-18,6682,華旭先進,49.92,62.9,49.0,59.1,5718,0,55,0,0,0.0,0.0,0.0
2026-05-18,6683,雍智科技,1610.0,1800.0,1565.0,1800.0,859,0,44,-6,18,11.58,88.41,100.0
2026-05-18,6684,安格,44.85,45.1,43.3,44.55,93,27,19,0,0,5.29,94.7,100.0
2026-05-18,6689,伊雲谷,65.3,65.5,64.5,65.5,93,18,36,0,0,4.5,95.49,100.0
2026-05-18,6690,安碁資訊,167.5,168.0,165.5,168.0,41,6,0,0,0,3.56,96.43,100.0
