date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-25,6580,台睿,15.78,16.1,15.35,15.85,127,-10,0,0,0.0,0.0,0.0
2026-05-25,6581,鋼聯,107.0,107.5,106.5,107.0,36,7,0,1,0.97,99.02,100.0
2026-05-25,6582,申豐,30.9,30.9,30.45,30.6,60,3,0,3,12.97,87.02,100.0
2026-05-25,6583,友松,12.25,12.25,12.25,12.25,5,0,0,0,0.0,0.0,0.0
2026-05-25,6584,南俊國際,694.0,701.0,684.0,687.0,486,99,0,1,14.46,85.53,100.0
2026-05-25,6585,鼎基,96.3,97.6,95.7,95.9,169,-3,0,0,3.44,96.55,100.0
2026-05-25,6586,醣基,69.26,70.9,66.9,67.7,1146,-75,0,0,0.0,0.0,0.0
2026-05-25,6588,東典光電,133.0,136.0,129.5,130.5,1097,-131,0,0,1.98,98.01,100.0
2026-05-25,6589,台康生技,43.85,43.85,41.6,41.95,1874,-639,0,0,5.99,94.0,100.0
2026-05-25,6590,普鴻,66.2,67.5,66.2,66.7,38,0,0,0,0.06,99.93,100.0
2026-05-25,6591,動力-KY,53.6,55.0,53.5,54.6,434,-62,0,4,20.64,79.35,100.0
2026-05-25,6592,和潤企業,61.0,61.0,59.7,60.4,759,294,0,13,26.08,73.91,100.0
2026-05-25,6593,台灣銘板,35.5,36.0,35.05,35.55,93,-2,0,0,1.54,98.45,100.0
2026-05-25,6595,光禹國際,30.83,32.05,30.5,31.9,13,0,0,0,0.0,0.0,0.0
2026-05-25,6596,寬宏藝術,98.2,98.5,97.5,97.7,166,-14,0,0,1.54,98.45,100.0
2026-05-25,6597,立誠,77.0,77.0,73.0,74.1,68,6,0,-2,0.02,99.97,100.0
2026-05-25,6598,ABC-KY,24.35,24.9,24.2,24.5,272,51,0,16,23.7,76.29,100.0
2026-05-25,6599,普達系統,43.94,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-25,6603,富強鑫,22.85,22.95,22.2,22.3,863,-186,0,0,2.2,97.79,100.0
2026-05-25,6604,儒億,30.4,30.55,30.1,30.4,40,0,0,0,0.0,0.0,0.0
2026-05-25,6605,帝寶,130.0,131.0,127.5,129.5,459,-124,0,2,15.48,84.51,100.0
2026-05-25,6606,建德工業,24.0,25.5,24.0,25.15,106,-4,0,-3,3.29,96.7,100.0
2026-05-25,6609,瀧澤科,46.75,49.45,46.6,49.4,4658,-861,0,-12,53.14,46.85,100.0
2026-05-25,6610,安成生技,28.91,30.0,28.45,28.45,440,0,0,0,0.0,0.0,0.0
2026-05-25,6612,奈米醫材,73.3,73.3,71.4,71.4,60,3,0,0,26.0,73.99,100.0
2026-05-25,6613,朋億*,264.0,276.0,260.0,272.5,639,79,0,27,7.68,92.31,100.0
2026-05-25,6614,資拓宏宇,39.15,39.25,38.7,38.95,233,-111,0,-20,0.66,99.33,100.0
2026-05-25,6615,慧智,32.75,32.9,32.7,32.9,44,0,0,0,0.26,99.73,100.0
2026-05-25,6616,特昇-KY,9.85,9.85,9.58,9.73,64,15,0,0,56.03,43.96,100.0
2026-05-25,6617,共信-KY,64.4,65.8,63.7,65.4,272,5,0,0,38.37,61.62,100.0
2026-05-25,6618,永虹先進,19.25,20.35,19.25,19.5,713,-5,0,0,0.0,0.0,0.0
2026-05-25,6620,漢達,75.2,75.5,72.1,72.2,753,-141,0,27,24.86,75.13,100.0
2026-05-25,6621,華宇藥,12.04,12.25,11.95,12.1,129,-5,0,0,0.0,0.0,0.0
2026-05-25,6622,百聿數碼,7.45,7.88,7.7,7.88,26,0,0,0,0.0,0.0,0.0
2026-05-25,6624,萬年清,42.8,42.8,40.9,42.7,101,-2,0,0,0.39,99.6,100.0
2026-05-25,6625,必應,75.0,75.1,73.4,73.7,221,-2,0,4,0.97,99.02,100.0
2026-05-25,6629,泰金-KY,119.5,120.0,116.0,118.5,186,-30,0,0,76.55,23.44,100.0
2026-05-25,6634,欣耀,63.83,69.7,63.5,68.3,224,9,0,0,0.0,0.0,0.0
2026-05-25,6637,醫影,65.9,66.0,65.5,65.7,29,-1,0,0,0.19,99.8,100.0
2026-05-25,6638,沅聖,66.47,65.4,60.9,63.9,47,0,0,0,0.0,0.0,0.0
2026-05-25,6639,源大環能,7.29,7.57,7.06,7.06,132,6,0,0,0.0,0.0,0.0
2026-05-25,6640,均華,1425.0,1495.0,1410.0,1470.0,558,67,2,19,7.1,92.89,100.0
2026-05-25,6641,基士德-KY,18.4,18.55,18.3,18.45,31,2,0,1,29.91,70.08,100.0
2026-05-25,6642,富致,91.0,94.1,88.6,90.3,1876,-184,0,0,2.03,97.96,100.0
2026-05-25,6643,M31,609.0,622.0,605.0,606.0,860,-110,0,-10,10.84,89.15,100.0
2026-05-25,6645,金萬林-創,12.0,12.0,11.8,11.8,52,6,0,-1,0.76,99.23,100.0
2026-05-25,6648,斯其大,16.1,16.05,15.7,15.95,95,5,0,0,0.0,0.0,0.0
2026-05-25,6649,台生材,39.4,39.4,38.05,38.5,84,-11,0,0,6.47,93.52,100.0
2026-05-25,6650,帝圖,29.43,30.0,27.75,30.0,42,0,0,0,0.0,0.0,0.0
2026-05-25,6651,全宇昕,151.0,151.0,144.0,147.5,1223,104,0,2,4.46,95.53,100.0
2026-05-25,6654,天正國際,97.1,105.5,97.1,105.5,225,15,0,0,0.62,99.37,100.0
2026-05-25,6655,科定,135.5,135.5,131.5,131.5,12,3,0,0,0.49,99.5,100.0
2026-05-25,6657,華安,40.25,40.25,39.0,39.2,300,34,0,-2,7.06,92.93,100.0
2026-05-25,6658,聯策,212.0,212.0,211.5,212.0,628,28,0,0,6.52,93.47,100.0
2026-05-25,6659,天明製藥,20.69,21.65,20.1,20.9,212,0,0,0,0.0,0.0,0.0
2026-05-25,6661,威健生技,17.95,17.95,17.1,17.65,12,-3,0,0,0.0,99.99,100.0
2026-05-25,6662,樂斯科,29.1,29.1,28.75,28.75,3,0,0,0,0.2,99.79,100.0
2026-05-25,6664,群翊,447.0,454.5,439.0,444.0,1723,-41,0,-4,6.23,93.76,100.0
2026-05-25,6665,康聯生醫,19.77,20.65,19.95,20.4,26,0,0,0,0.0,0.0,0.0
2026-05-25,6666,羅麗芬-KY,40.1,40.15,39.95,40.05,41,0,0,0,75.25,24.74,100.0
2026-05-25,6667,信紘科,258.5,258.5,255.0,258.5,440,-34,0,0,8.32,91.67,100.0
2026-05-25,6668,中揚光,39.75,41.65,38.8,41.05,1583,316,0,0,11.99,88.0,100.0
2026-05-25,6669,緯穎,5755.0,5880.0,5555.0,5610.0,2115,66,-41,24,30.57,69.42,100.0
2026-05-25,6670,復盛應用,262.0,262.0,256.0,256.0,415,-227,-8,12,25.58,74.41,100.0
2026-05-25,6671,三能-KY,28.05,28.05,27.5,27.5,81,-4,0,5,39.79,60.2,100.0
2026-05-25,6672,騰輝電子-KY,200.5,212.0,200.0,210.0,11890,-2129,0,135,17.92,82.07,100.0
2026-05-25,6673,和詮,20.24,20.2,19.8,20.1,458,10,0,0,0.0,0.0,0.0
2026-05-25,6674,鋐寶科技,17.6,18.25,17.6,18.05,80,3,0,0,0.48,99.51,100.0
2026-05-25,6676,祥翊,14.87,15.0,14.05,14.2,515,0,0,0,0.0,0.0,0.0
2026-05-25,6677,瑩碩生技,17.91,18.25,17.7,17.7,38,0,0,0,0.0,0.0,0.0
2026-05-25,6679,鈺太,338.5,350.0,337.0,345.5,576,144,24,9,9.89,90.1,100.0
2026-05-25,6680,鑫創電子,56.5,58.0,56.5,57.0,7,0,0,0,0.2,99.79,100.0
2026-05-25,6682,華旭先進,55.47,63.8,57.1,60.4,4773,52,0,0,0.0,0.0,0.0
2026-05-25,6683,雍智科技,1730.0,1815.0,1710.0,1815.0,1019,125,-43,-15,15.17,84.82,100.0
2026-05-25,6684,安格,47.8,49.35,47.05,48.15,660,102,0,0,5.75,94.24,100.0
2026-05-25,6689,伊雲谷,68.0,68.8,66.8,67.5,395,-48,0,-1,4.62,95.37,100.0
2026-05-25,6690,安碁資訊,172.5,172.5,169.0,171.0,149,-40,0,0,3.73,96.26,100.0
2026-05-25,6691,洋基工程,631.0,652.0,631.0,646.0,639,191,7,17,15.55,84.44,100.0
2026-05-25,6692,進能服,28.5,28.5,27.5,28.05,85,4,0,0,0.45,99.54,100.0
2026-05-25,6693,廣閎科,146.5,152.0,145.0,148.0,980,77,0,21,12.06,87.93,100.0
2026-05-25,6695,芯鼎,62.2,62.2,62.2,62.2,2024,338,0,126,5.18,94.81,100.0
2026-05-25,6696,仁新,394.26,396.0,382.5,386.0,577,1,0,0,0.0,0.0,0.0
2026-05-25,6697,東捷資訊,41.75,43.0,41.55,42.0,111,7,0,0,0.94,99.05,100.0
2026-05-25,6698,旭暉應材,35.0,35.3,33.85,34.8,942,104,0,0,3.2,96.79,100.0
2026-05-25,6703,軒郁,112.5,112.5,109.5,110.5,174,-47,0,0,13.57,86.42,100.0
2026-05-25,6704,國璽幹細胞,20.85,21.2,20.55,21.15,113,3,0,0,0.0,0.0,0.0
2026-05-25,6705,振躍精密,95.06,99.0,93.5,95.0,53,1,0,0,0.0,0.0,0.0
2026-05-25,6706,惠特,189.0,195.5,178.0,179.5,13160,-1296,0,-152,10.86,89.13,100.0
2026-05-25,6707,富基電通,34.23,35.2,33.5,34.95,217,-4,0,0,0.0,0.0,0.0
2026-05-25,6708,天擎,40.6,41.8,40.4,40.7,72,1,0,0,3.15,96.84,100.0
2026-05-25,6709,昱厚生技,26.52,26.4,25.8,25.9,58,0,0,0,0.0,0.0,0.0
2026-05-25,6712,長聖,133.5,134.5,131.5,132.5,296,-86,0,0,3.38,96.61,100.0
2026-05-25,6715,嘉基,465.5,472.0,456.0,459.5,545,-21,0,5,3.23,96.76,100.0
2026-05-25,6716,應廣,103.5,106.5,101.5,105.0,1058,133,0,0,4.08,95.91,100.0
2026-05-25,6719,力智,233.0,255.0,232.5,255.0,4204,112,0,67,6.97,93.02,100.0
2026-05-25,6720,久昌,157.5,159.0,152.5,154.5,138,-7,0,-2,0.98,99.01,100.0
2026-05-25,6721,信實,58.7,59.0,58.5,59.0,4,0,0,0,0.0,100.0,100.0
2026-05-25,6722,輝創,37.6,38.15,37.3,38.15,123,7,0,5,2.52,97.47,100.0
2026-05-25,6723,傑智環境,40.14,40.75,39.2,40.35,25,-1,0,0,0.0,0.0,0.0
2026-05-25,6725,矽科宏晟,328.5,339.5,325.0,331.5,682,-206,0,7,4.15,95.84,100.0
2026-05-25,6727,亞泰金屬,660.0,660.0,660.0,660.0,317,-3,0,0,14.58,85.41,100.0
2026-05-25,6728,上洋,110.5,110.5,109.0,109.5,60,-32,0,0,0.67,99.32,100.0
2026-05-25,6729,機光科技,52.62,55.0,52.0,55.0,233,2,0,0,0.0,0.0,0.0
2026-05-25,6730,常廣,37.0,37.0,36.7,36.75,63,3,0,0,0.03,99.96,100.0
2026-05-25,6732,昇佳電子,183.5,184.0,179.0,181.5,416,76,0,0,5.2,94.79,100.0
2026-05-25,6733,博晟生醫,28.0,28.4,27.05,27.25,461,-56,0,0,1.24,98.75,100.0
2026-05-25,6734,安盛生,6.62,6.8,6.41,6.41,88,0,0,0,0.0,0.0,0.0
2026-05-25,6735,美達科技,116.0,116.0,110.0,110.5,1157,190,0,0,2.58,97.41,100.0
2026-05-25,6737,秀育,33.75,34.0,33.0,33.0,34,-3,0,0,0.0,0.0,0.0
2026-05-25,6738,鼎恒,66.19,68.0,64.9,68.0,22,0,0,0,0.0,0.0,0.0
2026-05-25,6739,竹陞科技,1310.0,1385.0,1310.0,1355.0,480,-14,0,15,1.84,98.15,100.0
2026-05-25,6741,91APP*-KY,63.1,63.8,60.9,61.6,628,-366,0,0,42.0,57.99,100.0
2026-05-25,6742,澤米,60.5,60.5,59.0,59.5,2134,107,0,1,2.02,97.97,100.0
2026-05-25,6743,安普新,29.2,29.4,28.85,28.9,424,-43,0,20,3.8,96.19,100.0
2026-05-25,6744,豐技生技,17.43,17.0,16.65,17.0,15,0,0,0,0.0,0.0,0.0
2026-05-25,6748,亞果生醫,68.86,75.0,69.1,70.0,442,1,0,0,0.0,0.0,0.0
2026-05-25,6750,泰創工程,68.59,73.3,66.5,71.9,1165,33,0,0,0.0,0.0,0.0
2026-05-25,6751,智聯服務,46.95,47.8,46.95,47.55,18,2,0,0,0.71,99.28,100.0
2026-05-25,6752,叡揚,100.5,100.5,98.6,98.7,54,-23,0,0,2.6,97.39,100.0
2026-05-25,6753,龍德造船,126.0,127.5,124.0,124.5,1423,-320,0,-30,2.9,6.59,9.5
2026-05-25,6754,匯僑設計,44.5,45.0,44.2,44.35,21,1,0,-2,15.47,84.52,100.0
2026-05-25,6755,連鋐科技,20.27,20.45,19.6,20.3,58,2,0,0,0.0,0.0,0.0
2026-05-25,6756,威鋒電子,109.0,115.5,105.0,112.5,1115,-219,0,1,3.26,96.73,100.0
2026-05-25,6757,台灣虎航-創,54.7,55.4,54.3,54.4,1204,0,0,23,1.62,48.36,49.99
2026-05-25,6757,台灣虎航,54.7,55.4,54.3,54.4,1204,0,0,23,1.62,48.36,49.99
2026-05-25,6758,冠亞,32.5,31.15,29.05,29.1,46,1,0,0,0.0,0.0,0.0
2026-05-25,6761,穩得,206.0,216.5,205.0,209.5,1903,432,0,34,4.46,95.53,100.0
2026-05-25,6762,達亞,189.0,190.0,188.0,188.0,8,0,0,0,5.86,94.13,100.0
2026-05-25,6763,綠界科技,45.6,45.7,44.2,44.4,692,-82,0,0,3.55,96.44,100.0
2026-05-25,6763,綠界科技*,45.6,45.7,44.2,44.4,692,-82,0,0,3.55,96.44,100.0
2026-05-25,6767,台微醫,26.25,27.0,26.25,26.8,7,0,0,0,0.21,99.78,100.0
2026-05-25,6768,志強-KY,85.0,85.4,83.2,84.0,412,12,-5,0,57.03,42.96,100.0
2026-05-25,6770,力積電,65.0,68.2,62.3,67.6,321963,70137,27,1933,15.3,84.69,100.0
2026-05-25,6771,平和環保-創,41.7,41.7,41.3,41.65,31,-1,0,0,0.5,99.49,100.0
2026-05-25,6775,穎台科技,47.81,48.0,42.55,43.3,2067,13,0,0,0.0,0.0,0.0
2026-05-25,6776,展碁國際,59.8,60.2,58.5,58.7,452,-81,0,1,1.95,98.04,100.0
2026-05-25,6780,學習王,41.05,41.95,39.2,39.5,5,0,0,0,0.0,0.0,0.0
2026-05-25,6781,AES-KY,1245.0,1290.0,1230.0,1260.0,2114,307,0,32,68.19,31.8,100.0
2026-05-25,6782,視陽,192.5,192.5,188.0,190.0,371,29,0,0,7.7,92.29,100.0
2026-05-25,6784,天凱科技,26.14,27.1,25.5,26.55,75,-13,0,0,0.0,0.0,0.0
2026-05-25,6785,昱展新藥,129.0,129.0,126.0,127.5,102,-32,0,0,8.13,91.86,100.0
2026-05-25,6786,芯測,97.25,100.0,93.6,94.9,354,-5,0,0,0.0,0.0,0.0
2026-05-25,6787,晶瑞光,35.27,35.75,34.15,34.6,712,-1,0,0,0.0,0.0,0.0
2026-05-25,6788,華景電,430.5,434.0,423.5,424.0,806,-107,1,0,10.68,89.31,100.0
2026-05-25,6789,采鈺,575.0,584.0,566.0,569.0,4963,-393,12,21,3.37,96.62,100.0
2026-05-25,6790,永豐實,39.5,39.5,38.85,39.2,291,-17,0,0,1.84,98.15,100.0
2026-05-25,6791,虎門科技,115.5,115.5,112.5,113.0,75,0,0,0,11.77,88.22,100.0
2026-05-25,6792,詠業,71.0,72.0,68.6,69.4,251,-30,0,2,1.83,98.16,100.0
2026-05-25,6793,天力離岸,5.17,5.2,4.86,5.15,476,0,0,0,0.0,0.0,0.0
2026-05-25,6794,向榮生技-創,79.5,80.8,79.4,79.9,20,-2,0,2,0.36,99.63,100.0
2026-05-25,6794,向榮生技,79.5,80.8,79.4,79.9,20,-2,0,2,0.36,99.63,100.0
2026-05-25,6796,晉弘,61.6,61.9,58.5,60.5,197,-32,0,-3,15.32,84.67,100.0
2026-05-25,6797,圓點奈米,15.33,16.1,14.7,15.0,62,0,0,0,0.0,0.0,0.0
2026-05-25,6798,展逸,49.63,50.2,49.3,49.8,25,0,0,0,0.0,0.0,0.0
2026-05-25,6799,來頡,103.0,104.0,100.5,101.0,746,-85,0,8,10.23,89.76,100.0
2026-05-25,6803,崑鼎,287.5,287.5,286.0,287.0,96,-38,0,-6,3.22,96.77,100.0
2026-05-25,6804,明係,15.85,16.35,15.85,16.3,172,2,0,-2,4.2,95.79,100.0
2026-05-25,6805,富世達,1825.0,1825.0,1740.0,1745.0,1813,-116,-340,-8,16.62,83.37,100.0
2026-05-25,6806,森崴能源,8.35,8.35,8.35,8.35,327,31,0,0,2.65,97.34,100.0
2026-05-25,6807,峰源-KY,33.35,33.75,33.1,33.55,14,2,0,0,43.53,56.46,100.0
2026-05-25,6808,三鼎生技,30.33,31.0,28.4,30.0,466,-9,0,0,0.0,0.0,0.0
2026-05-25,6810,新穎生醫,30.2,31.1,29.5,30.05,263,-26,0,0,0.0,0.0,0.0
2026-05-25,6811,宏碁資訊,219.0,222.0,215.0,218.5,283,-27,0,0,1.93,98.06,100.0
2026-05-25,6812,梭特,70.53,72.3,67.3,67.3,142,0,0,0,0.0,0.0,0.0
2026-05-25,6814,路迦生醫,24.05,25.0,25.0,25.0,0,0,0,0,0.0,0.0,0.0
2026-05-25,6815,晶鑽生醫,32.89,32.8,30.9,31.65,149,-3,0,0,0.0,0.0,0.0
2026-05-25,6816,捷智商訊,39.35,39.55,38.0,39.55,12,0,0,0,0.0,0.0,0.0
2026-05-25,6817,溫士頓,62.0,62.7,61.4,62.0,51,0,0,0,0.0,0.0,0.0
2026-05-25,6818,連騰,60.18,62.2,57.3,60.1,281,-11,0,0,0.0,0.0,0.0
2026-05-25,6819,眾智,57.48,60.7,56.0,58.0,223,-5,0,0,0.0,0.0,0.0
2026-05-25,6820,連訊,289.71,316.0,287.0,297.0,145,-1,0,0,0.0,0.0,0.0
2026-05-25,6821,聯寶,57.2,63.1,55.1,63.1,2166,252,0,3,1.29,98.7,100.0
2026-05-25,6823,濾能,83.1,83.1,80.7,81.4,275,-77,0,7,24.98,75.01,100.0
2026-05-25,6825,和暢科技,43.98,44.95,43.0,44.9,28,0,0,0,0.0,0.0,0.0
2026-05-25,6826,和淞,565.76,584.0,570.0,581.0,392,0,0,0,0.0,0.0,0.0
2026-05-25,6827,巨生醫,13.38,13.9,13.3,13.75,412,18,0,0,0.0,0.0,0.0
2026-05-25,6829,千附精密,218.0,226.0,213.0,225.5,677,-18,0,10,2.58,97.41,100.0
2026-05-25,6830,汎銓,735.0,787.0,735.0,787.0,1786,18,0,0,5.62,94.37,100.0
2026-05-25,6831,邁科,790.0,795.0,780.0,792.0,530,202,0,-2,15.15,84.84,100.0
2026-05-25,6832,金鼎科,101.03,104.0,96.0,99.5,138,1,0,0,0.0,0.0,0.0
2026-05-25,6833,太康精密,27.3,26.6,25.35,25.35,41,-3,0,0,0.0,0.0,0.0
2026-05-25,6834,天二科技,68.8,77.5,67.0,77.5,3223,-116,0,-5,14.59,85.4,100.0
2026-05-25,6835,圓裕,39.3,39.95,38.05,38.15,453,-49,0,0,6.43,93.56,100.0
2026-05-25,6838,台新藥,25.8,25.8,25.3,25.65,316,-78,0,-3,1.26,98.73,100.0
2026-05-25,6839,開陽能源,11.92,12.1,11.6,11.95,26,1,0,0,0.0,0.0,0.0
2026-05-25,6840,東研信超,63.8,63.9,61.9,63.0,168,25,0,0,3.81,96.18,100.0
2026-05-25,6841,長佳智能,59.2,59.5,57.6,57.9,556,-40,0,0,2.93,97.06,100.0
2026-05-25,6842,瑞宇,109.72,108.0,100.0,103.0,526,1,0,0,0.0,0.0,0.0
2026-05-25,6843,進典,46.1,46.1,43.2,43.5,45,0,0,0,0.21,99.78,100.0
2026-05-25,6844,諾貝兒,66.6,66.6,65.0,66.6,20,2,0,0,0.02,99.97,100.0
2026-05-25,6846,綠茵,69.9,69.9,68.0,68.6,25,-3,0,0,0.18,99.81,100.0
2026-05-25,6847,普瑞博,67.0,68.9,65.9,68.6,7,0,0,0,0.0,0.0,0.0
2026-05-25,6848,拉法醫,19.31,19.55,19.0,19.5,12,0,0,0,0.0,0.0,0.0
2026-05-25,6849,奇鼎科技,206.99,239.0,220.5,225.0,411,0,0,0,0.0,0.0,0.0
2026-05-25,6850,光鼎生技,35.31,36.3,34.7,35.2,16,0,0,0,0.0,0.0,0.0
2026-05-25,6854,錼創科技-KY創,172.0,179.0,170.5,172.5,1529,160,0,-2,32.87,67.12,100.0
2026-05-25,6855,數泓科,104.0,104.0,101.0,102.0,18,1,0,0,0.22,99.77,100.0
2026-05-25,6856,鑫傳,53.4,53.4,53.4,53.4,1,0,0,0,0.0,49.98,49.99
2026-05-25,6857,宏碁智醫,95.98,96.0,94.0,94.0,0,0,0,0,0.0,0.0,0.0
2026-05-25,6858,愛比科技,25.77,28.5,26.0,26.3,67,-3,0,0,0.0,0.0,0.0
2026-05-25,6859,伯特光,120.5,121.0,119.0,119.0,81,-13,0,0,13.72,86.27,100.0
2026-05-25,6861,睿生光電,462.5,467.0,422.0,422.0,2039,-330,0,-38,1.29,98.7,100.0
2026-05-25,6862,三集瑞-KY,197.0,199.0,185.5,185.5,1340,10,0,0,65.94,34.05,100.0
2026-05-25,6863,永道-KY,111.0,114.0,111.0,112.0,186,33,0,3,69.62,30.37,100.0
2026-05-25,6864,元樟生技,53.39,55.4,53.2,54.8,44,0,0,0,0.0,0.0,0.0
2026-05-25,6865,偉康科技,28.45,28.45,27.5,28.0,26,-3,0,0,0.22,99.77,100.0
2026-05-25,6867,坦德科技,21.53,21.85,20.85,21.2,25,0,0,0,0.0,0.0,0.0
2026-05-25,6868,采威國際,28.3,32.4,28.8,32.4,42,5,0,0,0.0,0.0,0.0
2026-05-25,6869,雲豹能源-創,81.6,86.0,81.6,83.2,902,-43,0,7,2.35,97.64,100.0
2026-05-25,6869,雲豹能源,81.6,86.0,81.6,83.2,902,-43,0,7,2.35,97.64,100.0
2026-05-25,6870,騰雲,235.5,237.0,222.5,233.0,176,-12,0,-1,0.87,99.12,100.0
2026-05-25,6872,浩宇生醫,18.25,18.25,18.05,18.05,59,9,0,0,0.36,99.63,100.0
2026-05-25,6873,泓德能源-創,88.7,89.5,87.1,87.7,464,-22,0,3,7.94,92.05,100.0
2026-05-25,6873,泓德能源,88.7,89.5,87.1,87.7,464,-22,0,3,7.94,92.05,100.0
2026-05-25,6874,倍力,82.0,82.0,79.5,79.9,61,-25,0,0,0.69,99.3,100.0
2026-05-25,6875,國邑*,38.5,39.0,37.65,37.65,237,24,0,0,1.85,98.14,100.0
2026-05-25,6876,朗齊生醫*,19.49,20.0,18.75,19.1,342,0,0,0,0.0,0.0,0.0
2026-05-25,6877,鏵友益,156.0,163.0,153.0,160.5,406,-26,0,1,4.6,95.39,100.0
2026-05-25,6878,歐付寶,10.21,10.2,9.6,9.9,39,-3,0,0,0.0,0.0,0.0
2026-05-25,6879,大江基因,36.3,37.0,36.35,36.5,4,0,0,0,0.0,0.0,0.0
2026-05-25,6881,潤德,273.0,273.0,272.0,272.0,3,0,0,0,0.1,99.89,100.0
2026-05-25,6882,甲尚,19.89,20.5,19.0,19.9,46,-5,0,0,0.0,0.0,0.0
2026-05-25,6883,微電能源,17.96,18.2,17.15,17.65,96,0,0,0,0.0,0.0,0.0
2026-05-25,6884,海柏特,33.35,33.35,33.1,33.1,17,1,0,0,5.55,94.44,100.0
2026-05-25,6885,全福生技,22.35,22.35,21.5,21.5,633,-68,0,13,3.04,96.95,100.0
2026-05-25,6886,遠東生技,48.38,48.75,46.5,48.75,0,0,0,0,0.0,0.0,0.0
2026-05-25,6887,寶綠特-KY,35.1,35.1,30.65,31.7,286,-18,0,0,53.23,46.76,100.0
2026-05-25,6890,來億-KY,171.0,171.0,167.0,169.5,442,70,0,4,87.59,12.4,100.0
2026-05-25,6891,樂迦再生,48.34,59.0,49.35,58.8,1734,94,0,0,0.0,0.0,0.0
2026-05-25,6892,台寶生醫,27.78,29.15,27.0,29.0,356,-1,0,0,0.0,0.0,0.0
2026-05-25,6894,衛司特,362.0,387.0,362.0,374.5,314,49,0,2,2.84,97.15,100.0
2026-05-25,6895,宏碩系統,153.0,157.0,153.0,154.5,101,-6,0,0,4.47,95.52,100.0
2026-05-25,6898,程曦資訊,100.74,102.0,98.1,101.0,50,0,0,0,0.0,0.0,0.0
2026-05-25,6899,創為精密,62.8,66.0,61.5,63.1,466,19,0,0,5.1,94.89,100.0
2026-05-25,6901,鑽石投資,14.0,14.0,13.25,13.3,2531,-1167,0,-13,0.43,99.56,100.0
2026-05-25,6902,GOGOLOOK-創,130.5,142.0,129.5,138.0,604,84,0,0,3.48,96.51,100.0
2026-05-25,6902,GOGOLOOK,130.5,142.0,129.5,138.0,604,84,0,0,3.48,96.51,100.0
2026-05-25,6903,巨漢,396.5,427.0,396.5,415.5,1828,648,0,34,3.25,96.74,100.0
2026-05-25,6904,伯鑫,113.0,116.0,113.0,116.0,12,0,0,0,0.07,99.92,100.0
2026-05-25,6906,現觀科,90.2,92.7,85.5,92.7,1091,58,0,0,7.49,92.5,100.0
2026-05-25,6907,雅特力-KY,123.5,126.5,119.0,123.0,1294,6,0,1,52.14,47.85,100.0
2026-05-25,6908,宏碁遊戲-創,38.15,39.3,38.15,38.65,47,11,0,2,0.59,99.4,100.0
2026-05-25,6909,創控,55.0,55.3,54.2,54.4,685,-18,0,-2,8.49,91.5,100.0
2026-05-25,6910,德鴻,29.0,29.0,28.2,28.3,41,-4,0,0,4.75,95.24,100.0
2026-05-25,6911,群運,32.0,32.45,31.8,31.8,15,0,0,0,0.0,0.0,0.0
2026-05-25,6912,益鈞環科*,15.13,15.55,14.65,14.7,286,0,0,0,0.0,0.0,0.0
2026-05-25,6913,鴻呈,142.0,146.0,137.5,141.0,1037,169,13,36,2.63,97.36,100.0
2026-05-25,6914,阜爾運通,143.5,143.5,141.0,141.5,188,-73,0,0,2.11,97.88,100.0
2026-05-25,6915,美強光,72.8,70.9,66.3,70.2,145,-2,0,0,0.0,0.0,0.0
2026-05-25,6916,華凌,18.0,18.65,17.7,18.45,63,-1,0,1,0.5,99.49,100.0
2026-05-25,6917,竟天,34.62,35.0,34.2,34.65,305,0,0,0,0.0,0.0,0.0
2026-05-25,6918,愛派司,73.6,74.5,72.4,74.0,58,-14,0,0,0.77,99.22,100.0
2026-05-25,6919,康霈*,106.0,111.5,104.0,108.0,9400,1739,0,78,12.86,87.13,100.0
2026-05-25,6920,恆勁科技,99.95,122.5,100.0,120.5,8377,-15,0,0,0.0,0.0,0.0
2026-05-25,6921,嘉雨思-創,79.8,79.9,77.0,78.0,50,-11,0,0,29.68,70.31,100.0
2026-05-25,6922,宸曜,189.0,193.5,189.0,191.0,234,21,0,-5,1.75,98.24,100.0
2026-05-25,6923,中台,78.6,80.4,78.4,78.7,167,-21,0,-2,1.27,98.72,100.0
2026-05-25,6924,榮惠-KY創,165.0,165.0,155.0,162.0,179,0,0,-2,76.91,23.08,100.0
2026-05-25,6925,意藍,59.3,59.3,57.2,58.0,143,-43,0,0,3.82,96.17,100.0
2026-05-25,6926,聖安生醫,63.54,64.9,62.0,64.8,36,0,0,0,0.0,0.0,0.0
2026-05-25,6927,聯合聚晶,62.61,63.1,59.8,60.6,142,2,0,0,0.0,0.0,0.0
2026-05-25,6928,攸泰科技,47.9,47.9,46.5,46.85,141,-8,0,0,0.49,99.5,100.0
2026-05-25,6929,佑全,21.8,22.8,21.8,22.8,38,2,0,0,0.01,99.98,100.0
2026-05-25,6931,青松健康,40.6,40.9,39.95,40.0,177,-42,0,0,0.53,99.46,100.0
2026-05-25,6932,水星生醫*,6.93,7.14,6.6,6.85,611,9,0,0,0.0,0.0,0.0
