date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-04,2017,官田鋼,9.68,10.15,9.5,9.86,2271,553,190,0,2,2.17,97.82,100.0
2026-06-04,2020,美亞,21.75,21.85,21.55,21.85,348,83,72,0,-5,1.79,98.2,100.0
2026-06-04,2022,聚亨,8.1,8.17,8.0,8.08,1610,460,197,0,-14,2.51,97.48,100.0
2026-06-04,2023,燁輝,14.05,14.15,13.9,13.9,1177,270,-160,0,26,3.91,96.08,100.0
2026-06-04,2024,志聯,14.45,14.45,13.95,14.05,8,1,-1,0,0,0.46,99.53,100.0
2026-06-04,2025,千興,12.25,12.3,12.1,12.2,318,0,82,0,-1,0.86,99.13,100.0
2026-06-04,2027,大成鋼,43.8,44.2,43.35,44.1,26108,5179,13480,-8937,-469,19.79,80.2,100.0
2026-06-04,2028,威致,17.35,17.4,17.2,17.3,116,28,-8,0,4,0.82,99.17,100.0
2026-06-04,2029,盛餘,20.8,20.9,20.7,20.9,253,13,64,0,1,66.76,33.23,100.0
2026-06-04,2030,彰源,18.8,19.0,18.4,18.65,1831,464,-173,0,2,3.99,96.0,100.0
2026-06-04,2031,新光鋼,41.7,43.75,41.45,43.0,2824,728,584,-8,0,8.4,91.59,100.0
2026-06-04,2032,新鋼,18.65,18.65,18.15,18.3,1024,329,-39,0,3,3.75,96.24,100.0
2026-06-04,2033,佳大,16.0,16.0,15.65,15.95,131,55,-25,0,0,0.89,99.1,100.0
2026-06-04,2034,允強,20.6,20.65,20.2,20.3,1510,368,231,0,58,3.87,96.12,100.0
2026-06-04,2035,唐榮,27.8,27.95,27.8,27.95,2,0,0,0,0,0.0,99.99,100.0
2026-06-04,2038,海光,14.6,14.7,14.25,14.3,526,124,-7,0,-3,1.93,98.06,100.0
2026-06-04,2049,上銀,365.0,366.0,352.0,358.0,4085,1488,301,-316,-63,35.81,64.18,100.0
2026-06-04,2059,川湖,5350.0,5475.0,5150.0,5350.0,460,194,-27,52,2,24.4,75.59,100.0
2026-06-04,2061,風青,44.75,44.95,43.1,43.8,650,0,7,0,0,4.97,95.02,100.0
2026-06-04,2062,橋椿,19.45,19.85,19.25,19.65,642,133,-54,0,25,7.31,92.68,100.0
2026-06-04,2063,世鎧,25.2,25.4,25.2,25.4,12,0,-1,0,0,1.0,98.99,100.0
2026-06-04,2064,晉椿,15.35,16.35,14.95,14.95,148,27,-18,0,2,0.07,99.92,100.0
2026-06-04,2065,世豐,34.75,34.75,34.2,34.55,79,4,0,0,0,0.67,99.32,100.0
2026-06-04,2066,世德,59.3,59.5,58.5,58.8,62,11,-5,0,0,9.43,90.56,100.0
2026-06-04,2067,嘉鋼,6.7,6.7,6.5,6.52,65,0,0,0,0,11.28,88.71,100.0
2026-06-04,2069,運錩,19.8,19.9,19.6,19.85,264,58,23,0,0,2.69,97.3,100.0
2026-06-04,2070,精湛,67.0,67.4,64.1,66.7,889,409,49,0,0,1.33,98.66,100.0
2026-06-04,2071,震南鐵,20.86,20.95,20.1,20.95,161,0,4,0,0,0.0,0.0,0.0
2026-06-04,2072,世紀風電,180.0,199.0,179.5,199.0,2024,0,115,155,-6,2.1,97.89,100.0
2026-06-04,2073,雄順,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04,99.96,100.0
2026-06-04,2101,南港,32.7,33.0,32.0,32.45,2386,650,-108,0,-8,5.6,94.39,100.0
2026-06-04,2102,泰豐,18.5,18.55,18.05,18.2,504,89,151,0,13,2.82,97.17,100.0
2026-06-04,2103,台橡,21.7,22.7,21.5,22.25,11105,3062,4476,0,-150,22.24,77.75,100.0
2026-06-04,2104,國際中橡,11.35,11.4,11.05,11.2,4288,1152,924,0,-7,5.67,94.32,100.0
2026-06-04,2105,正新,34.45,35.3,34.15,34.55,38178,10362,-18334,15889,181,9.43,90.56,100.0
2026-06-04,2106,建大,18.6,18.75,18.35,18.4,1320,289,224,0,6,8.49,91.5,100.0
2026-06-04,2107,厚生,25.9,26.15,25.85,26.05,551,32,91,0,41,6.09,93.9,100.0
2026-06-04,2108,南帝,28.95,31.4,28.9,30.9,7382,2009,1396,0,-6,5.7,94.29,100.0
2026-06-04,2109,華豐,14.55,14.75,14.5,14.65,337,48,41,0,0,15.17,84.82,100.0
2026-06-04,2114,鑫永銓,92.1,92.1,90.9,91.4,85,4,-21,0,-1,3.96,96.03,100.0
2026-06-04,2115,六暉-KY,21.85,22.1,21.85,21.95,188,15,28,0,9,44.22,55.77,100.0
2026-06-04,2201,裕隆,29.2,29.85,28.75,28.8,6469,2544,-671,-15,-3,4.35,95.64,100.0
2026-06-04,2204,中華,54.9,56.5,54.8,56.1,2570,379,481,-7,-12,18.03,81.96,100.0
2026-06-04,2206,三陽工業,62.4,63.2,62.4,62.9,1797,265,947,-58,6,5.96,94.03,100.0
2026-06-04,2207,和泰車,484.5,492.0,477.0,485.5,707,125,-57,-4,14,21.26,78.73,100.0
2026-06-04,2208,台船,18.25,18.55,18.05,18.15,6205,0,-1479,-2,-9,7.88,92.11,100.0
2026-06-04,2211,長榮鋼,94.7,95.5,94.1,94.6,807,243,19,-4,30,3.82,96.17,100.0
2026-06-04,2221,大甲,42.75,42.9,41.5,42.55,301,127,-2,0,0,1.8,98.19,100.0
2026-06-04,2227,裕日車,50.0,50.3,49.9,50.3,58,0,7,0,0,40.38,59.61,100.0
2026-06-04,2228,劍麟,86.3,86.3,85.5,85.5,166,22,12,0,1,3.3,96.69,100.0
2026-06-04,2230,泰茂,28.55,28.6,28.25,28.25,223,35,40,0,0,2.69,97.3,100.0
2026-06-04,2231,為升,105.5,105.5,102.0,102.0,458,44,-161,0,-24,4.67,95.32,100.0
2026-06-04,2233,宇隆,319.0,323.0,310.0,316.5,1777,671,-38,0,477,6.59,93.4,100.0
2026-06-04,2235,謚源,30.5,30.5,30.5,30.5,11,0,0,0,0,0.03,99.96,100.0
2026-06-04,2236,百達-KY,136.5,138.5,134.0,136.0,320,116,-46,0,0,52.14,47.85,100.0
2026-06-04,2237,華德動能,38.15,38.5,37.45,37.7,133,0,2,0,0,0.0,0.0,0.0
2026-06-04,2239,英利-KY,24.55,25.15,24.3,25.0,48,21,-10,0,1,75.35,24.64,100.0
2026-06-04,2241,艾姆勒,31.9,33.2,31.8,32.2,1093,377,-204,0,0,8.08,91.91,100.0
2026-06-04,2243,宏旭-KY,28.0,29.7,27.25,29.65,4018,1136,453,0,0,29.12,70.87,100.0
2026-06-04,2245,詠勝昌*,26.57,28.05,26.8,26.9,22,0,0,0,0,0.0,0.0,0.0
2026-06-04,2247,汎德永業,224.5,241.0,224.5,234.5,349,100,11,0,-14,3.81,96.18,100.0
2026-06-04,2248,華勝-KY,56.9,57.8,56.2,57.7,83,5,17,0,0,50.27,49.72,100.0
2026-06-04,2249,湧盛,123.75,124.0,122.0,123.5,25,0,-2,0,0,0.0,0.0,0.0
2026-06-04,2250,IKKA-KY,65.2,66.0,64.8,66.0,90,11,37,0,0,7.13,92.85,100.0
2026-06-04,2252,為昇科,16.77,16.6,15.85,16.15,241,0,-5,0,0,0.0,0.0,0.0
2026-06-04,2254,巨鎧精密-創,65.8,65.8,63.1,63.7,15,5,0,0,2,23.84,76.15,100.0
2026-06-04,2255,凱銳光電,18.8,18.85,18.65,18.8,48,0,0,0,0,0.0,0.0,0.0
2026-06-04,2256,歐特明,78.09,80.0,73.3,77.1,329,0,11,0,0,0.0,0.0,0.0
2026-06-04,2258,鴻華先進-創,32.3,33.9,32.0,32.2,1365,507,-134,0,26,0.33,99.66,100.0
2026-06-04,2301,光寶科,247.0,258.5,242.5,248.5,58372,28289,917,-1252,88,40.65,59.34,100.0
2026-06-04,2302,麗正,35.0,35.4,34.1,34.75,1771,0,450,0,66,2.64,97.35,100.0
2026-06-04,2303,聯電,126.5,131.5,122.5,125.0,380918,111549,149147,-156280,4534,38.93,61.06,100.0
2026-06-04,2305,全友,23.3,24.25,22.45,22.55,5058,1839,-1241,0,5,5.73,94.26,100.0
2026-06-04,2308,台達電,2440.0,2465.0,2405.0,2425.0,9416,2171,-154,221,127,64.39,35.6,100.0
2026-06-04,2312,金寶,42.15,44.1,40.65,41.05,111914,60640,-14686,16,-1571,10.05,89.94,100.0
2026-06-04,2313,華通,266.0,272.0,258.0,265.5,39459,19345,-6794,-1476,-922,22.18,77.81,100.0
2026-06-04,2314,台揚,16.5,17.0,16.5,16.75,467,0,11,0,0,1.6,98.39,100.0
2026-06-04,2316,楠梓電,162.0,164.5,159.5,160.0,2504,1054,34,0,-42,33.56,66.43,100.0
2026-06-04,2317,鴻海,309.0,309.0,293.0,293.0,110760,23947,-28177,856,-2279,41.58,58.41,100.0
2026-06-04,2321,東訊,14.65,14.65,14.65,14.65,8,0,0,0,0,0.01,99.98,100.0
2026-06-04,2323,中環,12.65,12.7,11.85,12.15,51361,16749,10209,53,-492,11.13,88.86,100.0
2026-06-04,2324,仁寶,45.0,45.85,42.35,42.35,263712,77620,-99951,176,-3634,38.42,61.57,100.0
2026-06-04,2327,國巨*,775.0,788.0,743.0,743.0,24383,0,-6557,244,-158,50.89,49.1,100.0
2026-06-04,2328,廣宇,60.3,60.5,57.2,57.9,18044,6108,-3866,0,-1178,8.63,91.36,100.0
2026-06-04,2329,華泰,57.8,60.6,57.8,58.0,9549,4788,1002,13,-252,10.94,89.05,100.0
2026-06-04,2330,台積電,2385.0,2415.0,2385.0,2385.0,32542,4655,-11256,537,1099,70.31,29.68,100.0
2026-06-04,2331,精英,24.35,24.5,23.3,23.35,6724,1433,-1403,0,-183,5.67,94.32,100.0
2026-06-04,2332,友訊,16.7,16.8,16.45,16.55,6642,1947,112,0,32,12.05,87.94,100.0
2026-06-04,2337,旺宏,158.0,161.0,156.5,156.5,27236,0,-9622,-386,-1458,30.42,69.57,100.0
2026-06-04,2338,光罩,52.6,53.9,51.5,52.7,6127,2334,-1476,0,-11,5.59,94.4,100.0
2026-06-04,2340,台亞,37.5,38.55,36.4,37.1,7968,3513,98,0,-182,9.25,90.74,100.0
2026-06-04,2342,茂矽,43.3,47.25,42.5,43.05,18426,10954,795,0,-57,8.76,91.23,100.0
2026-06-04,2344,華邦電,175.0,188.0,175.0,179.5,227016,151525,-9552,1104,99,23.58,76.41,100.0
2026-06-04,2345,智邦,2525.0,2550.0,2460.0,2510.0,2462,732,-351,10,-149,58.32,41.67,100.0
2026-06-04,2347,聯強,91.0,92.5,89.7,89.9,15239,3472,-8266,8442,124,31.7,68.29,100.0
2026-06-04,2348,海悅,77.2,79.9,74.3,74.3,1496,664,-257,0,5,0.84,99.15,100.0
2026-06-04,2349,錸德,16.0,16.1,14.8,14.9,27610,0,-8,0,-143,14.94,85.05,100.0
2026-06-04,2351,順德,204.0,214.5,203.0,211.0,8202,4095,107,5,-43,14.49,85.5,100.0
2026-06-04,2352,佳世達,35.5,35.55,33.85,34.25,63832,28754,-4823,219,52,10.18,89.81,100.0
2026-06-04,2353,宏碁,42.4,42.6,39.1,39.1,196654,49043,-64384,6710,-2296,9.84,90.15,100.0
2026-06-04,2354,鴻準,64.6,64.8,62.2,62.3,16419,4080,-3559,7,-333,10.99,89.0,100.0
2026-06-04,2355,敬鵬,59.0,59.5,56.0,56.4,16584,6831,-1066,0,-250,14.44,85.55,100.0
2026-06-04,2356,英業達,84.6,85.8,77.8,77.8,138221,65801,-2465,82,-2381,17.32,82.67,100.0
2026-06-04,2357,華碩,916.0,927.0,881.0,892.0,6988,2376,-245,925,4,34.55,65.44,100.0
2026-06-04,2359,所羅門,141.0,145.0,134.5,143.0,5082,2259,32,0,15,3.41,96.58,100.0
2026-06-04,2360,致茂,2510.0,2670.0,2510.0,2620.0,2502,646,223,15,14,58.27,41.72,100.0
2026-06-04,2362,藍天,49.8,50.5,47.8,48.35,4913,1410,-309,0,50,10.17,89.82,100.0
2026-06-04,2363,矽統,64.5,65.0,63.0,63.1,8346,2603,-606,0,-149,8.3,91.69,100.0
2026-06-04,2364,倫飛,83.3,83.6,78.1,80.6,4460,1865,-178,0,-39,15.35,84.64,100.0
2026-06-04,2365,昆盈,37.1,37.2,35.8,36.65,3728,1758,-658,0,-23,3.21,96.78,100.0
2026-06-04,2367,燿華,64.4,64.9,62.0,62.0,24111,8517,-2678,0,-565,5.85,94.14,100.0
2026-06-04,2368,金像電,1350.0,1370.0,1315.0,1350.0,4195,1682,-445,183,-268,26.7,73.29,100.0
2026-06-04,2369,菱生,34.9,36.9,34.8,35.25,16235,8489,-1798,0,100,18.87,81.12,100.0
2026-06-04,2371,大同,31.7,32.8,31.45,32.05,82194,37134,-13029,172,662,7.1,92.89,100.0
2026-06-04,2373,震旦行,58.4,58.9,58.0,58.8,42,2,10,0,0,0.87,99.12,100.0
2026-06-04,2374,佳能,81.3,83.6,79.1,80.9,10702,4824,-1435,0,-42,5.47,94.52,100.0
2026-06-04,2375,凱美,149.0,152.0,145.0,145.0,2948,0,358,0,-65,13.38,86.61,100.0
2026-06-04,2376,技嘉,391.0,392.5,372.5,374.0,22721,8429,-2511,1191,-546,22.85,77.14,100.0
2026-06-04,2377,微星,145.0,147.5,140.0,140.0,27232,9040,2717,68,-434,13.32,86.67,100.0
2026-06-04,2379,瑞昱,640.0,645.0,624.0,624.0,7282,2044,-3043,2970,-74,50.43,49.56,100.0
2026-06-04,2380,虹光,5.94,5.96,5.92,5.96,506,0,-1,0,0,0.26,99.73,100.0
2026-06-04,2382,廣達,402.0,412.0,395.0,404.0,73706,24049,-32713,33871,-50,22.24,77.75,100.0
2026-06-04,2383,台光電,4880.0,4885.0,4740.0,4830.0,1722,625,52,0,12,43.51,56.48,100.0
2026-06-04,2385,群光,145.5,148.0,141.5,146.5,4974,1066,-1954,137,105,18.59,81.4,100.0
2026-06-04,2387,精元,43.5,43.5,42.2,42.3,678,159,-98,0,0,10.07,89.92,100.0
2026-06-04,2388,威盛,73.0,74.6,71.8,73.3,6044,2771,-7,0,-133,13.1,86.89,100.0
2026-06-04,2390,云辰,13.4,13.7,12.7,13.1,6521,2479,-119,0,-12,3.47,96.52,100.0
2026-06-04,2392,正崴,44.0,44.0,41.65,42.0,3925,1181,-962,0,-29,7.15,92.84,100.0
2026-06-04,2393,億光,66.3,66.9,65.6,66.7,3689,527,-307,-9,199,29.01,70.98,100.0
2026-06-04,2395,研華,509.0,539.0,508.0,522.0,4921,1678,1050,159,48,35.44,64.55,100.0
2026-06-04,2397,友通,68.0,68.3,65.3,65.4,1759,728,-161,0,0,12.62,87.37,100.0
2026-06-04,2399,映泰,50.7,51.3,49.35,49.75,6141,2705,-282,0,0,8.89,91.1,100.0
2026-06-04,2401,凌陽,29.0,29.15,28.05,28.1,7060,1798,-1301,0,-127,13.5,86.49,100.0
2026-06-04,2402,毅嘉,69.7,70.3,68.2,69.3,8602,2935,-2358,0,-307,6.54,92.84,100.0
2026-06-04,2404,漢唐,1150.0,1245.0,1150.0,1230.0,6428,2199,2104,-1145,177,34.3,65.69,100.0
2026-06-04,2405,輔信,20.6,20.95,20.2,20.25,15978,5978,-454,0,30,4.58,95.41,100.0
2026-06-04,2406,國碩,39.8,41.8,38.45,38.5,90088,55007,-5372,0,147,20.06,79.93,100.0
2026-06-04,2408,南亞科,395.5,409.5,392.0,395.0,115749,65201,-11907,-270,-1522,14.75,85.24,100.0
2026-06-04,2409,友達,28.4,29.6,27.5,29.25,878685,547667,-8471,156,2105,12.61,87.38,100.0
2026-06-04,2412,中華電,141.0,143.0,140.5,141.5,13961,4300,-1017,1631,823,16.96,32.03,49.0
2026-06-04,2413,環科,54.6,54.6,52.7,52.7,3004,811,-68,0,0,3.66,96.33,100.0
2026-06-04,2414,精技,52.3,53.9,52.3,53.3,568,70,138,0,0,5.64,94.35,100.0
2026-06-04,2415,錩新,27.8,28.5,27.7,27.9,234,56,26,0,0,21.11,78.88,100.0
2026-06-04,2417,圓剛,51.0,51.0,48.45,48.8,2770,605,-325,0,6,3.02,96.97,100.0
2026-06-04,2419,仲琦,32.45,32.5,31.15,31.25,2471,551,-897,0,-41,1.62,98.37,100.0
2026-06-04,2420,新巨,64.4,65.6,63.5,65.3,847,196,112,13,5,8.06,91.93,100.0
2026-06-04,2421,建準,167.0,178.0,166.5,168.5,11228,4897,857,7,35,30.55,69.44,100.0
2026-06-04,2423,固緯,79.8,81.5,78.7,78.8,218,51,35,0,4,5.0,94.99,100.0
2026-06-04,2424,隴華,13.55,13.55,13.1,13.35,90,0,19,0,0,0.53,48.46,49.0
2026-06-04,2425,承啟,36.8,36.8,35.3,35.75,774,256,-213,0,1,10.35,89.64,100.0
2026-06-04,2426,鼎元,72.2,75.0,71.2,72.1,10169,3839,-2177,0,-13,5.49,94.5,100.0
2026-06-04,2427,三商電,23.5,24.35,23.05,23.5,1860,793,-314,0,-3,2.93,97.06,100.0
2026-06-04,2428,興勤,268.0,270.5,262.0,265.0,1040,256,267,0,-6,19.39,80.6,100.0
2026-06-04,2429,銘旺科,44.9,44.9,44.05,44.2,324,0,-44,0,0,0.69,99.3,100.0
2026-06-04,2430,燦坤,19.7,19.7,18.85,19.1,471,63,-30,0,-1,2.83,97.16,100.0
2026-06-04,2431,聯昌,11.5,11.5,11.1,11.15,777,0,-418,0,0,1.74,98.25,100.0
2026-06-04,2432,倚天,27.5,28.25,27.25,28.0,70,17,-13,0,-2,0.66,99.33,100.0
2026-06-04,2432,倚天酷碁-創,27.5,28.25,27.25,28.0,70,17,-13,0,-2,0.66,99.33,100.0
2026-06-04,2433,互盛電,44.0,44.75,44.0,44.55,34,7,9,0,1,0.94,99.05,100.0
2026-06-04,2434,統懋,36.2,36.95,35.25,35.55,61,13,-3,0,0,1.0,98.99,100.0
2026-06-04,2436,偉詮電,72.9,73.7,71.6,71.8,3124,609,-462,0,-31,10.34,89.65,100.0
2026-06-04,2438,翔耀,26.5,26.5,25.9,25.95,287,0,3,0,1,1.14,98.85,100.0
2026-06-04,2439,美律,94.8,95.0,92.6,92.6,2798,496,-700,0,-49,12.72,87.27,100.0
2026-06-04,2440,太空梭,18.75,20.5,18.6,20.5,2585,370,-281,0,10,2.72,97.27,100.0
2026-06-04,2441,超豐,135.0,139.0,135.0,136.5,4827,1740,85,-72,24,10.13,89.86,100.0
2026-06-04,2442,新美齊,19.45,19.7,19.35,19.6,2780,515,-413,0,5,1.91,98.08,100.0
2026-06-04,2444,兆勁,13.7,13.9,13.35,13.5,941,0,244,0,-1,4.03,95.96,100.0
2026-06-04,2449,京元電子,320.5,333.0,315.5,322.0,39706,20342,7927,540,-24,31.61,68.38,100.0
2026-06-04,2450,神腦,31.45,31.7,30.9,31.3,504,126,53,0,2,1.31,98.68,100.0
2026-06-04,2451,創見,354.0,383.0,353.5,357.0,14060,6314,4223,-3120,3,13.62,86.37,100.0
2026-06-04,2453,凌群,61.6,62.3,60.6,61.0,685,202,152,0,1,5.19,94.8,100.0
2026-06-04,2454,聯發科,4600.0,4685.0,4430.0,4430.0,11204,3566,317,-330,-66,56.28,43.71,100.0
2026-06-04,2455,全新,405.0,405.0,395.0,402.0,962,0,204,33,-134,26.73,73.26,100.0
2026-06-04,2457,飛宏,32.0,32.05,31.85,32.05,7740,677,-43,0,95,7.07,92.92,100.0
2026-06-04,2458,義隆,166.0,167.0,161.0,162.0,2926,1141,-36,-16,-42,23.88,76.11,100.0
2026-06-04,2459,敦吉,70.0,70.0,69.0,70.0,211,28,-18,0,1,16.57,83.42,100.0
2026-06-04,2460,建通,34.0,34.95,32.9,33.5,1275,0,200,0,1,0.9,99.09,100.0
2026-06-04,2461,光群雷,17.75,17.85,17.45,17.75,783,91,298,0,-13,6.39,93.6,100.0
2026-06-04,2462,良得電,24.05,24.95,23.8,24.6,1423,369,322,0,2,1.71,98.28,100.0
2026-06-04,2464,盟立,173.5,178.5,168.0,170.0,10037,5080,589,0,-65,11.66,88.33,100.0
2026-06-04,2465,麗臺,83.1,85.5,80.3,85.2,1825,754,13,0,4,4.32,95.67,100.0
2026-06-04,2466,冠西電,46.65,46.65,44.7,45.0,657,113,-68,0,2,10.49,89.5,100.0
2026-06-04,2467,志聖,615.0,646.0,608.0,626.0,2881,1458,466,-29,-165,20.11,79.88,100.0
2026-06-04,2468,華經,40.5,44.75,39.6,44.75,3791,1104,45,0,30,1.04,98.95,100.0
2026-06-04,2471,資通,54.0,55.4,53.5,54.6,565,119,38,0,-1,5.62,94.37,100.0
2026-06-04,2472,立隆電,346.5,350.5,341.0,350.0,2057,0,365,28,-17,10.79,89.2,100.0
2026-06-04,2474,可成,249.5,252.0,241.5,242.0,15947,5266,-3721,-219,-257,19.78,80.21,100.0
2026-06-04,2476,鉅祥,123.0,123.5,119.5,121.0,3166,1197,-124,0,-43,9.93,90.06,100.0
2026-06-04,2477,美隆電,23.65,24.15,23.4,23.8,834,113,291,0,1,23.92,76.07,100.0
2026-06-04,2478,大毅,133.5,140.0,130.0,137.5,2078,0,126,0,14,16.03,83.96,100.0
2026-06-04,2480,敦陽科,160.5,163.0,159.0,160.5,543,80,90,-2,1,10.04,89.95,100.0
2026-06-04,2481,強茂,157.0,172.0,156.0,159.5,53843,35351,-1693,3242,-262,20.63,79.36,100.0
2026-06-04,2482,連宇,17.35,17.35,17.05,17.2,176,29,-5,0,0,1.66,98.33,100.0
2026-06-04,2483,百容,25.55,27.85,25.5,27.7,2339,768,129,0,-1,3.0,96.99,100.0
2026-06-04,2484,希華,54.0,55.8,50.8,50.8,18649,7859,1232,0,58,6.31,93.68,100.0
2026-06-04,2485,兆赫,68.3,68.5,65.8,65.8,14053,5354,-660,0,-227,1.75,98.24,100.0
2026-06-04,2486,一詮,278.5,286.0,269.0,274.5,15630,8084,-1104,0,-159,13.61,86.38,100.0
2026-06-04,2488,漢平,54.2,54.3,53.8,54.0,144,36,20,0,0,6.91,93.08,100.0
2026-06-04,2489,瑞軒,49.1,49.4,48.0,49.05,24152,9088,-4980,1,-111,5.17,94.82,100.0
2026-06-04,2491,吉祥全,34.0,34.0,34.0,34.0,839,0,-2,0,151,6.84,93.15,100.0
2026-06-04,2492,華新科,392.0,405.0,392.0,392.0,3097,0,1034,591,-3,25.9,74.09,100.0
2026-06-04,2493,揚博,161.0,177.5,159.0,177.5,11657,4479,1927,25,-26,4.67,95.32,100.0
2026-06-04,2495,普安,51.5,52.0,50.8,51.0,8337,2999,-788,0,-94,9.27,90.72,100.0
2026-06-04,2496,卓越,65.0,65.9,64.9,65.9,34,4,6,0,0,23.31,76.68,100.0
2026-06-04,2497,怡利電,61.0,63.0,60.6,61.7,723,277,17,0,0,3.31,96.68,100.0
2026-06-04,2498,宏達電,50.0,50.4,47.7,47.7,17241,6699,-2284,-1,-813,8.83,91.16,100.0
2026-06-04,2501,國建,23.25,23.6,23.15,23.5,3920,555,2409,0,8,11.51,88.48,100.0
2026-06-04,2504,國產,35.9,36.3,35.75,36.0,3352,609,-729,30,82,6.76,93.23,100.0
2026-06-04,2505,國揚,17.7,17.95,17.7,17.8,204,12,34,0,3,3.59,96.4,100.0
2026-06-04,2506,太設,8.92,8.99,8.87,8.89,157,7,33,0,0,4.86,95.13,100.0
2026-06-04,2509,全坤建,12.5,13.25,12.5,13.0,390,70,-79,0,-2,1.39,98.6,100.0
2026-06-04,2511,太子,8.05,8.05,7.99,8.02,1807,116,264,0,12,2.43,97.56,100.0
2026-06-04,2514,龍邦,13.85,14.15,13.75,13.85,1043,56,31,0,-7,2.28,97.71,100.0
2026-06-04,2515,中工,13.15,13.45,13.15,13.25,8858,2646,1635,-1,62,7.42,92.57,100.0
2026-06-04,2516,新建,12.3,12.6,12.3,12.3,185,0,42,0,0,2.45,97.54,100.0
2026-06-04,2520,冠德,31.8,32.2,31.7,31.8,2070,356,459,-3,4,12.35,87.64,100.0
2026-06-04,2524,京城,36.2,37.35,35.1,36.25,168,51,-23,0,4,0.79,99.2,100.0
2026-06-04,2527,宏璟,37.5,37.5,36.65,37.0,328,104,-8,0,-2,42.47,57.52,100.0
2026-06-04,2528,皇普,21.2,22.1,21.2,21.25,702,212,-21,-3,-2,1.09,98.9,100.0
2026-06-04,2530,華建,19.25,19.4,18.95,19.1,1238,242,484,0,12,3.04,96.95,100.0
2026-06-04,2534,宏盛,17.85,18.05,17.65,18.05,600,103,-42,0,25,6.12,93.87,100.0
2026-06-04,2535,達欣工,81.6,81.6,80.2,80.2,255,49,79,0,4,6.62,93.37,100.0
2026-06-04,2536,宏普,20.2,20.25,20.05,20.1,244,38,-33,0,0,8.91,91.08,100.0
2026-06-04,2537,聯上發,10.05,10.15,9.99,10.05,1211,118,487,0,-4,2.38,97.61,100.0
2026-06-04,2538,基泰,10.1,10.1,9.98,9.98,520,53,-123,0,0,9.92,90.07,100.0
2026-06-04,2539,櫻花建,37.3,39.85,36.95,38.15,3232,1179,-701,20,4,1.79,98.2,100.0
2026-06-04,2540,愛山林,53.8,54.3,53.2,53.5,470,155,21,0,32,1.49,98.5,100.0
2026-06-04,2542,興富發,43.05,43.6,42.85,43.1,18332,2817,-10121,10106,-2,9.78,90.21,100.0
2026-06-04,2543,皇昌,45.8,46.75,45.45,46.1,1972,556,85,0,-10,1.14,98.85,100.0
2026-06-04,2545,皇翔,38.3,38.45,37.9,38.1,365,88,16,0,4,2.76,97.23,100.0
2026-06-04,2546,根基,86.6,87.9,86.6,87.7,101,7,20,0,0,3.5,96.49,100.0
2026-06-04,2547,日勝生,10.3,10.5,10.2,10.35,5402,2021,379,-6,36,12.9,87.09,100.0
2026-06-04,2548,華固,101.0,101.5,99.5,99.8,5803,711,-1291,-652,84,15.33,84.66,100.0
2026-06-04,2596,綠意,29.55,29.85,29.5,29.6,149,48,-12,0,0,0.66,99.33,100.0
2026-06-04,2597,潤弘,175.5,182.0,172.5,179.5,3319,1144,-770,1850,12,2.51,97.48,100.0
2026-06-04,2601,益航,6.15,6.2,6.0,6.08,6913,0,1477,0,-4,12.92,37.06,49.99
2026-06-04,2603,長榮,237.0,240.5,231.0,236.0,27370,6578,-10045,9564,9,19.53,30.45,49.99
2026-06-04,2605,新興,33.25,33.25,32.1,32.3,7633,2254,-2798,0,169,49.05,0.93,49.99
2026-06-04,2606,裕民,71.0,71.0,69.3,69.9,3598,960,-1179,19,92,15.18,34.8,49.99
2026-06-04,2607,榮運,49.7,49.85,49.25,49.3,575,122,-79,0,10,8.48,41.5,49.99
2026-06-04,2608,嘉里大榮,30.0,30.35,29.8,30.15,422,48,62,0,1,3.05,96.94,100.0
2026-06-04,2609,陽明,54.1,54.4,52.7,53.2,54851,16400,20265,-28976,279,16.76,33.22,49.99
2026-06-04,2610,華航,19.95,20.15,19.8,19.9,45086,11082,-1026,-196,42,12.67,37.31,49.99
2026-06-04,2611,志信,13.8,14.05,13.55,13.9,633,35,184,0,44,1.18,98.81,100.0
2026-06-04,2612,中航,56.6,56.6,55.5,55.7,536,72,-209,0,0,3.85,96.14,100.0
2026-06-04,2613,中櫃,22.8,22.8,22.2,22.3,315,85,31,0,1,1.38,31.94,33.33
2026-06-04,2614,東森,18.95,18.95,18.65,18.8,498,104,-104,0,-1,3.06,46.92,49.99
2026-06-04,2615,萬海,83.9,84.7,82.6,83.7,9334,2940,-767,-7,176,42.85,7.13,49.99
2026-06-04,2616,山隆,14.0,14.4,14.0,14.1,674,154,-215,0,0,1.96,98.03,100.0
2026-06-04,2617,台航,29.7,29.7,29.45,29.55,592,118,-159,0,1,8.68,41.3,49.99
2026-06-04,2618,長榮航,37.55,38.4,37.3,37.9,59159,12162,-17770,28363,361,19.63,30.35,49.99
2026-06-04,2630,亞航,42.75,42.8,42.1,42.15,691,162,-131,0,0,3.93,96.06,100.0
2026-06-04,2633,台灣高鐵,25.75,25.75,25.55,25.55,5390,808,-1558,139,18,7.54,41.44,48.99
