date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-22,5905,南仁湖,8.11,8.15,8.05,8.07,306,28,0,0,1.31,98.68,100.0
2026-05-22,5906,台南-KY,46.0,46.2,46.0,46.0,5,-1,0,0,19.35,80.64,100.0
2026-05-22,5907,大洋-KY,4.78,5.1,4.76,5.02,708,263,0,0,52.09,47.9,100.0
2026-05-22,6005,群益證,31.5,32.0,31.3,31.9,8226,1192,-541,0,16.38,83.61,100.0
2026-05-22,6015,宏遠證,15.55,15.65,15.25,15.65,2841,114,0,0,7.31,92.68,100.0
2026-05-22,6016,康和證,22.75,22.95,22.4,22.9,5357,-312,0,0,11.08,88.91,100.0
2026-05-22,6020,大展證,21.2,21.6,21.15,21.25,28,2,0,0,0.01,99.98,100.0
2026-05-22,6021,美好證,31.85,32.25,31.65,32.25,147,-75,0,0,7.5,92.49,100.0
2026-05-22,6023,元大期,98.5,98.5,97.7,98.5,108,-56,0,0,1.95,98.04,100.0
2026-05-22,6024,群益期,56.6,56.6,56.2,56.5,358,-176,0,0,4.04,95.95,100.0
2026-05-22,6026,福邦證,15.45,15.45,15.2,15.3,1795,-981,0,0,5.56,94.43,100.0
2026-05-22,6027,德信,12.05,12.3,11.95,12.3,11,0,0,0,0.0,0.0,0.0
2026-05-22,6028,公勝保經,80.7,80.7,79.1,79.6,10,-1,0,0,0.65,99.34,100.0
2026-05-22,6035,悠遊卡,51.54,53.0,50.8,52.2,4,-1,0,0,0.0,0.0,0.0
2026-05-22,6101,寬魚國際,38.5,39.05,38.05,38.05,107,17,0,0,0.37,99.62,100.0
2026-05-22,6103,合邦,36.2,36.2,36.2,36.2,1,0,0,0,0.72,99.27,100.0
2026-05-22,6104,創惟,102.0,103.5,101.0,103.0,2236,884,5,9,11.7,88.29,100.0
2026-05-22,6108,競國,19.0,19.65,18.9,19.45,1492,357,0,-25,4.19,95.8,100.0
2026-05-22,6109,亞元,10.8,10.95,10.75,10.95,158,-19,0,0,2.04,97.95,100.0
2026-05-22,6111,光聚晶電,47.4,48.0,47.15,47.6,327,66,0,2,10.46,89.53,100.0
2026-05-22,6112,邁達特,42.75,43.35,42.5,43.05,548,89,0,-46,1.03,98.96,100.0
2026-05-22,6113,亞矽,25.7,27.85,25.6,27.6,2131,344,0,0,3.08,96.91,100.0
2026-05-22,6114,久威,30.0,30.9,29.95,30.55,68,21,0,0,0.75,99.24,100.0
2026-05-22,6115,鎰勝,47.05,47.05,46.75,46.95,142,-78,0,0,5.44,94.55,100.0
2026-05-22,6116,彩晶,11.1,11.85,11.05,11.85,101107,24560,0,745,9.05,90.94,100.0
2026-05-22,6117,迎廣,83.5,88.6,83.1,88.5,1400,541,0,37,2.59,97.4,100.0
2026-05-22,6118,建達,17.6,19.3,17.5,19.3,2664,240,0,0,1.85,98.14,100.0
2026-05-22,6120,達運,13.4,14.7,13.4,14.7,13984,6592,84,519,9.0,90.99,100.0
2026-05-22,6121,新普,379.0,381.0,377.0,380.0,423,-47,-40,4,36.75,63.24,100.0
2026-05-22,6122,擎邦,47.6,47.65,47.35,47.55,196,-37,0,0,4.63,95.36,100.0
2026-05-22,6123,上奇,45.0,45.0,44.4,44.5,99,1,0,0,2.63,97.36,100.0
2026-05-22,6124,業強,29.05,29.9,28.8,29.6,101,41,0,0,50.92,49.07,100.0
2026-05-22,6125,廣運,57.0,60.2,56.7,59.5,2714,670,0,48,7.93,92.06,100.0
2026-05-22,6126,信音,36.5,36.8,35.75,36.0,3976,-230,0,-30,3.31,96.68,100.0
2026-05-22,6127,九豪,54.7,55.4,52.5,52.5,29827,-248,0,-27,11.22,88.77,100.0
2026-05-22,6128,上福,18.95,19.05,18.8,18.8,377,36,0,0,4.28,95.71,100.0
2026-05-22,6129,普誠,15.75,15.9,15.55,15.9,673,126,0,0,2.78,97.21,100.0
2026-05-22,6130,上亞科技,21.95,22.15,21.6,22.0,100,-10,0,0,0.53,99.46,100.0
2026-05-22,6133,金橋,24.0,24.25,23.65,24.1,2771,80,0,0,1.91,98.08,100.0
2026-05-22,6134,萬旭,31.0,32.1,31.0,31.85,677,236,0,-5,25.29,74.7,100.0
2026-05-22,6136,富爾特,25.45,25.8,25.05,25.75,568,21,0,0,3.56,96.43,100.0
2026-05-22,6138,茂達,305.0,325.0,298.0,318.5,2633,327,78,96,18.15,81.84,100.0
2026-05-22,6139,亞翔,808.0,808.0,767.0,769.0,6471,-2102,1043,-121,30.99,69.0,100.0
2026-05-22,6140,訊達,19.7,20.4,19.4,20.35,182,78,0,0,1.7,98.29,100.0
2026-05-22,6141,柏承,33.8,36.5,33.3,34.0,2552,-38,0,-17,2.58,97.41,100.0
2026-05-22,6142,友勁,8.01,8.25,7.98,8.25,789,258,0,0,2.55,97.44,100.0
2026-05-22,6143,振曜,96.3,98.4,95.8,98.1,817,120,0,1,9.31,90.68,100.0
2026-05-22,6144,得利影,15.15,15.15,14.5,14.9,22,0,0,0,33.4,66.59,100.0
2026-05-22,6146,耕興,220.5,221.0,216.5,218.5,526,-103,0,3,30.42,69.57,100.0
2026-05-22,6147,頎邦,224.5,228.0,213.0,215.5,61669,-12926,152,-1219,20.7,79.29,100.0
2026-05-22,6148,驊宏資,29.2,29.2,28.3,29.05,194,0,0,0,2.63,97.36,100.0
2026-05-22,6150,撼訊,68.3,70.6,68.3,70.1,751,78,0,-7,6.74,93.25,100.0
2026-05-22,6151,晉倫,48.5,50.5,47.4,49.8,5272,-227,0,-2,5.74,94.25,100.0
2026-05-22,6152,百一,15.6,16.2,15.45,16.1,3023,1156,0,0,2.07,97.92,100.0
2026-05-22,6153,嘉聯益,18.75,19.6,18.4,19.35,8414,3799,0,-12,11.83,88.16,100.0
2026-05-22,6154,順發,13.35,13.75,13.3,13.6,71,8,0,0,0.73,99.26,100.0
2026-05-22,6155,鈞寶,59.2,65.3,57.0,61.2,23088,-40,0,3,9.14,90.85,100.0
2026-05-22,6156,松上,18.5,19.55,18.5,19.25,1109,398,0,0,5.14,94.85,100.0
2026-05-22,6158,禾昌,18.1,18.1,17.85,18.05,61,-1,0,0,0.78,99.21,100.0
2026-05-22,6160,欣技,16.5,16.5,16.1,16.35,124,-2,0,0,3.95,96.04,100.0
2026-05-22,6161,捷波,52.0,54.1,51.0,53.8,1578,301,0,0,3.31,96.68,100.0
2026-05-22,6163,華電網,54.3,54.3,52.0,53.2,2743,-292,0,-6,2.41,97.58,100.0
2026-05-22,6164,華興,12.15,12.8,12.15,12.6,1155,466,0,-29,4.92,95.07,100.0
2026-05-22,6165,浪凡,49.0,49.5,48.35,49.45,472,58,0,-2,18.0,81.99,100.0
2026-05-22,6166,凌華,122.0,130.0,119.0,127.0,4729,-157,0,-4,19.51,80.48,100.0
2026-05-22,6167,久正,11.4,12.1,11.4,11.8,775,76,0,0,5.08,94.91,100.0
2026-05-22,6168,宏齊,29.3,30.8,28.9,30.8,24535,3891,0,3,6.55,93.44,100.0
2026-05-22,6169,昱泉,14.9,15.0,14.5,14.75,31,8,0,0,0.16,99.83,100.0
2026-05-22,6170,統振,50.5,50.5,50.2,50.4,227,-122,0,0,2.65,97.34,100.0
2026-05-22,6171,大城地產,24.45,24.45,23.9,24.0,38,-1,0,0,0.17,99.82,100.0
2026-05-22,6173,信昌電,182.5,192.5,182.5,192.5,1919,101,0,282,24.84,75.15,100.0
2026-05-22,6174,安碁,42.85,46.75,42.85,46.75,8040,604,0,29,4.84,95.15,100.0
2026-05-22,6175,立敦,85.0,89.5,84.3,88.3,14680,1985,0,102,21.83,78.16,100.0
2026-05-22,6176,瑞儀,105.5,108.0,104.5,107.5,7163,1152,164,167,24.89,75.1,100.0
2026-05-22,6177,達麗,44.6,44.7,44.1,44.25,1750,-1181,0,15,6.38,93.61,100.0
2026-05-22,6179,亞通,26.0,26.05,25.3,25.75,1734,-235,0,180,5.41,94.58,100.0
2026-05-22,6180,橘子,39.7,39.7,39.1,39.45,528,-40,0,0,23.18,76.81,100.0
2026-05-22,6182,合晶,65.5,69.9,65.4,69.9,29306,1486,0,3426,18.26,81.73,100.0
2026-05-22,6183,關貿,91.5,92.0,91.5,91.6,26,-4,0,1,1.03,98.96,100.0
2026-05-22,6184,大豐電,46.1,46.25,46.0,46.15,59,-2,0,0,2.81,16.18,19.0
2026-05-22,6185,幃翔,14.1,14.25,14.1,14.15,172,13,0,0,1.98,98.01,100.0
2026-05-22,6186,新潤,40.15,40.15,39.55,40.0,741,-261,0,1,2.25,97.74,100.0
2026-05-22,6187,萬潤,1120.0,1170.0,1115.0,1140.0,2534,-188,-6,-2,31.76,68.23,100.0
2026-05-22,6188,廣明,84.4,86.4,83.6,86.4,3336,1747,-509,-7,8.82,91.17,100.0
2026-05-22,6189,豐藝,51.7,52.1,50.8,51.7,1855,735,-7,-3,8.43,91.56,100.0
2026-05-22,6190,萬泰科,79.5,82.5,79.4,80.0,8933,285,0,19,11.53,88.46,100.0
2026-05-22,6191,精成科,96.6,97.4,96.2,96.8,5335,1460,79,24,4.74,95.25,100.0
2026-05-22,6192,巨路,130.5,132.0,128.5,132.0,374,114,0,1,25.4,74.59,100.0
2026-05-22,6194,育富,32.7,35.6,32.7,33.95,1059,-83,0,0,2.53,97.46,100.0
2026-05-22,6195,詩肯,26.9,26.9,26.15,26.6,35,-8,0,0,44.96,55.03,100.0
2026-05-22,6196,帆宣,444.0,447.5,436.0,442.0,2960,177,402,53,16.87,83.12,100.0
2026-05-22,6197,佳必琪,244.5,258.0,240.5,256.0,9330,-1062,0,-37,8.93,91.06,100.0
2026-05-22,6198,瑞築,21.7,21.85,21.7,21.85,8,1,0,0,0.04,99.95,100.0
2026-05-22,6199,天品,101.0,102.0,99.3,99.3,538,-19,0,-5,5.61,94.38,100.0
2026-05-22,6201,亞弘電,46.75,47.05,46.7,47.0,29,3,0,0,1.1,98.89,100.0
2026-05-22,6202,盛群,59.7,61.5,58.9,60.8,9031,3605,180,24,12.53,87.46,100.0
2026-05-22,6203,海韻電,71.1,72.3,70.4,72.3,430,33,65,-2,3.0,96.99,100.0
2026-05-22,6204,艾華,84.7,91.0,84.6,90.0,858,326,0,0,2.18,97.81,100.0
2026-05-22,6205,詮欣,77.8,84.9,77.2,84.9,4617,-51,0,22,2.44,97.55,100.0
2026-05-22,6206,飛捷,136.5,142.0,133.5,140.0,3440,1151,-3,34,14.39,85.6,100.0
2026-05-22,6207,雷科,90.0,93.5,88.1,89.9,29966,-2492,0,-184,7.6,92.39,100.0
2026-05-22,6208,日揚,103.0,104.0,98.6,99.0,3050,-307,0,-26,2.61,97.38,100.0
2026-05-22,6209,今國光,89.0,89.5,84.1,85.8,40358,318,0,24,10.29,89.7,100.0
2026-05-22,6210,慶生,20.6,22.0,20.6,21.05,56,1,0,0,0.23,99.76,100.0
2026-05-22,6212,理銘,27.5,28.3,27.5,27.6,4,-1,0,0,0.47,99.52,100.0
2026-05-22,6213,聯茂,253.0,270.5,250.0,262.0,12036,-280,-3,128,11.6,88.23,100.0
2026-05-22,6214,精誠,128.5,131.0,127.0,130.0,2833,1307,1,56,12.34,87.65,100.0
2026-05-22,6215,和椿,127.0,137.5,125.5,134.5,12353,1373,0,82,9.98,90.01,100.0
2026-05-22,6216,居易,22.35,22.8,22.3,22.7,220,-25,0,1,3.13,96.86,100.0
2026-05-22,6217,中探針,255.0,272.0,255.0,272.0,1695,298,0,23,18.54,81.45,100.0
2026-05-22,6218,豪勉,39.55,41.1,39.55,40.0,1316,185,0,0,2.36,97.63,100.0
2026-05-22,6219,富旺,12.3,12.3,12.1,12.2,233,-8,0,0,1.99,98.0,100.0
2026-05-22,6220,岳豐,31.25,31.25,30.55,30.7,328,-45,0,1,4.07,95.92,100.0
2026-05-22,6221,晉泰,23.0,23.45,22.65,23.2,183,33,0,0,1.15,98.84,100.0
2026-05-22,6222,立軒,20.6,20.6,20.2,20.6,13,2,0,0,0.11,99.88,100.0
2026-05-22,6223,旺矽,5880.0,6035.0,5765.0,6035.0,1252,-165,22,-2,29.43,70.56,100.0
2026-05-22,6224,聚鼎,83.0,91.0,83.0,86.1,4767,-88,0,0,3.6,96.39,100.0
2026-05-22,6225,天瀚,26.2,26.85,25.0,25.0,18,0,0,-1,0.04,99.95,100.0
2026-05-22,6226,光鼎,12.4,13.7,12.15,13.15,3367,758,0,-15,1.88,98.11,100.0
2026-05-22,6227,茂綸,120.0,128.0,119.0,128.0,2683,812,0,31,6.81,93.18,100.0
2026-05-22,6228,全譜,22.95,22.95,21.65,21.85,18,0,0,0,0.33,99.66,100.0
2026-05-22,6229,研通,27.15,27.8,26.65,27.55,368,101,0,0,1.56,98.43,100.0
2026-05-22,6230,尼得科超眾,135.0,139.0,134.5,138.5,96,-4,0,0,86.97,13.02,100.0
2026-05-22,6231,系微,291.0,297.0,286.5,293.5,686,8,0,21,12.71,87.28,100.0
2026-05-22,6233,旺玖,26.05,26.65,25.8,26.55,647,156,0,0,5.96,94.03,100.0
2026-05-22,6234,高僑,47.2,50.2,46.05,49.0,3020,-357,0,92,12.96,87.03,100.0
2026-05-22,6235,華孚,41.4,42.15,41.25,41.9,867,82,0,-5,4.53,95.46,100.0
2026-05-22,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-22,6237,驊訊,54.2,56.1,53.5,54.8,5832,-171,0,23,10.61,89.38,100.0
2026-05-22,6239,力成,283.0,283.0,283.0,283.0,7198,-797,-1809,-3,34.86,65.13,100.0
2026-05-22,6240,松崗,17.4,17.8,17.4,17.65,18,0,0,0,0.29,99.7,100.0
2026-05-22,6241,鑫永洋,10.7,10.85,10.55,10.65,201,17,0,0,0.07,99.92,100.0
2026-05-22,6242,立康,37.5,37.5,37.5,37.5,5,0,0,0,0.49,99.5,100.0
2026-05-22,6243,迅杰,34.35,36.95,34.35,36.3,1260,261,0,0,3.12,96.87,100.0
2026-05-22,6244,茂迪,28.7,29.4,28.5,29.4,4466,1655,0,16,18.59,81.4,100.0
2026-05-22,6245,立端,85.3,89.0,84.8,88.0,2588,442,0,0,13.05,86.94,100.0
2026-05-22,6246,臺龍,15.65,16.2,15.45,16.0,133,-22,0,0,0.22,99.77,100.0
2026-05-22,6248,沛波,18.25,18.3,18.05,18.25,106,20,0,0,0.82,99.17,100.0
2026-05-22,6257,矽格,221.0,235.0,219.5,222.0,13548,1154,-1371,69,28.47,71.52,100.0
2026-05-22,6259,百徽,25.15,26.6,24.4,25.2,941,57,0,-12,38.79,61.2,100.0
2026-05-22,6261,久元,114.5,124.0,113.5,124.0,4898,617,0,240,7.24,92.75,100.0
2026-05-22,6263,普萊德,183.5,185.0,179.0,182.0,276,-4,0,2,1.68,98.31,100.0
2026-05-22,6264,富裔,6.01,6.14,5.98,6.03,200,13,0,0,0.03,99.96,100.0
2026-05-22,6265,方土昶,45.35,48.1,45.35,48.1,17069,6763,0,0,9.67,90.32,100.0
2026-05-22,6266,泰詠,27.1,27.2,26.8,27.05,207,-28,0,0,2.0,97.99,100.0
2026-05-22,6269,台郡,58.8,62.9,58.8,62.4,4292,2075,0,138,17.4,82.59,100.0
2026-05-22,6270,倍微,27.05,27.75,26.85,27.65,596,143,0,0,3.38,96.61,100.0
2026-05-22,6271,同欣電,217.0,226.5,217.0,226.5,8498,923,26,209,32.58,67.41,100.0
2026-05-22,6272,驊陞,32.2,33.8,32.2,33.65,519,28,0,-3,4.01,95.98,100.0
2026-05-22,6274,台燿,1455.0,1455.0,1445.0,1455.0,1681,448,12,0,38.66,61.33,100.0
2026-05-22,6275,元山,47.7,48.85,47.45,48.6,651,63,0,-3,2.16,97.83,100.0
2026-05-22,6276,安鈦克,29.1,29.75,28.9,29.3,79,28,0,0,1.68,98.31,100.0
2026-05-22,6277,宏正,74.8,75.0,73.7,74.5,332,-82,0,2,8.27,91.72,100.0
2026-05-22,6278,台表科,229.0,245.0,228.5,245.0,19577,1553,-13,322,19.18,80.81,100.0
2026-05-22,6279,胡連,119.5,120.5,118.5,120.0,1154,-43,-4,-3,4.71,95.28,100.0
2026-05-22,6281,全國電,50.6,50.8,50.6,50.7,112,47,0,0,2.19,97.8,100.0
2026-05-22,6282,康舒,54.6,58.3,54.4,57.4,78458,18893,-4,1641,19.02,80.97,100.0
2026-05-22,6283,淳安,24.55,25.05,24.5,24.6,176,34,0,3,18.39,81.6,100.0
2026-05-22,6284,佳邦,96.1,102.5,95.5,102.5,11337,1010,0,338,16.01,83.98,100.0
2026-05-22,6285,啟碁,281.0,298.0,279.0,296.0,30884,6023,-1623,688,24.13,75.86,100.0
2026-05-22,6290,良維,277.0,281.5,273.5,278.0,4512,-516,0,114,15.54,84.45,100.0
2026-05-22,6291,沛亨,520.0,541.0,513.0,541.0,3071,534,-1,35,3.52,96.47,100.0
2026-05-22,6292,迅德,53.7,55.3,53.7,54.2,249,39,0,1,1.64,98.35,100.0
2026-05-22,6294,智基,27.2,28.35,27.2,28.3,77,16,0,0,0.44,99.55,100.0
2026-05-22,6405,悅城,59.8,62.8,58.9,62.8,963,-63,0,-23,4.89,95.1,100.0
2026-05-22,6407,相互,31.38,33.1,30.9,32.35,1334,81,0,0,0.0,0.0,0.0
2026-05-22,6409,旭隼,671.0,685.0,671.0,677.0,1076,65,-6,15,50.93,49.06,100.0
2026-05-22,6411,晶焱,95.8,99.8,92.6,94.9,7152,-708,0,-15,8.73,91.26,100.0
2026-05-22,6412,群電,99.8,101.0,96.5,100.5,4925,1098,110,41,4.48,95.51,100.0
2026-05-22,6414,樺漢,352.0,353.5,347.0,350.5,1454,168,19,-27,35.64,64.35,100.0
2026-05-22,6415,矽力*-KY,564.0,573.0,547.0,562.0,12171,858,893,-108,80.9,19.09,100.0
2026-05-22,6416,瑞祺電通,90.7,91.9,90.7,91.5,441,159,0,0,4.84,95.15,100.0
2026-05-22,6417,韋僑,130.5,135.0,129.0,132.5,234,1,0,0,10.43,89.56,100.0
2026-05-22,6418,詠昇,31.8,31.8,31.0,31.4,168,-9,0,0,3.21,96.78,100.0
2026-05-22,6419,京晨科,157.0,159.5,157.0,159.5,620,-22,0,87,10.91,89.08,100.0
2026-05-22,6423,億而得-創,99.5,101.0,98.9,100.0,136,35,0,0,4.24,95.75,100.0
2026-05-22,6423,億而得,99.5,101.0,98.9,100.0,136,35,0,0,4.24,95.75,100.0
2026-05-22,6425,易發,91.0,94.3,89.1,90.4,5685,-315,0,0,3.46,96.53,100.0
2026-05-22,6426,統新,268.0,279.0,266.0,268.0,2482,-37,0,-17,8.62,91.37,100.0
2026-05-22,6428,台灣淘米,13.9,14.3,13.6,13.6,0,0,0,0,0.0,0.0,0.0
2026-05-22,6431,光麗-KY,21.2,21.7,20.8,20.8,69,12,0,-1,56.83,43.16,100.0
2026-05-22,6432,今展科,57.2,57.5,55.0,55.7,5023,114,0,1,5.73,94.26,100.0
2026-05-22,6434,達輝光電,20.89,20.75,18.9,20.35,1456,62,0,0,0.0,0.0,0.0
2026-05-22,6435,大中,231.0,239.0,224.0,231.0,1084,44,0,0,13.18,86.81,100.0
2026-05-22,6438,迅得,165.5,171.0,163.5,169.0,1365,276,0,61,7.6,92.39,100.0
2026-05-22,6441,廣錠,25.0,25.0,23.8,24.4,245,-70,0,0,0.77,99.22,100.0
2026-05-22,6442,光聖,1830.0,1930.0,1830.0,1875.0,3554,-156,91,56,32.49,67.5,100.0
2026-05-22,6443,元晶,40.1,40.4,39.7,40.05,14131,-932,0,-31,13.02,86.97,100.0
2026-05-22,6446,藥華藥,800.0,810.0,799.0,810.0,1343,328,-1,7,23.74,76.25,100.0
2026-05-22,6449,鈺邦,295.0,316.5,286.5,305.5,1167,-27,0,25,5.96,94.03,100.0
2026-05-22,6451,訊芯-KY,516.0,533.0,502.0,524.0,4693,134,-1,-19,66.99,33.0,100.0
2026-05-22,6456,GIS-KY,70.8,76.8,70.4,76.1,22341,4877,0,44,45.61,54.38,100.0
2026-05-22,6461,益得,16.35,16.45,16.0,16.3,65,6,0,0,0.64,99.35,100.0
2026-05-22,6462,神盾,148.5,150.0,140.0,144.5,5997,-459,5,49,22.94,77.05,100.0
2026-05-22,6464,台數科,77.3,78.1,77.1,78.1,36,1,0,0,0.75,19.23,19.99
2026-05-22,6465,威潤,52.5,53.8,51.2,52.8,465,86,0,0,1.59,98.4,100.0
2026-05-22,6467,泰合,136.05,140.0,132.5,136.5,202,0,0,0,0.0,0.0,0.0
2026-05-22,6469,大樹,72.0,72.0,70.6,71.5,320,-95,0,6,4.77,95.22,100.0
2026-05-22,6470,宇智,48.0,48.3,47.65,47.8,158,72,0,0,6.46,93.53,100.0
2026-05-22,6472,保瑞,386.0,391.0,376.0,379.5,1938,317,0,3,10.43,89.56,100.0
2026-05-22,6473,美賣*,8.69,9.03,8.58,9.03,76,-1,0,0,0.0,0.0,0.0
2026-05-22,6474,華豫寧,37.9,38.25,37.8,38.25,52,0,0,0,0.1,99.89,100.0
2026-05-22,6477,安集,34.45,34.7,34.35,34.45,531,49,0,0,2.73,97.26,100.0
2026-05-22,6482,弘煜科,29.95,30.65,29.45,30.0,17,-1,0,0,2.45,97.54,100.0
2026-05-22,6483,原創生醫,13.01,13.5,12.7,13.25,102,0,0,0,0.0,0.0,0.0
2026-05-22,6485,點序,104.5,109.5,101.5,106.0,3481,-158,0,5,11.99,88.0,100.0
2026-05-22,6486,互動,82.3,82.4,81.6,82.1,124,-60,0,0,4.08,95.91,100.0
2026-05-22,6488,環球晶,716.0,747.0,711.0,717.0,6555,-2261,-140,644,26.06,73.93,100.0
2026-05-22,6491,晶碩,307.0,309.0,305.0,308.0,440,-113,0,-1,10.18,89.81,100.0
2026-05-22,6492,生華科,47.0,47.0,45.9,46.35,193,26,0,0,6.36,93.63,100.0
2026-05-22,6493,雷虎生,29.31,29.6,28.55,29.15,59,0,0,0,0.0,0.0,0.0
2026-05-22,6494,九齊,56.8,58.8,56.8,58.0,472,144,0,0,10.05,89.94,100.0
2026-05-22,6496,科懋,24.0,24.35,24.0,24.35,10,1,0,0,0.3,99.69,100.0
2026-05-22,6498,久禾光,108.0,108.5,105.0,106.5,288,59,0,-3,2.5,97.49,100.0
2026-05-22,6499,益安,95.0,95.0,93.0,93.7,886,-223,0,0,12.46,87.53,100.0
2026-05-22,6504,南六,38.45,38.95,38.45,38.55,70,0,0,0,0.98,99.01,100.0
2026-05-22,6505,台塑化,51.1,51.3,50.6,51.0,5352,-1204,-6,-23,6.0,93.99,100.0
2026-05-22,6506,雙邦,19.05,19.2,19.0,19.2,187,6,0,-12,0.7,99.29,100.0
2026-05-22,6508,惠光,23.85,24.3,23.8,24.1,75,2,0,0,0.91,99.08,100.0
2026-05-22,6509,聚和,49.95,50.6,49.25,50.1,5974,909,-3,-91,10.18,89.81,100.0
2026-05-22,6510,精測,3410.0,3510.0,3300.0,3405.0,697,38,-96,15,22.2,77.79,100.0
2026-05-22,6512,啟發電,18.95,19.0,18.95,19.0,15,0,0,0,0.07,99.92,100.0
2026-05-22,6515,穎崴,9590.0,9700.0,8615.0,8700.0,882,-79,-209,6,20.84,79.15,100.0
2026-05-22,6516,勤崴國際,56.7,58.0,56.2,56.8,81,7,0,0,1.17,98.82,100.0
2026-05-22,6517,保勝光學,62.0,63.0,61.1,62.3,539,213,0,0,2.77,97.22,100.0
2026-05-22,6518,康科特,30.02,31.1,30.0,30.8,9,-1,0,0,0.0,0.0,0.0
2026-05-22,6523,達爾膚,99.0,100.0,98.8,99.0,17,-3,0,0,1.5,98.49,100.0
2026-05-22,6525,捷敏-KY,114.0,117.0,112.5,116.0,994,303,-3,3,15.91,84.08,100.0
2026-05-22,6526,達發,709.0,725.0,695.0,725.0,1994,51,15,5,7.41,92.58,100.0
2026-05-22,6527,明達醫,70.0,70.2,70.0,70.2,23,-1,0,0,0.17,99.82,100.0
2026-05-22,6530,創威,107.5,114.0,107.5,111.5,1659,171,0,0,4.82,95.17,100.0
2026-05-22,6531,愛普*,919.0,963.0,906.0,963.0,8159,687,258,16,28.88,71.11,100.0
2026-05-22,6532,瑞耘,99.7,103.0,99.7,102.0,1103,219,0,0,5.71,94.28,100.0
2026-05-22,6533,晶心科,234.0,246.0,230.5,240.0,1031,250,0,3,12.76,87.23,100.0
2026-05-22,6534,正瀚-創,96.1,97.0,95.2,97.0,171,-34,0,-10,40.92,59.07,100.0
2026-05-22,6535,順藥,129.0,129.0,125.0,127.5,254,-59,0,0,5.65,94.34,100.0
2026-05-22,6536,碩豐,24.56,25.05,24.15,24.2,25,0,0,0,0.0,0.0,0.0
2026-05-22,6538,倉和,125.5,128.5,120.0,127.5,3684,10,0,-29,4.8,95.19,100.0
2026-05-22,6539,麗彤,43.47,45.0,45.0,45.0,1,0,0,0,0.0,0.0,0.0
2026-05-22,6541,泰福-KY,38.9,39.1,37.95,38.6,343,-69,0,0,13.83,86.16,100.0
2026-05-22,6542,隆中,46.5,47.0,46.5,47.0,9,2,0,0,18.11,81.88,100.0
2026-05-22,6543,普惠醫工,22.13,22.3,21.55,21.55,8,0,0,0,0.0,0.0,0.0
2026-05-22,6546,正基,74.9,79.3,74.9,78.9,1994,384,0,110,8.37,91.62,100.0
2026-05-22,6547,高端疫苗,49.05,49.05,47.7,47.95,2651,-814,0,-9,9.63,90.36,100.0
2026-05-22,6548,長科*,51.8,52.2,51.2,51.9,3495,589,0,93,3.32,96.67,100.0
2026-05-22,6549,景凱,7.96,8.21,7.86,8.03,106,-6,0,0,0.0,0.0,0.0
2026-05-22,6550,北極星藥業-KY,16.0,16.35,16.0,16.25,861,54,0,-7,67.11,32.88,100.0
2026-05-22,6552,易華電,28.8,31.55,28.8,31.55,1391,201,0,3,1.09,98.9,100.0
2026-05-22,6555,榮炭,21.42,22.05,20.85,21.95,249,28,0,0,0.0,0.0,0.0
2026-05-22,6556,勝品,70.5,70.7,70.4,70.7,10,-1,0,0,0.57,99.42,100.0
2026-05-22,6558,興能高,31.85,33.3,31.4,33.0,1889,323,0,0,1.27,98.72,100.0
2026-05-22,6559,研晶,25.42,27.65,24.7,25.95,142,-9,0,0,0.0,0.0,0.0
2026-05-22,6560,欣普羅,38.9,38.9,38.0,38.05,83,5,0,0,5.06,94.93,100.0
2026-05-22,6561,是方,358.5,363.0,355.5,361.5,163,44,0,3,6.23,93.76,100.0
2026-05-22,6563,映智,31.12,31.8,30.6,31.4,170,0,0,0,0.0,0.0,0.0
2026-05-22,6564,安特羅,18.31,18.85,17.95,18.0,60,0,0,0,0.0,0.0,0.0
2026-05-22,6565,物聯,21.93,22.5,21.5,22.35,91,0,0,0,0.0,0.0,0.0
2026-05-22,6568,宏觀,220.0,224.5,213.5,217.0,621,-107,0,0,6.31,93.68,100.0
2026-05-22,6569,醫揚,98.6,99.8,91.9,93.1,531,-95,0,0,2.91,97.08,100.0
2026-05-22,6570,維田,53.0,54.2,52.6,54.2,638,87,0,0,1.94,98.05,100.0
2026-05-22,6572,博錸,8.95,9.2,8.86,9.14,52,0,0,0,0.0,0.0,0.0
2026-05-22,6573,虹揚-KY,13.0,13.45,13.0,13.15,112,9,0,1,54.69,45.3,100.0
2026-05-22,6574,霈方,116.0,116.0,112.5,114.0,63,-5,0,0,0.74,99.25,100.0
2026-05-22,6576,逸達,82.2,82.2,80.0,80.5,239,-92,0,0,22.4,77.59,100.0
2026-05-22,6577,勁豐,81.0,82.0,80.8,81.0,99,4,0,0,1.05,98.94,100.0
2026-05-22,6578,達邦蛋白,17.1,17.8,17.1,17.3,118,-4,0,0,0.74,99.25,100.0
2026-05-22,6579,研揚,153.5,156.5,152.5,154.5,773,255,0,0,3.5,96.49,100.0
2026-05-22,6580,台睿,16.05,16.55,15.35,16.0,146,-9,0,0,0.0,0.0,0.0
