date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-19,6187,萬潤,1130.0,1130.0,1060.0,1115.0,1537,798,-80,151,0,31.72,68.27,100.0
2026-05-19,6188,廣明,85.5,86.6,81.8,81.9,3119,813,-709,-581,-14,7.31,92.68,100.0
2026-05-19,6189,豐藝,48.05,50.0,48.05,48.55,1275,373,285,-23,-16,8.07,91.92,100.0
2026-05-19,6190,萬泰科,79.0,81.0,77.7,77.9,7477,3457,-1571,0,-370,10.64,89.35,100.0
2026-05-19,6191,精成科,91.6,94.6,90.9,92.8,8098,3577,-185,84,45,4.46,95.53,100.0
2026-05-19,6192,巨路,127.0,127.0,122.5,124.0,289,46,15,0,1,25.22,74.77,100.0
2026-05-19,6194,育富,32.3,32.3,32.05,32.05,64,0,-32,0,0,2.68,97.31,100.0
2026-05-19,6195,詩肯,26.0,26.0,24.8,25.6,65,7,6,0,5,44.94,55.05,100.0
2026-05-19,6196,帆宣,409.5,414.5,400.0,405.0,1806,784,-9,144,-41,16.44,83.55,100.0
2026-05-19,6197,佳必琪,219.5,221.0,212.0,216.0,2129,932,-116,0,48,9.2,90.79,100.0
2026-05-19,6198,瑞築,21.65,21.7,21.45,21.65,25,0,0,0,0,0.04,99.95,100.0
2026-05-19,6199,天品,101.0,103.5,99.3,101.0,362,120,-64,0,0,5.63,94.36,100.0
2026-05-19,6201,亞弘電,47.0,47.0,46.7,46.7,72,6,-20,0,0,1.08,98.91,100.0
2026-05-19,6202,盛群,52.8,52.9,51.2,52.3,1399,405,-369,193,-15,9.35,90.64,100.0
2026-05-19,6203,海韻電,68.1,69.3,68.0,68.3,183,39,-38,47,0,2.9,97.09,100.0
2026-05-19,6204,艾華,86.7,88.6,83.4,83.6,789,272,-108,0,0,0.56,99.43,100.0
2026-05-19,6205,詮欣,76.2,77.5,72.9,73.8,1687,698,14,0,-3,2.67,97.32,100.0
2026-05-19,6206,飛捷,128.5,134.0,128.0,129.5,1871,808,-23,-10,2,14.09,85.9,100.0
2026-05-19,6207,雷科,84.8,93.3,83.9,83.9,43486,28248,1194,0,-448,9.77,90.22,100.0
2026-05-19,6208,日揚,93.0,104.0,93.0,103.5,6673,3223,112,0,16,2.48,97.51,100.0
2026-05-19,6209,今國光,68.2,74.8,67.8,71.8,35981,18181,4190,0,412,8.9,91.09,100.0
2026-05-19,6210,慶生,21.15,21.2,21.15,21.15,9,0,0,0,0,0.22,99.77,100.0
2026-05-19,6212,理銘,27.2,27.2,27.2,27.2,1,0,0,0,0,0.47,99.52,100.0
2026-05-19,6213,聯茂,243.5,252.5,238.5,240.5,8631,4433,-1008,-6,-13,11.43,88.41,100.0
2026-05-19,6214,精誠,123.5,127.5,123.0,123.5,1186,312,388,0,4,11.61,88.38,100.0
2026-05-19,6215,和椿,126.5,128.5,121.0,123.5,6212,3218,125,0,-49,7.94,92.05,100.0
2026-05-19,6216,居易,22.0,22.3,22.0,22.1,226,35,69,0,-2,3.13,96.86,100.0
2026-05-19,6217,中探針,288.0,288.0,265.5,265.5,9297,2521,-1976,0,-245,17.84,82.15,100.0
2026-05-19,6218,豪勉,40.95,40.95,38.25,39.35,1872,739,-294,0,0,2.24,97.75,100.0
2026-05-19,6219,富旺,12.2,12.3,11.95,12.2,285,12,-1,0,0,1.91,98.08,100.0
2026-05-19,6220,岳豐,30.5,30.5,29.85,30.1,332,98,-85,0,0,4.57,95.42,100.0
2026-05-19,6221,晉泰,22.6,23.15,22.55,22.8,85,21,8,0,0,1.13,98.86,100.0
2026-05-19,6222,立軒,21.6,21.6,21.0,21.0,16,4,-9,0,0,0.1,99.89,100.0
2026-05-19,6223,旺矽,6250.0,6275.0,5695.0,5730.0,1717,777,258,-31,-60,29.64,70.35,100.0
2026-05-19,6224,聚鼎,73.9,74.9,71.8,72.5,776,262,24,0,2,5.04,94.95,100.0
2026-05-19,6225,天瀚,29.2,29.5,28.8,28.8,48,0,7,0,0,0.03,99.96,100.0
2026-05-19,6226,光鼎,12.15,12.35,11.8,11.95,788,0,54,0,-2,0.91,99.08,100.0
2026-05-19,6227,茂綸,119.0,124.0,113.0,115.0,2319,967,-298,0,3,5.63,94.36,100.0
2026-05-19,6228,全譜,22.3,22.3,20.5,22.3,15,0,0,0,0,0.33,99.66,100.0
2026-05-19,6229,研通,26.3,26.9,25.55,25.6,467,110,-28,0,0,1.76,98.23,100.0
2026-05-19,6230,尼得科超眾,126.5,132.0,126.5,129.0,115,28,-15,0,0,86.99,13.0,100.0
2026-05-19,6231,系微,282.5,290.0,280.0,280.0,507,147,-67,0,-9,12.39,87.6,100.0
2026-05-19,6233,旺玖,25.9,26.3,24.9,24.9,473,87,-117,0,0,5.55,94.44,100.0
2026-05-19,6234,高僑,51.2,55.9,47.45,47.45,7028,3353,-817,0,-76,11.93,88.06,100.0
2026-05-19,6235,華孚,40.5,40.95,39.7,39.7,946,234,-290,0,4,4.19,95.8,100.0
2026-05-19,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-19,6237,驊訊,46.35,49.9,45.2,46.9,2577,1324,-40,0,28,9.45,90.54,100.0
2026-05-19,6239,力成,246.5,246.5,225.5,227.0,34157,13249,-6879,-1146,-1187,34.15,65.84,100.0
2026-05-19,6240,松崗,17.95,18.1,17.95,18.1,3,0,-1,0,0,0.31,99.68,100.0
2026-05-19,6241,鑫永洋,10.55,10.95,10.45,10.5,154,0,-10,0,0,0.02,99.97,100.0
2026-05-19,6242,立康,37.6,38.15,37.6,37.7,6,0,0,0,0,0.49,99.5,100.0
2026-05-19,6243,迅杰,34.7,34.8,33.2,33.2,249,88,-26,0,4,2.23,97.76,100.0
2026-05-19,6244,茂迪,28.1,30.25,27.9,29.0,9971,5279,1014,0,57,18.17,81.82,100.0
2026-05-19,6245,立端,82.4,82.7,80.9,80.9,568,156,21,0,2,11.8,88.19,100.0
2026-05-19,6246,臺龍,14.55,15.35,14.3,14.65,126,75,10,0,0,0.22,99.77,100.0
2026-05-19,6248,沛波,18.45,18.45,18.2,18.3,36,1,3,0,0,0.75,99.24,100.0
2026-05-19,6257,矽格,218.5,222.5,209.5,210.5,15971,7413,-1515,-1942,22,26.06,73.93,100.0
2026-05-19,6259,百徽,23.35,23.75,21.5,22.4,548,136,-52,0,-8,38.29,61.7,100.0
2026-05-19,6261,久元,115.5,116.5,110.5,115.0,3351,1536,200,0,-71,7.03,92.96,100.0
2026-05-19,6263,普萊德,177.5,177.5,172.5,172.5,177,0,-3,0,15,2.03,97.96,100.0
2026-05-19,6264,富裔,6.07,6.09,6.01,6.09,14,0,0,0,0,0.02,99.97,100.0
2026-05-19,6265,方土昶,45.0,45.0,42.15,42.5,8342,3398,-2322,0,-20,2.96,97.03,100.0
2026-05-19,6266,泰詠,26.3,26.45,26.15,26.35,164,24,-21,0,0,2.06,97.93,100.0
2026-05-19,6269,台郡,56.3,57.8,55.8,56.4,1861,565,-320,0,27,16.49,83.5,100.0
2026-05-19,6270,倍微,26.0,26.3,25.4,25.7,261,60,28,0,0,2.95,97.04,100.0
2026-05-19,6271,同欣電,185.0,188.5,180.5,181.0,4045,1449,-909,0,-160,29.73,70.26,100.0
2026-05-19,6272,驊陞,31.95,32.2,31.7,31.8,316,0,-169,0,0,3.84,96.15,100.0
2026-05-19,6274,台燿,1250.0,1305.0,1210.0,1225.0,1466,0,326,-46,10,38.34,61.65,100.0
2026-05-19,6275,元山,47.85,48.0,46.9,47.05,401,136,-101,0,1,3.84,96.15,100.0
2026-05-19,6276,安鈦克,28.3,29.1,28.1,28.1,54,17,2,0,0,2.37,97.62,100.0
2026-05-19,6277,宏正,74.0,74.0,72.0,72.3,396,128,17,0,0,8.27,91.72,100.0
2026-05-19,6278,台表科,211.5,221.5,208.5,215.5,19609,9760,-1281,1126,-153,18.08,81.91,100.0
2026-05-19,6279,胡連,114.5,116.5,113.0,113.5,712,134,-168,-10,2,4.91,95.08,100.0
2026-05-19,6281,全國電,50.6,50.7,50.4,50.7,64,7,-4,0,-4,2.09,97.9,100.0
2026-05-19,6282,康舒,51.1,52.2,50.0,50.8,26817,12960,2243,35,-54,14.81,85.18,100.0
2026-05-19,6283,淳安,24.85,25.25,24.75,24.95,293,30,-91,0,16,18.39,81.6,100.0
2026-05-19,6284,佳邦,85.1,87.5,84.2,85.1,1733,876,180,0,1,12.57,87.42,100.0
2026-05-19,6285,啟碁,290.5,310.0,287.5,292.0,55259,33757,1619,229,-529,24.39,75.6,100.0
2026-05-19,6290,良維,266.0,270.5,262.0,269.5,2634,1199,-122,3,1,16.11,83.88,100.0
2026-05-19,6291,沛亨,482.0,487.0,466.5,472.0,1172,519,-10,8,-19,2.29,97.7,100.0
2026-05-19,6292,迅德,52.5,53.1,51.3,53.0,233,57,-28,0,-3,1.61,98.38,100.0
2026-05-19,6294,智基,27.75,27.75,26.9,27.0,94,20,-2,0,0,0.34,99.65,100.0
2026-05-19,6405,悅城,56.6,58.7,53.9,53.9,391,0,-9,0,0,5.07,94.92,100.0
2026-05-19,6407,相互,30.23,34.55,30.0,31.0,1063,0,-61,0,0,0.0,0.0,0.0
2026-05-19,6409,旭隼,716.0,717.0,694.0,694.0,833,196,-294,3,-3,51.17,48.82,100.0
2026-05-19,6411,晶焱,83.4,84.4,81.2,82.5,439,177,4,0,0,8.72,91.27,100.0
2026-05-19,6412,群電,88.4,92.3,88.0,92.2,3003,994,-86,101,145,3.82,96.17,100.0
2026-05-19,6414,樺漢,321.0,338.5,320.5,328.0,3084,1122,1317,40,-119,34.73,65.26,100.0
2026-05-19,6415,矽力*-KY,525.0,544.0,478.0,482.0,16951,9137,724,460,-176,80.77,19.22,100.0
2026-05-19,6416,瑞祺電通,88.3,90.3,87.0,87.4,438,152,6,0,0,4.27,95.72,100.0
2026-05-19,6417,韋僑,125.5,127.5,123.5,125.5,96,25,-12,0,0,10.51,89.48,100.0
2026-05-19,6418,詠昇,29.3,29.75,29.05,29.4,171,22,-53,0,0,3.27,96.72,100.0
2026-05-19,6419,京晨科,158.0,158.0,158.0,158.0,250,11,-5,0,-1,12.52,87.47,100.0
2026-05-19,6423,億而得-創,102.0,102.0,97.0,97.1,233,87,-37,0,0,4.15,95.84,100.0
2026-05-19,6423,億而得,102.0,102.0,97.0,97.1,233,87,-37,0,0,4.15,95.84,100.0
2026-05-19,6425,易發,84.7,90.5,84.3,88.8,3862,1895,522,0,0,3.29,96.7,100.0
2026-05-19,6426,統新,261.5,265.5,247.0,252.5,1867,840,-83,0,-1,7.32,92.67,100.0
2026-05-19,6428,台灣淘米,14.18,13.9,13.9,13.9,5,0,0,0,0,0.0,0.0,0.0
2026-05-19,6431,光麗-KY,20.1,21.0,19.6,21.0,104,0,-11,0,1,56.79,43.2,100.0
2026-05-19,6432,今展科,51.8,52.7,49.0,49.7,2320,954,140,0,0,5.06,94.93,100.0
2026-05-19,6434,達輝光電,17.39,23.35,19.8,21.85,3088,0,-80,0,0,0.0,0.0,0.0
2026-05-19,6435,大中,225.0,228.5,218.5,220.5,920,308,257,0,1,13.49,86.5,100.0
2026-05-19,6438,迅得,167.0,168.5,161.5,162.5,722,225,-58,0,-48,7.03,92.96,100.0
2026-05-19,6441,廣錠,24.35,24.5,23.05,23.5,558,198,153,0,0,0.96,99.03,100.0
2026-05-19,6442,光聖,1830.0,1880.0,1720.0,1740.0,2580,1433,-405,-35,-15,33.79,66.2,100.0
2026-05-19,6443,元晶,38.65,42.15,38.6,40.9,54207,30213,5206,0,221,14.07,85.92,100.0
2026-05-19,6446,藥華藥,796.0,813.0,787.0,796.0,3574,1318,874,-701,22,23.59,76.4,100.0
2026-05-19,6449,鈺邦,259.0,270.0,244.0,244.5,2070,0,253,0,-89,5.92,94.07,100.0
2026-05-19,6451,訊芯-KY,520.0,520.0,472.0,484.0,7176,3644,366,-1,16,68.15,31.84,100.0
2026-05-19,6456,GIS-KY,67.2,70.9,66.8,68.1,9334,5337,-66,0,38,43.01,56.98,100.0
2026-05-19,6461,益得,15.8,16.3,15.5,15.9,82,0,-17,0,0,0.63,99.36,100.0
2026-05-19,6462,神盾,137.0,143.5,130.5,131.0,6130,3881,-205,20,-45,21.15,78.84,100.0
2026-05-19,6464,台數科,77.8,78.0,77.2,78.0,16,4,-3,0,0,0.75,19.23,19.99
2026-05-19,6465,威潤,47.45,49.0,46.35,46.7,475,201,-29,0,9,1.08,98.91,100.0
2026-05-19,6467,泰合,139.45,141.0,136.0,138.0,250,0,3,0,0,0.0,0.0,0.0
2026-05-19,6469,大樹,72.5,72.5,70.2,70.2,502,82,-180,0,-3,8.36,91.63,100.0
2026-05-19,6470,宇智,47.4,47.4,46.7,47.0,19,0,-3,0,0,5.88,94.11,100.0
2026-05-19,6472,保瑞,404.0,405.5,367.0,372.0,3218,1388,-363,0,-4,9.94,90.05,100.0
2026-05-19,6473,美賣*,8.36,8.79,8.41,8.49,11,0,0,0,0,0.0,0.0,0.0
2026-05-19,6474,華豫寧,37.8,38.05,37.7,37.7,14,0,-1,0,0,0.09,99.9,100.0
2026-05-19,6477,安集,34.15,35.35,33.75,33.75,742,336,-56,0,0,2.67,97.32,100.0
2026-05-19,6482,弘煜科,28.85,28.85,28.45,28.6,7,0,1,0,0,2.47,97.52,100.0
2026-05-19,6483,原創生醫,13.12,13.45,12.95,13.45,60,0,0,0,0,0.0,0.0,0.0
2026-05-19,6485,點序,116.5,118.5,106.5,107.0,12342,5985,1534,0,-62,13.33,86.66,100.0
2026-05-19,6486,互動,81.3,81.9,81.0,81.0,81,12,-31,0,0,4.19,95.8,100.0
2026-05-19,6488,環球晶,680.0,686.0,641.0,665.0,4864,0,-1108,287,149,26.52,73.47,100.0
2026-05-19,6491,晶碩,295.5,313.0,294.5,305.5,1998,803,-240,0,23,10.3,89.69,100.0
2026-05-19,6492,生華科,44.9,45.5,44.4,44.95,247,0,60,0,0,6.29,93.7,100.0
2026-05-19,6493,雷虎生,29.78,29.9,29.5,29.5,85,0,0,0,0,0.0,0.0,0.0
2026-05-19,6494,九齊,54.8,54.8,51.2,51.2,241,52,-106,0,0,8.81,91.18,100.0
2026-05-19,6496,科懋,23.65,23.95,23.65,23.95,4,1,0,0,0,0.29,99.7,100.0
2026-05-19,6498,久禾光,108.0,115.5,106.0,106.0,894,369,-70,0,-1,2.1,97.89,100.0
2026-05-19,6499,益安,87.3,95.0,87.2,92.2,1831,627,128,0,24,12.62,87.37,100.0
2026-05-19,6504,南六,39.1,39.1,38.6,38.75,16,8,-5,0,0,0.97,99.02,100.0
2026-05-19,6505,台塑化,51.6,52.2,50.9,51.3,5550,1247,1992,124,2,6.01,93.98,100.0
2026-05-19,6506,雙邦,19.55,19.55,19.0,19.0,353,35,-53,0,0,0.67,99.32,100.0
2026-05-19,6508,惠光,23.35,23.9,23.2,23.75,67,1,17,0,0,1.05,98.94,100.0
2026-05-19,6509,聚和,48.2,48.3,45.5,46.95,4141,1536,373,12,37,8.42,91.57,100.0
2026-05-19,6510,精測,3720.0,3720.0,3440.0,3460.0,687,320,-93,-15,-38,22.19,77.8,100.0
2026-05-19,6512,啟發電,18.85,19.2,18.85,19.2,17,0,0,0,0,0.07,99.92,100.0
2026-05-19,6515,穎崴,10240.0,10290.0,9370.0,9490.0,383,152,-36,39,-2,21.21,78.78,100.0
2026-05-19,6516,勤崴國際,56.2,56.2,55.7,55.9,52,10,-9,0,0,1.16,98.83,100.0
2026-05-19,6517,保勝光學,62.3,63.6,60.2,60.4,746,291,-115,0,0,1.96,98.03,100.0
2026-05-19,6518,康科特,30.35,31.35,29.95,29.95,27,0,1,0,0,0.0,0.0,0.0
2026-05-19,6523,達爾膚,99.4,99.5,99.0,99.0,22,0,0,0,0,1.5,98.49,100.0
2026-05-19,6525,捷敏-KY,110.0,112.5,108.5,110.0,1304,506,140,-11,-7,15.92,84.07,100.0
2026-05-19,6526,達發,680.0,686.0,642.0,647.0,1955,669,215,-456,-12,7.36,92.63,100.0
2026-05-19,6527,明達醫,70.3,70.4,70.0,70.1,28,0,-3,0,0,0.17,99.82,100.0
2026-05-19,6530,創威,105.0,107.5,100.5,101.5,1111,400,47,0,0,4.81,95.18,100.0
2026-05-19,6531,愛普*,1095.0,1100.0,1025.0,1025.0,5976,1987,-790,362,-38,28.95,71.04,100.0
2026-05-19,6532,瑞耘,108.5,112.5,105.5,107.5,1818,892,-182,0,0,5.29,94.7,100.0
2026-05-19,6533,晶心科,223.5,226.5,214.0,214.5,760,266,-76,13,-4,11.3,88.69,100.0
2026-05-19,6534,正瀚-創,95.0,95.1,93.5,93.8,52,19,-20,0,5,40.88,59.11,100.0
2026-05-19,6535,順藥,127.0,130.0,127.0,129.5,129,0,24,0,0,5.67,94.32,100.0
2026-05-19,6536,碩豐,26.21,26.8,25.05,25.05,11,0,0,0,0,0.0,0.0,0.0
2026-05-19,6538,倉和,99.0,107.0,95.7,97.9,2303,1119,-161,0,68,4.74,95.25,100.0
2026-05-19,6539,麗彤,44.85,45.7,43.5,45.7,0,0,0,0,0,0.0,0.0,0.0
2026-05-19,6541,泰福-KY,38.8,39.7,38.3,38.3,273,81,-44,0,4,13.81,86.18,100.0
2026-05-19,6542,隆中,47.3,47.3,46.05,47.0,3,0,1,0,0,18.11,81.88,100.0
2026-05-19,6543,普惠醫工,22.33,22.45,22.05,22.35,13,0,0,0,0,0.0,0.0,0.0
2026-05-19,6546,正基,68.0,73.3,66.8,71.0,2594,1351,115,0,27,7.42,92.57,100.0
2026-05-19,6547,高端疫苗,48.95,49.9,47.85,48.25,1960,750,-696,0,-3,9.48,90.51,100.0
2026-05-19,6548,長科*,49.0,49.5,47.75,48.5,2748,734,356,-76,-133,3.04,96.95,100.0
2026-05-19,6549,景凱,8.0,8.26,7.91,8.23,131,0,-3,0,0,0.0,0.0,0.0
2026-05-19,6550,北極星藥業-KY,16.05,16.45,16.0,16.2,1219,0,-364,0,3,67.14,32.85,100.0
2026-05-19,6552,易華電,29.45,29.45,27.5,28.0,174,43,-27,0,-1,0.83,99.16,100.0
2026-05-19,6555,榮炭,21.09,21.75,20.95,21.3,49,0,0,0,0,0.0,0.0,0.0
2026-05-19,6556,勝品,70.4,70.4,69.9,69.9,6,0,0,0,0,0.57,99.42,100.0
2026-05-19,6558,興能高,30.7,30.8,29.8,30.25,570,147,-47,0,0,0.81,99.18,100.0
2026-05-19,6559,研晶,23.04,25.6,22.85,23.95,122,0,0,0,0,0.0,0.0,0.0
2026-05-19,6560,欣普羅,37.2,37.95,37.05,37.5,28,2,-1,0,0,5.01,94.98,100.0
2026-05-19,6561,是方,339.0,346.5,339.0,343.5,155,31,72,8,1,6.13,93.86,100.0
2026-05-19,6563,映智,30.86,32.75,31.0,31.2,139,0,0,0,0,0.0,0.0,0.0
2026-05-19,6564,安特羅,18.51,18.95,18.55,18.6,88,0,0,0,0,0.0,0.0,0.0
2026-05-19,6565,物聯,21.28,23.2,20.8,22.8,99,0,8,0,0,0.0,0.0,0.0
2026-05-19,6568,宏觀,209.5,221.5,206.0,211.0,771,450,-132,0,-1,6.65,93.34,100.0
2026-05-19,6569,醫揚,99.9,101.0,96.6,97.3,136,23,8,0,0,3.07,96.92,100.0
2026-05-19,6570,維田,45.8,45.8,43.65,43.8,139,29,-38,0,0,1.4,98.59,100.0
2026-05-19,6572,博錸,8.01,10.5,8.17,9.79,262,0,25,0,0,0.0,0.0,0.0
2026-05-19,6573,虹揚-KY,14.15,14.15,13.3,13.4,227,0,-87,0,4,54.68,45.31,100.0
2026-05-19,6574,霈方,109.5,109.5,106.0,107.0,50,0,6,0,0,0.92,99.07,100.0
2026-05-19,6576,逸達,82.3,83.1,80.1,81.2,165,0,-19,0,0,22.42,77.57,100.0
2026-05-19,6577,勁豐,76.6,77.5,76.6,77.5,5,0,1,0,0,1.0,98.99,100.0
2026-05-19,6578,達邦蛋白,16.05,16.5,15.75,16.0,92,10,0,0,0,0.78,99.21,100.0
2026-05-19,6579,研揚,147.0,155.0,146.0,149.0,1198,509,1,0,1,3.12,96.87,100.0
2026-05-19,6580,台睿,15.72,16.15,15.25,16.1,120,0,5,0,0,0.0,0.0,0.0
2026-05-19,6581,鋼聯,107.0,107.5,107.0,107.5,3,0,-2,0,0,0.99,99.0,100.0
2026-05-19,6582,申豐,30.5,30.6,30.35,30.5,68,15,9,0,2,12.97,87.02,100.0
2026-05-19,6583,友松,12.85,12.4,12.4,12.4,1,0,0,0,0,0.0,0.0,0.0
2026-05-19,6584,南俊國際,665.0,665.0,646.0,657.0,546,248,58,0,-7,14.62,85.37,100.0
2026-05-19,6585,鼎基,93.0,94.0,92.3,94.0,85,16,8,0,0,6.63,93.36,100.0
2026-05-19,6586,醣基,65.84,68.6,65.2,67.4,717,0,-2,0,0,0.0,0.0,0.0
2026-05-19,6588,東典光電,135.0,136.0,125.5,127.0,1020,541,-145,0,0,2.36,97.63,100.0
2026-05-19,6589,台康生技,44.05,44.45,42.9,43.9,1257,339,-604,0,2,6.23,93.76,100.0
2026-05-19,6590,普鴻,67.2,67.3,66.5,66.8,20,0,1,0,0,0.06,99.93,100.0
2026-05-19,6591,動力-KY,52.5,52.7,51.4,52.0,187,38,-44,0,2,20.79,79.2,100.0
2026-05-19,6592,和潤企業,60.7,61.4,60.7,61.1,501,67,302,0,0,26.18,73.81,100.0
2026-05-19,6593,台灣銘板,34.8,35.05,34.75,35.05,56,5,-6,0,0,1.27,98.72,100.0
2026-05-19,6595,光禹國際,31.07,32.15,30.65,30.65,0,0,0,0,0,0.0,0.0,0.0
2026-05-19,6596,寬宏藝術,96.8,98.0,96.6,96.8,100,13,-4,0,0,1.39,98.6,100.0
2026-05-19,6597,立誠,76.1,76.6,72.9,72.9,35,0,-3,0,-2,0.0,99.99,100.0
2026-05-19,6598,ABC-KY,24.5,25.05,24.5,24.65,187,0,5,0,-1,23.51,76.48,100.0
2026-05-19,6599,普達系統,44.31,44.2,43.9,43.9,5,0,0,0,0,0.0,0.0,0.0
2026-05-19,6603,富強鑫,22.15,22.5,21.65,21.65,839,177,-297,0,-1,2.42,97.57,100.0
2026-05-19,6604,儒億,31.05,31.6,31.0,31.25,94,0,0,0,0,0.0,0.0,0.0
2026-05-19,6605,帝寶,131.0,131.5,128.5,130.0,291,73,26,0,4,15.63,84.36,100.0
2026-05-19,6606,建德工業,24.8,24.8,24.25,24.55,40,5,7,0,0,3.29,96.7,100.0
2026-05-19,6609,瀧澤科,43.1,43.25,41.35,42.2,584,157,-116,0,0,53.63,46.36,100.0
2026-05-19,6610,安成生技,28.74,31.1,29.1,29.7,398,0,-3,0,0,0.0,0.0,0.0
2026-05-19,6612,奈米醫材,67.0,68.1,67.0,67.4,28,2,-6,0,0,25.99,74.0,100.0
2026-05-19,6613,朋億*,245.5,249.5,240.0,248.5,361,112,37,-1,0,7.4,92.59,100.0
2026-05-19,6614,資拓宏宇,39.5,40.15,39.3,39.35,91,0,14,0,-26,0.8,99.19,100.0
2026-05-19,6615,慧智,33.0,33.0,32.5,32.5,13,1,-2,0,0,0.25,99.74,100.0
2026-05-19,6616,特昇-KY,9.69,9.82,9.69,9.82,23,0,-2,0,0,56.68,43.31,100.0
2026-05-19,6617,共信-KY,65.0,65.6,64.4,64.6,154,67,-21,0,0,38.24,61.75,100.0
2026-05-19,6618,永虹先進,19.57,19.65,18.7,18.9,590,0,-6,0,0,0.0,0.0,0.0
2026-05-19,6620,漢達,72.4,79.7,72.4,76.9,1069,345,78,0,30,24.94,75.05,100.0
2026-05-19,6621,華宇藥,11.99,12.25,11.9,12.25,103,0,2,0,0,0.0,0.0,0.0
2026-05-19,6622,百聿數碼,7.08,7.01,7.01,7.01,6,0,0,0,0,0.0,0.0,0.0
2026-05-19,6624,萬年清,45.3,47.0,45.25,47.0,14,11,0,0,0,0.39,99.6,100.0
2026-05-19,6625,必應,71.7,74.0,71.7,72.5,142,27,18,0,-1,1.02,98.97,100.0
2026-05-19,6629,泰金-KY,126.0,126.5,123.0,123.0,91,10,9,0,1,76.61,23.38,100.0
2026-05-19,6634,欣耀,65.57,68.0,64.5,65.7,149,0,-17,0,0,0.0,0.0,0.0
2026-05-19,6637,醫影,66.5,66.5,66.2,66.2,15,0,-1,0,0,0.18,99.81,100.0
2026-05-19,6638,沅聖,48.9,52.0,49.25,51.6,34,0,2,0,0,0.0,0.0,0.0
2026-05-19,6639,源大環能,7.25,7.51,7.46,7.51,4,0,0,0,0,0.0,0.0,0.0
2026-05-19,6640,均華,1315.0,1325.0,1270.0,1290.0,281,119,54,-1,-4,6.87,93.12,100.0
2026-05-19,6641,基士德-KY,18.6,18.65,18.4,18.45,14,2,-3,0,2,29.92,70.07,100.0
2026-05-19,6642,富致,83.9,84.3,81.5,84.3,3047,832,6,0,-13,1.69,98.3,100.0
2026-05-19,6643,M31,608.0,609.0,559.0,562.0,1341,503,135,-12,-62,11.18,88.81,100.0
2026-05-19,6645,金萬林-創,12.0,12.05,12.0,12.0,12,0,0,0,0,0.74,99.25,100.0
2026-05-19,6648,斯其大,16.2,16.6,16.05,16.6,25,0,0,0,0,0.0,0.0,0.0
2026-05-19,6649,台生材,39.7,39.7,38.4,39.45,56,9,-5,0,0,6.46,93.53,100.0
2026-05-19,6650,帝圖,29.45,30.45,29.0,30.45,12,0,0,0,0,0.0,0.0,0.0
2026-05-19,6651,全宇昕,116.5,120.0,116.0,117.0,272,60,-15,0,0,7.37,92.62,100.0
2026-05-19,6654,天正國際,98.0,98.0,95.0,96.5,59,8,-7,0,0,0.57,99.42,100.0
2026-05-19,6655,科定,131.5,135.5,131.5,132.0,16,5,0,0,0,0.49,99.5,100.0
2026-05-19,6657,華安,39.0,40.9,39.0,39.65,173,35,14,0,1,6.96,93.03,100.0
2026-05-19,6658,聯策,203.0,207.0,183.0,183.0,3916,1301,-616,0,-9,6.18,93.81,100.0
2026-05-19,6659,天明製藥,20.27,20.35,19.15,20.35,193,0,0,0,0,0.0,0.0,0.0
2026-05-19,6661,威健生技,17.0,17.45,17.0,17.45,16,0,0,0,0,0.02,99.97,100.0
2026-05-19,6662,樂斯科,29.4,29.4,29.4,29.4,1,0,-1,0,0,0.21,99.78,100.0
2026-05-19,6664,群翊,412.5,419.0,400.5,404.0,968,357,-54,17,-71,5.77,94.22,100.0
2026-05-19,6665,康聯生醫,21.95,22.6,21.75,22.6,13,0,0,0,0,0.0,0.0,0.0
2026-05-19,6666,羅麗芬-KY,40.8,41.35,40.3,41.0,76,3,-3,0,0,75.16,24.83,100.0
2026-05-19,6667,信紘科,250.5,254.5,249.0,252.0,189,50,-19,0,1,8.56,91.43,100.0
2026-05-19,6668,中揚光,39.25,41.6,38.1,38.4,1479,729,80,0,0,11.47,88.52,100.0
2026-05-19,6669,緯穎,5020.0,5035.0,4865.0,4890.0,1652,677,41,-137,-7,30.64,69.35,100.0
2026-05-19,6670,復盛應用,261.5,273.0,261.5,262.5,334,136,-23,-12,0,25.69,74.3,100.0
2026-05-19,6671,三能-KY,29.05,29.05,28.0,28.0,63,9,5,0,7,39.82,60.17,100.0
2026-05-19,6672,騰輝電子-KY,179.0,184.5,176.5,179.0,2398,1294,-109,-1,-20,22.66,77.33,100.0
2026-05-19,6673,和詮,18.94,22.75,20.0,21.25,584,0,-3,0,0,0.0,0.0,0.0
2026-05-19,6674,鋐寶科技,17.0,17.25,16.85,16.85,34,4,-4,0,0,0.43,99.56,100.0
2026-05-19,6676,祥翊,13.85,15.15,14.05,15.05,453,0,34,0,0,0.0,0.0,0.0
2026-05-19,6677,瑩碩生技,17.75,18.45,17.8,18.3,74,0,3,0,0,0.0,0.0,0.0
