date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-27,4570,傑生,70.1,70.1,70.1,70.1,1,0,0,0,0.0,0.0,0.0
2026-05-27,4571,鈞興-KY,224.0,227.0,215.5,218.0,1705,499,0,-3,66.34,33.65,100.0
2026-05-27,4572,駐龍,144.0,144.0,142.0,142.5,39,0,0,0,1.97,98.02,100.0
2026-05-27,4573,高明鐵,467.22,479.0,433.5,441.5,706,17,0,0,0.0,0.0,0.0
2026-05-27,4575,銓寶,26.18,26.85,26.3,26.85,28,0,0,0,0.0,0.0,0.0
2026-05-27,4576,大銀微系統,288.0,291.0,271.5,273.0,5359,-28,0,-101,7.22,92.77,100.0
2026-05-27,4577,達航科技,136.5,136.5,128.0,128.5,1433,43,0,1,2.49,97.5,100.0
2026-05-27,4580,捷流閥業,82.9,82.9,82.0,82.4,99,-18,0,0,3.89,96.1,100.0
2026-05-27,4581,光隆精密-KY,49.95,50.0,49.8,49.8,26,-4,0,0,23.96,76.03,100.0
2026-05-27,4582,聚恆-創,22.8,27.0,22.8,26.75,1418,133,0,0,0.87,99.12,100.0
2026-05-27,4583,台灣精銳,730.0,732.0,700.0,713.0,200,-27,-15,-6,1.37,98.62,100.0
2026-05-27,4584,君帆,0.0,0.0,0.0,0.0,0,0,0,0,0.03,99.96,100.0
2026-05-27,4585,達明,362.0,365.5,349.5,349.5,738,-46,0,-21,0.53,99.46,100.0
2026-05-27,4587,寶元數控,71.51,73.6,60.5,66.6,315,17,0,0,0.0,0.0,0.0
2026-05-27,4588,玖鼎電力,55.3,58.5,55.3,56.0,232,27,0,0,2.51,97.48,100.0
2026-05-27,4589,碩陽電機,36.85,38.8,36.6,38.25,60,0,0,0,0.0,0.0,0.0
2026-05-27,4590,富田-創,72.4,72.8,71.6,71.7,319,-49,0,2,1.69,98.3,100.0
2026-05-27,4609,唐鋒,5.73,5.73,5.2,5.2,42,0,0,0,0.0,99.99,100.0
2026-05-27,4702,中美實,9.85,9.88,9.67,9.69,123,0,0,0,43.5,56.49,100.0
2026-05-27,4706,大恭,31.5,31.5,31.0,31.2,6,-1,0,0,29.46,70.53,100.0
2026-05-27,4707,磐亞,14.8,15.2,14.55,15.0,1318,295,0,56,1.14,98.85,100.0
2026-05-27,4711,永純,17.15,17.8,16.8,17.1,690,93,0,0,1.26,98.73,100.0
2026-05-27,4714,永捷,13.55,13.95,13.55,13.65,1908,-656,0,-17,2.41,97.58,100.0
2026-05-27,4716,大立,15.05,15.1,14.55,14.65,536,-96,0,-1,3.37,96.62,100.0
2026-05-27,4720,德淵,24.9,27.25,24.7,26.9,15310,-228,0,37,6.45,93.54,100.0
2026-05-27,4721,美琪瑪,93.5,93.5,90.1,90.4,1133,14,0,11,9.43,90.56,100.0
2026-05-27,4722,國精化,275.5,275.5,270.5,270.5,999,-10,0,-17,6.08,93.91,100.0
2026-05-27,4724,宣捷幹細胞,13.3,13.5,12.1,12.5,635,0,0,0,0.0,0.0,0.0
2026-05-27,4726,永昕,27.7,27.8,27.25,27.25,219,-12,0,0,20.6,79.39,100.0
2026-05-27,4728,雙美,380.0,380.0,380.0,380.0,22,19,0,0,19.65,80.34,100.0
2026-05-27,4729,熒茂,24.25,25.1,23.65,24.0,1280,-112,0,0,1.98,98.01,100.0
2026-05-27,4732,彥臣,18.9,19.25,18.95,19.05,5,0,0,0,0.0,0.0,0.0
2026-05-27,4735,豪展,30.9,30.9,30.65,30.9,32,1,0,0,0.2,99.79,100.0
2026-05-27,4736,泰博,122.5,124.0,121.5,122.0,228,7,0,0,5.18,94.81,100.0
2026-05-27,4737,華廣,57.9,60.0,56.7,60.0,188,12,0,-1,28.69,71.3,100.0
2026-05-27,4738,大同精化,7.92,8.42,7.8,8.19,371,5,0,0,0.0,0.0,0.0
2026-05-27,4739,康普,106.0,107.5,100.0,104.0,5413,46,0,-82,10.9,89.09,100.0
2026-05-27,4741,泓瀚,63.5,63.5,61.0,62.6,910,-53,0,76,2.87,97.12,100.0
2026-05-27,4743,合一,50.7,51.1,50.1,50.8,2391,154,0,0,7.26,92.73,100.0
2026-05-27,4744,皇將,34.7,34.9,34.05,34.15,200,14,0,0,4.44,95.55,100.0
2026-05-27,4745,合富-KY,16.5,16.6,16.05,16.1,113,-3,0,0,8.67,91.32,100.0
2026-05-27,4746,台耀,51.8,51.8,50.5,50.8,1088,-613,0,0,7.68,92.31,100.0
2026-05-27,4747,強生,57.7,58.0,55.5,56.5,76,-3,0,-2,0.62,99.37,100.0
2026-05-27,4749,新應材,1160.0,1165.0,1105.0,1115.0,2526,-271,-120,-46,14.12,85.87,100.0
2026-05-27,4754,國碳科,38.1,38.4,38.1,38.1,23,-1,0,0,0.27,99.72,100.0
2026-05-27,4755,三福化,156.5,165.0,156.0,162.5,2150,874,0,9,25.04,74.95,100.0
2026-05-27,4760,勤凱,400.0,414.0,376.0,387.0,1856,-389,0,34,19.1,80.89,100.0
2026-05-27,4763,材料*-KY,42.2,42.2,41.3,41.4,6289,-1769,9,-9,46.16,53.83,100.0
2026-05-27,4764,雙鍵,349.5,355.0,319.0,321.0,3102,-686,290,3,28.22,71.77,100.0
2026-05-27,4765,磐采,19.86,20.15,19.3,19.65,50,0,0,0,0.0,0.0,0.0
2026-05-27,4766,南寶,378.5,380.0,365.0,367.0,998,-358,-2,-2,14.42,85.57,100.0
2026-05-27,4767,誠泰科技,26.85,26.85,26.1,26.7,16,0,0,0,0.03,99.96,100.0
2026-05-27,4768,晶呈科技,511.0,541.0,499.0,504.0,3295,86,0,1,7.92,92.07,100.0
2026-05-27,4770,上品,275.0,275.5,261.0,263.5,2210,-352,0,-14,7.17,92.82,100.0
2026-05-27,4771,望隼,199.5,204.0,197.0,200.5,436,92,0,2,7.04,92.95,100.0
2026-05-27,4772,台特化,308.5,317.0,300.0,302.5,3026,0,0,63,5.11,94.88,100.0
2026-05-27,4806,桂田文創,9.85,9.96,9.83,9.96,28,0,0,0,1.88,98.11,100.0
2026-05-27,4807,日成-KY,24.0,25.65,23.35,25.05,715,46,0,14,66.75,33.24,100.0
2026-05-27,4903,聯光通,47.15,47.35,44.7,44.9,3908,-801,0,0,3.36,96.63,100.0
2026-05-27,4904,遠傳,94.8,94.8,92.9,92.9,9343,-5850,1404,101,21.95,26.87,49.0
2026-05-27,4905,台聯電,82.7,82.7,79.0,79.0,35,-3,0,0,9.69,90.3,100.0
2026-05-27,4906,正文,43.15,45.35,42.25,44.75,37094,5646,0,374,14.7,85.29,100.0
2026-05-27,4907,富宇,36.6,37.0,35.5,35.75,181,-21,0,0,0.17,99.82,100.0
2026-05-27,4908,前鼎,290.0,291.0,258.0,259.5,4663,-771,0,-23,11.79,88.2,100.0
2026-05-27,4909,新復興,56.2,56.2,53.3,53.7,1008,-51,0,-36,8.83,91.16,100.0
2026-05-27,4911,德英,31.9,33.1,31.9,31.9,21,1,0,0,0.3,99.69,100.0
2026-05-27,4912,聯德控股-KY,108.0,116.0,104.5,112.5,2277,11,0,1,26.26,73.73,100.0
2026-05-27,4915,致伸,73.0,73.0,71.9,72.0,4327,-2299,-19,4,33.14,66.85,100.0
2026-05-27,4916,事欣科,102.5,102.5,98.0,99.4,3292,398,0,-3,20.79,79.2,100.0
2026-05-27,4919,新唐,210.0,229.0,205.0,206.5,45269,-2147,0,-440,8.5,91.49,100.0
2026-05-27,4923,力士,49.65,49.65,49.65,49.65,941,0,0,-5,1.61,98.38,100.0
2026-05-27,4924,欣厚-KY,12.1,12.1,11.4,11.5,227,8,0,1,38.15,61.84,100.0
2026-05-27,4925,智微,173.39,179.5,167.0,169.0,567,20,0,0,0.0,0.0,0.0
2026-05-27,4927,泰鼎-KY,61.8,63.4,57.2,58.6,18786,-2725,0,0,14.46,85.53,100.0
2026-05-27,4930,燦星網,18.5,18.5,17.6,17.65,103,-56,0,0,2.15,97.84,100.0
2026-05-27,4931,新盛力,219.0,228.0,205.5,207.0,11693,-619,0,-36,10.98,89.01,100.0
2026-05-27,4933,友輝,73.9,76.6,73.9,74.7,1047,396,0,2,6.17,93.82,100.0
2026-05-27,4934,太極,17.9,17.9,17.3,17.4,1183,306,0,2,2.64,97.35,100.0
2026-05-27,4935,茂林-KY,37.25,37.25,36.5,36.55,105,-5,0,1,26.83,73.16,100.0
2026-05-27,4938,和碩,81.8,83.3,81.4,82.1,13465,3184,-312,283,30.61,69.38,100.0
2026-05-27,4939,亞電,43.75,47.95,42.3,43.15,26770,-1648,0,74,3.92,96.07,100.0
2026-05-27,4942,嘉彰,38.6,38.6,37.45,37.6,115,-23,0,-3,6.61,93.38,100.0
2026-05-27,4943,康控-KY,9.19,9.19,8.83,8.83,30,0,0,0,15.6,84.39,100.0
2026-05-27,4946,辣椒,102.5,104.0,101.0,101.0,88,-45,0,0,3.95,96.04,100.0
2026-05-27,4949,有成精密,108.0,108.5,98.5,102.0,3922,-198,0,-13,4.21,95.78,100.0
2026-05-27,4950,金耘國際,16.75,17.0,16.3,16.3,48,0,0,0,0.08,99.91,100.0
2026-05-27,4951,精拓科,137.0,137.0,121.5,124.5,2286,-94,0,0,4.32,95.67,100.0
2026-05-27,4952,凌通,55.8,58.4,54.7,55.8,6669,-252,0,5,6.5,93.49,100.0
2026-05-27,4953,緯軟,122.0,122.5,119.5,119.5,334,16,0,0,11.12,88.87,100.0
2026-05-27,4956,光鋐,50.3,50.4,47.15,47.75,4799,-70,0,3,10.59,89.4,100.0
2026-05-27,4958,臻鼎-KY,550.0,568.0,522.0,532.0,43179,-2710,-2338,-174,63.41,36.58,100.0
2026-05-27,4960,誠美材,35.0,35.0,32.8,33.15,9945,-419,0,1,19.3,80.69,100.0
2026-05-27,4961,天鈺,176.5,178.0,170.5,171.5,1113,-194,-1,-17,20.31,79.68,100.0
2026-05-27,4966,譜瑞-KY,852.0,870.0,824.0,870.0,3652,1108,0,152,35.15,64.84,100.0
2026-05-27,4967,十銓,281.0,288.0,266.5,267.0,10834,-1685,0,-2,4.41,95.58,100.0
2026-05-27,4968,立積,121.0,122.5,116.0,117.0,1216,-39,0,8,4.53,95.46,100.0
2026-05-27,4971,IET-KY,779.0,782.0,699.0,744.0,289,-13,0,39,13.1,86.89,100.0
2026-05-27,4972,湯石照明,16.4,16.45,16.4,16.45,52,-2,0,0,2.07,97.92,100.0
2026-05-27,4973,廣穎,139.0,139.0,138.5,139.0,2776,38,0,37,7.68,92.31,100.0
2026-05-27,4974,亞泰,76.8,77.2,75.2,75.8,444,-90,0,0,4.6,95.39,100.0
2026-05-27,4976,佳凌,32.9,32.9,30.8,30.9,1200,-142,0,1,3.8,96.19,100.0
2026-05-27,4977,眾達-KY,243.0,243.5,218.5,221.0,6461,-900,84,-47,15.9,84.09,100.0
2026-05-27,4979,華星光,690.0,715.0,620.0,628.0,16245,-1253,1033,-109,12.84,87.15,100.0
2026-05-27,4980,佐臻,50.7,52.2,47.1,49.35,315,2,0,0,0.0,0.0,0.0
2026-05-27,4989,榮科,102.5,108.0,101.0,105.5,20018,1613,0,1,5.32,94.67,100.0
2026-05-27,4991,環宇-KY,880.0,881.0,783.0,783.0,5503,-1224,-320,-16,19.03,80.96,100.0
2026-05-27,4994,傳奇,91.9,92.4,89.1,89.5,19,-6,0,1,2.67,97.32,100.0
2026-05-27,4995,晶達,46.05,46.4,44.9,44.9,149,-21,0,0,0.38,99.61,100.0
2026-05-27,4999,鑫禾,19.65,19.7,19.5,19.55,147,-28,0,0,1.67,98.32,100.0
2026-05-27,5007,三星,57.0,57.4,56.5,57.4,95,24,0,-1,2.93,97.06,100.0
2026-05-27,5009,榮剛,36.1,36.1,35.0,35.15,3764,-538,-8,-57,10.22,89.77,100.0
2026-05-27,5011,久陽,19.65,20.0,18.6,18.7,3040,35,0,-3,2.92,97.07,100.0
2026-05-27,5013,強新,0.0,0.0,0.0,0.0,0,0,0,0,12.21,87.78,100.0
2026-05-27,5014,建錩,11.05,11.1,10.9,10.95,419,19,0,0,1.5,98.49,100.0
2026-05-27,5015,華祺,24.95,24.95,23.7,24.0,77,-8,0,0,6.72,93.27,100.0
2026-05-27,5016,松和,26.85,26.85,25.8,26.1,159,6,0,0,0.51,99.48,100.0
2026-05-27,5201,凱衛,28.6,28.75,27.95,28.3,66,-16,0,0,8.34,91.65,100.0
2026-05-27,5202,力新,11.75,11.75,11.35,11.35,297,-20,0,0,1.17,98.82,100.0
2026-05-27,5203,訊連,65.9,65.9,64.9,65.0,252,-55,0,2,11.74,88.25,100.0
2026-05-27,5205,中茂,23.85,23.85,23.85,23.85,1,0,0,0,0.04,99.95,100.0
2026-05-27,5206,坤悅,22.0,22.0,21.5,21.75,70,0,0,-1,6.3,93.69,100.0
2026-05-27,5209,新鼎,170.5,170.5,168.0,169.0,52,-6,0,0,1.95,98.04,100.0
2026-05-27,5210,寶碩,26.95,27.45,26.7,27.25,567,191,0,0,0.82,99.17,100.0
2026-05-27,5211,蒙恬,18.1,18.2,17.75,17.75,69,-20,0,0,8.0,91.99,100.0
2026-05-27,5212,凌網,46.2,46.5,44.55,46.0,32,-2,0,0,21.76,78.23,100.0
2026-05-27,5213,亞昕,26.25,26.45,26.25,26.35,987,172,0,0,1.16,98.83,100.0
2026-05-27,5215,科嘉-KY,48.0,48.05,46.35,47.1,310,43,0,-1,25.48,74.51,100.0
2026-05-27,5220,萬達光電,23.5,23.6,22.75,23.3,139,7,0,0,0.46,99.53,100.0
2026-05-27,5222,全訊,125.0,127.0,124.5,125.0,541,-47,0,4,4.1,5.89,10.0
2026-05-27,5223,安力-KY,26.35,26.45,25.5,25.5,60,-11,0,0,41.96,58.03,100.0
2026-05-27,5225,東科-KY,71.5,72.3,69.8,70.6,525,-138,0,2,40.61,59.38,100.0
2026-05-27,5227,立凱-KY,24.65,25.6,24.3,24.65,238,10,0,0,12.77,87.22,100.0
2026-05-27,5228,鈺鎧,56.5,57.5,55.0,57.5,378,19,0,7,1.74,98.25,100.0
2026-05-27,5230,雷笛克光學,17.2,17.2,16.4,16.5,162,4,0,0,1.29,98.7,100.0
2026-05-27,5234,達興材料,445.0,449.0,423.0,426.0,762,12,0,-19,11.29,88.7,100.0
2026-05-27,5236,凌陽創新,187.5,188.0,181.0,186.0,459,19,0,-1,6.27,93.72,100.0
2026-05-27,5240,建騰,26.0,26.3,24.4,24.6,32,0,0,0,0.0,0.0,0.0
2026-05-27,5243,乙盛-KY,134.5,142.0,124.0,127.0,9949,-143,0,-149,57.05,42.94,100.0
2026-05-27,5244,弘凱,40.3,40.55,38.85,38.95,496,-96,0,1,1.95,98.04,100.0
2026-05-27,5245,智晶,26.85,26.85,25.8,25.8,153,-17,0,0,3.14,96.85,100.0
2026-05-27,5246,勵威,209.45,210.0,179.0,184.0,1112,0,0,0,0.0,0.0,0.0
2026-05-27,5248,景傳,46.86,48.5,43.75,44.95,182,-7,0,0,0.0,0.0,0.0
2026-05-27,5251,天鉞電,27.7,27.7,26.65,26.8,134,-58,0,0,28.56,71.43,100.0
2026-05-27,5254,欣訊科技,44.07,44.95,43.2,43.95,71,-1,0,0,0.0,0.0,0.0
2026-05-27,5258,虹堡,57.3,57.8,51.6,52.0,3663,646,0,5,5.03,94.96,100.0
2026-05-27,5262,立達,52.28,52.9,51.0,51.4,199,-23,0,0,0.0,0.0,0.0
2026-05-27,5263,智崴,108.0,109.0,104.0,107.0,320,22,0,0,15.23,84.76,100.0
2026-05-27,5267,龍翩,73.2,80.3,61.7,68.0,720,-50,0,0,0.0,0.0,0.0
2026-05-27,5269,祥碩,1565.0,1575.0,1485.0,1495.0,2429,-24,78,-31,7.86,92.13,100.0
2026-05-27,5271,紘通,19.43,20.0,18.55,18.55,1858,-92,0,0,0.0,0.0,0.0
2026-05-27,5272,笙科,22.6,23.2,22.15,22.8,255,28,0,0,3.4,96.59,100.0
2026-05-27,5274,信驊,18065.0,18450.0,17510.0,18230.0,343,123,-19,2,53.68,46.31,100.0
2026-05-27,5276,達輝-KY,19.8,20.65,19.65,19.9,51,-5,0,-1,76.99,23.0,100.0
2026-05-27,5278,尚凡,23.0,23.0,22.45,22.45,457,-106,0,0,0.52,99.47,100.0
2026-05-27,5278,尚凡*,23.0,23.0,22.45,22.45,457,-106,0,0,0.52,99.47,100.0
2026-05-27,5283,禾聯碩,52.2,52.2,51.7,52.0,114,-35,0,0,1.27,98.72,100.0
2026-05-27,5284,jpp-KY,420.0,442.0,415.0,442.0,1626,301,0,103,54.79,45.2,100.0
2026-05-27,5285,界霖,92.6,92.7,87.0,90.0,9547,-326,0,-2,5.78,94.21,100.0
2026-05-27,5287,數字,150.0,150.5,149.0,149.5,103,-30,0,0,16.6,83.39,100.0
2026-05-27,5288,豐祥-KY,153.5,155.0,152.0,153.5,192,-32,0,0,58.5,41.49,100.0
2026-05-27,5289,宜鼎,1790.0,1830.0,1675.0,1700.0,4154,-619,-42,-8,23.24,76.75,100.0
2026-05-27,5291,邑昇,75.5,75.7,72.5,73.6,1017,37,0,-2,4.55,95.44,100.0
2026-05-27,5292,華懋,223.0,227.5,222.0,225.5,234,-8,0,1,6.53,93.46,100.0
2026-05-27,5297,廣化,135.99,144.5,127.0,130.5,1118,29,0,0,0.0,0.0,0.0
2026-05-27,5299,杰力,130.0,140.0,118.0,119.0,5441,-62,0,0,2.67,97.32,100.0
2026-05-27,5301,寶得利,6.71,6.71,6.6,6.71,51,2,0,0,2.09,97.9,100.0
2026-05-27,5302,太欣,10.35,10.35,9.96,9.96,605,-24,0,0,0.72,99.27,100.0
2026-05-27,5306,桂盟,82.4,82.6,82.1,82.3,153,-45,0,3,12.48,87.51,100.0
2026-05-27,5309,系統電,69.0,71.9,67.9,68.5,14997,1981,0,250,10.24,89.75,100.0
2026-05-27,5310,天剛,23.5,23.75,22.5,23.75,19,0,0,0,0.06,99.93,100.0
2026-05-27,5312,寶島科,95.6,95.6,93.6,93.7,35,-3,0,0,7.73,92.26,100.0
2026-05-27,5314,世紀*,63.4,64.0,61.7,62.3,3046,-159,0,-8,12.65,87.34,100.0
2026-05-27,5315,光聯,22.15,22.2,21.8,21.9,363,-173,0,0,8.88,91.11,100.0
2026-05-27,5321,美而快,51.7,51.7,51.7,51.7,200,-2,0,0,1.49,98.5,100.0
2026-05-27,5324,士開,11.9,11.95,11.85,11.95,387,1,0,0,5.23,94.76,100.0
2026-05-27,5328,華容,35.7,37.2,34.15,35.55,31463,-2361,0,463,6.19,93.8,100.0
2026-05-27,5340,建榮,110.0,110.5,102.5,103.0,2924,-349,0,-26,49.5,50.49,100.0
2026-05-27,5344,立衛,15.6,15.95,15.55,15.7,54,4,0,0,0.14,99.85,100.0
2026-05-27,5345,天揚,18.95,18.95,18.6,18.6,6,-1,0,0,0.0,99.99,100.0
2026-05-27,5345,馥鴻,18.95,18.95,18.6,18.6,6,-1,0,0,0.0,99.99,100.0
2026-05-27,5347,世界,169.5,171.5,165.5,166.0,32749,7695,-1603,595,28.58,71.41,100.0
2026-05-27,5348,正能量智能,15.15,15.3,15.15,15.2,4,0,0,0,0.02,99.97,100.0
2026-05-27,5351,鈺創,87.0,89.2,81.9,82.6,27211,875,0,2,18.64,81.35,100.0
2026-05-27,5353,台林,26.6,27.2,26.6,27.0,133,-5,0,0,0.57,99.42,100.0
2026-05-27,5355,佳總,6.55,6.55,6.21,6.49,172,-8,0,0,0.18,99.81,100.0
2026-05-27,5356,協益,27.1,27.2,27.0,27.0,51,-7,0,0,3.29,96.7,100.0
2026-05-27,5364,力麗店,8.64,8.96,8.45,8.65,435,30,0,0,0.52,99.47,100.0
2026-05-27,5371,中光電,72.5,73.2,71.0,71.5,4352,-147,0,-29,19.53,80.46,100.0
2026-05-27,5381,光譜,27.2,27.3,26.2,26.2,1319,-12,0,0,0.9,99.09,100.0
2026-05-27,5386,青雲,588.0,603.0,564.0,587.0,3188,42,0,1,3.58,96.41,100.0
2026-05-27,5388,中磊,86.0,86.0,83.0,83.3,3902,800,0,-7,19.89,80.07,100.0
2026-05-27,5392,能率,43.2,43.4,41.3,41.35,3667,-829,0,-9,10.27,89.72,100.0
2026-05-27,5398,慕康生醫,17.45,17.45,16.9,17.05,76,-5,0,0,5.51,94.48,100.0
2026-05-27,5403,中菲,85.0,85.1,84.3,84.5,187,-40,0,0,6.08,93.91,100.0
2026-05-27,5410,國眾,38.0,38.75,37.7,38.35,768,198,0,8,9.61,90.38,100.0
2026-05-27,5425,台半,108.5,110.5,98.4,104.5,69103,-760,0,129,19.98,80.01,100.0
2026-05-27,5426,振發,19.0,19.0,18.35,18.4,594,-21,0,0,2.4,97.59,100.0
2026-05-27,5432,新門,141.5,141.5,136.5,137.0,99,-13,0,0,0.9,99.09,100.0
2026-05-27,5434,崇越,481.0,481.0,468.0,473.5,1116,-337,-3,1,31.26,68.73,100.0
2026-05-27,5438,東友,19.7,21.0,19.3,19.3,628,-203,0,1,1.06,98.93,100.0
2026-05-27,5439,高技,398.5,401.0,380.0,385.5,3011,-668,-16,-22,19.5,80.49,100.0
2026-05-27,5443,均豪,130.5,131.0,125.5,126.5,5349,-435,0,-108,8.91,91.08,100.0
2026-05-27,5450,寶聯通,12.6,12.65,12.5,12.5,61,-1,0,0,0.12,99.87,100.0
2026-05-27,5450,南良,12.6,12.65,12.5,12.5,61,-1,0,0,0.12,99.87,100.0
2026-05-27,5452,佶優,33.8,33.85,32.7,32.85,1532,-138,0,10,16.28,83.71,100.0
2026-05-27,5455,昇益,22.55,22.55,22.5,22.55,3003,1,0,0,0.1,99.89,100.0
2026-05-27,5457,宣德,30.35,30.55,29.25,29.45,1518,-859,0,-18,28.08,71.91,100.0
2026-05-27,5460,同協,15.2,15.55,15.0,15.05,65,-4,0,0,0.37,99.62,100.0
2026-05-27,5464,霖宏,73.1,73.1,71.1,71.1,424,-10,0,0,4.05,95.94,100.0
2026-05-27,5465,富驊,25.7,26.8,25.35,26.8,340,46,0,9,2.33,97.66,100.0
2026-05-27,5468,凱鈺,17.95,17.95,17.15,17.3,116,2,0,0,0.17,99.82,100.0
2026-05-27,5469,瀚宇博,83.8,89.9,83.4,87.0,12693,653,0,180,11.75,88.24,100.0
2026-05-27,5471,松翰,52.8,55.8,51.6,55.8,4231,-187,0,5,13.56,86.43,100.0
2026-05-27,5474,聰泰,171.0,172.0,163.5,165.0,394,-34,0,-3,2.0,97.99,100.0
2026-05-27,5475,德宏,311.0,311.5,284.5,286.5,5207,-798,0,22,5.22,94.77,100.0
2026-05-27,5478,智冠,98.4,98.4,97.0,97.0,163,-37,0,3,17.89,82.1,100.0
2026-05-27,5481,新華,19.3,19.8,18.95,19.15,113,-26,0,0,25.74,74.25,100.0
2026-05-27,5483,中美晶,168.0,168.5,160.5,162.0,31685,-3537,6,-255,22.53,77.46,100.0
2026-05-27,5484,慧友,51.0,51.0,48.3,48.9,2478,152,0,6,2.09,97.9,100.0
2026-05-27,5487,通泰,26.9,27.5,26.9,27.3,83,0,0,0,0.59,99.4,100.0
2026-05-27,5488,松普,12.2,12.25,11.5,11.85,890,96,0,-8,1.75,98.24,100.0
2026-05-27,5489,彩富,39.5,39.5,39.1,39.15,70,-5,0,0,1.38,98.61,100.0
2026-05-27,5490,同亨,29.25,29.45,28.75,28.75,440,-123,0,7,7.27,92.72,100.0
2026-05-27,5493,三聯,91.7,91.8,88.7,90.2,356,-35,0,-5,2.45,97.54,100.0
2026-05-27,5498,凱崴,72.0,72.2,67.1,68.8,7765,-929,0,-15,3.18,96.81,100.0
2026-05-27,5508,永信建,47.55,47.8,46.8,46.8,663,-162,-3,0,3.4,96.59,100.0
2026-05-27,5511,德昌,71.1,72.0,71.1,72.0,208,-30,0,0,4.29,95.7,100.0
2026-05-27,5512,力麒,7.02,7.14,6.93,6.96,1594,-560,0,0,4.84,95.15,100.0
2026-05-27,5514,三豐,15.0,15.5,14.6,14.7,151,-14,0,0,0.02,99.97,100.0
2026-05-27,5515,建國,40.6,41.05,40.3,40.6,509,244,-3,21,12.37,87.62,100.0
2026-05-27,5516,雙喜,10.25,10.25,10.15,10.25,24,-1,0,0,0.07,99.92,100.0
2026-05-27,5519,隆大,32.25,32.4,32.1,32.1,454,-118,0,1,4.27,95.72,100.0
2026-05-27,5520,力泰,82.2,82.8,82.2,82.2,26,8,0,0,0.03,99.96,100.0
2026-05-27,5521,工信,10.3,10.45,10.2,10.3,3331,252,0,3,7.44,92.55,100.0
2026-05-27,5522,遠雄,71.2,71.3,70.3,71.2,531,162,-1,32,4.45,95.54,100.0
2026-05-27,5523,豐謙,30.2,30.45,30.15,30.45,205,2,0,0,0.13,99.86,100.0
2026-05-27,5525,順天,21.0,21.35,20.55,21.0,459,8,0,0,1.66,98.33,100.0
2026-05-27,5529,鉅陞,23.6,23.85,22.8,22.8,91,-2,0,6,0.55,99.44,100.0
2026-05-27,5530,龍巖,47.15,47.4,46.2,46.4,1028,-347,0,0,54.14,45.85,100.0
2026-05-27,5531,鄉林,7.7,7.7,7.56,7.64,600,-145,0,-2,2.52,97.47,100.0
2026-05-27,5533,皇鼎,13.8,13.9,13.8,13.85,232,-65,0,0,2.68,97.31,100.0
2026-05-27,5534,長虹,75.5,75.7,74.5,75.1,1237,-190,0,-18,8.98,91.01,100.0
2026-05-27,5536,聖暉*,1050.0,1130.0,1005.0,1110.0,3797,-327,1067,44,37.68,62.31,100.0
2026-05-27,5538,東明-KY,36.4,36.4,34.45,34.85,53,0,0,0,63.8,36.19,100.0
2026-05-27,5543,桓鼎-KY,31.0,31.0,29.8,30.4,17,-1,0,0,0.03,99.96,100.0
2026-05-27,5546,永固-KY,16.55,16.65,16.15,16.3,38,7,0,0,53.7,46.29,100.0
2026-05-27,5547,久舜,21.6,21.6,21.5,21.55,29,0,0,0,0.16,99.83,100.0
2026-05-27,5548,安倉,23.25,23.5,23.25,23.3,27,-1,0,0,0.23,99.76,100.0
2026-05-27,5601,台聯櫃,34.5,34.5,33.0,33.1,55,0,0,0,4.43,95.56,100.0
2026-05-27,5603,陸海,15.45,15.45,15.1,15.15,143,-33,0,0,5.01,94.98,100.0
2026-05-27,5604,中連貨,31.2,31.5,31.1,31.4,24,-1,0,0,3.04,96.95,100.0
2026-05-27,5604,中連,31.2,31.5,31.1,31.4,24,-1,0,0,3.04,96.95,100.0
2026-05-27,5607,遠雄港,50.9,50.9,49.95,50.2,622,64,0,8,3.05,96.94,100.0
2026-05-27,5608,四維航,14.65,14.7,14.35,14.45,1725,-11,0,-50,5.03,42.46,47.5
2026-05-27,5609,中菲行,80.4,80.9,80.2,80.2,206,27,0,-3,14.51,85.48,100.0
2026-05-27,5701,劍湖山,3.36,3.4,3.3,3.31,68,0,0,0,0.0,99.99,100.0
2026-05-27,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,6.62,93.37,100.0
2026-05-27,5704,老爺知,21.2,21.4,21.05,21.15,20,-4,0,0,0.17,99.82,100.0
2026-05-27,5706,鳳凰,50.8,50.8,49.85,49.9,294,-131,0,0,1.37,98.62,100.0
2026-05-27,5859,遠壽,13.66,13.9,13.55,13.75,135,0,0,0,0.0,0.0,0.0
2026-05-27,5863,瑞興銀,10.86,11.25,10.65,11.0,32,1,0,0,0.0,0.0,0.0
2026-05-27,5864,致和證,36.0,38.6,35.8,38.6,13032,3253,0,0,5.79,94.2,100.0
2026-05-27,5871,中租-KY,108.0,109.5,107.0,107.0,10109,-2474,974,31,45.82,54.17,100.0
2026-05-27,5876,上海商銀,39.5,39.6,39.15,39.45,14835,-8692,4977,-35,53.8,46.19,100.0
2026-05-27,5878,台名,40.8,41.2,40.7,40.7,14,0,0,0,0.59,99.4,100.0
2026-05-27,5880,合庫金,22.7,22.8,22.65,22.75,16022,-3174,42,259,15.16,84.83,100.0
