date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-20,6929,佑全,30.95,30.95,28.8,29.85,9,0,0,0,0.0,99.99,100.0
2026-04-20,6931,青松健康,50.0,50.2,49.8,50.1,129,25,0,1,0.45,99.54,100.0
2026-04-20,6932,水星生醫*,8.08,8.31,7.7,8.0,635,0,0,0,0.0,0.0,0.0
2026-04-20,6933,AMAX-KY,195.5,207.0,192.0,194.5,1380,-210,0,5,30.99,69.0,100.0
2026-04-20,6934,心誠鎂,89.4,89.6,84.4,87.3,316,-73,0,0,12.82,87.17,100.0
2026-04-20,6935,王子製藥,30.47,30.85,29.4,30.8,60,0,0,0,0.0,0.0,0.0
2026-04-20,6936,永鴻生技,35.9,35.95,35.15,35.35,52,-1,0,0,0.58,99.41,100.0
2026-04-20,6937,天虹,306.5,336.5,306.5,336.5,1342,145,-22,70,2.18,97.81,100.0
2026-04-20,6938,藍新資訊,82.24,90.1,81.5,88.0,49,0,0,0,0.0,0.0,0.0
2026-04-20,6939,啟弘生技,20.1,20.6,20.0,20.0,15,0,0,0,0.0,0.0,0.0
2026-04-20,6940,格斯科技*,21.75,22.7,21.95,22.7,1314,0,0,0,0.0,0.0,0.0
2026-04-20,6944,兆聯實業,925.0,940.0,912.0,922.0,888,-54,0,-7,14.16,85.83,100.0
2026-04-20,6945,圓祥生技,193.64,196.0,189.0,191.0,375,0,0,0,0.0,0.0,0.0
2026-04-20,6946,三地能源,13.27,15.2,13.75,15.2,433,0,0,0,0.0,0.0,0.0
2026-04-20,6947,台鎔科技,80.65,83.0,80.3,81.6,308,0,0,0,0.0,0.0,0.0
2026-04-20,6949,沛爾生醫-創,775.0,800.0,775.0,800.0,70,4,0,0,2.68,97.31,100.0
2026-04-20,6951,青新-創,82.0,82.2,81.6,81.7,56,-6,0,3,2.19,97.8,100.0
2026-04-20,6952,大武山,40.05,40.3,39.7,39.7,18,4,0,0,0.33,99.66,100.0
2026-04-20,6953,家碩,242.0,259.5,241.5,249.0,276,-33,0,0,0.92,99.07,100.0
2026-04-20,6955,邦睿生技-創,164.0,165.0,164.0,165.0,4,2,0,1,17.68,82.31,100.0
2026-04-20,6957,裕慶-KY,163.5,167.0,161.5,162.5,77,-16,0,0,6.55,93.44,100.0
2026-04-20,6958,日盛台駿,20.05,20.05,19.4,20.0,144,17,0,4,0.41,99.58,100.0
2026-04-20,6959,兆捷科技,146.48,220.5,160.0,212.5,5894,0,0,0,0.0,0.0,0.0
2026-04-20,6961,旅天下,57.4,57.8,57.4,57.6,36,0,0,0,0.32,99.67,100.0
2026-04-20,6962,奕力-KY,35.0,35.7,33.75,33.8,4226,-1151,-16,-18,42.25,57.74,100.0
2026-04-20,6963,品元,26.58,26.7,26.55,26.55,3,0,0,0,0.0,0.0,0.0
2026-04-20,6965,中傑-KY,90.2,90.2,88.3,88.3,70,-2,0,3,77.26,22.73,100.0
2026-04-20,6967,汎瑋材料,71.9,73.9,70.5,73.2,247,123,0,0,2.04,97.95,100.0
2026-04-20,6968,萬達寵物,46.2,46.3,45.7,45.7,62,-4,0,0,0.91,99.08,100.0
2026-04-20,6969,成信實業*-創,30.0,32.0,30.0,31.8,152,2,0,-2,0.47,99.52,100.0
2026-04-20,6971,惠民實業,29.85,29.85,29.35,29.5,28,-4,0,0,0.25,99.74,100.0
2026-04-20,6972,博瑞達應材,25.06,28.6,25.5,28.1,133,0,0,0,0.0,0.0,0.0
2026-04-20,6973,永立榮,38.15,38.65,37.85,38.65,45,0,0,0,0.0,0.0,0.0
2026-04-20,6976,育世博-KY,12.26,13.15,12.45,12.85,12473,0,0,0,0.0,0.0,0.0
2026-04-20,6977,聯純,308.1,316.0,301.0,306.0,256,0,0,0,0.0,0.0,0.0
2026-04-20,6979,勝釩,207.46,224.5,197.0,212.5,79,0,0,0,0.0,0.0,0.0
2026-04-20,6980,鐳洋科技,188.16,193.0,182.0,188.5,488,0,0,0,0.0,0.0,0.0
2026-04-20,6982,大井泵浦,58.9,58.9,57.3,57.5,44,-5,0,0,1.62,98.37,100.0
2026-04-20,6983,華洋精機,432.45,478.0,410.0,473.5,171,0,0,0,0.0,0.0,0.0
2026-04-20,6984,ACpay,23.9,24.0,23.75,23.85,30,0,0,0,0.0,0.0,0.0
2026-04-20,6986,和迅,60.41,60.9,60.0,60.5,88,0,0,0,0.0,0.0,0.0
2026-04-20,6987,寶晶能源*,19.63,23.1,19.6,23.05,970,0,0,0,0.0,0.0,0.0
2026-04-20,6988,威力暘-創,14.8,15.05,14.75,14.75,72,5,0,5,3.73,96.26,100.0
2026-04-20,6990,華鉬,109.42,118.5,102.5,109.0,749,0,0,0,0.0,0.0,0.0
2026-04-20,6994,富威電力,76.0,77.1,73.6,73.6,1190,-127,0,0,1.24,98.75,100.0
2026-04-20,6995,野獸國,52.67,52.8,52.5,52.8,16,0,0,0,0.0,0.0,0.0
2026-04-20,6996,力領科技,189.0,190.0,184.5,186.0,293,-23,0,0,2.53,97.46,100.0
2026-04-20,6997,博弘,83.5,83.5,82.5,82.5,4,0,0,0,20.12,79.87,100.0
2026-04-20,6999,瀚醫生技,30.18,31.0,31.0,31.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,7402,邑錡,132.0,137.5,128.5,133.5,1934,82,0,-10,10.71,89.28,100.0
2026-04-20,7419,達勝,207.56,236.0,205.5,219.5,1600,0,0,0,0.0,0.0,0.0
2026-04-20,7427,華上生醫,30.7,34.7,30.75,34.15,847,0,0,0,0.0,0.0,0.0
2026-04-20,7443,凡事康,10.09,10.9,10.2,10.9,86,0,0,0,0.0,0.0,0.0
2026-04-20,7455,樺緯物聯,61.76,62.2,61.5,62.2,10,0,0,0,0.0,0.0,0.0
2026-04-20,7507,環拓科技,26.07,26.4,25.8,25.9,211,0,0,0,0.0,0.0,0.0
2026-04-20,7516,清淨海,9.4,11.2,9.2,11.15,549,0,0,0,0.0,0.0,0.0
2026-04-20,7530,鋒魁科技,38.6,54.7,40.3,53.5,4724,0,0,0,0.0,0.0,0.0
2026-04-20,7547,碩網,69.7,72.2,69.7,70.3,141,-2,0,0,24.04,75.95,100.0
2026-04-20,7551,知識科技,13.18,16.1,13.4,15.7,731,0,0,0,0.0,0.0,0.0
2026-04-20,7556,意德士,288.5,292.0,288.5,292.0,588,-19,0,-8,3.74,96.25,100.0
2026-04-20,7558,群利科技,23.06,29.2,25.0,28.2,1572,0,0,0,0.0,0.0,0.0
2026-04-20,7561,光晟生技,21.96,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,7562,博來科技,49.0,49.15,48.0,49.15,12,0,0,0,0.0,0.0,0.0
2026-04-20,7566,亞果遊艇,13.8,14.0,13.45,13.85,374,0,0,0,0.0,0.0,0.0
2026-04-20,7575,安美得,21.0,23.5,21.4,22.45,53,0,0,0,0.0,0.0,0.0
2026-04-20,7578,利百景,32.63,35.15,31.75,34.6,405,0,0,0,0.0,0.0,0.0
2026-04-20,7583,國際海洋,68.73,69.9,67.2,67.2,18,0,0,0,0.0,0.0,0.0
2026-04-20,7584,樂意,32.35,32.85,32.0,32.85,45,8,0,0,14.22,85.77,100.0
2026-04-20,7590,怡和國際,23.67,33.0,24.3,32.0,5699,0,0,0,0.0,0.0,0.0
2026-04-20,7595,世基生醫,10.11,10.2,9.8,10.2,45,0,0,0,0.0,0.0,0.0
2026-04-20,7607,通用幹細胞*,15.35,16.0,15.25,15.5,22,0,0,0,0.0,0.0,0.0
2026-04-20,7610,聯友金屬-創,621.0,648.0,621.0,640.0,299,31,0,-1,16.65,83.34,100.0
2026-04-20,7631,聚賢研發-創,137.0,140.0,133.0,137.5,152,17,0,0,0.43,99.56,100.0
2026-04-20,7642,昶瑞機電,74.1,74.1,73.3,73.3,32,1,0,0,0.5,99.49,100.0
2026-04-20,7669,碩正科技,876.25,989.0,864.0,941.0,447,0,0,0,0.0,0.0,0.0
2026-04-20,7689,大鵬科CLMX,235.2,317.5,245.0,316.5,572,0,0,0,0.0,0.0,0.0
2026-04-20,7702,前端風電,20.7,21.7,18.6,19.2,93,0,0,0,0.0,0.0,0.0
2026-04-20,7703,銳澤,230.0,237.0,228.0,231.0,340,26,0,-1,5.19,94.8,100.0
2026-04-20,7704,明遠精密,65.6,70.2,63.9,64.2,519,-35,0,1,0.2,99.79,100.0
2026-04-20,7705,三商餐飲,34.9,34.9,34.55,34.6,47,2,0,0,1.63,98.36,100.0
2026-04-20,7706,宏碁創達,41.4,41.4,39.45,40.0,3,0,0,0,0.0,0.0,0.0
2026-04-20,7707,益芯科,134.53,167.0,136.5,167.0,1842,0,0,0,0.0,0.0,0.0
2026-04-20,7708,全家餐飲,92.2,92.4,92.0,92.4,15,0,0,0,0.15,99.84,100.0
2026-04-20,7709,榮田,72.8,77.5,72.8,77.1,472,152,0,0,1.35,98.64,100.0
2026-04-20,7710,東擎科技,249.32,254.5,248.0,251.0,6,0,0,0,0.0,0.0,0.0
2026-04-20,7711,永擎,308.0,314.0,302.5,306.0,787,55,0,1,0.69,99.3,100.0
2026-04-20,7712,博盛半導體,123.0,127.5,121.5,124.0,1136,3,0,0,3.13,96.86,100.0
2026-04-20,7713,威力德生醫,66.6,67.5,66.6,66.6,11,-1,0,0,0.08,99.91,100.0
2026-04-20,7714,創泓科技,134.0,137.0,134.0,135.0,76,4,0,0,0.91,99.08,100.0
2026-04-20,7715,裕山,29.0,29.0,28.8,28.8,17,0,0,0,1.02,98.97,100.0
2026-04-20,7716,昱臺國際,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-04-20,7717,萊德光電-KY,900.0,920.0,866.0,868.0,725,-35,0,0,17.22,82.77,100.0
2026-04-20,7718,友鋮,48.7,50.0,48.5,49.5,96,5,0,0,0.89,99.1,100.0
2026-04-20,7719,碳基,39.49,46.25,40.1,45.15,1390,0,0,0,0.0,0.0,0.0
2026-04-20,7721,微程式,85.4,85.8,79.0,81.6,2039,81,0,-6,1.53,98.46,100.0
2026-04-20,7722,LINEPAY,303.5,308.0,301.5,304.5,99,34,0,0,59.34,40.65,100.0
2026-04-20,7723,築間,34.45,34.65,34.3,34.35,86,-3,0,0,0.44,99.55,100.0
2026-04-20,7724,諾亞克,23.6,23.65,23.5,23.5,8,0,0,0,0.0,0.0,0.0
2026-04-20,7725,列特博,23.49,24.4,23.2,24.4,1,0,0,0,0.0,0.0,0.0
2026-04-20,7726,暄達,34.02,35.7,35.7,35.7,0,0,0,0,0.0,0.0,0.0
2026-04-20,7728,光焱科技,824.0,850.0,799.0,800.0,673,30,0,0,5.09,94.9,100.0
2026-04-20,7729,仲恩生醫,83.81,85.4,80.6,84.3,236,0,0,0,0.0,0.0,0.0
2026-04-20,7730,暉盛-創,172.5,179.5,164.0,179.0,164,27,0,-10,2.14,97.85,100.0
2026-04-20,7731,火星生技*,6.0,7.2,5.95,6.73,16588,0,0,0,0.0,0.0,0.0
2026-04-20,7732,金興精密,35.15,35.15,35.15,35.15,3,1,0,0,0.4,99.59,100.0
2026-04-20,7734,印能科技,2560.0,2605.0,2500.0,2605.0,596,24,-39,92,3.1,96.89,100.0
2026-04-20,7736,虎山,79.8,80.9,79.0,79.0,44,8,0,0,0.85,99.14,100.0
2026-04-20,7737,凱鈿,43.0,43.85,43.05,43.8,27,0,0,0,0.0,0.0,0.0
2026-04-20,7738,東聯互動,180.0,180.5,177.0,178.5,82,-5,0,0,0.37,99.62,100.0
2026-04-20,7740,熙特爾-創,177.0,177.0,172.0,173.0,208,9,0,0,4.93,95.06,100.0
2026-04-20,7742,天弘化,238.69,282.0,235.0,278.0,3680,0,0,0,0.0,0.0,0.0
2026-04-20,7743,金利食安,20.35,20.35,20.0,20.0,28,0,0,0,2.88,97.11,100.0
2026-04-20,7744,崴寶,498.5,524.0,498.5,505.0,270,19,0,3,28.33,71.66,100.0
2026-04-20,7745,紅陽,20.78,24.2,22.3,22.3,218,0,0,0,0.0,0.0,0.0
2026-04-20,7747,昕奇雲端,133.0,134.0,130.0,133.5,18,-7,0,0,0.74,99.25,100.0
2026-04-20,7748,鑫囍創業,26.95,31.2,27.0,30.05,36,0,0,0,0.0,0.0,0.0
2026-04-20,7749,意騰-KY,418.5,422.0,412.0,416.0,239,64,-1,3,24.14,75.85,100.0
2026-04-20,7750,新代,1800.0,1950.0,1775.0,1915.0,654,-134,10,0,16.05,83.94,100.0
2026-04-20,7751,竑騰,2005.0,2005.0,1870.0,1945.0,415,-5,65,3,4.18,95.81,100.0
2026-04-20,7752,世紀樺欣,45.51,46.0,44.1,44.45,67,0,0,0,0.0,0.0,0.0
2026-04-20,7753,星亞,39.95,40.1,39.6,39.6,29,2,0,0,0.22,99.77,100.0
2026-04-20,7754,安基生技,60.55,64.5,60.1,63.7,197,0,0,0,0.0,0.0,0.0
2026-04-20,7756,多那之,42.88,43.0,43.0,43.0,1,0,0,0,0.0,0.0,0.0
2026-04-20,7757,金色三麥,110.0,110.5,110.0,110.5,23,1,0,0,19.52,80.47,100.0
2026-04-20,7758,睿騰能源,47.16,47.0,46.2,47.0,3,0,0,0,0.0,0.0,0.0
2026-04-20,7759,視航生醫,36.99,37.85,35.85,37.3,58,0,0,0,0.0,0.0,0.0
2026-04-20,7760,享溫馨,36.02,37.2,35.3,36.95,156,0,0,0,0.0,0.0,0.0
2026-04-20,7761,三大未來,38.06,41.7,37.9,39.0,973,0,0,0,0.0,0.0,0.0
2026-04-20,7762,吉晟生,48.84,49.65,48.5,49.5,33,0,0,0,0.0,0.0,0.0
2026-04-20,7763,崇舜,236.02,255.0,240.0,250.0,1003,0,0,0,0.0,0.0,0.0
2026-04-20,7764,聖州,14.96,15.65,14.5,15.15,322,0,0,0,0.0,0.0,0.0
2026-04-20,7765,中華資安,238.5,238.5,230.0,231.0,45,3,0,0,0.55,99.44,100.0
2026-04-20,7767,仁大資訊,44.9,44.9,44.15,44.2,27,0,0,0,0.1,99.89,100.0
2026-04-20,7768,頌勝科技,444.52,453.5,438.0,452.5,374,0,0,0,0.0,0.0,0.0
2026-04-20,7769,鴻勁,4635.0,4635.0,4430.0,4445.0,1056,23,14,16,18.11,81.88,100.0
2026-04-20,7770,君曜,50.3,52.0,50.3,51.0,50,2,0,-9,0.17,99.82,100.0
2026-04-20,7771,綠基,62.94,66.7,61.8,63.3,74,0,0,0,0.0,0.0,0.0
2026-04-20,7772,耀穎,154.25,307.5,160.0,298.0,2724,0,0,0,0.0,0.0,0.0
2026-04-20,7773,富禾生醫,23.11,32.65,26.0,29.1,268,0,0,0,0.0,0.0,0.0
2026-04-20,7776,奧孟亞,27.08,27.15,25.65,26.6,254,0,0,0,0.0,0.0,0.0
2026-04-20,7777,能率亞洲,26.6,26.95,25.6,25.6,584,-40,0,-1,0.22,99.77,100.0
2026-04-20,7779,鍇睿國際,15.6,15.95,15.95,15.95,2,0,0,0,0.0,0.0,0.0
2026-04-20,7780,大研生醫*,20.3,20.45,19.75,20.0,4809,270,0,-1,0.55,99.44,100.0
2026-04-20,7781,昕力資*,30.56,31.1,30.0,30.25,5130,0,0,0,0.0,0.0,0.0
2026-04-20,7782,光速火箭,29.45,29.65,29.3,29.6,51,3,0,0,0.29,99.7,100.0
2026-04-20,7783,佳運,111.91,117.5,105.0,110.0,89,0,0,0,0.0,0.0,0.0
2026-04-20,7785,北祥科服,39.71,39.95,39.95,39.95,0,0,0,0,0.0,0.0,0.0
2026-04-20,7786,東方風能,138.0,138.0,134.5,137.0,242,60,0,0,1.29,98.7,100.0
2026-04-20,7788,松川精密,170.0,170.5,164.0,167.0,817,-200,0,3,4.42,95.57,100.0
2026-04-20,7789,開展,33.04,34.65,33.0,34.65,6,0,0,0,0.0,0.0,0.0
2026-04-20,7790,思必瑞特,52.81,53.8,51.2,53.7,2,0,0,0,0.0,0.0,0.0
2026-04-20,7791,皇家可口,66.2,66.5,66.1,66.1,44,21,0,0,0.57,99.42,100.0
2026-04-20,7792,安葆,370.5,371.5,358.0,359.5,402,-100,0,-2,18.85,81.14,100.0
2026-04-20,7794,宏碁智新,38.8,44.9,36.6,44.5,1472,0,0,0,1.35,98.64,100.0
2026-04-20,7795,長廣,402.0,439.0,393.0,438.0,1983,678,0,12,6.19,93.8,100.0
2026-04-20,7796,擷發科,106.31,116.0,106.5,111.0,502,0,0,0,0.0,0.0,0.0
2026-04-20,7797,Q Burger,56.08,61.0,55.3,61.0,57,0,0,0,0.0,0.0,0.0
2026-04-20,7798,將捷,15.49,15.65,15.5,15.6,7,0,0,0,0.0,0.0,0.0
2026-04-20,7799,禾榮科,389.5,411.0,389.5,401.0,406,107,0,2,3.89,96.1,100.0
2026-04-20,7801,華芸科技,123.38,145.0,126.5,141.0,602,0,0,0,0.0,0.0,0.0
2026-04-20,7803,雲象科技,30.03,31.5,30.0,30.95,176,0,0,0,0.0,0.0,0.0
2026-04-20,7805,威聯通,704.0,738.0,703.0,738.0,355,15,0,18,8.67,91.32,100.0
2026-04-20,7806,精華生醫,75.54,78.2,74.7,77.2,42,0,0,0,0.0,0.0,0.0
2026-04-20,7808,訊聯智藥,46.35,47.3,45.8,47.3,14,0,0,0,0.0,0.0,0.0
2026-04-20,7810,捷創科技,234.0,242.0,234.0,237.0,185,-4,0,0,0.4,99.59,100.0
2026-04-20,7811,民盛,88.6,88.6,86.8,86.8,56,-1,0,0,0.32,99.67,100.0
2026-04-20,7812,稜研科技*,82.93,87.1,80.3,85.3,638,0,0,0,0.0,0.0,0.0
2026-04-20,7813,宇辰系統,154.88,173.0,155.0,171.0,736,0,0,0,0.0,0.0,0.0
2026-04-20,7814,海昌生技,40.28,41.0,39.6,40.15,73,0,0,0,0.0,0.0,0.0
2026-04-20,7815,新特,518.46,589.0,521.0,585.0,690,0,0,0,0.0,0.0,0.0
2026-04-20,7816,來穎,75.02,81.3,71.4,75.6,597,0,0,0,0.0,0.0,0.0
2026-04-20,7818,溢泰實業,121.34,126.0,122.5,124.0,246,0,0,0,0.0,0.0,0.0
2026-04-20,7819,精誠金融,68.89,69.9,67.0,68.8,24,0,0,0,0.0,0.0,0.0
2026-04-20,7820,立盈,181.88,210.5,183.0,210.5,439,0,0,0,0.0,0.0,0.0
2026-04-20,7821,神數,52.6,52.7,48.0,51.8,3781,0,0,0,0.07,99.92,100.0
2026-04-20,7822,倍利科,1580.0,1630.0,1535.0,1580.0,543,-6,0,6,0.45,99.54,100.0
2026-04-20,7823,奧義賽博-KY創,79.0,80.0,78.0,78.0,58,10,0,0,25.78,74.21,100.0
2026-04-20,7824,智寶,44.67,45.15,42.6,45.15,9,0,0,0,0.0,0.0,0.0
2026-04-20,7825,和亞智慧,170.55,229.0,172.0,220.0,1618,0,0,0,0.0,0.0,0.0
2026-04-20,7826,極風雲創,39.22,39.5,37.5,39.45,22,0,0,0,0.0,0.0,0.0
2026-04-20,7827,漢康-KY,141.51,145.5,141.5,145.5,571,0,0,0,0.0,0.0,0.0
2026-04-20,7828,創新服務,1406.61,1765.0,1430.0,1740.0,932,0,0,0,0.0,0.0,0.0
2026-04-20,7829,思捷優達-KY,45.49,55.2,45.65,52.1,189,0,0,0,0.0,0.0,0.0
2026-04-20,7831,捷博,37.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,7832,智新生技*,13.28,13.5,12.95,13.3,640,0,0,0,0.0,0.0,0.0
2026-04-20,7833,綠岩能源,29.14,30.0,28.65,29.95,21,0,0,0,0.0,0.0,0.0
2026-04-20,7834,來毅數位,22.2,25.4,21.85,25.4,79,0,0,0,0.0,0.0,0.0
2026-04-20,7836,智生活,59.56,60.0,58.5,59.0,43,0,0,0,0.0,0.0,0.0
2026-04-20,7837,啟新生,106.5,110.5,106.0,110.0,6,0,0,0,0.0,0.0,0.0
2026-04-20,7839,達人網,62.0,60.0,60.0,60.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,7840,祥圃,36.5,37.0,36.0,36.0,11,0,0,0,0.0,0.0,0.0
2026-04-20,7841,經貿聯網,32.34,33.15,30.4,30.85,72,0,0,0,0.0,0.0,0.0
2026-04-20,7842,天能綠電,152.72,157.5,151.0,151.0,75,0,0,0,0.0,0.0,0.0
2026-04-20,7843,英柏得,107.8,107.5,100.0,107.0,504,0,0,0,0.0,0.0,0.0
2026-04-20,7846,德揚,89.47,94.6,87.2,91.0,40,0,0,0,0.0,0.0,0.0
2026-04-20,7847,豊漁,24.52,25.1,23.6,24.1,21,0,0,0,0.0,0.0,0.0
2026-04-20,7848,騏億鑫,444.24,505.0,455.0,503.0,301,0,0,0,0.0,0.0,0.0
2026-04-20,7849,旭誼,144.21,149.0,142.5,146.0,10,0,0,0,0.0,0.0,0.0
2026-04-20,7850,寶泰生醫,24.4,28.0,24.6,26.7,997,0,0,0,0.0,0.0,0.0
2026-04-20,7851,慧康生技*-KY,36.6,39.55,34.15,36.35,277,0,0,0,0.0,0.0,0.0
2026-04-20,7853,政美應用,429.07,626.0,456.0,605.0,4179,0,0,0,0.0,0.0,0.0
2026-04-20,7854,佐茂,69.02,70.0,67.0,68.0,46,0,0,0,0.0,0.0,0.0
2026-04-20,7855,和運租車,106.53,109.5,104.5,105.0,27,0,0,0,0.0,0.0,0.0
2026-04-20,7856,漢測,3312.16,3730.0,3330.0,3680.0,398,0,0,0,0.0,0.0,0.0
2026-04-20,7857,合水先進,48.19,50.6,48.4,49.5,22,0,0,0,0.0,0.0,0.0
2026-04-20,7858,芝普,309.51,345.0,311.0,330.0,606,0,0,0,0.0,0.0,0.0
2026-04-20,7860,得生製藥,64.9,64.9,64.9,64.9,0,0,0,0,0.0,0.0,0.0
2026-04-20,7861,貝爾威勒,893.77,937.0,877.0,934.0,318,0,0,0,0.0,0.0,0.0
2026-04-20,7862,聚泰,42.15,42.15,40.25,41.5,4,0,0,0,0.0,0.0,0.0
2026-04-20,7863,中科物流,47.6,46.0,45.3,46.0,5,0,0,0,0.0,0.0,0.0
2026-04-20,7865,金聯成,48.33,49.4,48.5,49.4,15,0,0,0,0.0,0.0,0.0
2026-04-20,7866,丹立,189.51,206.0,188.0,196.0,638,0,0,0,0.0,0.0,0.0
2026-04-20,7867,特力屋,52.2,54.2,52.3,52.5,26,0,0,0,0.0,0.0,0.0
2026-04-20,7868,聖育,96.65,98.7,88.4,92.9,691,0,0,0,0.0,0.0,0.0
2026-04-20,7869,宏于電機,436.28,436.0,420.0,420.0,13,0,0,0,0.0,0.0,0.0
2026-04-20,7870,聯剛科技,182.39,190.5,181.5,187.0,40,0,0,0,0.0,0.0,0.0
2026-04-20,7871,安立璽榮-KY,71.07,77.4,71.0,75.2,2295,0,0,0,0.0,0.0,0.0
2026-04-20,7872,登豐,83.5,101.5,83.3,101.5,747,0,0,0,0.0,0.0,0.0
2026-04-20,7875,安圖斯,150.0,150.0,136.5,145.0,90,0,0,0,0.0,0.0,0.0
2026-04-20,7876,鼎晉生技,38.0,38.5,37.75,38.5,132,0,0,0,0.0,0.0,0.0
2026-04-20,7877,海利普,41.79,43.1,41.0,42.75,20,0,0,0,0.0,0.0,0.0
2026-04-20,7878,藥祇,298.61,305.0,290.5,299.5,452,0,0,0,0.0,0.0,0.0
2026-04-20,7879,益材科技,112.87,125.0,115.5,120.0,597,0,0,0,0.0,0.0,0.0
2026-04-20,7880,聖凰,207.33,232.0,206.0,231.0,958,0,0,0,0.0,0.0,0.0
2026-04-20,7881,科明,98.67,99.8,97.7,99.0,19,0,0,0,0.0,0.0,0.0
2026-04-20,7882,倍利創投,22.48,23.1,22.4,23.1,493,0,0,0,0.0,0.0,0.0
2026-04-20,7883,饗賓,264.4,278.0,264.0,278.0,92,0,0,0,0.0,0.0,0.0
2026-04-20,7885,宏羚,23.98,25.2,23.95,25.2,11,0,0,0,0.0,0.0,0.0
2026-04-20,7886,科建,232.0,260.0,237.0,253.0,667,0,0,0,0.0,0.0,0.0
2026-04-20,7887,宇川精材,284.18,345.5,298.0,343.5,6285,0,0,0,0.0,0.0,0.0
2026-04-20,7888,麗寶新藥,43.0,43.55,42.75,42.8,52,0,0,0,0.0,0.0,0.0
2026-04-20,7889,騰勢,95.72,95.9,95.4,95.9,3,0,0,0,0.0,0.0,0.0
2026-04-20,7890,明曜科技,121.49,137.0,115.5,127.5,196,0,0,0,0.0,0.0,0.0
2026-04-20,7891,博研醫藥,27.59,27.3,26.0,26.1,37,0,0,0,0.0,0.0,0.0
2026-04-20,7892,元鈦科,1184.45,1290.0,1120.0,1205.0,696,0,0,0,0.0,0.0,0.0
2026-04-20,7893,睿信,223.87,244.0,228.0,241.0,388,0,0,0,0.0,0.0,0.0
2026-04-20,7895,元進莊,70.98,72.0,70.0,71.0,49,0,0,0,0.0,0.0,0.0
2026-04-20,7896,喬越,361.53,382.0,358.5,368.5,91,0,0,0,0.0,0.0,0.0
2026-04-20,7897,禾迅綠電,42.48,44.6,43.0,44.6,14,0,0,0,0.0,0.0,0.0
2026-04-20,7899,景美,617.66,805.0,623.0,805.0,2364,0,0,0,0.0,0.0,0.0
2026-04-20,7901,大大寬頻,78.3,78.2,74.5,78.2,5,0,0,0,0.0,0.0,0.0
2026-04-20,7902,宇越生醫*,45.42,47.35,43.3,46.85,367,0,0,0,0.0,0.0,0.0
2026-04-20,7904,任開數位,25.85,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-20,7909,鈺祥,928.7,1020.0,939.0,1000.0,765,0,0,0,0.0,0.0,0.0
2026-04-20,8011,台通,20.5,21.9,20.45,21.5,7273,68,0,1,4.07,95.92,100.0
2026-04-20,8016,矽創,217.5,221.0,212.5,219.0,1642,-142,-65,8,31.06,68.93,100.0
2026-04-20,8021,尖點,402.0,429.5,402.0,418.0,4317,160,-43,-56,17.42,82.57,100.0
2026-04-20,8024,佑華,13.05,13.05,12.5,13.0,164,4,0,0,2.56,97.43,100.0
2026-04-20,8027,鈦昇,153.5,156.0,146.5,149.5,10832,-241,0,10,16.68,83.31,100.0
2026-04-20,8028,昇陽半導體,188.5,195.0,183.5,190.5,17694,501,-111,226,16.76,83.23,100.0
2026-04-20,8032,光菱,36.95,37.35,36.6,37.15,128,1,0,0,1.11,98.88,100.0
2026-04-20,8033,雷虎,150.0,159.0,148.0,154.5,9290,1794,0,136,6.6,93.39,100.0
2026-04-20,8034,榮群,25.45,26.1,25.3,25.8,1665,2,0,0,10.84,89.15,100.0
2026-04-20,8038,長園科,42.5,46.25,42.5,46.25,1714,2,0,1,1.2,98.79,100.0
2026-04-20,8039,台虹,145.5,147.5,138.0,143.0,22024,-1816,-7,-71,16.79,83.2,100.0
2026-04-20,8040,九暘,62.5,63.1,59.0,59.5,1635,-451,0,-4,2.13,97.86,100.0
2026-04-20,8042,金山電,66.3,68.4,64.1,64.7,5439,305,0,102,8.08,91.91,100.0
2026-04-20,8043,蜜望實,95.0,95.0,90.8,91.3,2743,-6,0,-54,4.87,95.12,100.0
2026-04-20,8044,網家,24.1,24.85,24.0,24.65,758,-25,0,0,7.59,92.4,100.0
2026-04-20,8045,達運光電,74.0,80.8,74.0,78.4,1056,68,0,56,1.26,98.73,100.0
2026-04-20,8046,南電,740.0,796.0,738.0,796.0,17335,663,323,52,12.51,87.48,100.0
2026-04-20,8047,星雲,55.8,55.8,52.5,52.7,91,-50,0,0,0.75,99.24,100.0
2026-04-20,8048,德勝,65.5,71.0,64.6,71.0,2346,201,0,22,13.65,86.34,100.0
2026-04-20,8049,晶采,25.75,25.75,25.45,25.6,268,11,0,0,2.63,97.36,100.0
2026-04-20,8050,廣積,42.7,42.7,41.85,42.15,469,-99,-1,0,3.21,96.78,100.0
2026-04-20,8054,安國,107.0,109.0,103.0,103.5,2560,-99,-3,-8,12.57,87.42,100.0
