date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-13,6785,昱展新藥,133.0,133.5,132.0,132.5,52,4,7,0,0,8.31,91.68,100.0
2026-05-13,6786,芯測,102.6,110.0,100.5,100.5,386,0,11,0,0,0.0,0.0,0.0
2026-05-13,6787,晶瑞光,39.37,41.0,38.05,38.85,801,0,-11,0,0,0.0,0.0,0.0
2026-05-13,6788,華景電,461.5,461.5,449.5,454.0,998,372,-33,0,-3,10.72,89.27,100.0
2026-05-13,6789,采鈺,582.0,596.0,570.0,583.0,6080,2801,217,13,-9,3.36,96.63,100.0
2026-05-13,6790,永豐實,39.65,40.1,39.5,40.0,191,21,16,0,0,1.94,98.05,100.0
2026-05-13,6791,虎門科技,118.5,119.5,114.0,114.0,65,5,12,0,0,11.64,88.35,100.0
2026-05-13,6792,詠業,58.0,58.2,57.0,57.5,72,8,-22,0,0,1.36,98.63,100.0
2026-05-13,6793,天力離岸,5.97,6.25,5.85,6.25,168,0,10,0,0,0.0,0.0,0.0
2026-05-13,6794,向榮生技-創,83.4,84.0,80.7,81.8,64,5,-9,0,-1,0.43,99.56,100.0
2026-05-13,6794,向榮生技,83.4,84.0,80.7,81.8,64,5,-9,0,-1,0.43,99.56,100.0
2026-05-13,6796,晉弘,66.8,67.6,66.4,66.7,110,9,0,0,-1,15.02,84.97,100.0
2026-05-13,6797,圓點奈米,15.32,16.1,14.65,15.0,63,0,0,0,0,0.0,0.0,0.0
2026-05-13,6798,展逸,50.4,50.5,50.0,50.0,13,0,0,0,0,0.0,0.0,0.0
2026-05-13,6799,來頡,94.9,95.5,92.2,93.8,677,180,-193,0,0,9.25,90.74,100.0
2026-05-13,6803,崑鼎,286.0,286.5,284.5,285.5,146,3,-46,0,0,3.32,96.67,100.0
2026-05-13,6804,明係,14.95,15.0,14.9,15.0,38,0,-1,0,0,4.21,95.78,100.0
2026-05-13,6805,富世達,1835.0,1890.0,1805.0,1830.0,2136,838,303,-489,-12,16.29,83.7,100.0
2026-05-13,6806,森崴能源,0.0,0.0,0.0,0.0,0,0,0,0,0,2.03,97.96,100.0
2026-05-13,6807,峰源-KY,33.5,33.6,33.15,33.4,17,1,-4,0,0,43.54,56.45,100.0
2026-05-13,6808,三鼎生技,30.67,31.25,29.95,30.7,110,0,0,0,0,0.0,0.0,0.0
2026-05-13,6810,新穎生醫,28.15,28.35,27.0,28.15,118,0,0,0,0,0.0,0.0,0.0
2026-05-13,6811,宏碁資訊,210.0,211.0,206.5,210.0,70,10,-10,0,0,1.46,98.53,100.0
2026-05-13,6812,梭特,70.29,72.3,67.1,70.5,212,0,0,0,0,0.0,0.0,0.0
2026-05-13,6814,路迦生醫,24.34,26.15,23.0,25.0,70,0,-2,0,0,0.0,0.0,0.0
2026-05-13,6815,晶鑽生醫,28.56,27.55,26.8,27.0,115,0,0,0,0,0.0,0.0,0.0
2026-05-13,6816,捷智商訊,39.29,39.3,37.0,38.8,27,0,0,0,0,0.0,0.0,0.0
2026-05-13,6817,溫士頓,67.3,68.2,67.3,68.2,4,0,0,0,0,0.0,0.0,0.0
2026-05-13,6818,連騰,62.93,64.1,60.9,62.0,125,0,-10,0,0,0.0,0.0,0.0
2026-05-13,6819,眾智,63.2,63.1,52.4,60.9,760,0,11,0,0,0.0,0.0,0.0
2026-05-13,6820,連訊,285.6,299.5,280.0,291.5,146,0,-10,0,0,0.0,0.0,0.0
2026-05-13,6821,聯寶,49.8,50.5,48.95,49.2,357,139,31,0,0,0.43,99.56,100.0
2026-05-13,6823,濾能,88.6,88.6,84.6,84.9,439,118,-9,0,0,25.55,74.44,100.0
2026-05-13,6825,和暢科技,41.77,47.3,43.0,43.3,101,0,0,0,0,0.0,0.0,0.0
2026-05-13,6826,和淞,563.42,564.0,551.0,557.0,259,0,-6,0,0,0.0,0.0,0.0
2026-05-13,6827,巨生醫,12.07,12.05,11.7,12.0,81,0,0,0,0,0.0,0.0,0.0
2026-05-13,6829,千附精密,213.0,223.5,211.5,213.0,2253,1065,-377,0,-28,1.7,98.29,100.0
2026-05-13,6830,汎銓,755.0,792.0,728.0,746.0,2731,1352,359,-10,-19,5.77,94.22,100.0
2026-05-13,6831,邁科,640.0,688.0,638.0,688.0,2851,549,362,264,91,13.27,86.72,100.0
2026-05-13,6832,金鼎科,100.11,101.0,93.2,97.0,144,0,-3,0,0,0.0,0.0,0.0
2026-05-13,6833,太康精密,26.54,27.0,25.9,26.1,42,0,0,0,0,0.0,0.0,0.0
2026-05-13,6834,天二科技,43.45,44.55,42.15,43.9,1819,974,80,0,23,12.59,87.4,100.0
2026-05-13,6835,圓裕,38.55,38.95,38.0,38.5,746,664,-10,0,0,6.48,93.51,100.0
2026-05-13,6838,台新藥,26.6,26.9,26.35,26.35,105,0,-31,0,2,1.33,98.66,100.0
2026-05-13,6839,開陽能源,12.06,12.25,11.7,12.15,97,0,0,0,0,0.0,0.0,0.0
2026-05-13,6840,東研信超,64.0,64.0,62.3,62.3,101,6,-17,0,0,2.98,97.01,100.0
2026-05-13,6841,長佳智能,59.9,60.0,58.3,58.7,236,60,-10,0,0,2.64,97.35,100.0
2026-05-13,6842,瑞宇,119.48,120.5,113.5,116.0,279,0,-3,0,0,0.0,0.0,0.0
2026-05-13,6843,進典,43.65,46.2,43.65,45.5,14,3,-4,0,0,0.19,99.8,100.0
2026-05-13,6844,諾貝兒,64.4,64.5,64.1,64.5,9,0,-1,0,0,0.03,99.96,100.0
2026-05-13,6846,綠茵,70.5,70.5,69.1,69.1,17,5,0,0,0,0.22,99.77,100.0
2026-05-13,6847,普瑞博,65.23,64.8,61.8,64.8,16,0,-3,0,0,0.0,0.0,0.0
2026-05-13,6848,拉法醫,19.45,19.6,19.05,19.6,37,0,0,0,0,0.0,0.0,0.0
2026-05-13,6849,奇鼎科技,240.23,240.0,226.0,235.0,349,0,0,0,0,0.0,0.0,0.0
2026-05-13,6850,光鼎生技,34.74,35.9,34.65,34.65,6,0,0,0,0,0.0,0.0,0.0
2026-05-13,6854,錼創科技-KY創,149.5,149.5,144.0,144.5,529,128,-152,0,-2,32.41,67.58,100.0
2026-05-13,6855,數泓科,104.5,105.5,104.0,105.0,11,0,2,0,0,0.2,99.79,100.0
2026-05-13,6856,鑫傳,47.5,49.05,46.5,49.05,40,0,0,0,0,0.0,49.98,49.99
2026-05-13,6857,宏碁智醫,95.73,95.6,95.5,95.5,1,0,0,0,0,0.0,0.0,0.0
2026-05-13,6858,愛比科技,24.67,24.2,23.95,24.1,13,0,0,0,0,0.0,0.0,0.0
2026-05-13,6859,伯特光,117.0,117.0,115.0,115.5,53,2,-6,0,0,15.33,84.66,100.0
2026-05-13,6861,睿生光電,413.5,460.0,413.5,420.0,354,0,-29,0,-8,2.11,97.88,100.0
2026-05-13,6862,三集瑞-KY,157.0,162.0,155.0,161.0,1238,485,-256,0,-72,64.85,35.14,100.0
2026-05-13,6863,永道-KY,115.5,118.5,115.0,116.0,182,39,-36,0,0,69.69,30.3,100.0
2026-05-13,6864,元樟生技,56.41,57.0,54.4,55.5,50,0,0,0,0,0.0,0.0,0.0
2026-05-13,6865,偉康科技,33.3,35.85,32.2,34.3,57,10,0,0,0,0.35,99.64,100.0
2026-05-13,6867,坦德科技,22.94,23.5,22.55,23.45,4,0,0,0,0,0.0,0.0,0.0
2026-05-13,6868,采威國際,29.01,29.4,28.7,29.4,8,0,0,0,0,0.0,0.0,0.0
2026-05-13,6869,雲豹能源-創,83.9,88.3,81.2,87.5,1471,603,49,0,0,2.51,97.48,100.0
2026-05-13,6869,雲豹能源,83.9,88.3,81.2,87.5,1471,603,49,0,0,2.51,97.48,100.0
2026-05-13,6870,騰雲,184.0,184.5,180.5,184.5,73,14,-19,0,0,1.44,98.55,100.0
2026-05-13,6872,浩宇生醫,18.1,18.9,18.1,18.1,63,0,3,0,0,0.34,99.65,100.0
2026-05-13,6873,泓德能源-創,89.8,90.9,87.7,90.0,564,152,-140,0,1,7.84,92.15,100.0
2026-05-13,6873,泓德能源,89.8,90.9,87.7,90.0,564,152,-140,0,1,7.84,92.15,100.0
2026-05-13,6874,倍力,84.5,84.5,81.1,81.7,91,19,-13,0,0,0.93,99.06,100.0
2026-05-13,6875,國邑*,40.0,40.15,39.35,40.15,664,0,-83,0,0,2.14,97.85,100.0
2026-05-13,6876,朗齊生醫*,20.66,20.65,19.3,20.1,185,0,0,0,0,0.0,0.0,0.0
2026-05-13,6877,鏵友益,166.0,167.5,161.5,163.0,306,87,-94,0,0,7.03,92.96,100.0
2026-05-13,6878,歐付寶,10.0,10.2,9.79,9.88,19,0,4,0,0,0.0,0.0,0.0
2026-05-13,6879,大江基因,36.31,37.0,35.2,36.35,41,0,-1,0,0,0.0,0.0,0.0
2026-05-13,6881,潤德,267.0,271.0,267.0,271.0,2,0,0,0,0,0.11,99.88,100.0
2026-05-13,6882,甲尚,18.41,19.2,18.4,19.2,254,0,0,0,0,0.0,0.0,0.0
2026-05-13,6883,微電能源,28.16,25.0,21.45,24.1,238,0,0,0,0,0.0,0.0,0.0
2026-05-13,6884,海柏特,34.1,34.35,34.1,34.35,3,0,0,0,0,5.56,94.43,100.0
2026-05-13,6885,全福生技,21.75,21.95,21.5,21.7,410,106,1,0,-1,2.98,97.01,100.0
2026-05-13,6886,遠東生技,47.03,48.9,46.05,47.95,9,0,0,0,0,0.0,0.0,0.0
2026-05-13,6887,寶綠特-KY,37.85,38.1,37.8,37.8,5,1,-2,0,0,53.27,46.72,100.0
2026-05-13,6890,來億-KY,170.0,170.0,162.5,163.5,411,120,-52,0,0,87.42,12.57,100.0
2026-05-13,6891,樂迦再生,58.6,60.1,55.8,57.9,828,0,-39,0,0,0.0,0.0,0.0
2026-05-13,6892,台寶生醫,24.96,25.0,24.2,25.0,45,0,0,0,0,0.0,0.0,0.0
2026-05-13,6894,衛司特,340.0,355.0,328.5,350.0,159,44,42,0,0,2.08,97.91,100.0
2026-05-13,6895,宏碩系統,159.0,159.5,157.0,157.5,64,18,8,0,-2,4.55,95.44,100.0
2026-05-13,6898,程曦資訊,105.71,107.5,101.5,104.5,73,0,0,0,0,0.0,0.0,0.0
2026-05-13,6899,創為精密,60.3,65.3,60.3,65.3,1004,245,-60,0,4,5.17,94.82,100.0
2026-05-13,6901,鑽石投資,13.45,14.75,13.45,14.75,6835,1861,559,0,2,0.56,99.43,100.0
2026-05-13,6902,GOGOLOOK-創,101.5,101.5,95.4,98.0,209,75,-20,0,0,3.29,96.69,100.0
2026-05-13,6902,GOGOLOOK,101.5,101.5,95.4,98.0,209,75,-20,0,0,3.29,96.69,100.0
2026-05-13,6903,巨漢,437.5,451.5,421.5,427.5,3586,2145,-254,0,-13,4.91,95.08,100.0
2026-05-13,6904,伯鑫,112.0,116.5,112.0,114.0,5,3,0,0,0,0.07,99.92,100.0
2026-05-13,6906,現觀科,68.0,68.0,65.4,65.5,106,14,4,0,0,8.55,91.44,100.0
2026-05-13,6907,雅特力-KY,126.0,128.0,121.5,122.0,798,233,63,0,1,52.01,47.98,100.0
2026-05-13,6908,宏碁遊戲-創,39.0,39.0,38.7,38.7,20,0,3,0,0,0.55,99.44,100.0
2026-05-13,6909,創控,56.8,56.9,54.4,54.7,1110,219,-198,0,0,7.75,92.24,100.0
2026-05-13,6910,德鴻,27.65,27.65,27.55,27.65,26,0,-2,0,0,4.81,95.18,100.0
2026-05-13,6911,群運,31.97,32.45,31.5,32.45,39,0,0,0,0,0.0,0.0,0.0
2026-05-13,6912,益鈞環科*,16.83,16.9,15.2,16.9,223,0,-1,0,0,0.0,0.0,0.0
2026-05-13,6913,鴻呈,139.0,139.5,131.0,132.0,887,250,-254,0,-1,1.53,98.46,100.0
2026-05-13,6914,阜爾運通,145.0,145.0,143.0,143.5,114,6,-60,0,1,2.27,97.72,100.0
2026-05-13,6915,美強光,72.41,72.1,67.0,69.1,127,0,2,0,0,0.0,0.0,0.0
2026-05-13,6916,華凌,18.4,18.55,18.15,18.25,24,1,10,0,-1,0.56,99.43,100.0
2026-05-13,6917,竟天,37.01,36.7,35.9,35.9,336,0,0,0,0,0.0,0.0,0.0
2026-05-13,6918,愛派司,77.4,78.3,77.0,77.2,93,10,21,0,0,0.98,99.01,100.0
2026-05-13,6919,康霈*,95.0,106.5,95.0,99.3,8417,5198,39,0,24,12.73,87.26,100.0
2026-05-13,6920,恆勁科技,105.63,117.5,106.5,110.0,3136,0,-86,0,0,0.0,0.0,0.0
2026-05-13,6921,嘉雨思-創,81.8,81.8,79.8,81.0,58,0,-21,0,6,29.91,70.08,100.0
2026-05-13,6922,宸曜,180.0,183.0,177.5,181.0,90,17,-18,0,29,1.12,98.87,100.0
2026-05-13,6923,中台,80.2,82.0,80.2,81.7,221,71,-40,0,-1,1.36,98.63,100.0
2026-05-13,6924,榮惠-KY創,117.0,124.0,108.0,123.5,466,0,-25,0,-7,77.55,22.44,100.0
2026-05-13,6925,意藍,62.0,62.9,61.5,62.2,29,4,5,0,0,4.11,95.88,100.0
2026-05-13,6926,聖安生醫,63.89,65.3,62.4,64.0,22,0,1,0,0,0.0,0.0,0.0
2026-05-13,6927,聯合聚晶,50.2,51.0,49.8,51.0,71,0,0,0,0,0.0,0.0,0.0
2026-05-13,6928,攸泰科技,47.6,47.6,46.1,46.1,130,16,-36,0,0,0.59,99.4,100.0
2026-05-13,6929,佑全,23.5,24.15,23.45,24.15,22,0,1,0,0,0.01,99.98,100.0
2026-05-13,6931,青松健康,41.85,43.0,41.3,42.2,142,47,8,0,1,0.49,99.5,100.0
2026-05-13,6932,水星生醫*,7.57,7.8,7.34,7.59,315,0,0,0,0,0.0,0.0,0.0
2026-05-13,6933,AMAX-KY,182.5,189.5,180.5,183.5,1191,551,-87,0,-5,28.13,71.86,100.0
2026-05-13,6934,心誠鎂,77.0,77.0,75.6,76.0,76,0,11,0,0,12.5,87.49,100.0
2026-05-13,6935,王子製藥,30.07,30.35,30.3,30.3,1,0,0,0,0,0.0,0.0,0.0
2026-05-13,6936,永鴻生技,33.95,33.95,33.7,33.75,60,0,-8,0,0,0.56,99.43,100.0
2026-05-13,6937,天虹,300.5,304.0,295.0,302.0,527,215,-29,0,-16,2.37,97.62,100.0
2026-05-13,6938,藍新資訊,100.02,100.0,96.3,100.0,54,0,0,0,0,0.0,0.0,0.0
2026-05-13,6939,啟弘生技,23.59,23.75,23.0,23.75,6,0,0,0,0,0.0,0.0,0.0
2026-05-13,6940,格斯科技*,21.38,22.0,20.85,21.1,849,0,-1,0,0,0.0,0.0,0.0
2026-05-13,6944,兆聯實業,918.0,945.0,910.0,916.0,1018,512,-101,0,20,13.25,86.74,100.0
2026-05-13,6945,圓祥生技,170.68,190.0,170.0,182.0,1091,0,0,0,0,0.0,0.0,0.0
2026-05-13,6946,三地能源,12.67,12.7,12.2,12.3,92,0,0,0,0,0.0,0.0,0.0
2026-05-13,6947,台鎔科技,78.06,79.1,77.7,79.0,366,0,-2,0,0,0.0,0.0,0.0
2026-05-13,6949,沛爾生醫-創,675.0,679.0,666.0,678.0,57,28,-5,0,-1,2.26,97.73,100.0
2026-05-13,6951,青新-創,79.3,79.9,79.3,79.7,53,4,-10,0,0,2.0,97.99,100.0
2026-05-13,6952,大武山,36.6,37.1,36.6,37.1,18,3,-4,0,0,0.37,99.62,100.0
2026-05-13,6953,家碩,271.0,271.0,249.5,259.0,428,151,-69,0,3,1.57,98.42,100.0
2026-05-13,6955,邦睿生技-創,157.0,160.0,157.0,157.0,12,0,3,0,2,17.74,82.25,100.0
2026-05-13,6957,裕慶-KY,159.5,159.5,156.5,159.0,55,1,-15,0,0,6.41,93.58,100.0
2026-05-13,6958,日盛台駿,17.9,18.0,17.6,18.0,47,7,-5,0,7,0.45,99.54,100.0
2026-05-13,6959,兆捷科技,113.77,111.5,103.5,105.0,584,0,0,0,0,0.0,0.0,0.0
2026-05-13,6961,旅天下,60.0,60.0,58.5,59.0,23,0,0,0,0,0.47,99.52,100.0
2026-05-13,6962,奕力-KY,37.65,38.2,36.6,38.1,4178,1532,1118,8,8,42.38,57.61,100.0
2026-05-13,6963,品元,27.2,27.15,25.85,27.1,9,0,0,0,0,0.0,0.0,0.0
2026-05-13,6965,中傑-KY,80.8,80.8,78.4,78.7,148,37,13,0,4,77.32,22.67,100.0
2026-05-13,6967,汎瑋材料,76.0,76.4,74.3,74.5,71,28,-5,0,0,2.84,97.15,100.0
2026-05-13,6968,萬達寵物,43.5,44.0,43.0,43.0,31,1,-2,0,0,1.14,98.85,100.0
2026-05-13,6969,成信實業*-創,28.2,28.2,28.2,28.2,23,0,2,0,0,0.52,99.47,100.0
2026-05-13,6971,惠民實業,27.7,27.85,27.05,27.1,181,12,-29,0,0,0.28,99.71,100.0
2026-05-13,6972,博瑞達應材,24.55,24.45,23.3,24.45,8,0,0,0,0,0.0,0.0,0.0
2026-05-13,6973,永立榮,34.42,34.4,33.5,34.15,34,0,0,0,0,0.0,0.0,0.0
2026-05-13,6976,育世博-KY,13.02,13.05,12.7,12.95,566,0,0,0,0,0.0,0.0,0.0
2026-05-13,6977,聯純,337.79,347.0,333.5,335.5,81,0,0,0,0,0.0,0.0,0.0
2026-05-13,6979,勝釩,243.04,236.0,223.0,228.0,51,0,0,0,0,0.0,0.0,0.0
2026-05-13,6980,鐳洋科技,173.05,173.5,165.5,169.0,173,0,-1,0,0,0.0,0.0,0.0
2026-05-13,6982,大井泵浦,52.4,52.6,52.3,52.4,42,2,6,0,0,1.43,98.56,100.0
2026-05-13,6983,華洋精機,389.02,404.0,380.0,403.5,96,0,0,0,0,0.0,0.0,0.0
2026-05-13,6984,ACpay,19.54,18.9,17.85,18.0,19,0,0,0,0,0.0,0.0,0.0
2026-05-13,6986,和迅,60.55,61.6,59.8,60.7,41,0,0,0,0,0.0,0.0,0.0
2026-05-13,6987,寶晶能源*,20.01,20.1,19.75,20.05,97,0,0,0,0,0.0,0.0,0.0
2026-05-13,6988,威力暘-創,15.5,16.0,15.25,15.25,143,0,15,0,-3,3.86,96.13,100.0
2026-05-13,6990,華鉬,85.25,85.0,77.5,80.0,109,0,-1,0,0,0.0,0.0,0.0
2026-05-13,6994,富威電力,62.9,66.1,62.0,64.3,715,214,116,0,0,1.5,98.49,100.0
2026-05-13,6995,野獸國,47.5,48.0,47.25,47.5,26,0,0,0,0,0.0,0.0,0.0
2026-05-13,6996,力領科技,188.0,188.5,181.5,182.5,172,36,-17,0,-6,3.23,96.76,100.0
2026-05-13,6997,博弘,75.0,75.0,74.0,74.0,9,0,0,0,0,20.13,79.86,100.0
2026-05-13,6999,瀚醫生技,30.0,30.0,30.0,30.0,3,0,0,0,0,0.0,0.0,0.0
2026-05-13,7402,邑錡,113.0,113.5,108.0,109.0,565,82,-128,0,0,9.89,90.1,100.0
2026-05-13,7419,達勝,151.57,154.5,138.0,149.5,408,0,5,0,0,0.0,0.0,0.0
2026-05-13,7427,華上生醫,41.43,41.55,39.9,41.0,141,0,-1,0,0,0.0,0.0,0.0
2026-05-13,7443,凡事康,10.28,10.5,10.05,10.5,9,0,0,0,0,0.0,0.0,0.0
2026-05-13,7455,樺緯物聯,64.79,64.8,64.8,64.8,0,0,0,0,0,0.0,0.0,0.0
2026-05-13,7507,環拓科技,23.29,24.8,23.6,24.4,45,0,-1,0,0,0.0,0.0,0.0
2026-05-13,7516,清淨海,8.97,9.26,8.7,8.9,139,0,0,0,0,0.0,0.0,0.0
2026-05-13,7530,鋒魁科技,45.22,45.5,43.45,43.85,641,0,0,0,0,0.0,0.0,0.0
2026-05-13,7547,碩網,69.0,72.9,69.0,72.4,725,640,25,0,0,24.24,75.75,100.0
2026-05-13,7551,知識科技,13.47,14.15,13.4,14.05,27,0,0,0,0,0.0,0.0,0.0
2026-05-13,7556,意德士,278.0,278.0,263.5,265.0,147,38,4,0,0,3.37,96.62,100.0
2026-05-13,7558,群利科技,26.02,25.6,24.45,24.55,110,0,0,0,0,0.0,0.0,0.0
2026-05-13,7561,光晟生技,19.21,19.3,19.0,19.2,10,0,0,0,0,0.0,0.0,0.0
2026-05-13,7562,博來科技,54.39,53.3,53.3,53.3,0,0,0,0,0,0.0,0.0,0.0
2026-05-13,7566,亞果遊艇,13.14,13.1,12.7,12.95,216,0,-12,0,0,0.0,0.0,0.0
2026-05-13,7575,安美得,20.29,20.65,19.9,19.9,4,0,-3,0,0,0.0,0.0,0.0
2026-05-13,7578,利百景,32.97,33.1,32.6,32.85,101,0,0,0,0,0.0,0.0,0.0
2026-05-13,7583,國際海洋,64.62,66.0,65.7,66.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-13,7584,樂意,31.05,31.05,30.7,30.7,21,4,10,0,0,14.23,85.76,100.0
2026-05-13,7590,怡和國際,26.11,26.05,23.6,24.75,739,0,0,0,0,0.0,0.0,0.0
2026-05-13,7595,世基生醫,9.69,10.35,9.6,9.6,65,0,0,0,0,0.0,0.0,0.0
2026-05-13,7607,通用幹細胞*,14.5,14.35,14.2,14.3,20,0,0,0,0,0.0,0.0,0.0
2026-05-13,7610,聯友金屬-創,800.0,859.0,773.0,858.0,963,0,129,0,-4,15.83,84.16,100.0
2026-05-13,7631,聚賢研發-創,128.0,128.0,123.5,126.0,30,0,-10,0,0,0.66,99.33,100.0
2026-05-13,7642,昶瑞機電,69.6,69.6,68.5,69.0,15,2,-2,0,0,0.37,99.62,100.0
2026-05-13,7669,碩正科技,780.12,799.0,770.0,797.0,85,0,0,0,0,0.0,0.0,0.0
2026-05-13,7689,大鵬科CLMX,266.38,266.0,245.0,254.5,65,0,0,0,0,0.0,0.0,0.0
2026-05-13,7702,前端風電,20.91,23.5,21.5,22.5,130,0,0,0,0,0.0,0.0,0.0
2026-05-13,7703,銳澤,212.0,214.5,210.0,212.5,128,30,8,0,0,1.65,98.34,100.0
2026-05-13,7704,明遠精密,62.0,63.0,60.5,62.6,146,34,-8,0,0,0.84,99.15,100.0
2026-05-13,7705,三商餐飲,31.1,31.2,30.85,30.9,65,11,17,0,0,1.47,98.52,100.0
2026-05-13,7706,宏碁創達,40.64,40.0,39.1,39.5,3,0,0,0,0,0.0,0.0,0.0
2026-05-13,7707,益芯科,172.18,173.0,161.5,162.5,247,0,0,0,0,0.0,0.0,0.0
2026-05-13,7708,全家餐飲,91.5,91.5,91.3,91.3,5,0,2,0,0,0.11,99.88,100.0
2026-05-13,7709,榮田,81.5,81.5,78.3,78.9,285,91,44,0,1,1.59,98.4,100.0
2026-05-13,7710,東擎科技,263.53,270.0,265.0,270.0,6,0,0,0,0,0.0,0.0,0.0
2026-05-13,7711,永擎,398.0,421.5,398.0,421.5,430,0,-41,0,-15,1.36,98.63,100.0
2026-05-13,7712,博盛半導體,158.0,163.5,152.0,153.0,2688,1073,224,0,-6,3.43,96.56,100.0
2026-05-13,7713,威力德生醫,67.7,68.0,67.6,68.0,4,2,0,0,0,0.08,99.91,100.0
2026-05-13,7714,創泓科技,127.5,128.5,127.0,128.0,53,7,12,0,0,0.9,99.09,100.0
2026-05-13,7715,裕山,28.5,29.0,28.5,29.0,71,3,4,0,0,0.96,99.03,100.0
2026-05-13,7716,昱臺國際,24.7,24.8,24.7,24.7,10,0,-1,0,0,0.02,99.97,100.0
2026-05-13,7717,萊德光電-KY,655.0,675.0,645.0,645.0,316,99,20,0,0,16.41,83.58,100.0
2026-05-13,7718,友鋮,49.2,49.65,48.0,48.5,13,1,-8,0,0,0.76,99.23,100.0
2026-05-13,7719,碳基,41.77,42.45,39.6,41.35,535,0,-2,0,0,0.0,0.0,0.0
2026-05-13,7721,微程式,81.0,81.9,77.6,78.3,596,162,51,0,0,1.34,98.65,100.0
2026-05-13,7722,LINEPAY,271.5,285.0,271.5,275.0,224,84,23,0,0,59.56,40.43,100.0
2026-05-13,7723,築間,27.05,27.45,26.35,26.75,306,55,-1,0,0,0.36,99.63,100.0
2026-05-13,7724,諾亞克,24.03,24.15,23.85,24.0,19,0,0,0,0,0.0,0.0,0.0
2026-05-13,7725,列特博,22.8,21.85,21.85,21.85,3,0,0,0,0,0.0,0.0,0.0
2026-05-13,7726,暄達,32.95,32.95,32.3,32.5,4,0,0,0,0,0.0,0.0,0.0
2026-05-13,7728,光焱科技,749.0,762.0,739.0,747.0,82,23,2,0,0,2.19,97.8,100.0
2026-05-13,7729,仲恩生醫,71.82,72.3,67.7,71.7,319,0,0,0,0,0.0,0.0,0.0
2026-05-13,7730,暉盛-創,175.0,175.0,170.0,171.0,49,5,-20,0,3,2.19,97.8,100.0
2026-05-13,7731,火星生技*,6.0,6.18,5.88,5.94,2324,0,0,0,0,0.0,0.0,0.0
2026-05-13,7732,金興精密,35.1,35.6,35.05,35.6,13,2,1,0,0,0.43,99.56,100.0
2026-05-13,7734,印能科技,3900.0,4375.0,3740.0,4375.0,964,343,-58,109,-3,3.92,96.07,100.0
2026-05-13,7736,虎山,74.6,74.6,73.0,73.0,49,5,7,0,0,1.11,98.88,100.0
2026-05-13,7737,凱鈿,44.29,45.25,43.3,43.3,12,0,0,0,0,0.0,0.0,0.0
2026-05-13,7738,東聯互動,179.5,180.5,175.0,177.0,31,7,-3,0,0,0.31,99.68,100.0
2026-05-13,7740,熙特爾-創,170.0,170.5,167.0,169.0,74,27,16,0,0,4.81,95.18,100.0
2026-05-13,7742,天弘化,186.29,195.0,175.0,181.5,878,0,0,0,0,0.0,0.0,0.0
2026-05-13,7743,金利食安,0.0,0.0,0.0,0.0,0,0,0,0,0,2.88,97.11,100.0
2026-05-13,7744,崴寶,549.0,609.0,548.0,598.0,266,78,17,0,7,28.07,71.92,100.0
2026-05-13,7745,紅陽,18.44,18.5,17.95,17.95,21,0,0,0,0,0.0,0.0,0.0
2026-05-13,7747,昕奇雲端,129.5,129.5,129.5,129.5,2,0,0,0,0,0.73,99.26,100.0
2026-05-13,7748,鑫囍創業,20.99,20.8,19.9,20.1,14,0,0,0,0,0.0,0.0,0.0
2026-05-13,7749,意騰-KY,500.0,500.0,475.0,488.0,947,337,-68,2,-3,22.87,77.12,100.0
2026-05-13,7750,新代,2950.0,3050.0,2765.0,2765.0,1114,423,118,2,-16,15.66,84.33,100.0
2026-05-13,7751,竑騰,1785.0,1820.0,1720.0,1720.0,287,0,65,-53,3,4.17,95.82,100.0
2026-05-13,7752,世紀樺欣,35.82,35.8,34.65,34.9,70,0,0,0,0,0.0,0.0,0.0
2026-05-13,7753,星亞,42.0,42.25,41.65,42.25,45,3,2,0,0,0.18,99.81,100.0
2026-05-13,7754,安基生技,60.14,61.6,59.9,60.0,230,0,-2,0,0,0.0,0.0,0.0
2026-05-13,7756,多那之,41.75,43.0,40.4,42.5,30,0,0,0,0,0.0,0.0,0.0
2026-05-13,7757,金色三麥,104.0,104.5,103.5,104.5,26,1,-3,0,0,19.48,80.51,100.0
2026-05-13,7758,睿騰能源,49.86,47.5,46.0,46.0,12,0,0,0,0,0.0,0.0,0.0
2026-05-13,7759,視航生醫,36.77,37.7,36.05,37.0,20,0,0,0,0,0.0,0.0,0.0
2026-05-13,7760,享溫馨,34.2,34.2,33.55,34.1,89,0,1,0,-15,0.14,99.85,100.0
2026-05-13,7761,三大未來,39.19,39.75,38.7,39.55,66,0,0,0,0,0.0,0.0,0.0
2026-05-13,7762,吉晟生,47.55,48.25,47.55,48.25,43,0,0,0,0,0.0,0.0,0.0
2026-05-13,7763,崇舜,261.91,276.5,260.0,270.5,317,0,0,0,0,0.0,0.0,0.0
2026-05-13,7764,聖州,13.39,14.0,13.4,13.85,117,0,0,0,0,0.0,0.0,0.0
2026-05-13,7765,中華資安,243.0,247.5,240.5,245.0,108,16,1,0,-3,0.59,99.4,100.0
