date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-26,6927,聯合聚晶,60.48,60.9,59.6,60.8,40,-2,0,0,0.0,0.0,0.0
2026-05-26,6928,攸泰科技,47.0,47.0,46.25,46.75,85,-9,0,0,0.49,99.5,100.0
2026-05-26,6929,佑全,22.5,22.5,21.7,22.0,12,0,0,0,0.01,99.98,100.0
2026-05-26,6931,青松健康,40.0,40.15,39.7,40.0,89,18,0,0,0.56,99.43,100.0
2026-05-26,6932,水星生醫*,6.85,6.99,6.79,6.94,149,0,0,0,0.0,0.0,0.0
2026-05-26,6933,AMAX-KY,169.5,169.5,162.5,165.5,180,-4,0,0,28.23,71.76,100.0
2026-05-26,6934,心誠鎂,75.8,75.8,71.7,75.4,101,0,0,0,12.39,87.6,100.0
2026-05-26,6935,王子製藥,30.06,30.0,29.8,29.8,22,0,0,0,0.0,0.0,0.0
2026-05-26,6936,永鴻生技,33.5,33.5,33.0,33.0,105,-4,0,0,0.47,99.52,100.0
2026-05-26,6937,天虹,355.0,355.0,337.5,337.5,1480,84,0,-26,3.64,96.35,100.0
2026-05-26,6938,藍新資訊,96.26,101.5,95.6,100.0,33,0,0,0,0.0,0.0,0.0
2026-05-26,6939,啟弘生技,20.54,20.7,20.0,20.1,57,3,0,0,0.0,0.0,0.0
2026-05-26,6940,格斯科技*,22.71,24.05,22.65,23.9,2206,117,0,0,0.0,0.0,0.0
2026-05-26,6944,兆聯實業,936.0,979.0,935.0,951.0,889,144,0,13,13.59,86.4,100.0
2026-05-26,6945,圓祥生技,135.09,151.5,128.5,145.0,689,0,0,0,0.0,0.0,0.0
2026-05-26,6946,三地能源,10.96,11.5,10.7,11.35,174,0,0,0,0.0,0.0,0.0
2026-05-26,6947,台鎔科技,79.88,81.2,79.2,79.6,426,0,0,0,0.0,0.0,0.0
2026-05-26,6949,沛爾生醫-創,657.0,670.0,649.0,668.0,65,18,0,-1,2.15,97.84,100.0
2026-05-26,6951,青新-創,81.0,81.4,80.5,81.0,25,-1,0,0,1.86,98.13,100.0
2026-05-26,6952,大武山,36.5,36.65,36.2,36.5,36,-1,0,0,0.35,99.64,100.0
2026-05-26,6953,家碩,269.5,269.5,262.5,262.5,111,6,0,0,1.05,98.94,100.0
2026-05-26,6955,邦睿生技-創,151.5,151.5,151.0,151.5,3,1,0,-1,17.71,82.28,100.0
2026-05-26,6957,裕慶-KY,160.0,160.0,157.0,159.5,83,-10,0,0,6.24,93.75,100.0
2026-05-26,6958,日盛台駿,17.05,17.15,16.7,17.1,61,-5,0,0,0.42,99.57,100.0
2026-05-26,6959,兆捷科技,120.37,122.5,119.5,121.5,200,0,0,0,0.0,0.0,0.0
2026-05-26,6961,旅天下,58.5,58.5,58.3,58.5,55,-2,0,0,0.46,99.53,100.0
2026-05-26,6962,奕力-KY,39.35,39.8,38.5,38.7,5976,-1429,0,53,41.7,58.29,100.0
2026-05-26,6963,品元,25.8,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,6965,中傑-KY,76.0,76.0,75.4,76.0,25,-7,0,0,77.23,22.76,100.0
2026-05-26,6967,汎瑋材料,74.0,74.0,72.3,72.9,101,6,0,0,2.44,97.55,100.0
2026-05-26,6968,萬達寵物,43.6,43.6,42.85,42.9,130,4,0,0,1.11,98.88,100.0
2026-05-26,6969,成信實業*-創,28.5,28.55,27.6,28.0,118,-31,0,-6,0.38,99.61,100.0
2026-05-26,6971,惠民實業,27.5,27.85,27.05,27.5,85,25,0,0,0.36,99.63,100.0
2026-05-26,6972,博瑞達應材,24.05,24.45,22.8,23.9,14,0,0,0,0.0,0.0,0.0
2026-05-26,6973,永立榮,34.37,34.15,32.85,33.5,54,0,0,0,0.0,0.0,0.0
2026-05-26,6976,育世博-KY,13.06,13.2,12.8,12.85,642,0,0,0,0.0,0.0,0.0
2026-05-26,6977,聯純,298.89,305.0,298.0,300.5,61,0,0,0,0.0,0.0,0.0
2026-05-26,6979,勝釩,235.89,247.5,227.5,238.5,41,0,0,0,0.0,0.0,0.0
2026-05-26,6980,鐳洋科技,180.45,182.0,169.5,174.5,179,0,0,0,0.0,0.0,0.0
2026-05-26,6982,大井泵浦,56.9,59.8,55.8,57.0,198,-1,0,0,1.28,98.71,100.0
2026-05-26,6983,華洋精機,385.5,520.0,385.5,472.0,797,50,0,5,0.3,99.69,100.0
2026-05-26,6984,ACpay,15.94,18.15,16.0,18.0,50,6,0,0,0.0,0.0,0.0
2026-05-26,6986,和迅,59.85,60.4,59.7,60.2,103,-15,0,0,0.0,0.0,0.0
2026-05-26,6987,寶晶能源*,19.71,20.1,19.9,20.0,128,0,0,0,0.0,0.0,0.0
2026-05-26,6988,威力暘-創,16.65,17.0,16.5,16.55,49,5,0,-2,3.82,96.17,100.0
2026-05-26,6990,華鉬,149.15,175.0,143.0,154.5,759,-7,0,0,0.0,0.0,0.0
2026-05-26,6994,富威電力,55.3,56.6,54.9,56.4,506,-27,0,-1,1.06,98.93,100.0
2026-05-26,6995,野獸國,46.9,47.9,46.7,47.9,16,0,0,0,0.0,0.0,0.0
2026-05-26,6996,力領科技,190.0,192.5,188.0,191.5,230,100,0,0,3.27,96.72,100.0
2026-05-26,6997,博弘,70.8,70.8,66.4,66.4,14,1,0,0,20.13,79.86,100.0
2026-05-26,6999,瀚醫生技,31.0,31.05,31.0,31.05,6,0,0,0,0.0,0.0,0.0
2026-05-26,7402,邑錡,99.8,103.5,98.4,98.6,524,2,0,0,11.14,88.85,100.0
2026-05-26,7419,達勝,105.87,133.0,114.0,123.0,1163,-33,0,0,0.0,0.0,0.0
2026-05-26,7427,華上生醫,39.5,39.65,39.0,39.5,250,0,0,0,0.0,0.0,0.0
2026-05-26,7443,凡事康,9.48,9.7,9.22,9.7,23,0,0,0,0.0,0.0,0.0
2026-05-26,7455,樺緯物聯,61.83,62.4,62.4,62.4,0,0,0,0,0.0,0.0,0.0
2026-05-26,7507,環拓科技,23.03,23.0,22.4,22.5,66,0,0,0,0.0,0.0,0.0
2026-05-26,7516,清淨海,9.45,9.5,9.1,9.36,47,0,0,0,0.0,0.0,0.0
2026-05-26,7530,鋒魁科技,44.64,45.35,44.05,44.15,428,-1,0,0,0.0,0.0,0.0
2026-05-26,7547,碩網,68.0,68.1,62.1,64.6,394,83,0,0,24.6,75.39,100.0
2026-05-26,7551,知識科技,13.28,13.1,12.55,13.1,15,0,0,0,0.0,0.0,0.0
2026-05-26,7556,意德士,295.0,301.5,286.0,293.0,185,28,0,0,3.67,96.32,100.0
2026-05-26,7558,群利科技,20.42,20.95,19.95,20.45,72,2,0,0,0.0,0.0,0.0
2026-05-26,7561,光晟生技,18.86,19.05,18.1,18.6,27,0,0,0,0.0,0.0,0.0
2026-05-26,7562,博來科技,52.45,57.4,54.0,55.9,68,0,0,0,0.0,0.0,0.0
2026-05-26,7566,亞果遊艇,13.01,13.25,12.9,13.15,206,8,0,0,0.0,0.0,0.0
2026-05-26,7575,安美得,20.12,20.1,19.6,19.7,31,-3,0,0,0.0,0.0,0.0
2026-05-26,7578,利百景,34.53,34.65,33.15,33.8,77,-11,0,0,0.0,0.0,0.0
2026-05-26,7583,國際海洋,45.74,43.0,38.75,40.3,48,1,0,0,0.0,0.0,0.0
2026-05-26,7584,樂意,27.25,27.25,24.65,24.9,68,-1,0,0,19.57,80.42,100.0
2026-05-26,7590,怡和國際,23.47,24.1,22.1,23.0,551,8,0,0,0.0,0.0,0.0
2026-05-26,7595,世基生醫,9.1,9.4,8.95,9.4,12,0,0,0,0.0,0.0,0.0
2026-05-26,7607,通用幹細胞*,13.15,13.15,12.85,13.0,55,0,0,0,0.0,0.0,0.0
2026-05-26,7610,聯友金屬-創,1300.0,1300.0,1240.0,1260.0,153,15,0,0,13.0,86.99,100.0
2026-05-26,7631,聚賢研發-創,126.0,127.5,125.0,127.5,32,8,0,0,0.65,99.34,100.0
2026-05-26,7642,昶瑞機電,68.3,68.3,66.5,68.0,28,5,0,0,0.41,99.58,100.0
2026-05-26,7669,碩正科技,755.29,789.0,731.0,762.0,174,0,0,0,0.0,0.0,0.0
2026-05-26,7689,大鵬科CLMX,250.7,256.0,244.5,250.0,32,0,0,0,0.0,0.0,0.0
2026-05-26,7702,前端風電,20.82,20.6,18.75,18.8,96,0,0,0,0.0,0.0,0.0
2026-05-26,7703,銳澤,217.5,220.0,214.5,217.0,215,-10,0,0,2.62,97.37,100.0
2026-05-26,7704,明遠精密,70.9,71.4,67.4,67.7,398,-30,0,0,1.01,98.98,100.0
2026-05-26,7705,三商餐飲,31.2,31.25,31.2,31.2,25,2,0,-2,1.44,98.55,100.0
2026-05-26,7706,宏碁創達,40.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7707,益芯科,161.98,163.5,155.5,158.5,164,0,0,0,0.0,0.0,0.0
2026-05-26,7708,全家餐飲,91.5,92.4,91.5,92.4,18,0,0,0,0.4,99.59,100.0
2026-05-26,7709,榮田,91.3,93.7,90.3,91.7,426,23,0,0,1.69,98.3,100.0
2026-05-26,7710,東擎科技,260.0,257.0,249.5,257.0,8,0,0,0,0.0,0.0,0.0
2026-05-26,7711,永擎,398.0,400.0,386.5,389.0,555,19,0,0,1.2,98.79,100.0
2026-05-26,7712,博盛半導體,168.5,184.0,166.5,184.0,2164,-4,0,6,2.85,97.14,100.0
2026-05-26,7713,威力德生醫,66.9,67.5,66.3,66.8,38,-1,0,0,0.1,99.89,100.0
2026-05-26,7714,創泓科技,122.0,123.0,120.5,122.0,71,14,0,0,1.06,98.93,100.0
2026-05-26,7715,裕山,28.35,28.4,28.0,28.05,134,8,0,0,0.75,99.24,100.0
2026-05-26,7716,昱臺國際,24.5,25.15,24.5,25.15,2,0,0,0,0.01,99.98,100.0
2026-05-26,7717,萊德光電-KY,730.0,733.0,685.0,686.0,402,-42,0,-7,16.65,83.34,100.0
2026-05-26,7718,友鋮,49.9,49.9,48.9,48.9,21,-1,0,0,0.78,99.21,100.0
2026-05-26,7719,碳基,41.81,41.6,38.85,41.15,548,3,0,0,0.0,0.0,0.0
2026-05-26,7721,微程式,81.5,81.9,78.1,78.8,532,6,0,-1,1.81,98.18,100.0
2026-05-26,7722,LINEPAY,262.0,267.5,260.0,261.0,116,14,0,1,59.63,40.36,100.0
2026-05-26,7723,築間,23.45,23.7,23.2,23.7,168,70,0,0,0.44,99.55,100.0
2026-05-26,7724,諾亞克,23.48,23.95,22.9,23.55,12,0,0,0,0.0,0.0,0.0
2026-05-26,7725,列特博,21.11,21.2,21.1,21.2,5,0,0,0,0.0,0.0,0.0
2026-05-26,7726,暄達,33.85,33.85,33.85,33.85,0,0,0,0,0.0,0.0,0.0
2026-05-26,7728,光焱科技,770.0,775.0,736.0,762.0,106,2,0,0,1.71,98.28,100.0
2026-05-26,7729,仲恩生醫,71.59,72.3,70.1,71.9,325,0,0,0,0.0,0.0,0.0
2026-05-26,7730,暉盛-創,220.5,225.5,215.5,216.0,130,-6,0,0,2.48,97.51,100.0
2026-05-26,7731,火星生技*,5.67,5.88,5.48,5.57,3265,-5,0,0,0.0,0.0,0.0
2026-05-26,7732,金興精密,35.5,35.5,35.2,35.5,5,0,0,0,0.27,99.72,100.0
2026-05-26,7734,印能科技,3570.0,3725.0,3480.0,3610.0,294,22,30,0,3.83,96.16,100.0
2026-05-26,7736,虎山,72.2,72.2,71.0,71.8,41,3,0,0,1.14,98.85,100.0
2026-05-26,7737,凱鈿,43.34,44.25,42.3,44.15,8,0,0,0,0.0,0.0,0.0
2026-05-26,7738,東聯互動,165.0,168.0,165.0,167.5,44,8,0,0,0.32,99.67,100.0
2026-05-26,7740,熙特爾-創,172.5,180.0,171.0,171.5,309,-25,0,-1,4.7,95.29,100.0
2026-05-26,7742,天弘化,169.19,168.0,152.0,153.5,831,0,0,0,0.0,0.0,0.0
2026-05-26,7743,金利食安,19.05,19.2,19.0,19.0,16,0,0,0,2.88,97.11,100.0
2026-05-26,7744,崴寶,520.0,521.0,499.0,505.0,318,14,0,0,28.15,71.84,100.0
2026-05-26,7745,紅陽,17.75,17.75,17.0,17.0,4,0,0,0,0.0,0.0,0.0
2026-05-26,7747,昕奇雲端,126.5,130.0,125.5,130.0,10,-1,0,0,0.73,99.26,100.0
2026-05-26,7748,鑫囍創業,21.1,21.1,21.1,21.1,1,0,0,0,0.0,0.0,0.0
2026-05-26,7749,意騰-KY,535.0,540.0,516.0,519.0,724,63,0,-7,23.37,76.62,100.0
2026-05-26,7750,新代,2570.0,2700.0,2535.0,2630.0,828,-253,131,-2,16.71,83.28,100.0
2026-05-26,7751,竑騰,1830.0,1830.0,1740.0,1760.0,97,1,-20,7,4.02,95.97,100.0
2026-05-26,7752,世紀樺欣,29.33,29.3,26.25,27.5,386,0,0,0,0.0,0.0,0.0
2026-05-26,7753,星亞,42.9,43.7,42.55,43.05,21,-4,0,0,0.21,99.78,100.0
2026-05-26,7754,安基生技,59.31,59.0,57.8,58.9,161,-2,0,0,0.0,0.0,0.0
2026-05-26,7756,多那之,43.35,43.35,42.8,42.8,5,0,0,0,0.0,0.0,0.0
2026-05-26,7757,金色三麥,103.0,104.0,103.0,104.0,14,-1,0,0,19.47,80.52,100.0
2026-05-26,7758,睿騰能源,49.69,49.4,47.0,49.4,1,0,0,0,0.0,0.0,0.0
2026-05-26,7759,視航生醫,36.16,37.0,35.4,35.55,35,0,0,0,0.0,0.0,0.0
2026-05-26,7760,享溫馨,33.5,33.5,32.8,33.05,180,48,0,-13,0.08,99.91,100.0
2026-05-26,7761,三大未來,39.64,39.55,38.8,39.25,215,0,0,0,0.0,0.0,0.0
2026-05-26,7762,吉晟生,54.04,54.5,52.8,53.8,30,0,0,0,0.0,0.0,0.0
2026-05-26,7763,崇舜,222.61,225.0,216.5,220.0,117,0,0,0,0.0,0.0,0.0
2026-05-26,7764,聖州,13.08,13.15,12.55,12.8,257,0,0,0,0.0,0.0,0.0
2026-05-26,7765,中華資安,246.5,246.5,241.5,244.5,69,-1,0,-3,0.59,99.4,100.0
2026-05-26,7767,仁大資訊,43.4,43.4,43.25,43.4,32,0,0,0,0.11,99.88,100.0
2026-05-26,7768,頌勝科技,393.5,393.5,380.0,385.0,387,-135,0,0,0.76,99.23,100.0
2026-05-26,7769,鴻勁,7560.0,8045.0,7560.0,7900.0,296,-12,-6,0,20.1,79.89,100.0
2026-05-26,7770,君曜,42.65,42.65,41.3,41.8,12,-1,0,-1,0.21,99.78,100.0
2026-05-26,7771,綠基,53.28,56.4,53.5,56.4,15,0,0,0,0.0,0.0,0.0
2026-05-26,7772,耀穎,170.0,171.5,160.0,164.0,384,-10,0,0,0.62,99.37,100.0
2026-05-26,7773,富禾生醫,30.46,31.5,29.95,31.25,47,0,0,0,0.0,0.0,0.0
2026-05-26,7776,奧孟亞,26.66,27.25,26.05,26.2,9,0,0,0,0.0,0.0,0.0
2026-05-26,7777,能率亞洲,35.5,36.0,33.9,36.0,5922,-880,0,48,0.35,99.64,100.0
2026-05-26,7779,鍇睿國際,12.63,12.9,12.45,12.55,13,0,0,0,0.0,0.0,0.0
2026-05-26,7780,大研生醫*,18.05,18.05,17.7,17.9,2760,6,0,-21,0.48,99.51,100.0
2026-05-26,7781,昕力資*,31.04,32.6,30.0,30.95,2941,77,0,0,0.0,0.0,0.0
2026-05-26,7782,光速火箭,25.65,25.65,25.4,25.6,62,-3,0,0,0.27,99.72,100.0
2026-05-26,7783,佳運,103.93,106.0,97.9,98.5,31,0,0,0,0.0,0.0,0.0
2026-05-26,7784,安邦生技*,9.59,10.25,9.3,9.74,712,0,0,0,0.0,0.0,0.0
2026-05-26,7785,北祥科服,34.15,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7786,東方風能,118.0,119.0,116.0,116.5,155,4,0,1,1.4,98.59,100.0
2026-05-26,7788,松川精密,194.0,194.0,187.5,190.5,671,58,0,4,6.8,93.19,100.0
2026-05-26,7789,開展,35.15,35.1,35.1,35.1,0,0,0,0,0.0,0.0,0.0
2026-05-26,7790,思必瑞特,51.01,52.6,50.1,52.6,7,0,0,0,0.0,0.0,0.0
2026-05-26,7791,皇家可口,64.5,65.5,64.4,64.5,119,-31,0,0,0.56,99.43,100.0
2026-05-26,7792,安葆,277.0,278.0,267.5,268.5,222,30,0,-1,18.08,81.91,100.0
2026-05-26,7794,宏碁智新,29.3,29.3,28.65,28.7,54,0,0,-10,1.35,98.64,100.0
2026-05-26,7795,長廣,429.0,437.0,413.0,416.0,524,128,0,0,8.7,91.29,100.0
2026-05-26,7796,擷發科,101.36,101.5,98.9,99.7,139,-3,0,0,0.0,0.0,0.0
2026-05-26,7797,Q Burger,56.69,57.2,55.2,56.8,3,0,0,0,0.0,0.0,0.0
2026-05-26,7798,將捷,16.02,16.45,16.1,16.25,93,0,0,0,0.0,0.0,0.0
2026-05-26,7799,禾榮科,339.5,344.0,327.0,328.5,373,-114,0,0,3.8,96.19,100.0
2026-05-26,7801,華芸科技,148.74,156.0,149.0,153.0,88,0,0,0,0.0,0.0,0.0
2026-05-26,7803,雲象科技-創,26.0,26.0,24.1,24.1,425,-22,0,0,2.48,97.51,100.0
2026-05-26,7805,威聯通,784.0,795.0,764.0,784.0,191,78,0,3,10.23,89.76,100.0
2026-05-26,7806,精華生醫,65.76,66.8,65.0,65.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7808,訊聯智藥,38.56,38.85,37.55,38.85,36,0,0,0,0.0,0.0,0.0
2026-05-26,7810,捷創科技,241.5,243.5,234.0,236.5,109,1,0,-1,0.54,99.45,100.0
2026-05-26,7811,民盛,78.0,81.5,78.0,80.5,49,-4,0,0,0.32,99.67,100.0
2026-05-26,7812,稜研科技*,82.43,96.5,82.6,93.5,1051,-86,0,0,0.0,0.0,0.0
2026-05-26,7813,宇辰系統,142.62,144.5,140.0,141.0,65,0,0,0,0.0,0.0,0.0
2026-05-26,7814,海昌生技,42.79,43.2,42.0,42.95,44,0,0,0,0.0,0.0,0.0
2026-05-26,7815,新特,484.97,504.0,483.5,499.5,199,0,0,0,0.0,0.0,0.0
2026-05-26,7816,來穎,66.35,67.0,65.0,66.0,46,0,0,0,0.0,0.0,0.0
2026-05-26,7818,溢泰實業,66.5,67.9,66.4,67.0,829,30,0,0,0.15,99.84,100.0
2026-05-26,7819,精誠金融,56.24,57.1,54.4,55.0,111,0,0,0,0.53,99.46,100.0
2026-05-26,7820,立盈,140.0,140.0,133.5,133.5,60,-4,0,0,0.08,99.91,100.0
2026-05-26,7821,神數,45.25,45.3,44.0,44.45,150,-14,0,0,0.46,99.53,100.0
2026-05-26,7822,倍利科,1165.0,1200.0,1110.0,1180.0,463,-72,0,-1,0.74,99.25,100.0
2026-05-26,7823,奧義賽博-KY創,100.0,102.0,98.0,100.5,74,-1,0,-1,25.88,74.11,100.0
2026-05-26,7824,智寶,45.67,47.0,45.5,45.65,11,0,0,0,0.0,0.0,0.0
2026-05-26,7825,和亞智慧,134.87,134.0,124.5,130.0,244,0,0,0,0.0,0.0,0.0
2026-05-26,7826,極風雲創,43.29,43.45,43.45,43.45,0,0,0,0,0.0,0.0,0.0
2026-05-26,7827,漢康-KY創,130.37,137.0,129.0,133.0,610,-4,0,0,0.0,0.0,0.0
2026-05-26,7828,創新服務,1320.0,1405.0,1320.0,1405.0,822,44,77,10,22.03,77.96,100.0
2026-05-26,7829,思捷優達-KY,40.59,41.7,39.8,41.2,33,0,0,0,0.0,0.0,0.0
2026-05-26,7831,捷博,37.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7832,智新生技*,11.91,12.1,11.8,11.95,296,0,0,0,0.0,0.0,0.0
2026-05-26,7833,綠岩能源,28.83,29.4,28.0,29.3,47,8,0,0,0.0,0.0,0.0
2026-05-26,7834,來毅數位,19.16,19.8,18.9,18.9,12,0,0,0,0.0,0.0,0.0
2026-05-26,7836,智生活,54.46,54.7,54.1,54.7,7,0,0,0,0.0,0.0,0.0
2026-05-26,7837,啟新生,103.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7839,達人網,62.6,71.6,63.0,68.5,24,0,0,0,0.0,0.0,0.0
2026-05-26,7840,祥圃,38.0,38.0,38.0,38.0,2,0,0,0,0.0,0.0,0.0
2026-05-26,7841,經貿聯網,29.04,29.15,28.8,29.15,15,0,0,0,0.0,0.0,0.0
2026-05-26,7842,天能綠電,111.0,122.0,110.5,121.0,238,-40,0,0,0.37,99.62,100.0
2026-05-26,7843,英柏得,126.88,131.0,124.0,130.5,198,0,0,0,0.0,0.0,0.0
2026-05-26,7846,德揚,81.97,80.9,77.3,80.0,31,0,0,0,0.0,0.0,0.0
2026-05-26,7847,豊漁,22.01,22.85,21.8,22.3,48,0,0,0,0.0,0.0,0.0
2026-05-26,7848,騏億鑫,450.87,455.0,447.5,450.0,49,0,0,0,0.0,0.0,0.0
2026-05-26,7849,旭誼,171.85,177.0,170.0,177.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7850,寶泰生醫,18.09,18.55,17.9,18.0,91,1,0,0,0.0,0.0,0.0
2026-05-26,7851,慧康生技*-KY,41.78,42.25,40.35,40.95,57,0,0,0,0.0,0.0,0.0
2026-05-26,7853,政美應用,390.67,399.0,367.0,375.5,849,-3,0,0,0.0,0.0,0.0
2026-05-26,7854,佐茂,93.91,95.0,92.0,94.0,58,0,0,0,0.0,0.0,0.0
2026-05-26,7855,和運租車,103.28,104.0,101.5,103.5,4,0,0,0,0.0,0.0,0.0
2026-05-26,7856,漢測,3336.39,3535.0,3320.0,3515.0,152,-8,0,0,0.0,0.0,0.0
2026-05-26,7857,合水先進,49.55,50.9,48.5,50.9,25,0,0,0,0.0,0.0,0.0
2026-05-26,7858,芝普,213.09,215.0,209.0,212.0,141,0,0,0,0.0,0.0,0.0
2026-05-26,7860,得生製藥,55.3,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7861,貝爾威勒,1355.71,1405.0,1300.0,1400.0,197,0,0,0,0.0,0.0,0.0
2026-05-26,7862,聚泰,34.56,35.05,34.95,34.95,0,0,0,0,0.0,0.0,0.0
2026-05-26,7863,中科物流,53.3,53.3,53.3,53.3,0,0,0,0,0.0,0.0,0.0
2026-05-26,7865,金聯成,56.78,60.0,49.45,56.6,163,-1,0,0,0.0,0.0,0.0
2026-05-26,7866,丹立,257.99,260.0,247.0,255.0,217,0,0,0,0.0,0.0,0.0
2026-05-26,7867,特力屋,58.49,59.0,58.2,58.2,20,0,0,0,0.0,0.0,0.0
2026-05-26,7868,聖育,98.22,102.0,95.0,101.0,150,0,0,0,0.0,0.0,0.0
2026-05-26,7869,宏于電機,375.57,376.5,374.0,376.0,1,0,0,0,0.0,0.0,0.0
2026-05-26,7870,聯剛科技,160.94,174.0,166.0,171.0,16,0,0,0,0.0,0.0,0.0
2026-05-26,7871,安立璽榮-KY,67.39,69.2,65.9,69.2,764,0,0,0,0.0,0.0,0.0
2026-05-26,7872,登豐,60.81,66.2,61.0,66.0,243,0,0,0,0.0,0.0,0.0
2026-05-26,7875,安圖斯,145.05,143.0,127.0,127.5,13,0,0,0,0.0,0.0,0.0
2026-05-26,7876,鼎晉生技,35.53,35.95,34.25,35.8,81,2,0,0,0.0,0.0,0.0
2026-05-26,7877,海利普,42.09,42.95,40.9,42.65,89,0,0,0,0.0,0.0,0.0
2026-05-26,7878,藥祇,288.96,290.0,286.0,288.0,148,-4,0,0,0.0,0.0,0.0
2026-05-26,7879,益材科技,123.47,126.5,122.0,125.5,294,0,0,0,0.0,0.0,0.0
2026-05-26,7880,聖凰,200.33,200.5,196.5,198.0,77,0,0,0,0.0,0.0,0.0
2026-05-26,7881,科明,101.27,102.0,100.5,100.5,3,0,0,0,0.0,0.0,0.0
2026-05-26,7882,倍利創投,22.23,22.5,21.8,22.2,244,-1,0,0,0.0,0.0,0.0
2026-05-26,7883,饗賓,290.66,303.0,289.0,303.0,83,0,0,0,0.0,0.0,0.0
2026-05-26,7885,宏羚,23.9,25.1,23.05,25.1,27,0,0,0,0.0,0.0,0.0
2026-05-26,7886,科建,187.79,191.5,185.0,185.0,33,0,0,0,0.0,0.0,0.0
2026-05-26,7887,宇川精材,268.89,275.0,261.5,264.0,657,0,0,0,0.0,0.0,0.0
2026-05-26,7888,麗寶新藥,36.34,37.15,36.35,37.15,7,0,0,0,0.0,0.0,0.0
2026-05-26,7889,騰勢,84.35,84.4,84.2,84.4,2,0,0,0,0.0,0.0,0.0
2026-05-26,7890,明曜科技,113.04,114.0,111.0,112.5,24,0,0,0,0.0,0.0,0.0
2026-05-26,7891,博研醫藥,24.37,24.35,23.9,24.35,7,0,0,0,0.0,0.0,0.0
2026-05-26,7892,元鈦科,901.97,917.0,893.0,897.0,81,0,0,0,0.0,0.0,0.0
2026-05-26,7893,睿信,216.34,216.0,210.0,213.0,57,0,0,0,0.0,0.0,0.0
2026-05-26,7895,元進莊,70.05,70.3,69.7,70.2,39,0,0,0,0.0,0.0,0.0
2026-05-26,7896,喬越,272.77,280.5,258.0,270.0,19,0,0,0,0.0,0.0,0.0
2026-05-26,7897,禾迅綠電,40.45,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7899,景美,460.98,473.0,435.5,451.5,310,0,0,0,0.0,0.0,0.0
2026-05-26,7901,大大寬頻,74.34,75.0,73.0,74.9,11,0,0,0,0.0,0.0,0.0
2026-05-26,7902,宇越生醫*,39.58,40.2,38.8,40.15,125,0,0,0,0.0,0.0,0.0
2026-05-26,7904,任開數位,24.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-26,7907,錸恩帕斯,280.31,288.0,264.5,266.5,35,0,0,0,0.0,0.0,0.0
2026-05-26,7909,鈺祥,786.24,830.0,794.0,808.0,298,0,0,0,0.0,0.0,0.0
2026-05-26,7911,阿波羅電力,121.6,123.0,116.0,117.0,212,0,0,0,0.0,0.0,0.0
2026-05-26,7912,新聿科,507.82,542.0,490.0,537.0,294,51,0,0,0.0,0.0,0.0
2026-05-26,7913,通寶半導體,366.05,370.5,330.0,335.0,119,0,0,0,0.0,0.0,0.0
2026-05-26,7915,廌家,756.81,769.0,706.0,730.0,71,0,0,0,0.0,0.0,0.0
2026-05-26,7918,創鉅材料,1250.65,1255.0,1115.0,1205.0,286,0,0,0,0.0,0.0,0.0
2026-05-26,7919,禾蒼,67.77,77.3,67.2,76.6,360,0,0,0,0.0,0.0,0.0
2026-05-26,7920,瀚陽*,6.49,8.59,6.8,8.35,11763,24,0,0,0.0,0.0,0.0
2026-05-26,7922,源點*,115.17,126.5,109.5,120.0,94,0,0,0,0.0,0.0,0.0
2026-05-26,8011,台通,18.3,18.4,17.85,17.9,1380,-371,0,0,2.67,97.32,100.0
2026-05-26,8016,矽創,292.5,292.5,286.5,289.5,1111,111,-16,-49,36.44,63.55,100.0
2026-05-26,8021,尖點,440.0,464.5,425.0,464.5,2834,778,0,13,20.78,79.21,100.0
2026-05-26,8024,佑華,12.85,12.95,12.6,12.75,60,1,0,0,1.77,98.22,100.0
2026-05-26,8027,鈦昇,257.0,257.0,248.0,256.5,1644,291,0,1,7.52,92.47,100.0
2026-05-26,8028,昇陽半導體,319.5,335.0,309.0,311.0,13567,-660,-460,-91,27.17,72.82,100.0
2026-05-26,8032,光菱,46.3,46.95,44.4,46.55,617,-20,0,0,0.99,99.0,100.0
2026-05-26,8033,雷虎,139.5,140.5,135.5,136.5,2278,-404,0,-18,4.07,95.92,100.0
2026-05-26,8034,榮群,24.55,24.55,24.05,24.2,356,-24,0,0,9.4,90.59,100.0
