date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-05,3499,環天科,15.3,15.45,14.5,15.05,80,0,-5,0,0,0.72,99.27,100.0
2026-06-05,3501,維熹,42.85,43.75,42.4,43.75,431,87,-89,0,-4,3.22,96.77,100.0
2026-06-05,3504,揚明光,81.3,84.0,79.6,80.9,3267,1663,463,0,-1,3.53,96.46,100.0
2026-06-05,3508,位速,19.7,20.0,19.3,19.55,252,0,7,0,0,0.84,99.15,100.0
2026-06-05,3511,矽瑪,26.9,27.55,24.5,25.5,2987,865,603,0,0,3.18,96.81,100.0
2026-06-05,3512,皇龍,20.8,20.85,20.5,20.85,65,5,-24,0,0,0.43,99.56,100.0
2026-06-05,3515,華擎,249.0,250.5,240.5,249.5,1200,372,-55,-1,-22,7.84,92.15,100.0
2026-06-05,3516,亞帝歐,23.2,23.65,23.2,23.55,126,11,11,0,0,0.54,99.45,100.0
2026-06-05,3518,柏騰,31.9,32.15,31.0,31.85,651,188,-92,0,-8,7.47,92.52,100.0
2026-06-05,3520,華盈,15.6,17.05,15.0,17.05,2051,510,198,0,4,1.91,98.08,100.0
2026-06-05,3521,鴻翊,12.35,12.8,12.35,12.55,134,26,-1,0,0,0.33,99.66,100.0
2026-06-05,3521,台鋼建設,12.35,12.8,12.35,12.55,134,26,-1,0,0,0.33,99.66,100.0
2026-06-05,3522,御頂,11.6,11.7,11.3,11.7,92,0,12,0,0,0.28,99.71,100.0
2026-06-05,3522,御嵿,11.6,11.7,11.3,11.7,92,0,12,0,0,0.28,99.71,100.0
2026-06-05,3523,迎輝,23.0,23.0,20.95,20.95,233,0,0,0,0,0.08,99.91,100.0
2026-06-05,3526,凡甲,387.5,398.0,375.5,384.0,1157,468,38,-2,4,20.23,79.76,100.0
2026-06-05,3527,聚積,59.3,63.8,58.4,61.3,352,101,78,0,0,8.07,91.92,100.0
2026-06-05,3528,安馳,139.0,139.0,128.0,138.0,532,0,73,0,2,6.27,93.72,100.0
2026-06-05,3529,力旺,3500.0,3525.0,3385.0,3435.0,486,139,23,5,-15,64.67,35.32,100.0
2026-06-05,3530,晶相光,66.6,66.7,63.5,65.0,349,126,-27,0,0,41.34,58.65,100.0
2026-06-05,3531,先益,23.65,23.65,23.65,23.65,1,0,0,0,0,19.26,80.73,100.0
2026-06-05,3532,台勝科,281.0,290.0,268.5,290.0,669,0,30,-1,82,44.02,55.97,100.0
2026-06-05,3533,嘉澤,2345.0,2390.0,2240.0,2365.0,1739,415,577,-173,-33,46.18,53.81,100.0
2026-06-05,3535,晶彩科,133.5,134.0,126.5,130.5,1799,0,126,0,-1,3.96,96.03,100.0
2026-06-05,3537,堡達,74.9,83.6,71.0,83.6,8542,4201,592,0,0,6.39,93.6,100.0
2026-06-05,3540,曜越,28.0,28.0,26.75,27.0,322,51,-58,0,0,2.64,97.35,100.0
2026-06-05,3541,西柏,22.6,22.7,22.55,22.6,40,1,-3,0,0,0.91,99.08,100.0
2026-06-05,3543,州巧,35.45,35.45,34.55,34.95,562,156,-95,0,0,6.44,93.55,100.0
2026-06-05,3545,敦泰,56.0,56.6,54.4,55.9,1489,441,243,0,-36,13.7,86.29,100.0
2026-06-05,3546,宇峻,82.6,83.5,82.2,82.3,350,84,83,0,-1,8.47,91.52,100.0
2026-06-05,3548,兆利,95.0,104.5,91.7,104.5,3463,1360,8,0,165,4.54,95.45,100.0
2026-06-05,3550,聯穎,24.1,24.9,22.65,24.05,10952,6000,-436,0,-14,8.29,91.7,100.0
2026-06-05,3551,世禾,205.0,205.5,197.5,201.0,727,201,-164,0,-23,5.73,94.26,100.0
2026-06-05,3552,同致,55.2,55.3,53.7,54.0,166,25,-39,0,-8,10.02,89.97,100.0
2026-06-05,3555,博士旺,235.0,256.0,226.0,226.0,1424,793,167,0,3,2.15,97.84,100.0
2026-06-05,3556,禾瑞亞,76.0,76.0,73.3,75.0,1135,0,1,0,0,5.61,94.38,100.0
2026-06-05,3557,嘉威,24.3,24.45,23.9,24.15,77,12,-1,0,3,1.86,98.13,100.0
2026-06-05,3558,神準,139.0,139.0,131.0,133.0,221,49,-16,0,0,1.37,98.62,100.0
2026-06-05,3563,牧德,808.0,808.0,785.0,786.0,828,238,-15,0,-6,6.28,93.71,100.0
2026-06-05,3564,其陽,55.0,55.0,51.6,52.2,586,181,85,0,0,3.63,96.36,100.0
2026-06-05,3567,逸昌,28.9,28.9,28.1,28.35,130,23,17,0,0,3.58,96.41,100.0
2026-06-05,3570,大塚,184.5,192.0,182.5,191.5,224,27,-3,0,0,44.9,55.09,100.0
2026-06-05,3576,聯合再生,17.85,18.05,17.1,17.15,17925,0,-4565,0,5,12.47,87.52,100.0
2026-06-05,3577,泓格,141.0,142.0,135.0,138.0,388,142,41,0,-1,3.14,96.85,100.0
2026-06-05,3580,友威科,105.0,107.5,98.5,100.5,2251,883,32,0,0,9.8,90.19,100.0
2026-06-05,3581,博磊,186.5,188.0,173.5,173.5,1213,155,345,0,0,15.02,84.97,100.0
2026-06-05,3583,辛耘,862.0,896.0,845.0,868.0,2236,1269,196,0,-7,17.45,82.54,100.0
2026-06-05,3585,聯致,82.52,81.1,73.3,75.6,2123,0,30,0,0,0.0,0.0,0.0
2026-06-05,3587,閎康,306.5,310.5,294.5,303.5,1211,387,60,0,-16,11.04,88.95,100.0
2026-06-05,3588,通嘉,60.1,60.1,57.9,58.9,540,163,-55,0,0,4.94,95.05,100.0
2026-06-05,3591,艾笛森,24.05,24.95,23.8,24.25,1201,443,97,0,-1,6.1,93.89,100.0
2026-06-05,3592,瑞鼎,275.5,277.0,268.0,271.5,782,156,-25,-5,2,15.22,84.77,100.0
2026-06-05,3593,力銘,15.55,16.45,15.55,16.45,30,0,0,0,0,0.25,99.74,100.0
2026-06-05,3594,磐儀,48.3,48.4,47.15,47.5,310,66,48,0,0,2.97,97.02,100.0
2026-06-05,3595,山太士,2689.94,2680.0,2505.0,2575.0,300,0,1,0,0,0.0,0.0,0.0
2026-06-05,3596,智易,188.0,191.0,184.0,190.5,1858,524,654,0,5,32.92,67.07,100.0
2026-06-05,3597,映興,29.8,29.9,28.1,28.55,267,129,3,0,5,0.86,99.13,100.0
2026-06-05,3603,建祥國際,7.93,8.42,7.8,8.05,77,0,0,0,0,0.0,0.0,0.0
2026-06-05,3605,宏致,76.3,76.3,73.7,75.0,1915,596,203,0,-58,11.24,88.75,100.0
2026-06-05,3607,谷崧,17.3,17.95,17.2,17.55,2557,992,-505,0,0,5.74,94.25,100.0
2026-06-05,3609,三一東林,28.65,28.65,27.5,27.8,115,7,0,0,0,1.57,98.42,100.0
2026-06-05,3611,鼎翰,190.5,191.0,188.5,190.5,92,12,3,0,0,11.85,88.14,100.0
2026-06-05,3615,安可,57.0,63.6,56.0,60.2,30067,21100,-821,0,19,3.06,96.93,100.0
2026-06-05,3617,碩天,221.5,223.5,214.0,217.0,561,181,81,0,-10,8.8,91.19,100.0
2026-06-05,3622,洋華,61.4,61.4,58.9,59.1,880,269,-190,0,7,4.08,95.91,100.0
2026-06-05,3623,富晶通,25.15,25.65,24.5,24.8,211,40,-12,0,0,2.36,97.63,100.0
2026-06-05,3624,光頡,99.2,113.0,93.2,108.0,24605,15559,460,-1333,66,49.26,50.73,100.0
2026-06-05,3625,西勝,16.4,16.4,15.45,15.7,740,0,-214,0,0,5.63,94.36,100.0
2026-06-05,3628,盈正,77.5,77.5,74.1,74.7,671,237,22,0,3,4.56,95.43,100.0
2026-06-05,3629,地心引力,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-06-05,3630,新鉅科,29.2,31.45,29.2,29.6,10299,5407,-1284,0,18,39.67,60.32,100.0
2026-06-05,3631,晟楠,34.85,35.0,33.65,34.45,138,51,15,0,0,7.46,92.53,100.0
2026-06-05,3632,研勤,8.28,8.3,8.28,8.3,12,0,0,0,0,0.29,99.7,100.0
2026-06-05,3633,云光,124.21,125.5,123.0,125.5,15,0,0,0,0,0.0,0.0,0.0
2026-06-05,3645,達邁,99.6,102.5,95.0,102.5,4667,2400,-420,0,-16,13.22,86.77,100.0
2026-06-05,3646,艾恩特,24.0,24.0,23.5,23.85,25,9,1,0,0,6.7,93.29,100.0
2026-06-05,3652,精聯,34.4,34.4,33.4,33.95,225,31,27,0,2,0.99,99.0,100.0
2026-06-05,3653,健策,3550.0,3680.0,3460.0,3620.0,1169,575,3,0,-17,25.79,74.2,100.0
2026-06-05,3659,百辰,22.86,23.5,22.55,23.5,8,0,0,0,0,0.0,0.0,0.0
2026-06-05,3661,世芯-KY,4325.0,4440.0,4135.0,4285.0,1623,833,-53,-110,-18,54.15,45.84,100.0
2026-06-05,3663,鑫科,82.5,83.0,76.4,78.5,2457,1008,36,0,-88,4.25,95.74,100.0
2026-06-05,3664,安瑞-KY,8.44,8.44,7.97,7.97,67,0,0,0,0,37.96,62.03,100.0
2026-06-05,3665,貿聯-KY,2120.0,2260.0,2120.0,2200.0,2745,1180,140,187,-17,56.1,43.89,100.0
2026-06-05,3666,光耀,26.85,27.35,26.75,26.75,80,25,3,0,-26,0.27,99.72,100.0
2026-06-05,3669,圓展,40.5,41.6,40.0,40.8,259,60,-45,0,-9,2.58,97.41,100.0
2026-06-05,3672,康聯訊,11.3,11.3,11.15,11.3,18,0,0,0,0,2.5,97.49,100.0
2026-06-05,3673,TPK-KY,86.1,88.4,82.7,86.0,23409,13394,-915,0,-1054,40.37,59.62,100.0
2026-06-05,3675,德微,355.0,384.0,340.0,384.0,1020,0,-18,0,-21,61.15,38.84,100.0
2026-06-05,3678,聯享,59.34,59.0,56.7,59.0,42,0,0,0,0,0.0,0.0,0.0
2026-06-05,3679,新至陞,125.5,125.5,124.0,125.0,77,12,-7,0,-1,8.82,91.17,100.0
2026-06-05,3680,家登,530.0,530.0,507.0,520.0,2144,875,-443,0,-53,23.25,76.74,100.0
2026-06-05,3684,榮昌,60.8,60.8,59.3,60.1,80,10,20,0,0,2.22,97.77,100.0
2026-06-05,3685,元創精密,27.95,28.75,27.35,28.75,411,0,119,0,0,0.68,99.31,100.0
2026-06-05,3686,達能,18.0,18.0,17.0,17.1,247,0,-109,0,0,2.16,97.83,100.0
2026-06-05,3687,歐買尬,73.4,77.6,71.0,76.8,731,192,148,0,0,5.05,94.94,100.0
2026-06-05,3689,湧德,139.0,142.0,133.5,141.5,4960,2503,1055,0,59,16.1,83.89,100.0
2026-06-05,3691,碩禾,162.5,165.0,154.0,160.0,3535,1701,-77,0,-1,6.87,93.12,100.0
2026-06-05,3693,營邦,573.0,577.0,541.0,569.0,782,382,-30,0,0,13.66,86.33,100.0
2026-06-05,3694,海華,67.6,68.3,66.0,67.0,1532,317,399,0,-24,4.05,95.94,100.0
2026-06-05,3701,大眾控,58.6,59.0,55.5,56.0,1991,668,-425,0,-9,4.57,95.42,100.0
2026-06-05,3702,大聯大,116.5,116.5,113.0,114.5,16516,3915,8343,-5540,-119,37.26,62.73,100.0
2026-06-05,3703,欣陸,21.45,21.75,21.2,21.55,1350,382,460,-1,-10,20.2,79.79,100.0
2026-06-05,3704,合勤控,47.7,48.05,45.8,47.7,6563,2234,285,0,-5,14.47,85.52,100.0
2026-06-05,3705,永信,57.1,57.5,57.0,57.3,296,22,74,0,1,7.24,92.75,100.0
2026-06-05,3706,神達,92.5,94.8,89.1,92.4,34244,19079,515,-18,-1724,13.32,86.67,100.0
2026-06-05,3707,漢磊,77.5,79.4,75.1,76.5,11174,5932,-418,0,-14,13.55,86.44,100.0
2026-06-05,3708,上緯投控,124.0,124.0,119.0,119.5,758,201,-287,12,-63,8.13,91.86,100.0
2026-06-05,3709,鑫聯大投控,86.3,87.0,83.7,84.3,1394,278,-502,0,-8,7.64,92.35,100.0
2026-06-05,3710,連展投控,6.59,6.79,6.18,6.18,596,0,-44,0,0,2.21,97.78,100.0
2026-06-05,3711,日月光投控,581.0,585.0,562.0,577.0,21540,6078,-850,-707,178,77.22,22.77,100.0
2026-06-05,3712,永崴投控,17.95,18.5,17.9,18.3,979,356,136,0,4,1.91,98.08,100.0
2026-06-05,3713,新晶投控,17.2,17.2,16.05,16.45,92,0,-2,0,-1,0.34,99.65,100.0
2026-06-05,3714,富采,68.6,70.8,65.5,70.2,17072,8505,-1055,0,-202,10.05,89.94,100.0
2026-06-05,3715,定穎投控,165.5,170.5,162.0,170.0,5941,2521,-169,0,-29,8.58,91.41,100.0
2026-06-05,3716,中化控股,35.6,36.6,35.4,35.6,1039,204,139,0,-5,8.76,91.23,100.0
2026-06-05,3717,聯嘉投控,22.85,22.85,22.2,22.25,1306,211,-445,0,22,4.17,95.82,100.0
2026-06-05,4102,永日,17.6,18.0,17.6,18.0,120,15,16,0,0,1.45,98.54,100.0
2026-06-05,4104,佳醫,71.5,71.6,71.0,71.5,149,15,0,0,0,3.18,96.81,100.0
2026-06-05,4105,東洋,75.1,76.3,75.0,75.5,1563,273,773,0,-5,20.9,79.09,100.0
2026-06-05,4106,雃博,24.0,24.0,23.8,24.0,139,6,11,0,-2,2.22,97.77,100.0
2026-06-05,4107,邦特,116.0,117.0,115.5,116.5,83,3,22,0,0,7.69,92.3,100.0
2026-06-05,4108,懷特,12.55,12.95,12.5,12.7,496,0,62,0,-1,1.25,98.74,100.0
2026-06-05,4109,加捷生醫,12.0,13.05,11.8,13.05,1372,122,435,0,0,1.36,98.63,100.0
2026-06-05,4111,濟生,30.3,30.35,30.0,30.15,77,20,-1,0,0,3.45,96.54,100.0
2026-06-05,4113,聯上,15.1,15.4,14.85,15.2,330,46,194,0,0,1.85,98.14,100.0
2026-06-05,4114,健喬,30.65,30.85,30.55,30.7,1023,206,201,0,2,5.74,94.25,100.0
2026-06-05,4115,善德生技,7.89,8.2,7.85,8.08,45,0,0,0,0,0.0,0.0,0.0
2026-06-05,4116,明基醫,38.6,38.65,38.15,38.15,59,7,-5,0,0,0.44,99.55,100.0
2026-06-05,4119,旭富,41.3,41.5,40.8,41.3,232,65,47,0,1,5.45,94.54,100.0
2026-06-05,4120,友華,45.95,46.45,45.65,45.75,15,3,-9,0,0,6.17,93.82,100.0
2026-06-05,4121,優盛,14.35,14.45,14.1,14.2,99,9,-21,0,0,2.04,97.95,100.0
2026-06-05,4123,晟德,38.5,39.4,38.5,38.8,3895,1016,-127,0,1,9.3,90.69,100.0
2026-06-05,4126,太醫,80.1,80.8,79.6,80.4,53,13,7,0,0,8.99,91.0,100.0
2026-06-05,4127,天良,69.5,69.5,66.0,68.9,248,0,15,0,1,0.95,99.04,100.0
2026-06-05,4128,中天,15.15,15.25,14.9,15.15,1226,381,-23,0,-8,4.28,95.71,100.0
2026-06-05,4129,聯合,89.2,90.4,89.1,90.3,203,20,-34,0,-1,11.35,88.64,100.0
2026-06-05,4130,健亞,26.4,26.4,25.95,26.3,94,12,6,0,0,2.16,97.83,100.0
2026-06-05,4131,浩泰,33.0,34.1,33.0,34.0,7,0,0,0,0,1.19,98.8,100.0
2026-06-05,4133,亞諾法,22.2,22.5,21.35,21.35,354,92,-91,0,0,12.46,87.53,100.0
2026-06-05,4137,麗豐-KY,112.5,116.0,112.0,115.5,690,70,226,0,12,56.09,43.9,100.0
2026-06-05,4138,曜亞,52.1,52.4,51.5,52.3,47,8,0,0,0,1.18,98.81,100.0
2026-06-05,4139,馬光-KY,22.2,22.35,22.15,22.35,9,0,2,0,0,16.91,83.08,100.0
2026-06-05,4142,國光生,17.8,17.95,17.55,17.85,1154,282,286,0,-6,4.82,95.17,100.0
2026-06-05,4147,中裕,58.0,58.8,55.2,55.4,1945,562,-443,0,0,8.08,91.91,100.0
2026-06-05,4148,全宇生技-KY,32.5,32.75,32.4,32.5,23,2,-2,0,-3,71.11,28.88,100.0
2026-06-05,4150,優你康,5.35,5.48,5.05,5.35,351,0,10,0,0,0.0,0.0,0.0
2026-06-05,4153,鈺緯,31.5,31.5,31.35,31.45,18,1,0,0,0,0.32,99.67,100.0
2026-06-05,4154,樂威科-KY,13.05,13.5,13.05,13.5,24,0,-2,0,0,29.99,70.0,100.0
2026-06-05,4155,訊映,15.15,15.6,14.9,15.45,1262,317,-68,0,-13,1.39,98.6,100.0
2026-06-05,4157,太景*-KY,9.08,9.31,9.03,9.12,3104,938,-607,0,-1,2.02,97.97,100.0
2026-06-05,4160,訊聯基因,41.5,41.5,40.15,40.7,63,14,-15,0,0,0.94,99.05,100.0
2026-06-05,4161,聿新科,23.25,23.45,22.95,23.25,101,25,17,0,0,0.33,99.66,100.0
2026-06-05,4162,智擎,56.3,57.3,55.3,55.5,664,170,196,0,1,8.68,91.31,100.0
2026-06-05,4163,鐿鈦,124.0,130.0,123.0,124.0,207,66,-32,0,-1,2.66,97.33,100.0
2026-06-05,4164,承業醫,30.2,30.2,29.5,30.05,886,197,63,0,-1,18.79,81.2,100.0
2026-06-05,4166,友霖,23.85,23.95,23.55,23.65,148,24,29,0,0,10.67,89.32,100.0
2026-06-05,4167,松瑞藥,20.65,20.9,20.4,20.65,1514,427,297,0,16,11.28,88.71,100.0
2026-06-05,4168,醣聯,26.25,26.25,25.55,26.1,251,0,-13,0,0,4.7,95.29,100.0
2026-06-05,4169,泰宗,159.0,159.0,152.5,154.0,133,0,-12,0,-15,6.56,93.43,100.0
2026-06-05,4170,鑫品生醫,13.07,13.1,13.0,13.1,23,0,0,0,0,0.0,0.0,0.0
2026-06-05,4171,瑞基,18.2,18.2,17.95,18.0,73,4,2,0,0,13.62,86.37,100.0
2026-06-05,4172,因華,11.28,12.15,10.55,11.0,928,0,-23,0,0,0.0,0.0,0.0
2026-06-05,4173,久裕,18.55,18.65,18.4,18.55,115,12,3,0,0,0.8,99.19,100.0
2026-06-05,4174,浩鼎,29.8,30.3,29.15,29.15,302,80,29,0,0,6.86,93.13,100.0
2026-06-05,4175,杏一,53.5,54.6,53.2,54.1,55,12,-3,0,0,0.16,99.83,100.0
2026-06-05,4178,永笙-KY,18.9,19.0,18.7,18.85,310,0,20,0,0,5.36,94.63,100.0
2026-06-05,4183,福永生技,13.8,13.8,13.8,13.8,1,0,0,0,0,0.0,99.99,100.0
2026-06-05,4186,尖端醫,10.0,10.2,9.93,10.15,167,0,0,0,0,0.0,0.0,0.0
2026-06-05,4188,安克,11.1,11.1,10.25,10.9,198,0,-3,0,0,0.08,99.91,100.0
2026-06-05,4190,佐登-KY,25.2,27.25,25.0,27.25,299,68,22,0,-7,58.87,41.12,100.0
2026-06-05,4192,杏國,20.7,20.7,20.2,20.7,27,0,0,0,0,0.31,99.68,100.0
2026-06-05,4194,禾生技,7.1,7.16,6.8,6.93,62,0,-5,0,0,0.0,0.0,0.0
2026-06-05,4195,基米-創,17.0,17.35,16.6,16.85,204,0,-57,0,0,1.05,98.94,100.0
2026-06-05,4197,暐世,9.19,9.36,8.9,9.35,42,0,0,0,0,0.0,0.0,0.0
2026-06-05,4198,欣大健康,36.5,37.75,36.5,37.75,3,0,0,0,0,1.16,98.83,100.0
2026-06-05,4205,中華食,72.7,73.4,72.7,73.3,67,2,13,0,0,0.61,99.38,100.0
2026-06-05,4207,環泰,19.4,19.55,19.35,19.55,128,18,15,0,0,1.62,98.37,100.0
2026-06-05,4303,信立,48.5,48.85,48.0,48.3,468,93,-5,0,-2,2.86,97.13,100.0
2026-06-05,4304,勝昱,25.15,27.45,25.0,26.35,77,0,3,0,0,0.04,99.95,100.0
2026-06-05,4305,世坤,43.8,43.85,43.7,43.7,10,0,0,0,0,0.06,99.93,100.0
2026-06-05,4306,炎洲,15.15,15.15,14.7,14.95,2097,488,532,0,-7,6.15,93.84,100.0
2026-06-05,4401,東隆興,14.3,14.3,13.8,13.95,147,28,-14,0,0,1.44,98.55,100.0
2026-06-05,4402,郡都開發,12.1,13.35,12.1,13.35,131,0,84,0,1,2.36,97.63,100.0
2026-06-05,4406,新昕纖,10.0,10.0,9.82,9.82,2,1,0,0,0,0.18,99.81,100.0
2026-06-05,4413,飛寶企業,16.5,16.75,16.5,16.75,6,1,-1,0,0,5.71,94.28,100.0
2026-06-05,4414,如興,8.57,8.57,8.4,8.5,379,76,91,0,0,26.51,73.48,100.0
2026-06-05,4416,三圓,11.6,11.7,11.4,11.5,272,60,-40,0,0,1.91,98.08,100.0
2026-06-05,4417,金洲,46.1,46.5,46.05,46.2,173,16,45,0,0,3.77,96.22,100.0
2026-06-05,4419,元勝,45.6,45.6,45.55,45.6,3,0,0,0,0,0.0,99.99,100.0
2026-06-05,4419,皇家美食,45.6,45.6,45.55,45.6,3,0,0,0,0,0.0,99.99,100.0
2026-06-05,4420,光明,38.9,39.15,38.15,38.75,35,2,-11,0,0,0.71,99.28,100.0
2026-06-05,4426,利勤,9.0,9.02,8.46,8.49,1208,263,-696,0,-18,2.28,97.71,100.0
2026-06-05,4430,耀億,18.0,18.0,17.6,17.7,213,28,1,0,0,2.27,97.72,100.0
2026-06-05,4431,敏成健康,16.27,16.95,16.4,16.6,29,0,0,0,0,0.0,0.0,0.0
2026-06-05,4432,銘旺實,17.0,17.0,16.5,16.5,124,21,2,0,0,0.96,99.03,100.0
2026-06-05,4433,興采,20.95,21.0,20.75,20.85,31,2,1,0,0,0.16,99.83,100.0
2026-06-05,4438,廣越,62.7,63.0,61.6,61.9,63,23,-22,0,0,1.85,98.14,100.0
2026-06-05,4439,冠星-KY,90.8,90.8,89.0,90.0,17,2,-1,0,0,61.43,38.56,100.0
2026-06-05,4440,宜新實業,18.25,18.25,18.05,18.25,57,6,5,0,0,0.84,99.15,100.0
2026-06-05,4441,振大環球,215.0,215.0,208.0,211.5,55,10,-24,0,2,1.55,98.44,100.0
2026-06-05,4442,竣邦-KY,51.0,51.4,50.1,50.7,37,4,-3,0,0,60.95,39.04,100.0
2026-06-05,4502,健信,15.75,16.0,15.55,15.95,17,0,0,0,0,4.16,95.83,100.0
2026-06-05,4503,金雨,39.85,39.85,38.75,39.1,206,56,23,0,0,3.65,96.34,100.0
2026-06-05,4506,崇友,118.0,118.0,117.5,117.5,60,5,11,0,0,3.33,96.66,100.0
2026-06-05,4510,高鋒,49.1,51.9,48.85,49.4,3883,2192,-154,0,-3,4.62,95.37,100.0
2026-06-05,4513,福裕,15.35,16.05,15.05,15.25,563,193,-153,0,0,4.55,95.44,100.0
2026-06-05,4523,永彰,30.3,30.3,29.7,30.1,154,29,20,0,0,2.92,97.07,100.0
2026-06-05,4526,東台,44.05,45.3,41.5,42.15,10753,5199,-510,0,-123,6.97,93.02,100.0
2026-06-05,4527,方土霖,42.85,42.85,41.9,41.95,60,7,-2,0,0,1.79,98.2,100.0
2026-06-05,4528,江興鍛,15.8,15.8,15.5,15.8,46,3,0,0,0,0.14,99.85,100.0
2026-06-05,4529,淳紳,4.89,4.89,4.83,4.83,17,0,0,0,0,38.06,61.93,100.0
2026-06-05,4530,宏易,25.5,26.35,25.15,25.3,9,1,-2,0,0,2.31,97.68,100.0
2026-06-05,4532,瑞智,25.4,25.4,24.45,24.55,1946,368,-6,-31,-43,17.81,82.18,100.0
2026-06-05,4533,協易機,32.5,33.25,30.65,31.0,4525,2289,-1344,0,-26,4.52,95.47,100.0
2026-06-05,4534,慶騰,34.2,34.75,29.9,33.15,8292,0,-303,0,-3,2.96,97.03,100.0
2026-06-05,4535,至興,27.3,27.3,27.05,27.2,32,1,10,0,0,0.1,99.89,100.0
2026-06-05,4536,拓凱,163.5,164.5,162.0,162.5,210,29,65,0,8,11.76,88.23,100.0
2026-06-05,4537,旭東,184.63,187.0,174.0,185.0,267,0,6,0,0,0.0,0.0,0.0
2026-06-05,4538,大詠城,18.4,18.65,18.3,18.5,97,14,-1,0,0,0.15,99.84,100.0
2026-06-05,4540,全球傳動,70.9,73.6,69.5,69.6,8619,4938,-1160,0,0,3.64,96.35,100.0
2026-06-05,4541,晟田,47.65,47.65,46.05,47.25,823,278,-63,0,0,6.51,93.48,100.0
2026-06-05,4542,科嶠,283.0,286.0,250.5,286.0,4749,1991,380,0,-791,7.3,92.69,100.0
2026-06-05,4543,萬在,43.5,43.8,41.1,41.85,477,183,31,0,0,9.26,90.73,100.0
2026-06-05,4544,春日,14.2,14.9,14.9,14.9,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,4545,銘鈺,40.4,40.45,38.6,40.1,458,102,206,0,0,29.51,70.48,100.0
2026-06-05,4546,長亨,98.56,100.0,96.2,100.0,31,0,0,0,0,0.0,0.0,0.0
2026-06-05,4549,桓達,118.0,121.5,115.5,120.5,586,173,93,0,0,2.11,97.88,100.0
2026-06-05,4550,長佳,25.2,25.2,25.0,25.0,47,2,1,0,0,1.58,98.41,100.0
2026-06-05,4551,智伸科,149.0,150.5,140.0,141.5,1367,544,120,-192,2,53.06,46.93,100.0
2026-06-05,4552,力達-KY,20.4,20.7,20.4,20.55,124,7,4,0,0,42.79,57.2,100.0
2026-06-05,4553,盛復,17.82,18.55,17.75,18.5,7,0,1,0,0,0.0,0.0,0.0
2026-06-05,4554,橙的,30.1,30.4,30.05,30.4,48,7,1,0,0,24.47,75.52,100.0
2026-06-05,4555,氣立,53.5,55.1,52.5,52.8,587,219,35,0,-1,2.66,97.33,100.0
2026-06-05,4556,旭然,44.5,45.95,40.6,43.7,1163,541,-101,0,0,10.94,89.05,100.0
2026-06-05,4557,永新-KY,45.65,45.7,44.05,45.7,102,24,3,0,-4,30.48,69.51,100.0
2026-06-05,4558,寶緯,19.5,19.6,19.4,19.6,96,11,2,0,0,0.39,99.6,100.0
2026-06-05,4559,久裕興,8.22,8.31,7.92,8.3,8,0,1,0,0,0.0,0.0,0.0
2026-06-05,4560,強信-KY,33.1,33.25,32.4,32.8,405,338,-29,0,-8,84.88,15.11,100.0
2026-06-05,4561,健椿,46.8,49.5,46.8,47.7,722,304,-72,0,0,2.72,97.27,100.0
2026-06-05,4562,穎漢,41.65,44.5,40.55,40.55,4444,2920,-89,0,0,1.15,98.84,100.0
2026-06-05,4563,百德,50.7,50.7,48.6,49.15,204,57,-24,0,-4,1.66,98.33,100.0
2026-06-05,4564,元翎,16.3,16.3,15.8,16.0,586,126,-55,0,0,2.62,97.37,100.0
2026-06-05,4565,宏偉,119.0,118.5,117.5,117.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,4566,時碩工業,68.2,69.5,66.0,68.2,1018,444,-107,0,0,1.44,98.55,100.0
2026-06-05,4568,科際精密,41.75,42.0,41.7,41.9,9,1,1,0,0,20.09,79.9,100.0
2026-06-05,4569,六方科-KY,171.0,171.0,166.0,169.5,52,10,-7,0,0,67.04,32.95,100.0
2026-06-05,4570,傑生,72.39,72.4,70.1,70.1,1,0,0,0,0,0.0,0.0,0.0
2026-06-05,4571,鈞興-KY,191.5,198.0,191.5,195.0,880,455,-111,0,0,66.35,33.64,100.0
2026-06-05,4572,駐龍,147.0,147.0,145.5,146.5,13,0,0,0,0,2.14,97.85,100.0
2026-06-05,4573,高明鐵,420.62,423.5,397.5,411.5,567,0,-25,0,0,0.0,0.0,0.0
2026-06-05,4575,銓寶,28.53,28.6,27.4,27.5,69,0,0,0,0,0.0,0.0,0.0
2026-06-05,4576,大銀微系統,228.5,233.0,215.0,220.5,2597,1240,-53,0,-37,6.04,93.95,100.0
2026-06-05,4577,達航科技,98.9,99.4,94.3,97.6,728,269,100,0,1,4.23,95.76,100.0
2026-06-05,4580,捷流閥業,83.5,83.5,82.5,82.5,57,8,0,0,0,4.09,95.9,100.0
2026-06-05,4581,光隆精密-KY,0.0,0.0,0.0,0.0,0,0,0,0,0,24.03,75.96,100.0
2026-06-05,4582,聚恆-創,26.35,26.35,25.5,25.5,293,0,-53,0,6,1.01,98.98,100.0
2026-06-05,4583,台灣精銳,686.0,686.0,660.0,675.0,107,28,-12,0,-3,1.26,98.73,100.0
